Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Jardim_PMV,Jardim_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
10.2,1.7,180.0,82.0,1.23066510727,-1.72224532107,14.5468675464,-2.82305555403,13.0412786058,-1.96647404424,14.5138905761,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
9.2,1.3,180.0,87.0,1.2351237404,-1.88240179168,13.8869633819,-2.95111769794,12.3561997883,-2.0960958071,13.9270187669,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
8.2,1.0,230.0,93.0,1.24076477474,-2.03044488935,13.2344985342,-3.08618138323,11.657179845,-2.22445584021,13.3435191155,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
7.9,0.9,230.0,93.0,1.24234258987,-2.1688880319,12.9091381099,-3.22581500665,11.4015354299,-2.35181611507,12.9994762576,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
7.5,0.8,230.0,94.0,1.24431581895,-2.26058667059,12.5297189527,-3.29826144851,11.0127634141,-2.44129133491,12.7021435958,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
7.2,0.7,230.0,95.0,1.2445244126,-2.3586791146,12.2292163527,-3.39111489101,10.7529189677,-2.52226039746,12.4457335133,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
6.9,0.6,230.0,95.0,1.24610215755,-2.44259822174,11.8794776653,-3.46082053104,10.4754891238,-2.59372763451,12.1561406584,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
6.6,0.5,230.0,96.0,1.24755746203,-2.53441481231,11.6495144199,-3.5362640569,10.2189014556,-2.67027876423,11.9422428181,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
6.2,0.5,230.0,97.0,1.24954311729,-2.60717928429,11.2207402456,-3.6057035397,9.86192897176,-2.73337535488,11.6302487962,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
5.9,0.4,230.0,97.0,1.25112229011,-2.70932223115,10.9150621036,-3.69429463749,9.58590734975,-2.81174634346,11.3327310311,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
5.6,0.3,230.0,98.0,1.25258686133,-2.79366659962,10.7185126903,-3.76885347462,9.32609361419,-2.88814212207,11.1296149168,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
5.3,0.2,230.0,99.0,1.25280372802,-2.85888880454,10.3468368662,-3.83943536455,9.03874917957,-2.94768681954,10.8674778464,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
4.9,0.1,230.0,99.0,1.2549098322,-2.94875939767,9.99206901154,-3.91624352432,8.67545951696,-3.01657156683,10.5679995944,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
4.6,0.0,0.0,100.0,1.25638208042,-3.03883634826,9.68674358095,-4.0084312294,8.38999695841,-3.09200884781,10.2688173395,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463,0.5,0.490000009537,0.5,0.5
6.4,0.0,0.0,94.0,1.24760290802,-2.87130252001,11.0384376195,-4.0797957775,9.51467817105,-3.12653422698,10.8005329221,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463,0.5,0.490000009537,0.5,0.5
8.2,0.2,0.0,85.0,1.23936538531,-2.4265174983,12.7809628931,-3.86548968295,10.9517589664,-2.9998235251,12.2774386728,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463,0.5,0.490000009537,0.5,0.5
10.1,0.5,0.0,77.0,1.23071356064,-1.95124454281,14.5852770307,-3.58338590956,12.5489611185,-2.70921939887,13.8779929911,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463,0.490000009537,0.490000009537,0.5,0.5
11.9,0.7,0.0,70.0,1.22265537962,-1.45719135513,16.4708395496,-3.25964382768,14.226508199,-2.37184384997,15.5835744311,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463,0.490000009537,0.490000009537,0.5,0.5
13.7,1.0,0.0,65.0,1.21445216293,-1.01462933978,18.2811776875,-2.91907118803,16.0215845074,-2.01588855289,17.2953614288,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463,0.490000009537,0.490000009537,0.5,0.5
15.6,1.2,0.0,59.0,1.20613889589,-0.551298068576,20.1010363554,-2.55509573583,17.7093689648,-1.64580309102,17.9303691272,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463,0.490000009537,0.490000009537,0.5,0.5
17.4,1.5,270.0,54.0,1.19833609147,-0.185134538899,20.5672877704,-2.21620997077,18.1287078278,-1.46459837753,17.9617051373,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
15.7,1.2,270.0,59.0,1.20564024098,-0.0605658074778,20.5233138408,-2.09692608016,17.7785988629,-1.39899229276,18.048351253,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
14.0,1.0,270.0,66.0,1.21153251707,-0.131866912827,19.1228681225,-2.12753431732,16.4230039876,-1.38398657002,17.9997294711,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
12.3,0.7,270.0,72.0,1.21783358736,-0.530069815606,17.7090910047,-2.35165694361,15.2126178364,-1.43881289894,16.957201549,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
10.6,0.5,270.0,81.0,1.22383610705,-0.885045883164,16.3026621615,-2.572766422,13.8568063816,-1.64780173298,15.5989524211,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
8.9,0.2,270.0,89.0,1.23146504494,-1.18874941922,15.0407200084,-2.81013095463,12.5396828662,-1.89449319243,14.3027622555,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
7.2,0.0,0.0,99.0,1.23780518819,-1.46899145211,13.8205830719,-3.05577613134,11.2562674784,-2.14361049694,13.0684436821,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463,0.5,0.490000009537,0.5,0.5
6.6,0.0,0.0,99.0,1.24096566833,-1.73050126744,13.2219781512,-3.30127748674,10.7428462064,-2.38576394954,12.4247055364,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463,0.5,0.490000009537,0.5,0.5
6.1,0.0,0.0,99.0,1.24359589093,-1.90217522903,12.6405932713,-3.42927611193,10.2255737188,-2.53806294133,11.9433044974,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463,0.5,0.490000009537,0.5,0.5
5.5,0.0,0.0,99.0,1.24799883515,-2.06747493197,12.0551841003,-3.55530373388,9.69282892864,-2.66298230337,11.4273512104,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463,0.5,0.490000009537,0.5,0.5
5.9,0.4,0.0,94.0,1.24272975188,-2.21986903572,12.0444780623,-3.68284898525,9.91886764953,-2.78805422332,11.3880612522,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463,0.5,0.490000009537,0.5,0.5
6.4,0.8,0.0,89.0,1.24072366203,-2.27622348424,12.1539580749,-3.67688351268,10.271585319,-2.82370864094,11.5503240973,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463,0.5,0.490000009537,0.5,0.5
6.8,1.2,0.0,85.0,1.24039015409,-2.30666341031,12.4641198804,-3.64031966248,10.6346039159,-2.81904800349,11.9480334359,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463,0.5,0.490000009537,0.5,0.5
7.2,1.6,0.0,81.0,1.23883480199,-2.3053446477,12.6202728272,-3.59764352902,11.1329254155,-2.77244906928,12.276345782,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463,0.5,0.490000009537,0.5,0.5
7.1,1.7,0.0,82.0,1.24046458729,-2.31905677846,12.6697225694,-3.52922584788,11.1150363087,-2.73152202392,12.5500428561,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463,0.5,0.490000009537,0.5,0.5
6.9,1.8,0.0,83.0,1.24136697166,-2.35441734432,12.4885631194,-3.53962860963,11.0353703535,-2.69793316889,12.6861879047,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463,0.5,0.490000009537,0.5,0.5
6.8,1.9,0.0,84.0,1.24300240384,-2.41403812221,12.4045752378,-3.56204284476,11.0022101901,-2.68400897576,12.759433429,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463,0.5,0.490000009537,0.5,0.5
6.7,2.0,0.0,85.0,1.24339519819,-2.45859124454,12.3120116412,-3.57412007588,11.0340841471,-2.67944689817,12.7830672674,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463,0.5,0.490000009537,0.5,0.5
7.0,2.1,320.0,81.0,1.24234606405,-2.44406642908,12.0368146045,-3.57019266368,10.5558650494,-2.6642919136,12.7356562737,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
7.3,2.2,320.0,78.0,1.24118883524,-2.50837852941,12.0601753992,-3.66453919281,10.8152053504,-2.6784567322,12.7141635835,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
7.7,2.3,320.0,74.0,1.23966836568,-2.40852418071,12.6039224425,-3.60943951423,11.1738265427,-2.64307342079,12.8943256758,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
8.0,2.3,320.0,71.0,1.23854531346,-2.25050888788,13.0465075786,-3.53954947748,11.4728224791,-2.58493092166,13.1970202211,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
8.3,2.4,320.0,68.0,1.23867545069,-2.15062669439,13.4256360578,-3.47756463591,11.8623637885,-2.51192485468,13.4166695824,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
8.7,2.5,320.0,64.0,1.2372207934,-1.97633542013,14.1945036605,-3.39572559897,12.425485634,-2.43375646382,13.9542538467,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
9.0,2.6,270.0,61.0,1.23614843408,-1.76972392512,13.7743339712,-3.28571197821,11.554471194,-2.31940688312,13.1171521241,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
9.3,2.7,270.0,59.0,1.23494791742,-1.82714952141,13.8965757657,-3.43046983893,11.6971686129,-2.44954574443,13.122910429,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
9.7,2.8,270.0,56.0,1.23341403657,-1.84392424049,14.0629828277,-3.41561877439,12.0322360935,-2.46038749035,13.3005457538,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
10.0,2.8,270.0,54.0,1.23347141285,-1.95381485393,14.06740372,-3.38220926563,12.3872751792,-2.47467419154,13.6495305213,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
9.2,2.7,270.0,56.0,1.23710746283,-2.03819960621,13.5305175657,-3.33629573457,11.8977741109,-2.45145985628,13.2616897142,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
8.4,2.6,270.0,58.0,1.2407745698,-2.17327631202,12.8902663301,-3.43027616765,11.2233298815,-2.5370399334,12.6994536623,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
7.6,2.5,270.0,61.0,1.24558317536,-2.31986671869,12.3070803756,-3.55861841571,10.6187424625,-2.6527177925,12.1628304995,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
6.8,2.4,270.0,64.0,1.24919636797,-2.45648535056,11.6814093128,-3.67989672094,9.95133485272,-2.7673367115,11.6061077142,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
6.0,2.3,270.0,66.0,1.25296663924,-2.60047086325,11.0786955208,-3.81431613316,9.32957028207,-2.88658343882,11.0361494284,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
5.2,2.2,270.0,70.0,1.25654210062,-2.74230449373,10.4879100429,-3.94485064462,8.70802290497,-3.0098964196,10.4817783081,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
4.4,2.1,270.0,72.0,1.26037642251,-2.88124099125,9.89553613295,-4.07687915898,8.07850812813,-3.13124042735,9.94297914891,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
3.6,2.0,270.0,75.0,1.26539489844,-3.02167449271,9.1422298397,-4.21597988894,7.41539961483,-3.25125417309,9.27176653348,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
2.8,1.9,270.0,79.0,1.26909816154,-3.18528045407,8.51641790505,-4.36418840008,6.77018481041,-3.39464540294,8.61486253774,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
2.0,1.8,270.0,82.0,1.27293402042,-3.33081042572,8.05029197975,-4.51022417457,6.14142762426,-3.5371276025,8.11599426779,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
1.2,1.7,270.0,87.0,1.27663240931,-3.45476284489,7.24504220549,-4.66381937057,5.46954944634,-3.65511735205,7.45858858027,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
0.4,1.6,270.0,90.0,1.28181365933,-3.62615754001,6.57705243141,-4.82937476037,4.81086176146,-3.79880965208,6.78889318352,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
-0.4,1.5,270.0,95.0,1.28563117375,-3.7814961172,5.92172712371,-4.99796332766,4.1472713211,-3.94512946711,6.11773040209,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
-1.2,1.4,270.0,100.0,1.28952011953,-3.9338306773,5.38260969593,-5.16821045991,3.44389098073,-4.09450267329,5.34203845124,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
1.0,1.5,50.0,93.0,1.27843900554,-3.88017717072,6.92026005707,-5.34250289174,5.10754453986,-4.22533063009,6.57412950156,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.5,0.490000009537,0.5,0.5
3.2,1.6,50.0,81.0,1.26685325286,-3.41360792157,8.80435832085,-5.0009254823,6.79192169433,-3.98796934454,8.41866008189,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.490000009537,0.5,0.5
5.3,1.7,50.0,72.0,1.25706507324,-2.92150528157,10.6422566438,-4.66526386571,8.47203317356,-3.6464032112,10.2458415886,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.490000009537,0.5,0.5
7.5,1.8,50.0,63.0,1.24706489187,-2.4356509553,12.6459092776,-4.33162046595,10.3362273613,-3.27631462277,12.1096202525,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
9.7,1.9,50.0,56.0,1.23587775978,-1.96422925665,14.6404988745,-3.96257325619,12.2997622086,-2.89468142335,13.8499873972,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
11.8,2.0,50.0,50.0,1.22654809055,-1.56806398114,16.3498647292,-3.5739952837,14.2200275136,-2.53317429104,15.0470794242,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
14.0,2.1,50.0,44.0,1.21701359913,-1.25598874259,17.8483272017,-3.21113571017,16.0236518597,-2.27255996729,15.9110052102,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
12.8,2.2,50.0,50.0,1.22046674559,-1.0377187652,17.3489862048,-2.88118365048,15.2267984332,-2.09781402586,16.6579247901,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
11.7,2.3,50.0,56.0,1.22480201345,-1.1355970673,16.5895416348,-2.96454030564,14.4111827577,-1.96357408008,16.473789267,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
10.5,2.3,50.0,64.0,1.22946045419,-1.3785271032,15.5680746341,-3.08055555212,13.6020399423,-2.00837208295,15.8667416148,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
9.3,2.4,50.0,73.0,1.2329245432,-1.62422866584,14.7518122378,-3.20112722856,12.8647019394,-2.11587951963,15.1006954199,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.490000009537,0.5,0.5
8.2,2.5,50.0,82.0,1.23729257778,-1.80357839953,13.8554409357,-3.31061094756,11.9423022605,-2.24437489918,14.291627933,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.490000009537,0.5,0.5
7.0,2.6,90.0,93.0,1.24085065865,-1.99000866375,12.3237806626,-3.45439621521,10.1570526409,-2.38506939123,12.2748641201,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.5,0.5
6.5,2.6,90.0,94.0,1.24334101696,-2.2656510982,11.7601480573,-3.75756751619,9.69680414164,-2.71812609991,11.480884882,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.5,0.5
6.1,2.5,90.0,93.0,1.24430091696,-2.40896826138,11.3344013627,-3.85738109589,9.3436715633,-2.8701299334,11.0190875892,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.5,0.5
5.6,2.5,90.0,94.0,1.24679179135,-2.53297826123,10.8826575408,-3.94248727933,8.92330512801,-2.9740640504,10.6060858342,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.5,0.5
5.2,2.5,90.0,94.0,1.24887702541,-2.65740941134,10.4810657521,-4.03536624556,8.57206151822,-3.07010279643,10.2487598521,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.5,0.5
4.7,2.4,90.0,94.0,1.25148197237,-2.77342824018,10.0579238601,-4.12025927323,8.16590021399,-3.15665001013,9.9047685971,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.5,0.5
4.3,2.4,90.0,94.0,1.25230899255,-2.89135411013,9.58600843091,-4.21640141463,7.7956339335,-3.24091869971,9.50512425342,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.5,0.5
3.8,2.3,90.0,94.0,1.25490915649,-3.01666384604,9.24554101241,-4.30799633812,7.39991494533,-3.33481377456,9.19447712036,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.5,0.5
3.4,2.3,90.0,94.0,1.25698854081,-3.11691749313,8.75055560027,-4.4034463974,7.02531607926,-3.41316863628,8.80800860201,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.5,0.5
2.9,2.3,90.0,94.0,1.25958706563,-3.24404266498,8.28898186702,-4.49772251086,6.60077425055,-3.5049880532,8.39522692762,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.5,0.5
2.5,2.2,90.0,94.0,1.26040145012,-3.36417839487,7.90885097148,-4.60209036541,6.25305955305,-3.60194980677,8.01290747191,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.5,0.5
2.0,2.2,90.0,94.0,1.26299690622,-3.47099132804,7.51774425144,-4.69347687552,5.80433184864,-3.69431753867,7.49491171513,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.5,0.5
5.0,2.1,140.0,81.0,1.24758199962,-3.37589914147,9.16635643089,-4.80322308288,7.55275414999,-3.77228917529,8.42081098739,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
8.0,2.0,140.0,70.0,1.23248172079,-2.9257918031,11.5045018533,-4.47209537458,9.8690432792,-3.57736265841,10.7129161274,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
11.0,1.9,140.0,61.0,1.21885897238,-2.39029524723,13.8411182399,-4.01890110187,12.2800296009,-3.13535782468,13.0794115103,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
14.0,1.8,140.0,53.0,1.20434700218,-1.84082553092,16.3308763042,-3.54608598806,14.7980087768,-2.65918140169,15.4867971982,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
17.0,1.7,140.0,46.0,1.19016348719,-1.27336173113,18.5308333509,-3.0446731533,16.9622859661,-2.16266682768,17.5881499209,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
20.0,1.6,140.0,41.0,1.17599343554,-0.884265750473,19.2624224493,-2.61138417902,17.8305931531,-1.74605616105,18.3335424553,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
23.0,1.5,50.0,36.0,1.16345882417,-0.611256200733,21.1649397447,-2.37961821642,19.7506025814,-1.49531434124,21.7590159264,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
22.2,1.5,50.0,37.0,1.16568058822,-0.382369909947,20.8445508794,-1.97916160563,19.5987665617,-0.916203451027,21.1210143436,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
21.3,1.5,50.0,40.0,1.16897132444,-0.490177941236,20.4914699369,-1.98058515514,19.3138088499,-0.986556021348,20.5606775228,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
20.5,1.5,50.0,42.0,1.17216106887,-0.614722600194,20.3136977572,-1.9907535453,19.3511443988,-1.05469774048,20.1457035226,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
19.7,1.5,50.0,44.0,1.17539922318,-0.688889267742,20.1748318607,-1.95874532462,19.3193504471,-1.11816067248,19.623842928,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
18.8,1.5,50.0,46.0,1.17796848624,-0.743535955852,19.7842439891,-1.94402615524,18.8856115342,-1.20236044698,18.719428802,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
18.0,1.5,320.0,49.0,1.18104880407,-0.830193151659,19.4146766076,-1.99867203651,18.5585239394,-1.34432973822,18.1020897448,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
18.3,2.1,320.0,48.0,1.17985446655,-0.898996910427,19.2801025545,-2.03532299877,18.4826019038,-1.43698738652,18.2771545629,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
18.5,2.6,320.0,47.0,1.17914759854,-0.931415909032,19.2580951012,-2.02887498098,18.561107168,-1.4134809723,18.4318421127,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
18.8,3.2,320.0,46.0,1.17916195106,-0.942985924567,19.2472071284,-1.99765043176,18.6735402126,-1.38919917679,18.7057943274,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
19.0,3.7,320.0,46.0,1.17820500177,-0.954052003463,19.42873661,-1.96019985458,18.8944473752,-1.33989991895,18.8958742562,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
19.3,4.3,320.0,45.0,1.17703574021,-0.933691202796,19.4646891423,-1.90308438975,19.0496173398,-1.29557350084,19.1885580175,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
19.5,4.8,320.0,44.0,1.17635103281,-0.932942178895,19.6896412628,-1.85599733278,19.3338044948,-1.23777590256,19.3869692755,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
19.8,5.4,320.0,43.0,1.17519794634,-0.904800641088,19.8049804962,-1.79146028525,19.5540591999,-1.19393774744,19.6821824306,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
20.0,5.9,320.0,43.0,1.17424888535,-0.889849435451,19.9102419887,-1.73412163291,19.7407776601,-1.13323778335,19.8878070658,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
20.3,6.5,320.0,42.0,1.17429497665,-0.87467329352,20.0895112491,-1.68077257644,19.8934717471,-1.07995903163,20.1877735627,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
20.5,7.0,320.0,42.0,1.17334762448,-0.847967944636,20.1892561767,-1.63244084797,20.2049099362,-1.01768111858,20.3919537982,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
20.8,7.6,320.0,41.0,1.17221727806,-0.830967804841,20.4938878823,-1.55827195449,20.6367492824,-0.962408078738,20.7008483844,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
22.0,7.2,320.0,41.0,1.16654380805,-0.715834402468,21.0977903704,-1.46037839666,21.2945586189,-0.879595745034,21.8188911282,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
23.2,6.8,320.0,40.0,1.16001527862,-0.476680760126,22.354316815,-1.28472432863,22.3331158243,-0.626734769281,22.9220325086,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
