Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Jardim_PMV,Jardim_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
6.8,0.9,0.0,95.0,1.24538321797,-1.85188087804,13.5330643723,-3.08330669091,11.4257731561,-2.27844936986,13.2600189218,0.0,0.479999989271,0.469999998808,0.519999980927,0.479999989271,0.469999998808,0.479999989271,0.490000009537,0.479999989271,0.469999998808
6.3,1.0,0.0,96.0,1.24913557001,-1.98844504327,13.0014435532,-3.20078284115,11.0052674857,-2.37066786083,12.7257793893,0.0,0.479999989271,0.469999998808,0.519999980927,0.479999989271,0.469999998808,0.479999989271,0.490000009537,0.490000009537,0.469999998808
5.8,1.2,0.0,97.0,1.25164847925,-2.1256004922,12.6333845999,-3.30946335912,10.7573342877,-2.49366013288,12.5101094644,0.0,0.479999989271,0.469999998808,0.519999980927,0.479999989271,0.469999998808,0.479999989271,0.490000009537,0.490000009537,0.469999998808
5.2,1.3,0.0,99.0,1.25583394247,-2.23863824936,12.0358668921,-3.38367251331,10.0557684445,-2.56282566293,12.1001157935,0.0,0.479999989271,0.469999998808,0.519999980927,0.479999989271,0.469999998808,0.479999989271,0.490000009537,0.490000009537,0.469999998808
4.7,1.5,0.0,100.0,1.25836328316,-2.38386589782,11.6675744522,-3.5407280468,9.69618321188,-2.66585446017,11.9301559595,0.0,0.479999989271,0.469999998808,0.519999980927,0.479999989271,0.469999998808,0.479999989271,0.490000009537,0.490000009537,0.469999998808
6.8,1.5,0.0,100.0,1.24601281623,-2.37230786611,12.6759852393,-3.63656523709,11.0351759133,-2.69830003274,12.7947930587,0.0,0.479999989271,0.469999998808,0.519999980927,0.479999989271,0.469999998808,0.479999989271,0.490000009537,0.490000009537,0.469999998808
9.0,1.5,230.0,87.0,1.23616685509,-2.05638335358,13.7727158336,-3.38732309702,11.8899254687,-2.53019301629,13.006345314,0.0,0.469999998808,0.469999998808,0.509999990463,0.509999990463,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
11.2,1.5,230.0,74.0,1.22555425643,-1.68670715808,15.639565068,-3.22192037291,13.6186017299,-2.43406687316,14.5521360279,0.0,0.469999998808,0.469999998808,0.509999990463,0.509999990463,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
13.3,1.5,230.0,64.0,1.21665276895,-1.17880033588,17.5562199075,-2.89557011024,15.3109330683,-2.1178535625,16.2303174692,0.0,0.469999998808,0.469999998808,0.509999990463,0.509999990463,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.449999988079
15.5,1.5,230.0,55.0,1.20628069109,-0.693959298454,19.5953092812,-2.55991278824,17.2729997973,-1.76044720869,17.7254187418,0.0,0.469999998808,0.469999998808,0.509999990463,0.509999990463,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.449999988079
17.7,1.5,230.0,47.0,1.19735490668,-0.218774472911,21.1658661358,-2.17862878206,18.696428596,-1.42674511543,18.3665549039,0.0,0.469999998808,0.479999989271,0.509999990463,0.509999990463,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
19.8,1.5,230.0,41.0,1.18883074096,0.172472907373,22.797353507,-1.8913859736,20.1956959158,-1.23241511388,19.8882396502,0.0,0.469999998808,0.479999989271,0.509999990463,0.509999990463,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
22.0,1.5,90.0,35.0,1.17904185502,0.528013126401,23.8516984669,-1.57989942322,21.3335785534,-0.905253476833,21.2676646061,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
20.5,1.7,90.0,40.0,1.18459907419,0.712832653085,23.8449182137,-1.33271952674,21.1670433445,-0.639010814805,21.1650771666,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
19.0,1.9,90.0,45.0,1.1892009517,0.627409398666,23.0208262351,-1.31640649839,20.4043202702,-0.627717257221,20.5992659287,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
17.5,2.0,90.0,50.0,1.19520499387,0.388663558193,21.8426384338,-1.4182363383,19.3359775565,-0.726857369913,19.6322171241,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
16.0,2.2,90.0,56.0,1.20118590862,0.0537781370524,20.703747455,-1.60742476553,18.3798569249,-0.936960369646,18.6859141242,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
14.5,2.4,90.0,64.0,1.20577196523,-0.208553332958,19.8450991487,-1.76821965609,17.5850119672,-1.12351883589,18.0262367449,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
13.0,2.6,90.0,72.0,1.21182971844,-0.408211176928,18.7252365437,-1.89396609651,16.4013313537,-1.25714062238,17.8761807312,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
13.6,3.1,90.0,70.0,1.20914924906,-0.622644921129,18.8690239466,-2.0842321476,16.7992389837,-1.30927192005,17.9480540911,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
14.2,3.6,90.0,69.0,1.2050828036,-0.64594467101,18.7926533406,-2.02552622139,16.8854432539,-1.31518555315,17.9879569355,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
14.8,4.0,90.0,68.0,1.20224062507,-0.68977527516,18.9342483078,-2.00473512863,17.2501625251,-1.31551799635,17.9723483332,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
15.4,4.5,90.0,67.0,1.19940781671,-0.697467540866,19.1488957499,-1.93599703948,17.5803047506,-1.31603204684,17.9974822086,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
16.0,5.0,90.0,65.0,1.19559870985,-0.686168297069,19.2776185148,-1.87306384677,17.8739840629,-1.30437091462,17.986505449,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
16.6,5.5,90.0,64.0,1.19279591056,-0.687255537162,19.3568014391,-1.81725730547,18.0448828757,-1.2974513877,18.0756056324,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
17.2,6.0,90.0,63.0,1.19000346245,-0.689206600637,19.3884846705,-1.77683268059,18.1900509427,-1.27101019443,18.2206957981,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
17.8,6.4,90.0,62.0,1.18722165577,-0.696495993297,19.6866848751,-1.73875447967,18.6471108927,-1.23543895,18.6374351868,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
18.4,6.9,90.0,61.0,1.1832556942,-0.657208496024,19.8360410975,-1.64741532694,19.1268720773,-1.15294299605,18.8573301715,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
19.0,7.4,90.0,60.0,1.18049856506,-0.635615664823,20.3128690867,-1.55030379459,19.5823663347,-1.09802447468,19.5087602266,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
20.0,6.8,90.0,60.0,1.17546603085,-0.548878957227,20.825185654,-1.45048732256,20.2353716846,-0.970845663399,20.1529278827,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
21.0,6.2,360.0,60.0,1.16922734043,-0.403827862083,21.3650046391,-1.30221427844,20.7526454494,-0.811582764039,20.9297253827,0.0,0.469999998808,0.479999989271,0.509999990463,0.509999990463,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.449999988079
22.0,5.6,360.0,60.0,1.1641532077,-0.284053463536,22.0824031973,-1.1701514888,21.7622715422,-0.630228807682,21.8994700478,0.0,0.469999998808,0.479999989271,0.509999990463,0.509999990463,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.449999988079
23.0,5.0,360.0,61.0,1.15872195462,-0.10007940882,22.8325778382,-0.940480547171,22.5765625998,-0.410961490232,22.841467101,0.0,0.469999998808,0.479999989271,0.509999990463,0.509999990463,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.449999988079
24.0,4.4,360.0,61.0,1.15240044689,0.122124377827,23.572802037,-0.714757732734,23.266901063,-0.161283842651,23.7786050135,0.0,0.469999998808,0.479999989271,0.509999990463,0.509999990463,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.449999988079
25.0,3.8,360.0,61.0,1.14722295034,0.270217439549,24.1016509201,-0.545355193877,24.0465644816,0.0492518594342,24.7193059208,0.0,0.469999998808,0.479999989271,0.509999990463,0.509999990463,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
26.0,3.2,360.0,61.0,1.14201025194,0.484342762623,25.0417784211,-0.302024489045,24.8455341666,0.323653176181,25.6373827063,0.0,0.469999998808,0.479999989271,0.509999990463,0.509999990463,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
27.0,2.6,50.0,62.0,1.13518463424,0.737164454222,25.601641839,-0.0757256943049,25.1884531861,0.576492139144,26.4273631111,0.0,0.479999989271,0.469999998808,0.519999980927,0.490000009537,0.469999998808,0.479999989271,0.479999989271,0.469999998808,0.469999998808
26.0,2.5,50.0,65.0,1.13927864138,0.852613411817,25.4275858065,0.0354095119327,24.9058919538,0.759475529809,25.7334396496,0.0,0.479999989271,0.469999998808,0.519999980927,0.490000009537,0.469999998808,0.479999989271,0.479999989271,0.469999998808,0.460000008345
25.0,2.4,50.0,68.0,1.14346171718,0.84920397064,25.20037971,0.0287406833306,24.5557837496,0.678959422859,25.1150704428,0.0,0.479999989271,0.469999998808,0.519999980927,0.490000009537,0.469999998808,0.479999989271,0.479999989271,0.469999998808,0.460000008345
24.0,2.3,50.0,71.0,1.14772756789,0.749658852376,24.8813023975,-0.0218711443244,24.3741175489,0.566194579435,24.3340600313,0.0,0.479999989271,0.469999998808,0.519999980927,0.490000009537,0.469999998808,0.479999989271,0.479999989271,0.469999998808,0.460000008345
23.0,2.3,50.0,75.0,1.15173964377,0.640946691093,24.5768728655,-0.051813492285,24.1262271146,0.416875639519,23.5261063759,0.0,0.479999989271,0.469999998808,0.519999980927,0.490000009537,0.469999998808,0.479999989271,0.479999989271,0.469999998808,0.460000008345
22.0,2.2,50.0,79.0,1.15585998063,0.557027897197,24.0575050759,-0.0940931807268,23.537548441,0.270909115059,22.6286291485,0.0,0.479999989271,0.469999998808,0.519999980927,0.490000009537,0.469999998808,0.479999989271,0.479999989271,0.479999989271,0.460000008345
21.0,2.1,140.0,83.0,1.16008076593,0.448698894865,23.0799703462,-0.193459916885,22.162585386,0.107286177391,22.4833743546,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
21.0,2.1,140.0,94.0,1.15683935427,0.274920194472,22.8691651853,-0.420697194226,22.0410236528,0.049514514939,22.1700466528,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
21.3,1.9,140.0,92.0,1.15574600064,0.253616988088,22.8625540494,-0.389176352325,22.1490290888,0.022112736058,22.2579487271,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
21.5,1.6,140.0,91.0,1.15610744064,0.286717845404,22.9280356858,-0.341421078378,22.4090861138,0.0593132264608,22.4122605065,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
19.6,1.8,140.0,92.0,1.17712357883,0.272893039281,21.9898517009,-0.293411548321,21.0665674759,0.0753706477143,21.3451340446,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
17.8,1.9,140.0,93.0,1.18683935889,0.0612555366929,20.9457070248,-0.574605028241,19.8428186931,-0.151880376878,20.1427442807,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
15.9,2.1,140.0,93.0,1.19844266394,-0.19319822517,19.6515901583,-0.856214497423,18.4238831645,-0.425409570688,18.6692667399,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
14.0,2.2,140.0,94.0,1.20852777011,-0.504607830123,18.8392845445,-1.19012181701,17.414020689,-0.762970679043,18.0582225547,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
13.6,2.2,140.0,96.0,1.21030379362,-0.708459728023,18.3969011153,-1.44062368585,17.0169222819,-0.940854824914,18.0316003445,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
13.1,2.3,140.0,98.0,1.21263502197,-0.829828059485,17.9323810951,-1.54810242877,16.5212529779,-0.998243189037,17.8165278518,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
12.7,2.3,140.0,100.0,1.21443941741,-0.944130162743,17.549769988,-1.6679974096,16.1419512699,-1.07450711901,17.4467660093,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
14.3,2.4,140.0,92.0,1.20609174248,-0.937895474437,18.3647849882,-1.76428826879,17.1171592945,-1.1457838409,17.8747817278,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
16.0,2.5,90.0,82.0,1.19910369994,-0.655990325544,19.5217083271,-1.60360667987,18.0979088859,-1.05916320938,18.2798225836,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
17.7,2.6,90.0,74.0,1.1908028505,-0.287491082825,21.0427631953,-1.42552773541,19.3989213352,-0.950675896475,19.492002717,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
19.3,2.7,90.0,67.0,1.18427191738,0.155877494488,22.4398252947,-1.16321241882,20.5059842431,-0.685965398189,21.1599849736,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
21.0,2.7,90.0,60.0,1.17633457257,0.54593351206,23.9849381843,-0.922545499094,21.9151951542,-0.339903504621,22.6676727693,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
22.7,2.8,90.0,54.0,1.16842456852,0.886495661325,25.2692323414,-0.633799260006,23.3609771611,-0.0189857650058,23.7499848337,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
24.3,2.9,90.0,49.0,1.16215145605,1.18185099316,26.6675517347,-0.350311193332,24.7418529519,0.226871823844,25.0390604321,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
26.0,3.0,90.0,45.0,1.15410143444,1.46297762093,27.7645324696,-0.0614967188013,25.8882780192,0.506812592257,25.7118423373,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
26.0,3.0,90.0,45.0,1.15410143444,1.63200841869,27.8104611922,0.176556764637,25.978445245,0.667426810079,25.9152453894,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
24.4,2.9,90.0,49.0,1.16048508441,1.56539844387,27.0260903907,0.200630217718,25.1741549014,0.687310459345,25.7812764029,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
22.8,2.8,90.0,54.0,1.16674569621,1.33079822603,25.8823393342,0.0729126212515,24.0046695042,0.633047078023,24.6908652834,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
21.2,2.7,90.0,59.0,1.17324756157,1.04681612766,24.7052762107,-0.12637443768,22.8306965038,0.418719690235,23.4085102621,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
19.6,2.6,90.0,66.0,1.17942286474,0.792168885976,23.6252738146,-0.332197223575,21.6132965781,0.177383810186,22.2070686367,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
18.0,2.5,90.0,73.0,1.18469372791,0.557333453295,22.5435300759,-0.546951532675,20.6271104311,-0.0559049882035,21.1033054476,0.0,0.469999998808,0.469999998808,0.519999980927,0.490000009537,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
17.7,2.4,90.0,74.0,1.18601093637,0.344654470824,22.2517075123,-0.729003866251,20.3608208337,-0.264454133913,20.8526055157,0.0,0.469999998808,0.469999998808,0.519999980927,0.490000009537,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
17.4,2.3,90.0,76.0,1.18709605479,0.244262207458,21.9328552818,-0.796457257374,20.1064129072,-0.345732238571,20.5712779359,0.0,0.469999998808,0.469999998808,0.519999980927,0.490000009537,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
17.1,2.3,90.0,77.0,1.18842991897,0.147511609496,21.5925044717,-0.857092048108,19.8095979737,-0.421621218426,20.2181450396,0.0,0.469999998808,0.469999998808,0.519999980927,0.490000009537,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
16.8,2.2,90.0,79.0,1.18953978944,0.0504852514596,21.284280849,-0.927780799509,19.6091170834,-0.504459088468,19.9681805969,0.0,0.469999998808,0.469999998808,0.519999980927,0.490000009537,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
16.5,2.1,90.0,80.0,1.18968660393,-0.0411295907621,20.9974320523,-0.980349287094,19.3613676604,-0.570861513115,19.7201701536,0.0,0.469999998808,0.469999998808,0.519999980927,0.490000009537,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
16.2,2.0,90.0,82.0,1.19081897252,-0.128568934848,20.7124310737,-1.04449729699,19.1058447538,-0.635967846481,19.4580510174,0.0,0.469999998808,0.469999998808,0.519999980927,0.490000009537,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
15.9,1.9,90.0,84.0,1.19196483757,-0.211309105861,20.3976864198,-1.10558335297,18.8398097532,-0.699481943637,19.1779367142,0.0,0.469999998808,0.469999998808,0.519999980927,0.490000009537,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
15.6,1.9,90.0,86.0,1.19312389899,-0.297984748753,20.1224240046,-1.17112446924,18.6419160641,-0.765371685645,18.9492491922,0.0,0.469999998808,0.469999998808,0.519999980927,0.490000009537,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
15.3,1.8,90.0,88.0,1.19429586419,-0.378969262417,19.8139709611,-1.2233179063,18.3452457118,-0.824835577917,18.6532355161,0.0,0.469999998808,0.469999998808,0.519999980927,0.490000009537,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
15.0,1.7,90.0,90.0,1.19548044411,-0.461035823208,19.5131724735,-1.29308486929,18.1131544798,-0.890974709469,18.3773859042,0.0,0.469999998808,0.469999998808,0.519999980927,0.490000009537,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
16.5,1.8,90.0,81.0,1.18946076848,-0.454045435335,20.1607195339,-1.34776710834,18.8977797884,-0.931236347025,19.0376533329,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
18.0,2.0,50.0,73.0,1.18349698378,-0.210828733133,21.6608609988,-1.22189210586,20.3538059055,-0.810928810091,20.4594125011,0.0,0.479999989271,0.469999998808,0.519999980927,0.490000009537,0.469999998808,0.479999989271,0.479999989271,0.469999998808,0.460000008345
19.5,2.2,50.0,65.0,1.1766350948,0.206036047669,22.970357138,-0.950160393161,21.4181860489,-0.535009803551,21.518490096,0.0,0.469999998808,0.469999998808,0.519999980927,0.490000009537,0.469999998808,0.479999989271,0.479999989271,0.469999998808,0.460000008345
21.0,2.3,50.0,59.0,1.17070655291,0.624921903382,24.3304495952,-0.719611339339,22.5078558936,-0.281891155163,22.5758713063,0.0,0.469999998808,0.469999998808,0.519999980927,0.490000009537,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
22.5,2.5,50.0,53.0,1.16385565293,0.964323518786,25.5002030622,-0.491339868317,23.6285180426,-0.0339884889035,23.5230679631,0.0,0.469999998808,0.469999998808,0.519999980927,0.490000009537,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
24.0,2.7,50.0,48.0,1.15812341567,1.15921597715,26.5323854472,-0.283935268271,24.7472161009,0.150732324602,24.5737277802,0.0,0.469999998808,0.469999998808,0.519999980927,0.490000009537,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
25.5,2.8,50.0,44.0,1.15226341542,1.45657934993,27.5656481003,-0.0371698582768,25.5869652307,0.410241182734,25.4193982475,0.0,0.479999989271,0.469999998808,0.519999980927,0.490000009537,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
27.0,3.0,270.0,39.0,1.14587013592,1.64247857243,27.9112809134,0.139518004076,25.9858199672,0.593537205568,26.0386265065,0.0,0.469999998808,0.479999989271,0.509999990463,0.509999990463,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
25.5,2.6,270.0,44.0,1.15109672513,1.67063321834,27.7628706497,0.231476853141,25.8530679314,0.723280057215,26.5577309813,0.0,0.469999998808,0.479999989271,0.509999990463,0.509999990463,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.449999988079
24.0,2.2,270.0,50.0,1.15625077612,1.57085449394,26.8381139539,0.231865359334,24.8304097474,0.798810696912,25.5640578779,0.0,0.469999998808,0.469999998808,0.509999990463,0.509999990463,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.449999988079
22.5,1.7,270.0,57.0,1.16139182151,1.35999894203,25.6564859328,0.0858259161672,23.6613463308,0.647308144079,24.3810177251,0.0,0.469999998808,0.469999998808,0.509999990463,0.509999990463,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.449999988079
21.0,1.3,270.0,64.0,1.16686410659,1.08069894901,24.8265151107,-0.10238392431,22.8767180058,0.426296902485,23.487579713,0.0,0.469999998808,0.469999998808,0.509999990463,0.509999990463,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.449999988079
19.5,0.9,270.0,73.0,1.1720942598,0.883137845829,23.9276537364,-0.236145906324,21.8760644982,0.251948230747,22.4910546758,0.0,0.469999998808,0.469999998808,0.509999990463,0.509999990463,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.449999988079
18.0,0.5,320.0,83.0,1.1774363225,0.685997019672,23.0269098326,-0.404440378052,20.9887108556,0.0597400780985,21.5638686356,0.0,0.469999998808,0.469999998808,0.509999990463,0.509999990463,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.449999988079
18.0,0.5,320.0,83.0,1.1774363225,0.515921541342,22.7142842973,-0.555877180921,20.8343433214,-0.107429912244,21.2942457341,0.0,0.469999998808,0.469999998808,0.509999990463,0.509999990463,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.449999988079
17.9,0.4,320.0,84.0,1.17892113551,0.426458095445,22.4642748953,-0.598270160447,20.6420580454,-0.179696325786,21.0600771046,0.0,0.469999998808,0.469999998808,0.509999990463,0.509999990463,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.449999988079
17.9,0.4,320.0,84.0,1.17892113551,0.346205615111,22.2735854392,-0.646888944279,20.5698284782,-0.244490477092,20.9216870826,0.0,0.469999998808,0.469999998808,0.509999990463,0.509999990463,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.449999988079
17.9,0.4,320.0,85.0,1.17867555819,0.278191465139,22.152873089,-0.674694326909,20.5403052498,-0.288391801415,20.8701214722,0.0,0.469999998808,0.469999998808,0.509999990463,0.509999990463,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.449999988079
17.9,0.4,320.0,85.0,1.17987271351,0.223576256104,22.0064054335,-0.691270903311,20.4722965893,-0.314837447883,20.7767425546,0.0,0.469999998808,0.469999998808,0.509999990463,0.509999990463,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.449999988079
17.8,0.3,320.0,86.0,1.18016522634,0.167157910191,21.8220742754,-0.715707052862,20.3598097437,-0.344738253752,20.641304245,0.0,0.469999998808,0.469999998808,0.509999990463,0.509999990463,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.449999988079
17.8,0.3,320.0,86.0,1.18136279312,0.108485811748,21.7507661855,-0.746058872833,20.3990242325,-0.378891152832,20.6756028526,0.0,0.469999998808,0.469999998808,0.509999990463,0.509999990463,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.449999988079
17.8,0.3,320.0,87.0,1.18111867385,0.0675921286166,21.6930169812,-0.75194891961,20.4041248845,-0.386775802248,20.6918958858,0.0,0.469999998808,0.469999998808,0.509999990463,0.509999990463,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.449999988079
17.8,0.3,320.0,88.0,1.18087455457,0.031672934939,21.6092045715,-0.759784853483,20.4006274,-0.394491404382,20.6650266946,0.0,0.469999998808,0.469999998808,0.509999990463,0.509999990463,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.449999988079
17.7,0.2,320.0,88.0,1.18261357391,-0.00405784854068,21.568229901,-0.766127517124,20.2772928411,-0.405154543754,20.6361050918,0.0,0.469999998808,0.469999998808,0.509999990463,0.509999990463,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.449999988079
17.7,0.2,320.0,89.0,1.18237090516,-0.00247197600609,21.3052662424,-0.792846874295,20.0779562467,-0.403371022204,20.3555904561,0.0,0.469999998808,0.469999998808,0.509999990463,0.509999990463,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
19.0,0.5,180.0,83.0,1.17566245987,-0.0245721802469,21.8131591052,-0.831534359365,20.7582768963,-0.437914064862,20.9274381961,0.0,0.469999998808,0.469999998808,0.519999980927,0.5,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.460000008345
