Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
17.8,3.0,220.0,52.0,1.19325554889,-3.75473596871,18.9953265875,-1.05582013708,19.7275878993,0.509999990463,0.0,0.519999980927
19.0,3.0,360.0,49.0,1.18815247292,-3.64648294872,19.2855333041,-1.0219133589,20.2896414167,0.509999990463,0.0,0.519999980927
17.8,2.8,360.0,53.0,1.19181386283,-3.55858931923,18.3607425154,-0.917420357712,19.9245529658,0.509999990463,0.0,0.519999980927
16.7,2.7,360.0,58.0,1.19606731629,-3.74367293096,17.9993381116,-0.960862411001,19.4876855636,0.509999990463,0.0,0.519999980927
15.5,2.5,360.0,63.0,1.20095864512,-3.80945317331,18.0161882742,-1.01630916008,19.1596477737,0.509999990463,0.0,0.519999980927
14.3,2.3,360.0,69.0,1.20578768268,-3.80780706368,17.9431476295,-1.06334901718,19.1027216768,0.509999990463,0.0,0.519999980927
13.2,2.2,360.0,75.0,1.20903986337,-3.81776432682,18.0495848673,-1.08534332772,18.8379346587,0.509999990463,0.0,0.519999980927
12.0,2.0,50.0,82.0,1.21398145812,-3.79210315418,18.0001810859,-1.12375725057,20.3202423873,0.509999990463,0.0,0.509999990463
11.9,1.9,50.0,84.0,1.21415914265,-3.79799823808,17.9718276344,-0.919481609196,20.5833156477,0.509999990463,0.0,0.509999990463
11.8,1.8,50.0,85.0,1.21451015824,-3.79610643176,18.007685293,-0.880679826072,19.4129041847,0.509999990463,0.0,0.509999990463
11.7,1.8,50.0,87.0,1.21469490239,-3.78363355379,17.9859577288,-1.04539186151,19.3160347373,0.509999990463,0.0,0.509999990463
11.6,1.7,50.0,89.0,1.21488366222,-3.78142079078,18.0016510479,-1.06097835769,19.2973069651,0.509999990463,0.0,0.509999990463
11.5,1.6,50.0,90.0,1.21524251391,-3.77147472627,17.9857693092,-1.06484413199,19.20358183,0.509999990463,0.0,0.509999990463
11.4,1.5,50.0,92.0,1.21666267423,-3.77306235652,18.0018860418,-1.08081841314,19.1888183534,0.509999990463,0.0,0.509999990463
11.3,1.4,50.0,94.0,1.21686268938,-3.76535858472,17.9877619933,-1.08460845384,19.1000255123,0.509999990463,0.0,0.509999990463
11.2,1.4,50.0,96.0,1.21706660059,-3.76471085368,18.0019353735,-1.1000598933,19.0919568081,0.509999990463,0.0,0.509999990463
11.1,1.3,50.0,98.0,1.21727437692,-3.75764903525,17.9883093871,-1.10304590102,18.9931250413,0.509999990463,0.0,0.509999990463
11.0,1.2,50.0,100.0,1.21748598767,-3.75772340755,18.0021723232,-1.11982805967,18.9887851682,0.509999990463,0.0,0.509999990463
13.0,1.3,50.0,85.0,1.20824110078,-3.73972942097,17.9866148062,-1.109375352,18.9640845262,0.509999990463,0.0,0.509999990463
15.0,1.5,90.0,72.0,1.19919246493,-3.74539961179,18.5794620341,-1.10007229791,18.8484091072,0.519999980927,0.0,0.519999980927
17.0,1.7,90.0,61.0,1.19027526031,-3.62327229893,19.2137905021,-1.09793878097,19.5536901255,0.519999980927,0.0,0.519999980927
19.0,1.8,90.0,52.0,1.18140287481,-3.49197013562,20.0036826403,-0.988012938836,20.0226516181,0.519999980927,0.0,0.519999980927
21.0,2.0,90.0,45.0,1.17364744724,-3.31408574817,20.61535089,-0.909675964793,21.7979004708,0.519999980927,0.0,0.519999980927
23.0,2.2,90.0,38.0,1.16515058343,-3.17195571021,21.8409567461,-0.634817443146,23.6918795674,0.519999980927,0.0,0.519999980927
25.0,2.3,90.0,33.0,1.15642464874,-2.88995495199,22.5774014738,-0.339974449344,24.3242375996,0.519999980927,0.0,0.519999980927
27.0,2.5,320.0,28.0,1.14810367994,-2.69992859509,24.3278948782,-0.213728338379,22.6640430795,0.509999990463,0.0,0.519999980927
25.5,2.2,320.0,34.0,1.15257249393,-2.29732227314,23.5819882998,-0.423744386057,22.6287083833,0.509999990463,0.0,0.519999980927
24.0,2.0,320.0,40.0,1.15740591603,-2.38945862923,22.9419321656,-0.405179200661,23.2422805354,0.509999990463,0.0,0.519999980927
22.5,1.7,320.0,48.0,1.16192669458,-2.47077850957,22.3505871805,-0.275065092797,23.2230224352,0.509999990463,0.0,0.519999980927
21.0,1.5,320.0,58.0,1.16626307193,-2.54189665928,21.7421802591,-0.255550768366,21.4836400135,0.509999990463,0.0,0.519999980927
19.5,1.2,320.0,69.0,1.17079284689,-2.61137587565,20.9291827365,-0.459996015542,20.6170803514,0.509999990463,0.0,0.519999980927
18.0,1.0,140.0,83.0,1.17504283423,-2.72657817266,20.1424275417,-0.555046473021,21.4345315274,0.519999980927,0.0,0.519999980927
17.3,1.0,140.0,84.0,1.17852569045,-2.83534347477,19.7261614601,-0.424290594951,21.8120314779,0.519999980927,0.0,0.519999980927
16.7,1.0,140.0,86.0,1.18125261217,-2.93096519888,20.1464120343,-0.364995199233,21.0952548741,0.519999980927,0.0,0.519999980927
16.0,1.1,140.0,87.0,1.18595785222,-2.84524096968,20.0511744964,-0.467401670565,21.2058128587,0.519999980927,0.0,0.519999980927
15.3,1.1,140.0,89.0,1.18925405666,-2.87972786328,19.7998657892,-0.45873382875,21.1853143081,0.519999980927,0.0,0.519999980927
14.6,1.1,140.0,91.0,1.19257089932,-2.94614183752,19.4511392749,-0.471337604698,21.03600163,0.519999980927,0.0,0.519999980927
14.0,1.1,140.0,92.0,1.19556817722,-3.03526176379,19.1526779358,-0.502428675459,20.948538426,0.519999980927,0.0,0.519999980927
13.3,1.1,140.0,94.0,1.19891504012,-3.11785199292,18.811292218,-0.52314780602,20.7571733851,0.519999980927,0.0,0.519999980927
12.6,1.2,140.0,96.0,1.20349957197,-3.21294080073,18.4431697687,-0.563592563806,20.7699598951,0.519999980927,0.0,0.519999980927
12.0,1.2,140.0,98.0,1.20635157713,-3.31548135148,18.1615476329,-0.574230552432,20.7034877286,0.519999980927,0.0,0.519999980927
11.3,1.2,140.0,100.0,1.20975380801,-3.4014670783,18.0005783155,-0.600494261282,20.5903545941,0.519999980927,0.0,0.519999980927
13.2,1.3,140.0,96.0,1.20029493393,-3.45651016349,18.5422771084,-0.622037506901,21.7706241703,0.519999980927,0.0,0.519999980927
15.0,1.5,140.0,88.0,1.19105607593,-3.31259688387,18.7227524225,-0.44454212515,19.9097189519,0.519999980927,0.0,0.519999980927
16.8,1.7,140.0,81.0,1.1830714123,-3.25565399456,19.5767558546,-0.688570662338,20.2634745612,0.519999980927,0.0,0.519999980927
18.7,1.8,140.0,74.0,1.17362374821,-3.04769549743,20.3296673658,-0.613848720435,20.6470471268,0.519999980927,0.0,0.519999980927
20.5,2.0,140.0,68.0,1.16590578508,-2.8597732769,21.454965843,-0.527148622112,21.6803002292,0.519999980927,0.0,0.519999980927
22.3,2.2,140.0,63.0,1.1569556464,-2.59176346445,22.3684192061,-0.348350883363,23.7945266603,0.519999980927,0.0,0.519999980927
24.2,2.3,140.0,58.0,1.14891431881,-2.35261045376,23.2569992826,-0.00737246556701,25.5300405561,0.519999980927,0.0,0.519999980927
26.0,2.5,140.0,54.0,1.14009331378,-2.10435114589,24.1884318903,0.300403353542,26.220893746,0.519999980927,0.0,0.519999980927
25.0,2.4,140.0,57.0,1.14402984087,-1.84867260201,23.8626408585,0.451306951742,26.5915846361,0.519999980927,0.0,0.519999980927
24.0,2.3,140.0,61.0,1.14771012812,-1.87085404354,23.5244996529,0.535402305562,25.7711412426,0.519999980927,0.0,0.519999980927
23.0,2.2,140.0,65.0,1.1515166212,-1.91131188481,23.4439480326,0.43676776377,24.6620630118,0.519999980927,0.0,0.519999980927
22.0,2.2,140.0,69.0,1.15544060269,-1.90587253726,23.1876994664,0.281461423308,23.687297295,0.519999980927,0.0,0.519999980927
21.0,2.1,140.0,73.0,1.15828934905,-1.94256119574,22.7639035595,0.13757446572,22.3820917704,0.519999980927,0.0,0.519999980927
20.0,2.0,90.0,78.0,1.16214223797,-2.02145972704,22.872803208,-0.0588332126578,22.4794752449,0.519999980927,0.0,0.509999990463
19.5,2.1,90.0,79.0,1.16571210821,-1.98354285678,22.8263932694,-0.0510861445838,22.2213592974,0.519999980927,0.0,0.509999990463
19.0,2.2,90.0,81.0,1.16903081244,-1.98846906517,22.6814946089,-0.0967636516518,22.0928911759,0.519999980927,0.0,0.509999990463
18.5,2.3,90.0,82.0,1.17143532467,-2.01401880095,22.2999310187,-0.121557132686,22.111720053,0.519999980927,0.0,0.509999990463
18.0,2.4,90.0,84.0,1.17479579134,-2.09707979996,21.7602292789,-0.122812763561,22.2992443914,0.519999980927,0.0,0.509999990463
17.5,2.5,90.0,85.0,1.17842072255,-2.21575977108,21.5664998348,-0.102319402609,22.2427679384,0.519999980927,0.0,0.509999990463
17.0,2.6,90.0,87.0,1.18182274567,-2.26833434041,21.1752238181,-0.116515154657,22.3791819994,0.519999980927,0.0,0.509999990463
16.5,2.7,90.0,89.0,1.1852482015,-2.35975257208,20.9702693062,-0.103399241197,22.271918854,0.519999980927,0.0,0.509999990463
16.0,2.8,90.0,90.0,1.18771051805,-2.4143387738,20.9383029731,-0.126353992245,22.2720102435,0.519999980927,0.0,0.509999990463
15.5,2.9,90.0,92.0,1.19117221301,-2.43293495983,20.5399805838,-0.13504614933,22.1541793798,0.519999980927,0.0,0.509999990463
15.0,3.0,90.0,94.0,1.19465555059,-2.53399155994,20.3464110366,-0.160261297003,22.0650992804,0.519999980927,0.0,0.509999990463
16.0,3.0,90.0,91.0,1.18869641394,-2.59041939764,20.5704479653,-0.177201669686,22.1743901936,0.519999980927,0.0,0.509999990463
17.0,3.0,140.0,88.0,1.18279089218,-2.53757447733,20.7937611992,-0.17086821424,20.5777564167,0.519999980927,0.0,0.519999980927
18.0,3.0,140.0,85.0,1.17694223673,-2.47239427321,21.1395314764,-0.393592198398,20.7422963307,0.519999980927,0.0,0.519999980927
19.0,3.0,140.0,83.0,1.17089186866,-2.38168372799,21.6614447137,-0.366343983488,20.9869190618,0.519999980927,0.0,0.519999980927
20.0,3.0,140.0,80.0,1.16515200545,-2.25143870042,22.0283970257,-0.317208724323,20.8377509826,0.519999980927,0.0,0.519999980927
21.0,3.0,140.0,78.0,1.15918505749,-2.15155447263,22.7529005148,-0.313764203753,21.8778247015,0.519999980927,0.0,0.519999980927
22.0,3.0,140.0,76.0,1.15325506402,-1.96406904803,23.2617521124,-0.146314645754,22.8982553076,0.519999980927,0.0,0.519999980927
23.0,3.0,180.0,73.0,1.14769480631,-1.81471664252,23.5919870745,0.0305288422084,23.0549368041,0.519999980927,0.0,0.519999980927
22.2,2.7,180.0,76.0,1.15100356841,-1.71559567512,23.2880951684,0.0760398400165,22.8370175107,0.519999980927,0.0,0.519999980927
21.3,2.5,180.0,78.0,1.15521051612,-1.76559148601,22.9499049965,0.0523879865149,22.3108898618,0.519999980927,0.0,0.519999980927
20.5,2.2,180.0,80.0,1.16009797875,-1.84438574293,22.4302656384,-0.0276144069445,21.8424686721,0.519999980927,0.0,0.519999980927
19.7,2.0,180.0,83.0,1.16355693294,-1.96870363414,21.9563301687,-0.109351939916,21.2135897721,0.519999980927,0.0,0.519999980927
18.8,1.7,180.0,85.0,1.16905930238,-2.07701846533,21.3175082641,-0.218095267372,21.0604254267,0.519999980927,0.0,0.519999980927
18.0,1.5,90.0,88.0,1.17261087566,-2.23813728548,21.1792836704,-0.264933670984,21.6328209469,0.519999980927,0.0,0.509999990463
17.6,1.9,90.0,89.0,1.17452469596,-2.28284818356,21.4929428169,-0.198203374619,22.164008888,0.519999980927,0.0,0.509999990463
17.3,2.4,90.0,89.0,1.17614135755,-2.22471398788,21.6079361733,-0.129632585564,22.1336847476,0.519999980927,0.0,0.509999990463
16.9,2.8,90.0,90.0,1.17926170345,-2.20782704489,21.4762193112,-0.136044141719,21.7827588608,0.519999980927,0.0,0.509999990463
16.1,2.9,90.0,90.0,1.19440120261,-2.2405516938,21.1328139479,-0.188438223152,21.8530533435,0.519999980927,0.0,0.509999990463
15.2,2.9,90.0,91.0,1.1990357137,-2.34216827408,20.3741962026,-0.199724155369,22.0220499504,0.519999980927,0.0,0.509999990463
14.4,3.0,90.0,91.0,1.20454136923,-2.54593784719,20.0842740979,-0.18327697823,21.8776648426,0.519999980927,0.0,0.509999990463
13.5,3.0,90.0,91.0,1.20935349909,-2.64923428536,19.6305907999,-0.219439270146,21.6816360912,0.519999980927,0.0,0.509999990463
13.4,3.2,90.0,91.0,1.21110276391,-2.79052284586,19.6304071178,-0.269126689699,21.6066773419,0.519999980927,0.0,0.509999990463
13.2,3.4,90.0,91.0,1.21216944151,-2.81724235911,19.4832280229,-0.303618245263,21.4861633783,0.519999980927,0.0,0.509999990463
13.1,3.6,90.0,91.0,1.21391962168,-2.87213545433,19.3965955851,-0.337994733172,21.382284217,0.519999980927,0.0,0.509999990463
13.9,3.6,90.0,86.0,1.20939538683,-2.91280616908,19.4633642982,-0.36313615746,21.7522444516,0.519999980927,0.0,0.509999990463
14.6,3.6,90.0,82.0,1.20649099502,-2.91181037401,19.0038650642,-0.315021699344,20.259381269,0.519999980927,0.0,0.509999990463
15.3,3.6,90.0,78.0,1.20243582558,-3.03114690442,19.7110417971,-0.548941418651,20.6109842812,0.519999980927,0.0,0.509999990463
16.1,3.6,90.0,74.0,1.1991330691,-2.88016508964,20.0339921004,-0.49771256529,20.5588524307,0.519999980927,0.0,0.509999990463
16.8,3.6,90.0,70.0,1.19521439435,-2.82759962031,20.3141823394,-0.514895830142,20.5829517444,0.519999980927,0.0,0.519999980927
17.5,3.6,90.0,67.0,1.19232736617,-2.77476623333,20.5311353751,-0.51546020529,20.6669347625,0.519999980927,0.0,0.519999980927
18.3,3.6,90.0,64.0,1.18778582856,-2.72885395344,20.7953366399,-0.500820656804,21.2979027411,0.519999980927,0.0,0.519999980927
19.0,3.6,140.0,61.0,1.18500703657,-2.65941200693,21.539439376,-0.41090577855,20.9777074617,0.519999980927,0.0,0.519999980927
18.4,3.5,140.0,64.0,1.18727715995,-2.50057494718,21.3780704327,-0.448701830033,21.1207127169,0.519999980927,0.0,0.519999980927
17.8,3.4,140.0,67.0,1.18959375974,-2.52770559378,21.2108968852,-0.421780424668,20.674081303,0.519999980927,0.0,0.519999980927
17.1,3.3,140.0,71.0,1.1922355558,-2.56034001477,20.8794060795,-0.492279397845,20.8708176816,0.519999980927,0.0,0.519999980927
16.5,3.3,140.0,75.0,1.19442460622,-2.62768323012,20.2712075248,-0.466450985329,20.6276444147,0.519999980927,0.0,0.519999980927
15.9,3.2,140.0,79.0,1.1978756171,-2.76087314831,20.2659354334,-0.511957623408,20.6057234525,0.519999980927,0.0,0.519999980927
15.3,3.1,140.0,83.0,1.20017776405,-2.76246384867,20.0362708733,-0.531354265926,21.4269348595,0.519999980927,0.0,0.519999980927
15.1,3.2,140.0,83.0,1.20123339762,-2.80996986656,20.1297340444,-0.42251454031,21.7302957011,0.519999980927,0.0,0.519999980927
14.9,3.4,140.0,83.0,1.20228799081,-2.79857872837,19.9591357357,-0.385207834325,21.2704431571,0.519999980927,0.0,0.519999980927
14.8,3.5,140.0,83.0,1.20402494723,-2.84502066467,19.9375538428,-0.454067045893,21.2058789234,0.519999980927,0.0,0.519999980927
14.6,3.6,140.0,83.0,1.20507886046,-2.86052823117,19.7879259219,-0.470505956461,21.1261908035,0.519999980927,0.0,0.519999980927
14.4,3.7,140.0,83.0,1.2061317888,-2.90569907049,19.743905785,-0.488848411999,21.0809318767,0.519999980927,0.0,0.519999980927
14.2,3.9,140.0,83.0,1.20718375273,-2.92830250247,19.5922485444,-0.503134646027,20.9752520077,0.519999980927,0.0,0.519999980927
14.0,4.0,140.0,83.0,1.20823477418,-2.97520356196,19.5190337071,-0.526013450424,20.944259274,0.519999980927,0.0,0.519999980927
13.9,4.1,140.0,83.0,1.20997377612,-3.00484975061,19.456828546,-0.537971882862,20.8768799763,0.519999980927,0.0,0.519999980927
13.7,4.3,140.0,83.0,1.21102427,-3.03181287339,19.3067635636,-0.556949206497,20.7738508259,0.519999980927,0.0,0.519999980927
13.5,4.4,140.0,83.0,1.21207387551,-3.07971102349,19.2259458178,-0.580219220149,20.8893342827,0.519999980927,0.0,0.519999980927
14.5,4.3,140.0,82.0,1.20580546914,-3.11223311882,19.4231496639,-0.566864216489,21.5986378405,0.519999980927,0.0,0.519999980927
15.4,4.1,90.0,82.0,1.20106838063,-3.05905694259,19.257617458,-0.463387951447,20.1877868237,0.519999980927,0.0,0.509999990463
16.3,3.9,90.0,81.0,1.19532947081,-3.07332481556,19.4088205621,-0.643697666806,20.3380819746,0.519999980927,0.0,0.509999990463
17.3,3.8,90.0,80.0,1.19027010928,-3.01640731111,20.0174610064,-0.603769508584,20.5372841829,0.519999980927,0.0,0.509999990463
18.2,3.6,90.0,80.0,1.18549026464,-2.85585090023,20.6245084923,-0.545661049806,20.9611897047,0.519999980927,0.0,0.509999990463
19.1,3.4,90.0,80.0,1.17949177326,-2.70539353779,21.0805974636,-0.45964219816,20.4735179805,0.519999980927,0.0,0.509999990463
20.1,3.3,90.0,79.0,1.17440160828,-2.55141417874,21.687070596,-0.474356968061,21.2440989407,0.519999980927,0.0,0.509999990463
21.0,3.1,90.0,79.0,1.16836669323,-2.37805843947,22.2927864888,-0.330505043899,22.1841280676,0.519999980927,0.0,0.509999990463
20.3,2.7,90.0,80.0,1.171856177,-2.20053078418,21.8898331498,-0.161399806876,21.90884479,0.519999980927,0.0,0.509999990463
19.6,2.4,90.0,81.0,1.17534973032,-2.27524313095,21.4332730315,-0.20028585348,21.3774626592,0.519999980927,0.0,0.509999990463
18.9,2.0,90.0,82.0,1.17884719282,-2.38018362777,20.982076715,-0.289434537146,20.9614176542,0.519999980927,0.0,0.509999990463
18.2,1.7,90.0,83.0,1.18234842923,-2.49701261146,20.6164464726,-0.369756247764,20.8529290176,0.519999980927,0.0,0.509999990463
17.5,1.3,90.0,85.0,1.1856135398,-2.60083942501,20.1732087623,-0.415052067618,20.7091724329,0.519999980927,0.0,0.509999990463
16.8,1.0,140.0,86.0,1.19033356166,-2.71300561771,19.5223989703,-0.452940844739,21.0576791333,0.519999980927,0.0,0.519999980927
16.5,1.1,140.0,87.0,1.19171458077,-2.87725548484,20.6862834695,-0.419493156019,21.9725002418,0.519999980927,0.0,0.519999980927
16.3,1.3,140.0,87.0,1.19278691446,-2.6322381438,20.4816821423,-0.302004502081,21.503530967,0.519999980927,0.0,0.519999980927
16.0,1.4,140.0,88.0,1.19537890076,-2.67845322662,20.3147824027,-0.369188048708,21.3524574525,0.519999980927,0.0,0.519999980927
15.7,1.5,140.0,90.0,1.19655699994,-2.72066283373,20.1983540113,-0.395511117143,21.2938260285,0.519999980927,0.0,0.519999980927
15.4,1.6,140.0,91.0,1.19795912553,-2.74715537836,20.0434196242,-0.408103694655,21.2068783856,0.519999980927,0.0,0.519999980927
15.2,1.8,140.0,92.0,1.19882696387,-2.78795682838,19.9834201236,-0.425475596321,21.1706079584,0.519999980927,0.0,0.519999980927
14.9,1.9,140.0,93.0,1.20023828958,-2.80834163376,19.8237075044,-0.437648977168,21.0900775903,0.519999980927,0.0,0.519999980927
14.6,2.0,140.0,94.0,1.20286511134,-2.85255775505,19.6825455411,-0.45449284582,21.0412650971,0.519999980927,0.0,0.519999980927
14.4,2.2,140.0,95.0,1.20374615945,-2.89328467554,19.5530205192,-0.46634291491,20.9338176473,0.519999980927,0.0,0.519999980927
14.1,2.3,140.0,96.0,1.20517204424,-2.92975917208,19.4152273966,-0.487409801365,20.8922449708,0.519999980927,0.0,0.519999980927
15.1,2.2,140.0,92.0,1.20057483243,-2.97066123485,19.6231470729,-0.493771632733,21.6543757209,0.519999980927,0.0,0.519999980927
16.0,2.1,140.0,89.0,1.19636479664,-2.9211769263,19.4943611981,-0.38304809925,20.0899976002,0.519999980927,0.0,0.519999980927
16.9,2.0,140.0,86.0,1.19099856995,-2.94429379421,19.9037345636,-0.600228365675,20.4730671758,0.519999980927,0.0,0.519999980927
17.9,1.9,140.0,83.0,1.18634964475,-2.84400571187,20.4969170669,-0.538823587845,20.6917779703,0.519999980927,0.0,0.519999980927
18.8,1.8,140.0,80.0,1.18228916201,-2.70104188551,20.8802683668,-0.491123934285,20.6796208933,0.519999980927,0.0,0.519999980927
19.7,1.7,140.0,77.0,1.17828354521,-2.59642653538,21.3761170863,-0.466824257312,20.8743507963,0.519999980927,0.0,0.519999980927
20.7,1.6,140.0,74.0,1.17380517148,-2.46642797937,21.8386163942,-0.41338276874,21.2857985454,0.519999980927,0.0,0.519999980927
21.6,1.5,140.0,72.0,1.16843538146,-2.34630974371,22.496093326,-0.329723897933,22.0602691339,0.519999980927,0.0,0.519999980927
21.0,1.8,140.0,74.0,1.17102460085,-2.1751989529,22.1629616456,-0.197651389767,21.7033880918,0.519999980927,0.0,0.519999980927
20.4,2.0,140.0,76.0,1.17364197431,-2.23188488726,22.0516229778,-0.241972890862,21.5127242751,0.519999980927,0.0,0.519999980927
19.8,2.3,140.0,79.0,1.17601155357,-2.250790913,21.9324955841,-0.271096656601,21.9468873447,0.519999980927,0.0,0.519999980927
19.3,2.6,140.0,81.0,1.1781539381,-2.26925542867,21.7905613939,-0.216350831076,21.4528257133,0.519999980927,0.0,0.519999980927
18.7,2.8,140.0,84.0,1.18059958498,-2.29615022921,21.3824664188,-0.299599905182,20.7283523549,0.519999980927,0.0,0.519999980927
18.1,3.1,140.0,86.0,1.18333519528,-2.3788481992,21.5121813403,-0.40734709585,21.4574399488,0.519999980927,0.0,0.519999980927
17.8,3.3,140.0,87.0,1.17513083993,-2.35523125674,21.5778230174,-0.315809254828,21.7363278526,0.519999980927,0.0,0.519999980927
17.6,3.5,140.0,87.0,1.17620553785,-2.33995553135,21.2479542729,-0.279204466873,21.669644835,0.519999980927,0.0,0.519999980927
17.3,3.7,140.0,88.0,1.17757792681,-2.41339228238,21.123449804,-0.290876802205,21.6608915031,0.519999980927,0.0,0.519999980927
17.0,3.9,140.0,89.0,1.17895556385,-2.44393826743,20.9682191415,-0.29631019905,21.6539333067,0.519999980927,0.0,0.519999980927
16.7,4.1,140.0,90.0,1.18033833749,-2.48155297991,20.8185209508,-0.301270082102,21.5733148179,0.519999980927,0.0,0.519999980927
16.5,4.3,140.0,90.0,1.18141354102,-2.51955246645,20.9405302171,-0.318136238801,21.606514018,0.519999980927,0.0,0.519999980927
16.2,4.5,140.0,91.0,1.18280192963,-2.49985707473,20.6714527468,-0.315042845236,21.5457391635,0.519999980927,0.0,0.519999980927
15.9,4.7,140.0,91.0,1.18441300945,-2.56437396666,20.5484213004,-0.328710021977,21.4756491235,0.519999980927,0.0,0.519999980927
15.7,4.9,140.0,92.0,1.18527017246,-2.60249298509,20.4547676539,-0.344440308193,21.4212140804,0.519999980927,0.0,0.519999980927
15.4,5.1,140.0,93.0,1.18666877203,-2.62953798463,20.3139043575,-0.357130197806,21.3410520489,0.519999980927,0.0,0.519999980927
16.2,4.8,140.0,90.0,1.18302371835,-2.6656832868,20.6430210887,-0.372190158407,21.2806229924,0.519999980927,0.0,0.519999980927
17.0,4.6,140.0,88.0,1.17918828605,-2.58867425216,20.8450084356,-0.380338594829,20.4956400198,0.519999980927,0.0,0.519999980927
17.8,4.3,140.0,86.0,1.1753749592,-2.53454197934,21.1103101595,-0.488562435315,20.6648757263,0.519999980927,0.0,0.519999980927
18.6,4.1,140.0,84.0,1.17158500749,-2.46176094832,21.2225582507,-0.455631877098,20.6341192029,0.519999980927,0.0,0.519999980927
19.4,3.8,140.0,82.0,1.16781980042,-2.42092096634,21.4945565591,-0.441953880076,20.505804957,0.519999980927,0.0,0.519999980927
20.3,3.6,140.0,79.0,1.16382753079,-2.34257709335,21.8809732358,-0.432405134351,20.8852193933,0.519999980927,0.0,0.519999980927
21.1,3.3,140.0,77.0,1.16013002371,-2.23524087933,22.5520736162,-0.36256015174,21.8391408613,0.519999980927,0.0,0.519999980927
21.9,3.1,140.0,76.0,1.16323773834,-2.06201722348,22.9592040762,-0.207810808826,22.6457550089,0.519999980927,0.0,0.519999980927
21.6,3.0,140.0,77.0,1.16454564566,-1.94368957264,22.9901250956,-0.0667549604662,22.5227180765,0.519999980927,0.0,0.519999980927
21.3,2.9,140.0,79.0,1.16556065663,-1.92174933184,22.9516498242,-0.0788937353417,22.1441077702,0.519999980927,0.0,0.519999980927
21.0,2.8,140.0,80.0,1.16688748075,-1.91521168811,22.7961235392,-0.127132794108,21.7266802681,0.519999980927,0.0,0.519999980927
20.8,2.8,140.0,81.0,1.16649325656,-1.94254699838,22.6217973936,-0.189130004437,21.249492503,0.519999980927,0.0,0.519999980927
20.5,2.7,140.0,83.0,1.16754519426,-1.97362069323,22.4909137855,-0.258463079455,20.9807192796,0.519999980927,0.0,0.519999980927
20.2,2.6,90.0,85.0,1.1686133707,-1.99248759562,22.5681781266,-0.297010051217,21.0616467179,0.519999980927,0.0,0.509999990463
18.8,2.9,90.0,88.0,1.17544296451,-1.96677278395,22.2477946507,-0.283992651095,21.9672690964,0.519999980927,0.0,0.509999990463
17.5,3.2,90.0,90.0,1.18201698388,-2.05042410392,21.7891993287,-0.167099484838,21.4805974489,0.519999980927,0.0,0.509999990463
16.1,3.5,90.0,93.0,1.1901260255,-2.17678449149,20.9805251739,-0.263386675492,21.6097199963,0.519999980927,0.0,0.509999990463
14.7,3.8,90.0,96.0,1.20434067179,-2.39643588119,20.1821962062,-0.249728610552,21.7897190002,0.519999980927,0.0,0.509999990463
14.6,3.6,90.0,97.0,1.20468313086,-2.61173794697,20.1040071119,-0.238981037775,21.6736965071,0.519999980927,0.0,0.509999990463
14.6,3.4,90.0,97.0,1.2058940155,-2.64200298791,20.0570103305,-0.26704995025,21.5767088648,0.519999980927,0.0,0.509999990463
14.5,3.2,90.0,98.0,1.20623901893,-2.66368999867,20.0094190376,-0.289457942579,21.4870903351,0.519999980927,0.0,0.509999990463
14.4,3.0,90.0,99.0,1.20658613022,-2.68454048435,19.8910788582,-0.313225010254,21.4046350872,0.519999980927,0.0,0.509999990463
14.4,2.8,90.0,99.0,1.20658613022,-2.72051817098,19.8757203987,-0.332482943784,21.3630132845,0.519999980927,0.0,0.509999990463
14.3,2.6,90.0,100.0,1.20693533187,-2.73506732316,19.7975001936,-0.345338872232,21.2909426637,0.509999990463,0.0,0.509999990463
14.7,3.1,90.0,100.0,1.20353073809,-2.76084792719,19.9695319149,-0.364143440059,21.2421952165,0.509999990463,0.0,0.509999990463
15.0,3.6,140.0,100.0,1.20188263645,-2.72170410869,19.8903242569,-0.375591853388,20.3207667688,0.519999980927,0.0,0.519999980927
15.3,4.1,140.0,98.0,1.19944331001,-2.73714006604,19.7884195009,-0.512159274519,20.5035701751,0.519999980927,0.0,0.519999980927
15.7,4.6,140.0,96.0,1.1976784445,-2.75925044004,19.9663247447,-0.49029480443,20.8267625171,0.519999980927,0.0,0.519999980927
16.0,5.1,140.0,94.0,1.19647418881,-2.73537823624,19.9055936237,-0.453453395169,20.2524523075,0.519999980927,0.0,0.519999980927
16.3,5.6,140.0,92.0,1.19407880728,-2.75556805562,20.3258421835,-0.521577569392,20.300910779,0.519999980927,0.0,0.519999980927
16.7,6.1,140.0,90.0,1.19235945378,-2.66565408517,20.3970878939,-0.519902428091,20.4126618095,0.519999980927,0.0,0.519999980927
17.0,6.6,140.0,88.0,1.18999610443,-2.64785259224,20.3274393201,-0.514679423578,20.3554782949,0.519999980927,0.0,0.519999980927
17.0,6.3,140.0,89.0,1.18976338223,-2.6650734471,20.4848998956,-0.526866343858,20.3583883031,0.519999980927,0.0,0.519999980927
17.0,6.1,140.0,90.0,1.18953066003,-2.63069465106,20.5027268745,-0.534122785955,20.5334226473,0.519999980927,0.0,0.519999980927
