Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
14.1,3.1,50.0,98.0,1.20114270782,-2.61439799516,20.1448992265,-0.244678223608,21.9519071387,0.490000009537,0.0,0.5
13.8,3.3,50.0,100.0,1.20238464999,-2.64694606845,19.9798867798,-0.263621669112,21.8830177227,0.490000009537,0.0,0.5
15.0,3.1,90.0,93.0,1.19728018144,-2.67767591891,19.9241078491,-0.270127705398,20.5134530019,0.490000009537,0.0,0.5
16.2,2.9,90.0,87.0,1.19091421784,-2.69611689488,20.1636161985,-0.452164545303,20.7218483735,0.490000009537,0.0,0.5
17.5,2.8,90.0,80.0,1.18561368709,-2.64615277296,20.5128339587,-0.419664391407,20.6051508243,0.490000009537,0.0,0.490000009537
18.7,2.6,90.0,75.0,1.17933560166,-2.5694134996,21.0880486386,-0.43285817826,20.3562937005,0.490000009537,0.0,0.490000009537
19.9,2.4,90.0,70.0,1.17439558022,-2.43588774566,21.7891757806,-0.457364428411,21.2268037398,0.490000009537,0.0,0.490000009537
21.2,2.3,90.0,64.0,1.16820579384,-2.27499809076,22.4414093584,-0.321073215325,22.3138706552,0.490000009537,0.0,0.490000009537
22.4,2.1,90.0,60.0,1.16211628474,-2.12323565964,23.1857431698,-0.158297610081,23.6967225281,0.490000009537,0.0,0.490000009537
21.5,1.8,90.0,64.0,1.16666260687,-1.94812997559,22.7310319262,0.0541844418387,22.9280982519,0.490000009537,0.0,0.490000009537
20.6,1.6,90.0,68.0,1.17013310539,-2.03071821218,22.4125191201,-0.0441827739743,22.0441636351,0.490000009537,0.0,0.490000009537
19.7,1.3,90.0,72.0,1.1737002644,-2.09208200576,21.9279258809,-0.167698212523,21.0306039925,0.490000009537,0.0,0.490000009537
18.8,1.0,90.0,78.0,1.17683992243,-2.19041883953,21.2698360942,-0.317810375787,20.6675637932,0.490000009537,0.0,0.490000009537
17.9,0.8,90.0,83.0,1.18036386815,-2.3215160038,20.6944521082,-0.374834524841,20.6855935128,0.490000009537,0.0,0.5
17.0,0.5,90.0,88.0,1.18399176089,-2.44667839478,20.0693106366,-0.382977525002,21.6422334591,0.490000009537,0.0,0.5
16.7,0.5,90.0,89.0,1.18537535268,-2.58994697798,20.1046425452,-0.255301747876,21.6594963089,0.490000009537,0.0,0.5
16.4,0.6,90.0,90.0,1.18676404313,-2.59450770038,20.5155482481,-0.25840248693,21.7850201844,0.490000009537,0.0,0.5
16.2,0.6,90.0,90.0,1.1890446628,-2.50135138858,21.3239915251,-0.237659165889,22.5005403021,0.490000009537,0.0,0.5
15.9,0.6,90.0,90.0,1.19065800789,-2.34514575349,21.2494360981,-0.14698061751,22.6113375385,0.490000009537,0.0,0.5
15.6,0.6,90.0,91.0,1.19205448227,-2.36856974937,21.1545569582,-0.134025750194,22.7322373662,0.490000009537,0.0,0.5
15.3,0.7,90.0,92.0,1.19345577185,-2.38854211147,21.0046599627,-0.117648595103,22.4668302574,0.490000009537,0.0,0.5
15.0,0.7,90.0,93.0,1.19486177397,-2.42706143642,20.7534507808,-0.160998195916,22.3398385251,0.490000009537,0.0,0.5
14.7,0.7,90.0,93.0,1.19647487423,-2.49580185037,20.5133786385,-0.188772400148,22.2102763524,0.490000009537,0.0,0.5
14.5,0.7,90.0,93.0,1.19875999442,-2.56949027163,20.3970504006,-0.217939687923,22.0168786964,0.490000009537,0.0,0.5
14.2,0.8,90.0,94.0,1.20017328255,-2.61502339132,20.3847828229,-0.253431591927,22.0780723006,0.490000009537,0.0,0.5
13.9,0.8,90.0,95.0,1.20159103143,-2.63027524133,19.7168909297,-0.249664878052,22.3431685446,0.490000009537,0.0,0.5
15.6,1.0,50.0,87.0,1.19291001564,-2.77903274474,19.5942987241,-0.213189427898,20.4246970004,0.490000009537,0.0,0.5
17.3,1.2,50.0,79.0,1.18570853677,-2.81768677892,20.0714270623,-0.492806584125,20.5929676733,0.490000009537,0.0,0.5
18.9,1.4,50.0,73.0,1.17761321781,-2.70988724812,20.8315667391,-0.464886485862,20.5451219694,0.490000009537,0.0,0.5
20.6,1.5,50.0,67.0,1.17042100287,-2.52422262473,21.7265095442,-0.448300572217,21.1340401073,0.490000009537,0.0,0.5
22.3,1.7,50.0,61.0,1.16230826535,-2.3119133773,22.7173123617,-0.338990744015,22.3917050141,0.490000009537,0.0,0.5
23.9,1.9,50.0,56.0,1.15582958844,-2.0817473653,23.7011228617,-0.141919218203,23.8578514307,0.490000009537,0.0,0.5
25.6,2.1,140.0,52.0,1.14754722274,-1.82980088058,24.4397746613,0.0950510119732,26.1580678725,0.490000009537,0.0,0.490000009537
24.4,1.9,140.0,55.0,1.1536527873,-1.63923478247,24.0391761701,0.464084184084,25.5701324282,0.490000009537,0.0,0.490000009537
23.2,1.7,140.0,60.0,1.15802910117,-1.70515549308,23.8668297288,0.395458330713,23.6623409053,0.490000009537,0.0,0.490000009537
22.0,1.5,140.0,64.0,1.16290432847,-1.71871088373,23.4240450663,0.134580971559,22.6936320234,0.490000009537,0.0,0.490000009537
20.8,1.4,140.0,69.0,1.16880313533,-1.80858205251,22.7410412578,-0.00571384363807,21.8914860139,0.490000009537,0.0,0.490000009537
19.6,1.2,140.0,73.0,1.17395145837,-1.94730546959,21.9192824801,-0.132620045315,20.9869403983,0.490000009537,0.0,0.490000009537
18.4,1.0,50.0,79.0,1.17870203516,-2.12910570355,21.2882076167,-0.280190967476,21.9859636992,0.490000009537,0.0,0.5
18.4,1.4,50.0,82.0,1.17794309198,-2.26567793993,21.5417952712,-0.145515341315,22.1963452209,0.490000009537,0.0,0.5
18.4,1.8,50.0,85.0,1.17718414881,-2.19061871619,21.5226934088,-0.120477363813,22.0021511162,0.490000009537,0.0,0.5
18.3,2.1,50.0,89.0,1.17671665307,-2.17445387659,21.5249529481,-0.133450607167,22.0054509012,0.490000009537,0.0,0.5
18.3,2.5,50.0,92.0,1.15683400134,-2.16129839434,21.5928673359,-0.137741343195,22.0657025434,0.490000009537,0.0,0.5
18.1,2.3,50.0,93.0,1.15766891851,-2.11433460314,21.3857827626,-0.108440552029,21.9180299981,0.490000009537,0.0,0.5
18.0,2.2,50.0,94.0,1.15796443282,-2.15747202332,21.2726011931,-0.12166656283,21.7231551088,0.490000009537,0.0,0.5
17.8,2.0,50.0,96.0,1.15856296503,-2.1815087899,21.0887019473,-0.147797526395,21.5639073962,0.490000009537,0.0,0.5
17.7,1.9,50.0,97.0,1.15886594162,-2.22265620479,21.0814463485,-0.175299010796,21.5804571635,0.490000009537,0.0,0.5
17.6,1.7,50.0,98.0,1.15797297821,-2.22510921394,21.0371314165,-0.17140888535,21.658956772,0.490000009537,0.0,0.5
17.4,1.6,50.0,99.0,1.1588286397,-2.23754543576,21.9007104844,-0.162936597211,22.8062090308,0.490000009537,0.0,0.5
17.3,1.4,50.0,100.0,1.15913946729,-2.05814127843,20.0112583056,-0.00261447304721,22.2494594392,0.490000009537,0.0,0.5
17.8,1.5,90.0,98.0,1.15687715969,-2.47336001028,20.9720809201,-0.0745513096754,20.8146083921,0.490000009537,0.0,0.5
18.3,1.6,90.0,90.0,1.15733697144,-2.26046027463,21.0967741815,-0.267316889755,20.8129102858,0.490000009537,0.0,0.5
18.8,1.7,90.0,84.0,1.15619023158,-2.27394066304,21.4774632902,-0.288966606856,20.6318339233,0.490000009537,0.0,0.5
19.3,1.8,90.0,77.0,1.15539263094,-2.21968239301,21.7877387845,-0.336029797249,20.7793541493,0.490000009537,0.0,0.490000009537
19.8,1.9,90.0,71.0,1.15561110715,-2.18171397175,22.0112786333,-0.336416619228,20.9257203519,0.490000009537,0.0,0.490000009537
20.3,2.0,90.0,66.0,1.15444427467,-2.1584354824,22.2410937278,-0.336292630187,21.4334256653,0.490000009537,0.0,0.490000009537
20.8,2.1,320.0,61.0,1.15335311472,-2.13534405406,22.2415511361,-0.280270660001,21.6195822633,0.490000009537,0.0,0.490000009537
20.2,2.3,320.0,62.0,1.15726572605,-2.16255164372,21.7562205891,-0.272193363104,21.4343120025,0.490000009537,0.0,0.490000009537
19.7,2.6,320.0,64.0,1.15922823301,-2.27713933761,21.5462109897,-0.303763466904,20.9142714517,0.490000009537,0.0,0.490000009537
19.1,2.8,320.0,65.0,1.16317875124,-2.32658100692,20.8811932161,-0.390705686081,21.1320437132,0.490000009537,0.0,0.490000009537
18.5,3.1,320.0,67.0,1.16569505628,-2.4886139266,20.4294120274,-0.371511226648,20.8145648218,0.490000009537,0.0,0.490000009537
18.0,3.3,320.0,68.0,1.16917452441,-2.59971366119,19.9128603271,-0.435396903321,20.7745675248,0.490000009537,0.0,0.490000009537
17.4,3.6,320.0,70.0,1.17173720889,-2.73190989924,19.3037889194,-0.455868736066,21.1620253539,0.490000009537,0.0,0.490000009537
17.0,3.3,320.0,72.0,1.1733048916,-2.88557970776,19.1840829892,-0.416441670948,21.0156853964,0.490000009537,0.0,0.490000009537
16.7,3.0,320.0,75.0,1.17414997449,-2.92708147991,19.944589693,-0.444481683216,20.9443847127,0.490000009537,0.0,0.490000009537
16.3,2.7,320.0,77.0,1.17575785442,-2.74610215409,20.9439274483,-0.448490871696,21.688028856,0.490000009537,0.0,0.490000009537
16.0,2.4,320.0,80.0,1.17664653744,-2.5420287912,20.9239233837,-0.353448545539,22.1279802843,0.490000009537,0.0,0.490000009537
15.6,2.1,320.0,82.0,1.17829244804,-2.5401693075,20.8687395238,-0.292772810916,21.9968827827,0.490000009537,0.0,0.490000009537
15.3,1.8,320.0,85.0,1.17922263399,-2.55810853231,20.5427811737,-0.314382683531,21.9105959029,0.490000009537,0.0,0.490000009537
14.9,1.5,320.0,88.0,1.1806995403,-2.62758190873,20.5792559523,-0.330050842066,21.979155971,0.490000009537,0.0,0.490000009537
14.6,1.2,320.0,91.0,1.18167293754,-2.61461049589,20.3258169848,-0.32019446692,21.8707117522,0.490000009537,0.0,0.490000009537
14.2,0.9,320.0,94.0,1.18319729932,-2.67501093608,20.2047561884,-0.335365025068,21.8033229157,0.490000009537,0.0,0.490000009537
13.9,0.6,320.0,97.0,1.18421171351,-2.70681536155,20.0666042906,-0.346428314765,21.7391890931,0.479999989271,0.0,0.490000009537
13.5,0.3,320.0,100.0,1.18578098443,-2.73793670778,19.8440552858,-0.349621410074,22.2048205584,0.479999989271,0.0,0.490000009537
14.2,1.0,180.0,96.0,1.18280453764,-2.79544463271,19.1350625628,-0.280808089341,20.3085898827,0.490000009537,0.0,0.490000009537
14.9,1.7,180.0,93.0,1.17967468969,-2.95938366275,19.4924624142,-0.541469147428,20.6495562921,0.490000009537,0.0,0.490000009537
15.6,2.4,180.0,89.0,1.17800195573,-2.88109147624,19.4718859572,-0.491265201319,20.30561157,0.490000009537,0.0,0.490000009537
16.3,3.0,180.0,86.0,1.17495345206,-2.88766296475,19.8980468077,-0.539134753833,20.4173348247,0.490000009537,0.0,0.490000009537
17.0,3.7,180.0,83.0,1.17314668481,-2.81224784881,20.4595678397,-0.530017836319,20.5032525373,0.490000009537,0.0,0.490000009537
17.7,4.4,180.0,80.0,1.17017918152,-2.68223530351,20.3792897053,-0.515243492603,20.571702572,0.490000009537,0.0,0.490000009537
18.4,5.1,180.0,77.0,1.16725697495,-2.69905798047,20.9349008841,-0.509898852803,20.5998294548,0.490000009537,0.0,0.490000009537
17.9,4.4,180.0,78.0,1.17081735686,-2.57387758724,20.5070452317,-0.503764493915,20.5918417755,0.490000009537,0.0,0.490000009537
17.5,3.7,180.0,80.0,1.17362565834,-2.6822926964,20.5052137174,-0.510827429357,20.6035963847,0.490000009537,0.0,0.490000009537
17.0,3.0,180.0,81.0,1.17721473533,-2.68154363766,20.3632723481,-0.511044274473,20.4758033065,0.490000009537,0.0,0.490000009537
16.5,2.4,180.0,83.0,1.18058850585,-2.73178863634,19.7063153351,-0.541451508975,20.3502305302,0.490000009537,0.0,0.490000009537
16.1,1.7,180.0,85.0,1.1822528145,-2.89356926008,19.9941985306,-0.578123873443,20.7911639345,0.490000009537,0.0,0.490000009537
15.6,1.0,270.0,86.0,1.18588375238,-2.83967186246,20.1794684487,-0.528048028277,21.539213885,0.490000009537,0.0,0.490000009537
15.5,1.1,270.0,87.0,1.1874067255,-2.80627022017,20.53926768,-0.427646953673,21.47409354,0.490000009537,0.0,0.490000009537
15.3,1.2,270.0,88.0,1.18825613363,-2.72678374851,20.204443613,-0.438413470397,21.2116305646,0.490000009537,0.0,0.490000009537
15.2,1.3,270.0,89.0,1.18978629313,-2.79887351933,20.2359642424,-0.47403259717,21.1781401679,0.490000009537,0.0,0.490000009537
15.0,1.4,270.0,90.0,1.19064362917,-2.79181716327,20.2043356774,-0.482002618747,21.161639845,0.490000009537,0.0,0.490000009537
14.9,1.5,270.0,91.0,1.19218086516,-2.79740266144,20.064848953,-0.485417630054,21.1280744203,0.490000009537,0.0,0.490000009537
14.7,1.5,270.0,93.0,1.1928434823,-2.83011313822,19.9733349902,-0.494290894154,21.0855678973,0.490000009537,0.0,0.490000009537
14.6,1.6,270.0,93.0,1.19459016876,-2.85423560533,19.9627755793,-0.504591893013,21.1004370128,0.490000009537,0.0,0.490000009537
14.4,1.7,270.0,94.0,1.19546287395,-2.85575374529,19.7833815129,-0.502893615129,20.949171847,0.490000009537,0.0,0.490000009537
14.3,1.8,270.0,95.0,1.19701393845,-2.90681176318,19.8085984817,-0.529381887295,20.9004997923,0.479999989271,0.0,0.490000009537
14.1,1.9,270.0,97.0,1.19769891041,-2.90820752632,19.6815744231,-0.54073039808,20.8862854655,0.479999989271,0.0,0.490000009537
14.0,2.0,270.0,97.0,1.19945191198,-2.93424864632,19.4037020712,-0.539242799411,21.476507519,0.479999989271,0.0,0.490000009537
14.8,2.1,140.0,91.0,1.19634494134,-3.00634546034,19.3139755749,-0.454682551708,20.1230498519,0.490000009537,0.0,0.490000009537
15.6,2.2,140.0,85.0,1.19333778233,-3.03377544696,19.7724661433,-0.644921937831,20.4393356583,0.490000009537,0.0,0.490000009537
16.5,2.3,140.0,78.0,1.18893533317,-2.95480210351,20.1027630459,-0.603412522797,20.5595548237,0.490000009537,0.0,0.490000009537
17.3,2.3,140.0,73.0,1.18593055386,-2.88784742963,20.365303203,-0.585726986762,20.2501164643,0.490000009537,0.0,0.490000009537
18.1,2.4,140.0,68.0,1.18302315033,-2.83263798135,20.6215957143,-0.627352896486,20.7418527216,0.490000009537,0.0,0.490000009537
19.0,2.5,140.0,63.0,1.17971220597,-2.78243503101,21.0797463552,-0.559300451409,21.4059616414,0.490000009537,0.0,0.490000009537
19.8,2.6,140.0,59.0,1.17674894042,-2.68971133373,21.7515406622,-0.46673901197,21.6313182732,0.490000009537,0.0,0.490000009537
18.8,2.2,140.0,63.0,1.18072555654,-2.54984672508,20.9128095719,-0.43442143312,21.0118504458,0.490000009537,0.0,0.490000009537
17.7,1.7,140.0,68.0,1.1850709918,-2.7232663609,19.9890014013,-0.521452950259,20.4862766937,0.490000009537,0.0,0.490000009537
16.7,1.3,140.0,73.0,1.190234563,-2.92353064711,19.4369355812,-0.594794896149,20.4373091106,0.490000009537,0.0,0.490000009537
15.7,0.9,140.0,79.0,1.19409892714,-3.04663682238,18.6906558195,-0.607536064918,20.3498893813,0.490000009537,0.0,0.490000009537
14.6,0.4,140.0,85.0,1.19862193741,-3.21258237475,18.3702053677,-0.628999335302,19.7607445704,0.490000009537,0.0,0.490000009537
13.6,0.0,0.0,91.0,1.20395949376,-3.30198338151,19.3508600807,-0.727662428596,21.1712703415,0.490000009537,0.0,0.5
13.4,0.1,0.0,92.0,1.20483603775,-3.08440605567,19.1736921187,-0.536404959709,21.3681320782,0.490000009537,0.0,0.5
13.1,0.1,0.0,93.0,1.20624921385,-3.13688328602,19.08980763,-0.513976674538,20.7993338598,0.490000009537,0.0,0.5
12.9,0.2,0.0,94.0,1.20835144024,-3.16582544238,18.9920786855,-0.600501212734,20.7818760281,0.490000009537,0.0,0.5
12.4,0.7,0.0,92.0,1.21136948492,-3.19705632101,18.705183233,-0.609305663704,20.8433286989,0.490000009537,0.0,0.5
11.9,1.1,0.0,91.0,1.21541161793,-3.27794444053,18.2092424649,-0.610542311131,20.6784000946,0.490000009537,0.0,0.5
11.4,1.6,0.0,89.0,1.21838238428,-3.42097719634,18.2203615942,-0.647302699245,20.5741302999,0.490000009537,0.0,0.5
10.9,2.0,0.0,88.0,1.22239417107,-3.4553343402,18.0492192562,-0.677789110355,20.3911030183,0.490000009537,0.0,0.5
10.7,1.7,0.0,89.0,1.22328382563,-3.52505161494,18.0603884962,-0.721565546038,20.3541099433,0.490000009537,0.0,0.5
10.6,1.4,0.0,89.0,1.22380836216,-3.53843784497,18.0552771009,-0.740527373438,20.3702446857,0.490000009537,0.0,0.5
10.5,1.2,0.0,89.0,1.22556110858,-3.55663387952,18.0018124495,-0.746135566656,20.280048663,0.490000009537,0.0,0.5
10.4,0.9,0.0,89.0,1.22608572651,-3.58791153387,18.0347572293,-0.766241062896,20.9959385851,0.490000009537,0.0,0.5
11.2,1.0,270.0,85.0,1.22131042851,-3.594265914,18.1028260205,-0.672064661939,19.6443874745,0.479999989271,0.0,0.490000009537
12.0,1.1,270.0,82.0,1.21764723462,-3.58675433948,18.0224012108,-0.870796721268,19.691820112,0.490000009537,0.0,0.490000009537
12.9,1.2,270.0,78.0,1.21368768647,-3.60874940864,18.0031123697,-0.871848727961,19.4837379097,0.490000009537,0.0,0.490000009537
13.7,1.2,270.0,75.0,1.20890372648,-3.60756917219,18.0846508081,-0.88394335673,19.3239236434,0.490000009537,0.0,0.490000009537
14.5,1.3,270.0,73.0,1.20518306439,-3.58760604957,17.9975488702,-0.900590833316,19.0409456584,0.490000009537,0.0,0.490000009537
15.4,1.4,270.0,70.0,1.20118896247,-3.59384021811,17.9992101536,-0.927363649218,19.2105779326,0.490000009537,0.0,0.490000009537
16.2,1.5,230.0,67.0,1.19655418101,-3.59286284664,18.2948260131,-0.884629082823,19.5429021831,0.490000009537,0.0,0.490000009537
15.3,1.5,230.0,71.0,1.20028214883,-3.52288638618,18.0162045166,-0.832418968539,19.296550286,0.490000009537,0.0,0.490000009537
14.4,1.5,230.0,75.0,1.20408702781,-3.58542138256,17.9792002651,-0.876793415028,19.3336666723,0.490000009537,0.0,0.490000009537
13.5,1.5,230.0,80.0,1.2077760671,-3.60829286484,17.9654428461,-0.889111773109,19.1609888792,0.490000009537,0.0,0.490000009537
12.6,1.5,230.0,85.0,1.21033404433,-3.62032631787,18.0328317608,-0.921644797326,19.4535870514,0.490000009537,0.0,0.490000009537
11.7,1.5,230.0,91.0,1.21402209446,-3.61464435655,18.0346655741,-0.891004959576,19.2870156748,0.479999989271,0.0,0.490000009537
10.8,1.5,140.0,96.0,1.21796514909,-3.62017480661,18.1234551613,-0.93263525211,21.0672674961,0.479999989271,0.0,0.490000009537
10.3,1.4,140.0,96.0,1.2206150656,-3.60813488603,18.1214091355,-0.691754342785,21.0676364,0.479999989271,0.0,0.490000009537
9.8,1.2,140.0,97.0,1.22311056986,-3.62451228111,18.0321157293,-0.6982444969,19.9892528786,0.479999989271,0.0,0.490000009537
9.2,1.1,140.0,97.0,1.22628341482,-3.66039696783,18.001770348,-0.859779663086,19.7820875139,0.479999989271,0.0,0.490000009537
8.7,1.0,140.0,97.0,1.22892236356,-3.68945810472,17.9969061328,-0.901932404009,19.7350596327,0.479999989271,0.0,0.490000009537
8.2,0.8,140.0,98.0,1.23142235222,-3.711764632,17.9932117638,-0.926597473182,19.6327258122,0.479999989271,0.0,0.490000009537
7.7,0.7,140.0,98.0,1.23405734818,-3.73182959651,17.994455231,-0.955154155996,19.4353946611,0.479999989271,0.0,0.490000009537
7.2,0.5,140.0,99.0,1.23656234154,-3.75672321367,17.9962926571,-0.995483903874,19.2173105184,0.479999989271,0.0,0.490000009537
6.7,0.4,140.0,99.0,1.23919418612,-3.7786722365,17.999833421,-1.04099715266,19.0411024406,0.479999989271,0.0,0.490000009537
6.1,0.3,140.0,99.0,1.24234814857,-3.80381739354,18.0033044718,-1.08590555958,19.0422254319,0.479999989271,0.0,0.490000009537
5.6,0.1,140.0,100.0,1.24485956234,-3.8268597085,17.9915213815,-1.10164279669,18.8067276573,0.479999989271,0.0,0.490000009537
5.1,0.0,0.0,100.0,1.24748580579,-3.84661296645,18.0030905877,-1.14708002069,18.7914031211,0.479999989271,0.0,0.5
7.6,0.0,0.0,98.0,1.23458388653,-3.84812288696,17.9960164295,-1.15864494768,18.4570850174,0.490000009537,0.0,0.5
10.1,0.5,0.0,86.0,1.22196416749,-3.8052506885,17.9778367212,-1.20141579454,18.9273888198,0.490000009537,0.0,0.5
12.5,1.0,0.0,77.0,1.21105144691,-3.79535698417,18.0096398486,-1.12413569036,19.0689988573,0.490000009537,0.0,0.5
15.0,1.5,0.0,68.0,1.20001735845,-3.76321728149,18.0544863339,-1.08179433353,19.0281046769,0.490000009537,0.0,0.5
17.5,2.1,0.0,60.0,1.18801188203,-3.73199861732,18.4396746016,-1.06032046863,19.7361565381,0.490000009537,0.0,0.5
19.9,2.6,0.0,54.0,1.17762839291,-3.62413465246,20.0645042566,-0.934502435174,20.1655707551,0.5,0.0,0.5
22.4,3.1,320.0,48.0,1.16595012125,-3.24074040938,21.9370408515,-0.846253485018,21.9111290748,0.490000009537,0.0,0.490000009537
21.2,2.6,320.0,51.0,1.17208126599,-2.80195914563,21.0883276261,-0.562247036316,21.9440345288,0.490000009537,0.0,0.490000009537
19.9,2.1,320.0,56.0,1.1770756682,-2.9692327966,20.6018075192,-0.553413587697,20.475350637,0.490000009537,0.0,0.490000009537
18.7,1.5,320.0,60.0,1.18200445782,-3.06283491827,19.9404859396,-0.751758464725,20.2680784193,0.490000009537,0.0,0.490000009537
17.5,1.0,320.0,64.0,1.18825152477,-3.19621050737,19.1788447687,-0.78493424168,20.1019143071,0.490000009537,0.0,0.490000009537
16.2,0.5,320.0,69.0,1.1937022258,-3.36239799576,18.9327461914,-0.817047275384,19.9381904743,0.490000009537,0.0,0.490000009537
15.0,0.0,0.0,75.0,1.1985737948,-3.41890282846,19.3779324326,-0.85308110653,21.1382044731,0.490000009537,0.0,0.5
14.6,0.2,0.0,76.0,1.20043318669,-3.31259239145,19.3557083421,-0.682016034914,21.4115270408,0.490000009537,0.0,0.5
14.1,0.5,0.0,77.0,1.2040284885,-3.31987661936,18.9610068603,-0.642447151109,20.5356831316,0.490000009537,0.0,0.5
13.7,0.7,0.0,78.0,1.20590304334,-3.41323492971,18.8583081068,-0.772169628586,20.5090040385,0.490000009537,0.0,0.5
13.3,0.9,0.0,79.0,1.20778390454,-3.44278698397,18.5007748586,-0.782996901768,20.385545062,0.490000009537,0.0,0.5
12.8,1.1,0.0,81.0,1.21122704374,-3.52772248629,18.272916458,-0.805786398474,20.2938412949,0.490000009537,0.0,0.5
12.4,1.4,0.0,82.0,1.2131266171,-3.58298046907,18.2326971262,-0.822709642859,20.1573559916,0.490000009537,0.0,0.5
11.9,1.6,0.0,84.0,1.21660385099,-3.59677239208,18.1531548248,-0.845929647232,20.1105779996,0.490000009537,0.0,0.5
11.5,1.8,0.0,85.0,1.21852119698,-3.63173307779,18.0141691429,-0.86555455792,19.885306699,0.490000009537,0.0,0.5
11.1,2.0,0.0,86.0,1.22044402203,-3.67499607148,17.9817122408,-0.906764090898,19.8010649852,0.490000009537,0.0,0.5
10.6,2.3,0.0,87.0,1.22412228698,-3.69530901189,17.9293574369,-0.925470877278,19.6507882271,0.490000009537,0.0,0.5
10.2,2.5,0.0,89.0,1.22590476015,-3.71965190334,17.9187561393,-0.9504286063,19.4779992165,0.490000009537,0.0,0.5
10.8,2.6,270.0,79.0,1.22434866861,-3.71832831011,17.9942743871,-0.968739915673,18.9491934382,0.479999989271,0.0,0.490000009537
11.4,2.7,270.0,70.0,1.22274320371,-3.73245386923,18.0020798704,-1.05218966389,19.3685042625,0.490000009537,0.0,0.490000009537
12.0,2.8,270.0,63.0,1.22090357217,-3.75818606322,18.0007429926,-1.00283043503,19.4141763545,0.490000009537,0.0,0.490000009537
12.6,2.8,270.0,55.0,1.21932948708,-3.78645796778,18.1098522949,-1.00505513554,19.2564402131,0.490000009537,0.0,0.490000009537
13.3,2.9,270.0,49.0,1.21700697324,-3.79362850045,18.0366740212,-1.04558820165,19.1740064193,0.490000009537,0.0,0.490000009537
13.9,3.0,270.0,44.0,1.21506516189,-3.83870249628,17.9922569561,-1.08629087761,19.0983443628,0.490000009537,0.0,0.490000009537
14.5,3.1,230.0,39.0,1.21319514989,-3.8624483382,18.019124246,-1.11093901432,19.2213613402,0.490000009537,0.0,0.490000009537
13.5,2.8,230.0,43.0,1.2171670383,-3.87784296782,18.0144725699,-1.10159381086,18.9603045301,0.490000009537,0.0,0.490000009537
12.6,2.6,230.0,48.0,1.22057487188,-3.88119964101,18.1696368268,-1.14457449368,19.391996502,0.490000009537,0.0,0.490000009537
11.6,2.3,230.0,54.0,1.22562855274,-3.84378969904,18.2154644936,-1.10132337655,19.5614584918,0.490000009537,0.0,0.490000009537
10.6,2.0,230.0,61.0,1.22943126399,-3.82860332926,18.0225004342,-1.06699735824,19.7365093513,0.490000009537,0.0,0.490000009537
9.7,1.8,230.0,67.0,1.23301505703,-3.86469744498,18.2121756431,-1.04842526725,18.7201058514,0.490000009537,0.0,0.490000009537
8.7,1.5,270.0,75.0,1.23816334683,-3.82028797926,17.9884663706,-1.19731468758,20.5056543216,0.479999989271,0.0,0.490000009537
8.3,1.4,270.0,77.0,1.23993144644,-3.85991941524,18.0324993161,-0.950047823938,20.8772912278,0.479999989271,0.0,0.490000009537
8.0,1.2,270.0,79.0,1.2411995783,-3.85459597543,18.0006454705,-0.90174160023,19.4499349539,0.479999989271,0.0,0.490000009537
7.6,1.1,270.0,81.0,1.24299187299,-3.86497626534,18.0035202704,-1.10181351979,19.3423541485,0.479999989271,0.0,0.490000009537
7.3,1.0,270.0,82.0,1.24440776525,-3.87063991905,17.9964971499,-1.12417758158,19.1625788308,0.479999989271,0.0,0.490000009537
6.9,0.8,270.0,85.0,1.24609606638,-3.88292681778,17.9999770071,-1.15827426844,19.0599708064,0.479999989271,0.0,0.490000009537
6.6,0.7,270.0,86.0,1.24877157,-3.89008708399,17.9980487588,-1.18464117358,18.9810425594,0.479999989271,0.0,0.490000009537
6.2,0.5,270.0,89.0,1.2504893311,-3.90250464004,18.0038677564,-1.20242047103,18.9816486758,0.479999989271,0.0,0.490000009537
5.9,0.4,270.0,91.0,1.25181812668,-3.91043535296,17.9777295029,-1.21201272547,19.0422340272,0.479999989271,0.0,0.490000009537
5.5,0.3,270.0,93.0,1.25367832238,-3.92648456828,18.0096507842,-1.21612439459,18.7121028438,0.479999989271,0.0,0.490000009537
5.2,0.1,270.0,95.0,1.25502516044,-3.93467757227,17.987463185,-1.27137326389,18.7358813322,0.479999989271,0.0,0.490000009537
4.8,0.0,0.0,97.0,1.25690543312,-3.94836403035,17.978427221,-1.27185081148,19.9133694232,0.479999989271,0.0,0.5
6.2,0.0,0.0,88.0,1.25060760783,-3.94194697003,18.0034721068,-1.10328869684,18.3716057605,0.490000009537,0.0,0.5
7.6,0.3,0.0,80.0,1.24436251399,-3.93639646415,17.9887886105,-1.30788745902,18.6091988925,0.490000009537,0.0,0.5
8.9,0.7,0.0,73.0,1.23742514789,-3.93756440691,18.0000491422,-1.26235971182,18.8328129339,0.490000009537,0.0,0.5
10.3,1.0,0.0,66.0,1.23138172261,-3.93224418021,18.1158940979,-1.21231137939,18.7181010528,0.490000009537,0.0,0.5
11.7,1.4,0.0,60.0,1.22412920552,-3.90372381521,17.9994977472,-1.21443040161,18.9006406527,0.490000009537,0.0,0.5
