Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
18.0,19.1,3.3,90.0,82.0,1.16584979602,0.0,-1.59915926139,22.5302330473,-0.111691248437,21.133868639,0.5,0.0,0.490000009537
19.0,18.6,3.4,90.0,83.0,1.16825815474,0.0,-1.70978121557,22.0570572373,-0.142243895895,21.1569333158,0.5,0.0,0.490000009537
20.0,18.1,3.6,90.0,84.0,1.17067256166,0.0,-1.84036743501,22.8290923802,-0.161992125718,22.2856105155,0.5,0.0,0.490000009537
21.0,17.9,3.5,90.0,85.0,1.17149262628,0.0,-1.68718284265,22.8091528829,-0.0234977916855,22.9173951601,0.5,0.0,0.490000009537
22.0,17.7,3.4,90.0,86.0,1.17231710462,0.0,-1.70164488944,22.9639679847,0.0695397629889,22.915745014,0.5,0.0,0.490000009537
23.0,17.6,3.4,90.0,87.0,1.17261036617,0.0,-1.67342404239,22.5956428596,0.0707645185779,23.4182207923,0.5,0.0,0.490000009537
0.0,17.4,3.3,90.0,88.0,1.17344277409,0.0,-1.7563787241,22.6086155176,0.134036302905,23.7161570412,0.5,0.0,0.490000009537
1.0,17.2,3.2,90.0,89.0,1.17427941834,0.0,-1.75496224262,22.270747583,0.176828252415,23.4728882111,0.5,0.0,0.490000009537
2.0,17.0,3.1,90.0,91.0,1.17608838203,0.0,-1.84191955203,22.2152935828,0.136492551075,23.3649647422,0.5,0.0,0.490000009537
3.0,16.8,3.0,90.0,92.0,1.17693691542,0.0,-1.86311079986,22.0369950132,0.115994619445,23.2799394503,0.5,0.0,0.490000009537
4.0,16.6,2.9,90.0,93.0,1.17778946865,0.0,-1.91362787478,21.9047280818,0.0985645790337,23.189446426,0.5,0.0,0.490000009537
5.0,16.5,2.9,90.0,94.0,1.17810431586,0.0,-1.95596057975,21.8312637125,0.0795957227879,23.0581603198,0.5,0.0,0.490000009537
6.0,16.3,2.8,90.0,95.0,1.17896414116,0.0,-1.98324940342,21.9409233686,0.0558636927357,23.3288518694,0.5,0.0,0.490000009537
7.0,16.1,2.7,90.0,96.0,1.17982782236,0.0,-1.96629633751,21.1913623013,0.0975106872353,22.8243010913,0.5,0.0,0.490000009537
8.0,16.7,2.6,140.0,94.0,1.17581772793,0.0,-2.13987352264,21.1114146083,0.0280478488425,20.8692159248,0.5,0.0,0.490000009537
9.0,17.3,2.5,140.0,93.0,1.1727943372,0.0,-2.15825742175,21.3460338278,-0.245214204888,20.9573915358,0.5,0.0,0.490000009537
10.0,18.0,2.4,140.0,90.0,1.16852655747,0.0,-2.10598146879,21.5953702352,-0.230958836811,20.8208201748,0.5,0.0,0.490000009537
11.0,18.6,2.3,140.0,88.0,1.165783891,0.0,-2.05598845741,21.8766890341,-0.251628832174,21.1274700432,0.5,0.0,0.490000009537
12.0,19.2,2.3,140.0,87.0,1.16160601507,0.0,-1.99164278527,22.2427946337,-0.201352732585,21.3923930998,0.5,0.0,0.490000009537
13.0,19.9,2.2,140.0,84.0,1.15863665718,0.0,-1.89950765604,22.6266624287,-0.153504577225,21.7724005282,0.5,0.0,0.490000009537
14.0,20.5,2.1,90.0,82.0,1.15477930711,0.0,-1.81345282073,22.7980908274,-0.0933353469574,21.9362132109,0.5,0.0,0.490000009537
15.0,20.2,1.7,90.0,83.0,1.15611042325,0.0,-1.76644548083,22.5746333845,-0.0654376288546,21.8895827852,0.5,0.0,0.490000009537
16.0,19.9,1.4,90.0,85.0,1.15717130982,0.0,-1.81626670811,22.3729674268,-0.0742300895598,21.5383046123,0.5,0.0,0.490000009537
17.0,19.6,1.0,90.0,86.0,1.15851937419,0.0,-1.85520165183,22.1181986773,-0.126202894544,21.0646593314,0.5,0.0,0.490000009537
18.0,19.3,0.7,90.0,87.0,1.15987322674,0.0,-1.91858115856,21.8546254307,-0.201691510762,20.9471686077,0.5,0.0,0.490000009537
19.0,19.0,0.3,90.0,89.0,1.16097061586,0.0,-1.98715830704,21.713726857,-0.234644083102,20.6624439762,0.5,0.0,0.490000009537
20.0,18.7,0.0,0.0,90.0,1.16234026043,0.0,-2.02147852209,21.7472586351,-0.286696948834,21.1380106702,0.5,0.0,0.479999989271
21.0,18.2,0.3,0.0,90.0,1.1650514581,0.0,-2.02630195651,21.3329355954,-0.226761854372,21.7348259292,0.5,0.0,0.479999989271
22.0,17.7,0.6,0.0,90.0,1.16775249404,0.0,-2.14246299826,20.7905245919,-0.159167105638,21.6900784076,0.5,0.0,0.479999989271
23.0,17.1,1.0,0.0,90.0,1.17218133936,0.0,-2.28996738399,20.2570095272,-0.174273341624,21.2306517886,0.5,0.0,0.479999989271
0.0,15.9,1.1,0.0,91.0,1.19887827383,0.0,-2.435945936,19.2897848265,-0.254758271738,20.7524097656,0.5,0.0,0.479999989271
1.0,14.7,1.2,0.0,93.0,1.20494812207,0.0,-2.71809341957,20.2605308959,-0.361039315906,21.7642064054,0.5,0.0,0.479999989271
2.0,13.5,1.2,0.0,93.0,1.21019281915,0.0,-2.54339930152,19.5925855939,-0.223213052735,21.6002279783,0.5,0.0,0.479999989271
3.0,12.3,1.3,0.0,94.0,1.21643317149,0.0,-2.74515557606,19.0999125078,-0.268157328325,21.5336671381,0.5,0.0,0.479999989271
4.0,12.4,1.5,0.0,93.0,1.21607462697,0.0,-2.90295557874,19.0810012058,-0.300073093161,21.3814665019,0.5,0.0,0.479999989271
5.0,12.4,1.7,0.0,93.0,1.21607462697,0.0,-2.93569653796,18.9984354794,-0.341835049463,21.304344434,0.5,0.0,0.479999989271
6.0,12.5,1.9,0.0,92.0,1.21449823467,0.0,-2.97568188753,18.9635199256,-0.368823064725,21.1936960725,0.5,0.0,0.479999989271
7.0,12.5,2.1,0.0,92.0,1.21449823467,0.0,-3.00724970936,18.691833431,-0.395185216739,22.0048513032,0.5,0.0,0.479999989271
8.0,12.8,2.1,180.0,92.0,1.21290108091,0.0,-3.08116564752,18.6420639932,-0.274486181545,20.1739978832,0.5,0.0,0.490000009537
9.0,13.1,2.1,180.0,91.0,1.21026793201,0.0,-3.12101879271,18.4898197868,-0.576484093614,20.2201757956,0.5,0.0,0.490000009537
10.0,13.3,2.1,180.0,92.0,1.2090176755,0.0,-3.1776990834,18.5648105086,-0.59007228987,20.328226991,0.5,0.0,0.490000009537
11.0,13.6,2.1,180.0,91.0,1.20760481606,0.0,-3.15103869364,18.3917143286,-0.567736132503,20.24991782,0.5,0.0,0.490000009537
12.0,13.9,2.1,180.0,91.0,1.20478989216,0.0,-3.20910471817,18.3270904793,-0.580735404325,20.246741374,0.5,0.0,0.490000009537
13.0,14.1,2.1,180.0,91.0,1.20372195786,0.0,-3.2341413333,18.4842209714,-0.585976525872,19.9224176546,0.5,0.0,0.490000009537
14.0,14.4,2.1,180.0,91.0,1.20211791553,0.0,-3.2033900442,18.6413752019,-0.62763098887,20.0024479788,0.5,0.0,0.490000009537
15.0,14.0,1.7,180.0,92.0,1.20406208072,0.0,-3.16872860453,18.3079698196,-0.615447549797,19.592638757,0.5,0.0,0.490000009537
16.0,13.6,1.4,180.0,94.0,1.20582190179,0.0,-3.24861458899,18.0068240734,-0.674283564013,19.4342983984,0.5,0.0,0.490000009537
17.0,13.2,1.0,180.0,94.0,1.20796506849,0.0,-3.34433905144,18.0583819813,-0.712141916503,19.5530077853,0.5,0.0,0.490000009537
18.0,12.8,0.7,180.0,96.0,1.20974352756,0.0,-3.36300683489,17.9900589726,-0.717069028408,19.4527270286,0.5,0.0,0.490000009537
19.0,12.4,0.3,180.0,97.0,1.21171113265,0.0,-3.40075992894,18.0362473268,-0.764812430336,19.8802043093,0.5,0.0,0.490000009537
20.0,12.0,0.0,0.0,98.0,1.21368313012,0.0,-3.41614958984,18.0795462042,-0.724985052313,20.785820463,0.5,0.0,0.479999989271
21.0,12.0,0.1,0.0,98.0,1.21368313012,0.0,-3.42287661541,18.2191208187,-0.607560311163,21.0285228676,0.5,0.0,0.479999989271
22.0,11.9,0.3,0.0,98.0,1.21421938486,0.0,-3.40492189331,18.0392014992,-0.581737115699,20.2843854304,0.5,0.0,0.479999989271
23.0,11.9,0.4,0.0,98.0,1.21421938486,0.0,-3.45890176896,18.0213546957,-0.694577398613,20.2484160215,0.5,0.0,0.479999989271
0.0,11.9,0.5,0.0,98.0,1.21421938486,0.0,-3.47430744656,17.9956919796,-0.709274607439,20.1271136522,0.5,0.0,0.479999989271
1.0,11.8,0.6,0.0,98.0,1.21475537549,0.0,-3.49214726968,17.998974,-0.735228023057,20.0721643729,0.5,0.0,0.479999989271
2.0,11.8,0.8,0.0,98.0,1.21597815863,0.0,-3.50498767911,18.0025520798,-0.752222054014,20.0421409966,0.5,0.0,0.479999989271
3.0,11.7,0.9,0.0,98.0,1.21651431783,0.0,-3.51640588808,17.9892252465,-0.765305460379,19.9427136271,0.5,0.0,0.479999989271
4.0,11.7,1.0,0.0,98.0,1.21651431783,0.0,-3.53323299148,17.9999945489,-0.788103634016,19.9577621531,0.5,0.0,0.479999989271
5.0,11.7,1.1,0.0,98.0,1.21651431783,0.0,-3.5430333334,17.9999998171,-0.794653859342,19.8848291033,0.5,0.0,0.479999989271
6.0,11.6,1.3,0.0,98.0,1.21705021951,0.0,-3.55424985431,17.9999978477,-0.812561154122,19.8497501966,0.5,0.0,0.479999989271
7.0,11.6,1.4,0.0,98.0,1.21705021951,0.0,-3.56971321044,17.9858456045,-0.820289579868,20.7711092932,0.5,0.0,0.479999989271
8.0,12.2,1.5,140.0,97.0,1.21278335734,1.0,-3.58525904136,18.027807963,-0.69482144365,19.4938368376,0.5,0.0,0.490000009537
9.0,12.8,1.6,140.0,95.0,1.20992366244,0.0,-3.57028621328,18.4712881825,-0.870911632912,19.7562334475,0.5,0.0,0.490000009537
10.0,13.5,1.7,140.0,93.0,1.20533069383,0.0,-3.48008728097,18.1722513619,-0.837388903117,19.6045770245,0.5,0.0,0.490000009537
11.0,14.1,1.8,140.0,91.0,1.20129597314,0.0,-3.52542195823,18.4912965458,-0.845286789513,19.758709906,0.5,0.0,0.490000009537
12.0,14.7,1.9,140.0,90.0,1.19829278848,0.0,-3.4602836853,18.4188429321,-0.820372520871,19.5730526581,0.5,0.0,0.490000009537
13.0,15.4,2.0,140.0,88.0,1.1937629248,0.0,-3.44876721807,18.5774062778,-0.830867923762,19.7281835012,0.5,0.0,0.490000009537
14.0,16.0,2.1,180.0,87.0,1.19077793945,1.0,-3.41589175407,19.1112076985,-0.80513872439,19.8316724291,0.5,0.0,0.490000009537
15.0,15.9,1.9,180.0,87.0,1.19131142273,0.0,-3.29076841925,19.1935670485,-0.790162154535,20.0206213367,0.5,0.0,0.490000009537
16.0,15.7,1.7,180.0,88.0,1.19216227394,0.0,-3.26946653472,18.6876385607,-0.7577204297,19.7383173064,0.5,0.0,0.490000009537
17.0,15.6,1.5,180.0,88.0,1.1926961323,0.0,-3.36750582249,18.4739282972,-0.790585941185,19.536585076,0.5,0.0,0.490000009537
18.0,15.5,1.4,180.0,89.0,1.19301709161,0.0,-3.42647013791,18.6626952121,-0.822774005986,19.9264629615,0.5,0.0,0.490000009537
19.0,15.3,1.2,180.0,90.0,1.19387581802,0.0,-3.37802443924,18.7507376182,-0.765158954816,20.0004306349,0.5,0.0,0.490000009537
20.0,15.2,1.0,140.0,90.0,1.19561936844,0.0,-3.3575325441,19.0608098119,-0.763543879588,20.544962133,0.5,0.0,0.490000009537
21.0,15.0,0.9,140.0,91.0,1.19648342446,0.0,-3.29127408269,19.2445812169,-0.688571638065,21.0058215403,0.5,0.0,0.490000009537
22.0,14.7,0.8,140.0,92.0,1.19788782163,0.0,-3.25031237097,18.9782150476,-0.626851137507,20.0656257314,0.5,0.0,0.490000009537
23.0,14.5,0.7,140.0,93.0,1.19875999442,0.0,-3.30880049084,18.8833406166,-0.760924643338,19.9949475633,0.5,0.0,0.490000009537
0.0,14.2,0.6,140.0,94.0,1.20017328255,0.0,-3.33076568767,18.7256537902,-0.775075531324,19.9238393613,0.5,0.0,0.490000009537
1.0,14.0,0.5,140.0,94.0,1.2012472814,0.0,-3.36907989949,18.6288382574,-0.789722407537,19.8830043965,0.5,0.0,0.490000009537
2.0,13.7,0.5,140.0,96.0,1.20247515041,0.0,-3.39807122187,18.4873179611,-0.800653783603,19.833210982,0.5,0.0,0.490000009537
3.0,13.5,0.4,140.0,96.0,1.20355084559,0.0,-3.43310327043,18.389289583,-0.814057241498,19.8438875932,0.5,0.0,0.490000009537
4.0,13.2,0.3,140.0,97.0,1.20497750028,0.0,-3.46360379545,18.2462287839,-0.81742247685,19.818697374,0.5,0.0,0.490000009537
5.0,13.0,0.2,140.0,98.0,1.20587013838,0.0,-3.50371619134,18.1306326841,-0.827909452497,19.7557720529,0.5,0.0,0.490000009537
6.0,12.7,0.1,140.0,99.0,1.20730483869,0.0,-3.53621850447,18.0052443722,-0.84155742359,19.6747136753,0.5,0.0,0.490000009537
7.0,12.5,0.0,0.0,100.0,1.20820461049,0.0,-3.57679405286,17.9867222563,-0.851572941148,20.600656571,0.5,0.0,0.479999989271
8.0,13.2,0.0,0.0,98.0,1.20357604261,1.0,-3.58904865327,18.0229486738,-0.720646200036,19.1818036565,0.5,0.0,0.479999989271
9.0,13.9,0.3,0.0,94.0,1.20056999036,0.0,-3.56755098465,18.0653236319,-0.916126350207,19.3902484446,0.5,0.0,0.479999989271
10.0,14.6,0.7,0.0,89.0,1.19660605309,0.0,-3.56045792789,18.1308390516,-0.880319921421,19.1393057263,0.5,0.0,0.479999989271
11.0,15.3,1.0,0.0,85.0,1.19371798733,0.0,-3.55208355686,18.0093828526,-0.910673228767,19.0682290538,0.5,0.0,0.479999989271
12.0,16.0,1.4,0.0,81.0,1.1896826514,0.0,-3.57614202466,17.9914423233,-0.919035900008,19.0741389808,0.5,0.0,0.479999989271
13.0,16.7,1.7,0.0,77.0,1.18691606507,0.0,-3.58058614259,18.1293348896,-0.904324453065,19.3330459739,0.5,0.0,0.479999989271
14.0,17.4,2.1,180.0,74.0,1.18277591648,0.0,-3.54591973814,18.9362686209,-0.855783363269,19.5861193864,0.5,0.0,0.490000009537
15.0,16.5,1.7,180.0,78.0,1.18652944982,0.0,-3.37049454027,18.4683769962,-0.817459528778,19.5227119496,0.5,0.0,0.490000009537
16.0,15.7,1.4,180.0,81.0,1.19125601307,0.0,-3.47078661427,18.0179892784,-0.832683138241,19.0748773306,0.5,0.0,0.490000009537
17.0,14.8,1.0,180.0,85.0,1.19514719503,0.0,-3.57866564037,18.0350029321,-0.904339016468,19.1904181241,0.5,0.0,0.490000009537
18.0,13.9,0.7,180.0,89.0,1.1991062975,0.0,-3.5853554605,18.0264702109,-0.891507309738,19.348739508,0.5,0.0,0.490000009537
19.0,13.1,0.3,180.0,93.0,1.20259752419,0.0,-3.59681379125,17.8205259839,-0.885372948207,19.394920031,0.5,0.0,0.490000009537
20.0,12.2,0.0,0.0,98.0,1.20650447407,0.0,-3.647341964,17.9988348605,-0.894333357327,20.3753081684,0.5,0.0,0.479999989271
21.0,12.5,0.2,0.0,97.0,1.20507567964,0.0,-3.6129013516,18.0002528367,-0.764982884682,20.7247313309,0.5,0.0,0.479999989271
22.0,12.8,0.5,0.0,97.0,1.20468936498,0.0,-3.60841974212,18.0275720448,-0.718779084195,19.8570672165,0.5,0.0,0.479999989271
23.0,13.1,0.7,0.0,96.0,1.20326421134,0.0,-3.59581903904,18.0851011425,-0.84337049151,19.7531508686,0.5,0.0,0.479999989271
0.0,13.4,0.9,0.0,95.0,1.19576350348,0.0,-3.58267352761,18.2208674771,-0.862963074562,19.7963831697,0.5,0.0,0.479999989271
1.0,12.9,0.9,0.0,96.0,1.19946236305,0.0,-3.54889185279,18.007197679,-0.858610777706,19.7126683685,0.5,0.0,0.479999989271
2.0,12.5,0.9,0.0,96.0,1.2015931294,0.0,-3.60595035966,17.9847983206,-0.875304389438,19.6733174587,0.5,0.0,0.479999989271
3.0,12.0,0.9,0.0,97.0,1.20530103782,0.0,-3.62696168835,17.9999634724,-0.888121134452,19.5967634789,0.5,0.0,0.479999989271
4.0,11.6,0.9,0.0,97.0,1.20865187768,0.0,-3.64072620638,17.987550819,-0.908576933292,19.5315933556,0.5,0.0,0.479999989271
5.0,11.2,0.8,0.0,97.0,1.21200213816,0.0,-3.66051039233,17.9874451442,-0.927472801963,19.4645842668,0.5,0.0,0.479999989271
6.0,10.7,0.8,0.0,99.0,1.21433913057,0.0,-3.67945409436,17.9893728748,-0.947410964024,19.3648123124,0.5,0.0,0.479999989271
7.0,10.3,0.8,0.0,99.0,1.21769451885,0.0,-3.689843463,17.9941882187,-0.960527880933,20.2407486919,0.5,0.0,0.479999989271
8.0,11.4,1.0,270.0,88.0,1.21364944545,0.0,-3.69509985632,17.9999822946,-0.833748919355,19.1893411034,0.509999990463,0.0,0.490000009537
9.0,12.5,1.2,270.0,79.0,1.20825825422,0.0,-3.71305385345,17.9994067405,-0.982736253395,19.366550703,0.509999990463,0.0,0.490000009537
10.0,13.6,1.4,270.0,70.0,1.20428881934,0.0,-3.72431000577,18.0605995154,-0.951620746873,18.941014425,0.509999990463,0.0,0.490000009537
11.0,14.7,1.5,270.0,63.0,1.20012844904,0.0,-3.73310525964,18.0014645173,-1.02872665359,18.9587528601,0.509999990463,0.0,0.490000009537
12.0,15.8,1.7,270.0,56.0,1.19614409981,0.0,-3.75417532209,18.0020112428,-1.0222496814,18.9638609386,0.509999990463,0.0,0.490000009537
13.0,16.9,1.9,270.0,50.0,1.19211877098,0.0,-3.76391447294,18.156787369,-1.02090082476,19.0898066262,0.509999990463,0.0,0.490000009537
14.0,18.0,2.1,270.0,45.0,1.18802069631,0.0,-3.73624118195,18.9234009498,-1.00688120869,19.7125098135,0.509999990463,0.0,0.490000009537
15.0,16.9,1.7,270.0,50.0,1.19211877098,0.0,-3.57535715687,18.202907159,-0.913325409401,19.284815053,0.509999990463,0.0,0.490000009537
16.0,15.8,1.4,270.0,55.0,1.19636059069,0.0,-3.71433920792,18.0052377368,-0.975401988538,19.3572436533,0.509999990463,0.0,0.490000009537
17.0,14.7,1.0,270.0,62.0,1.20033093247,0.0,-3.74688949574,17.9883772922,-0.972054643968,19.3828800781,0.509999990463,0.0,0.490000009537
18.0,13.7,0.7,270.0,68.0,1.20416337682,0.0,-3.74357290831,17.9893596742,-0.966888562889,19.0919979067,0.509999990463,0.0,0.490000009537
19.0,12.6,0.3,270.0,76.0,1.20827717403,0.0,-3.73491262604,17.949597659,-1.0069410878,19.2781303896,0.509999990463,0.0,0.490000009537
20.0,11.5,0.0,0.0,85.0,1.21240083767,0.0,-3.73135872021,18.0065548514,-0.987237514616,20.9539725888,0.5,0.0,0.479999989271
21.0,11.0,0.1,0.0,86.0,1.21483468531,0.0,-3.71085513967,17.9860696753,-0.758168444872,21.2911519001,0.5,0.0,0.479999989271
22.0,10.6,0.2,0.0,86.0,1.2169115231,0.0,-3.72027108079,18.0071286262,-0.711729360025,20.0257327208,0.5,0.0,0.479999989271
23.0,10.1,0.3,0.0,87.0,1.21812172803,0.0,-3.72569788724,17.9904062837,-0.89468217557,19.9102933516,0.5,0.0,0.479999989271
0.0,9.6,0.4,0.0,87.0,1.22071294377,0.0,-3.73944570815,17.9921978616,-0.92138958505,19.786396141,0.5,0.0,0.479999989271
1.0,9.2,0.5,0.0,88.0,1.22263970315,0.0,-3.75500781189,17.9920858934,-0.948962004729,19.6989622191,0.5,0.0,0.479999989271
2.0,8.7,0.7,0.0,88.0,1.22522918001,0.0,-3.76734909753,17.9912438706,-0.972361254702,19.5434747089,0.5,0.0,0.479999989271
3.0,8.3,0.8,0.0,89.0,1.22716290029,0.0,-3.7852786782,17.9921263106,-1.00394109162,19.5194674475,0.5,0.0,0.479999989271
4.0,7.8,0.9,0.0,90.0,1.22961990664,0.0,-3.79979279353,17.9932059276,-1.01892989945,19.3335836876,0.5,0.0,0.479999989271
5.0,7.3,1.0,0.0,91.0,1.23084009949,0.0,-3.81820625864,17.9998455848,-1.05586902964,19.1597654561,0.5,0.0,0.479999989271
6.0,6.9,1.1,0.0,91.0,1.23291143402,0.0,-3.83546478812,18.0031555552,-1.0957364585,19.1523160777,0.5,0.0,0.479999989271
7.0,6.4,1.2,0.0,92.0,1.23537854419,0.0,-3.84945363168,18.0030800458,-1.10549928416,18.995333102,0.5,0.0,0.479999989271
8.0,8.6,1.5,90.0,86.0,1.22354972772,0.0,-3.85136395428,17.998729456,-1.1290249042,18.6323624985,0.5,0.0,0.490000009537
9.0,10.8,1.8,90.0,81.0,1.21298695146,0.0,-3.82748959942,17.9966609862,-1.17499085709,19.1587940991,0.5,0.0,0.490000009537
10.0,13.0,2.0,90.0,75.0,1.20154133111,0.0,-3.80044470389,18.1404308503,-1.08485582079,19.1449986238,0.5,0.0,0.490000009537
11.0,15.2,2.3,90.0,71.0,1.19112705996,0.0,-3.74019334676,18.2470222672,-1.05712095566,19.4041454532,0.5,0.0,0.490000009537
12.0,17.4,2.6,90.0,66.0,1.17988594888,0.0,-3.67324199053,19.2382793874,-0.986726776916,20.0914780634,0.5,0.0,0.490000009537
13.0,19.6,2.8,90.0,62.0,1.16979720299,0.0,-3.41872494558,20.4319518527,-0.842997964981,20.9157618478,0.5,0.0,0.490000009537
14.0,21.8,3.1,140.0,59.0,1.15839075826,0.0,-3.10799372988,21.637222243,-0.677980757915,22.7564761579,0.5,0.0,0.490000009537
15.0,21.1,2.8,140.0,62.0,1.16102345334,0.0,-2.78784083157,21.5436867386,-0.36386865112,22.612057927,0.5,0.0,0.490000009537
16.0,20.5,2.6,140.0,65.0,1.16320479202,0.0,-2.7795629247,21.3670657497,-0.361801880901,21.8750040883,0.5,0.0,0.490000009537
17.0,19.8,2.3,140.0,69.0,1.16567572916,0.0,-2.78667768001,21.1459162703,-0.4538973219,20.9705513956,0.5,0.0,0.490000009537
18.0,19.2,2.0,140.0,73.0,1.16889471191,0.0,-2.80723640042,20.8731904657,-0.574534942281,20.2255527941,0.5,0.0,0.490000009537
19.0,18.5,1.8,140.0,78.0,1.17125857122,0.0,-2.84436393406,20.428736932,-0.676494271377,20.3211904031,0.5,0.0,0.490000009537
20.0,17.9,1.5,50.0,82.0,1.17342651355,1.0,-2.92018221137,20.6193096086,-0.664025896585,21.3414181442,0.5,0.0,0.490000009537
21.0,17.0,1.4,50.0,82.0,1.17938375055,0.0,-2.85583840762,20.4223421043,-0.51474373371,21.6043282582,0.5,0.0,0.490000009537
22.0,16.0,1.4,50.0,85.0,1.18519108227,0.0,-2.9128865121,19.7343927197,-0.480529771955,20.7025075402,0.5,0.0,0.490000009537
23.0,15.1,1.3,50.0,86.0,1.19094067393,0.0,-3.07062582764,19.3593959437,-0.61057318439,20.6867654189,0.5,0.0,0.490000009537
0.0,14.2,1.3,50.0,87.0,1.19669766752,0.0,-3.1714326107,18.9209857591,-0.622096954966,20.5604684305,0.5,0.0,0.490000009537
1.0,13.2,1.2,50.0,88.0,1.20298896168,0.0,-3.29075096471,18.4461047852,-0.653135463826,20.4079108064,0.5,0.0,0.490000009537
2.0,12.3,1.2,50.0,90.0,1.2085871731,0.0,-3.42384319224,18.0277211384,-0.69110146082,20.2474394712,0.5,0.0,0.490000009537
3.0,11.4,1.1,50.0,91.0,1.21437873948,0.0,-3.54213150651,18.0007056572,-0.730120477661,20.191305367,0.5,0.0,0.490000009537
4.0,10.5,1.1,50.0,92.0,1.22017963793,0.0,-3.58044113744,17.9872052131,-0.755734370708,20.0489699619,0.5,0.0,0.490000009537
5.0,9.5,1.0,50.0,95.0,1.22622335418,0.0,-3.61700569387,17.9915739952,-0.793882617902,19.9226525291,0.5,0.0,0.490000009537
6.0,8.6,1.0,50.0,96.0,1.23206116476,0.0,-3.64596000034,17.9998421959,-0.829967785665,19.6610196601,0.5,0.0,0.490000009537
7.0,9.4,1.2,50.0,86.0,1.23052604402,0.0,-3.6712435456,18.0017519432,-0.884017371381,19.6688772302,0.5,0.0,0.490000009537
8.0,10.2,1.5,230.0,77.0,1.22774124621,0.0,-3.6896195268,17.9913123634,-0.887777843642,18.9171214898,0.509999990463,0.0,0.490000009537
9.0,11.0,1.8,230.0,69.0,1.2249285552,0.0,-3.72443546155,18.021829929,-1.02521239361,19.557533406,0.509999990463,0.0,0.490000009537
10.0,11.8,2.0,230.0,62.0,1.22207143286,0.0,-3.73605333627,18.0126185173,-0.939961782522,18.8484935958,0.509999990463,0.0,0.490000009537
11.0,12.6,2.3,230.0,55.0,1.21932948708,0.0,-3.76639123978,18.1064616099,-1.05413743552,18.7693245645,0.509999990463,0.0,0.490000009537
12.0,13.5,2.6,230.0,49.0,1.21603840449,0.0,-3.76752541572,18.0046911797,-1.07835336799,19.2504784555,0.509999990463,0.0,0.490000009537
13.0,14.3,2.8,230.0,44.0,1.21436383848,0.0,-3.80242189993,18.1025900661,-1.017649105,19.4779712025,0.509999990463,0.0,0.490000009537
14.0,15.1,3.1,230.0,40.0,1.21136396241,0.0,-3.79692544222,18.4362679901,-0.996768584822,19.9401005813,0.509999990463,0.0,0.490000009537
15.0,14.2,2.7,230.0,43.0,1.21503898642,0.0,-3.73524454869,18.1696738902,-0.933899313431,19.4734136716,0.509999990463,0.0,0.490000009537
16.0,13.3,2.4,230.0,47.0,1.2185949485,0.0,-3.79163775316,17.9258198915,-1.00128127594,19.1386199768,0.509999990463,0.0,0.490000009537
17.0,12.3,2.0,230.0,52.0,1.22254668177,0.0,-3.84571343992,18.0123347587,-1.06282855471,19.3730323187,0.509999990463,0.0,0.490000009537
18.0,11.4,1.7,230.0,56.0,1.22750317851,0.0,-3.83127268709,18.074290966,-1.04230748033,19.1471947492,0.509999990463,0.0,0.490000009537
19.0,10.5,1.3,230.0,61.0,1.23115676296,0.0,-3.8216660555,18.1142956717,-1.08086636016,19.4758355644,0.509999990463,0.0,0.490000009537
20.0,9.6,1.0,270.0,67.0,1.23474997168,0.0,-3.81392985269,17.9994295464,-1.04568700948,21.0065062839,0.509999990463,0.0,0.490000009537
21.0,8.9,0.9,270.0,70.0,1.23784777965,0.0,-3.83258242837,18.0025527994,-0.832312314577,21.1714621209,0.509999990463,0.0,0.490000009537
22.0,8.3,0.9,270.0,72.0,1.24184720374,0.0,-3.8354269716,18.008022107,-0.813293934728,19.822839612,0.509999990463,0.0,0.490000009537
23.0,7.6,0.8,270.0,76.0,1.24488077447,0.0,-3.84511665289,18.0000703072,-1.01137340342,19.5012069755,0.509999990463,0.0,0.490000009537
0.0,7.0,0.7,270.0,78.0,1.24769485105,0.0,-3.85487911657,18.0034374986,-1.06401456855,19.5050827456,0.509999990463,0.0,0.490000009537
1.0,6.3,0.6,270.0,82.0,1.25080231967,0.0,-3.8671211547,18.0030748989,-1.07571351755,19.3414584346,0.509999990463,0.0,0.490000009537
2.0,5.6,0.6,270.0,85.0,1.25531504698,0.0,-3.87805841349,18.0029252179,-1.10814040503,19.2741024748,0.509999990463,0.0,0.490000009537
3.0,5.0,0.5,270.0,88.0,1.2580910303,0.0,-3.89161459151,18.0028887516,-1.13015819406,18.9386771755,0.509999990463,0.0,0.490000009537
4.0,4.3,0.4,270.0,93.0,1.26120418849,0.0,-3.9053731759,18.0034364743,-1.19134983278,19.0022315235,0.5,0.0,0.490000009537
5.0,3.7,0.4,270.0,96.0,1.26529704668,0.0,-3.91492103977,17.9932775164,-1.19612460663,18.6229427122,0.5,0.0,0.490000009537
6.0,3.0,0.3,270.0,100.0,1.26858753875,0.0,-3.93154985026,17.9969800612,-1.26299302832,18.5053189159,0.5,0.0,0.490000009537
7.0,4.7,0.6,270.0,98.0,1.25983160096,0.0,-3.93367774903,17.993221982,-1.28247100567,19.6473136586,0.5,0.0,0.490000009537
