Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
18.1,2.0,90.0,76.0,1.17624968938,-4.20308342298,22.07321493,-1.3014042186,22.8952047806,0.5,0.0,0.490000009537
18.0,2.3,90.0,79.0,1.17722774991,-4.13945632544,21.9534110274,-1.24904953344,22.7830215101,0.5,0.0,0.490000009537
18.0,2.5,90.0,82.0,1.17648662125,-4.15454520337,22.0962357549,-1.27488464398,22.9634047658,0.5,0.0,0.490000009537
18.0,2.8,90.0,84.0,1.17599253548,-4.08562690705,21.9983947401,-1.23593104729,22.8002798739,0.509999990463,0.0,0.490000009537
17.9,3.0,90.0,87.0,1.17579009292,-4.09727768108,21.9738149862,-1.26950677323,22.6616777356,0.509999990463,0.0,0.490000009537
17.9,3.3,90.0,89.0,1.17529893829,-4.08705600111,21.9476769201,-1.28918306715,22.7054982898,0.509999990463,0.0,0.490000009537
19.0,3.3,90.0,83.0,1.17089186866,-4.07076762712,22.5849256995,-1.26057441842,22.847062685,0.509999990463,0.0,0.490000009537
20.1,3.2,90.0,77.0,1.16545544871,-3.87230543169,22.3015959941,-1.19948718165,20.7629516026,0.509999990463,0.0,0.490000009537
21.2,3.1,90.0,72.0,1.16108595255,-3.94577714682,23.0751929549,-1.54673699613,21.6074481255,0.509999990463,0.0,0.490000009537
22.3,3.0,90.0,68.0,1.15536736544,-3.68753098757,23.4028772612,-1.35481435833,22.8525615135,0.509999990463,0.0,0.490000009537
23.4,2.9,90.0,63.0,1.15128971951,-3.55922047657,23.8969015433,-1.08456993287,24.2766351322,0.509999990463,0.0,0.490000009537
24.5,2.8,90.0,59.0,1.14585364252,-3.38178961536,24.3246189467,-0.772437322251,25.5411382434,0.509999990463,0.0,0.490000009537
25.6,2.8,90.0,55.0,1.14173285952,-3.21797682576,25.1342606302,-0.473500039803,26.8328849639,0.509999990463,0.0,0.490000009537
26.7,2.7,90.0,51.0,1.13776369786,-2.93838612269,25.8472330537,-0.167127617695,27.4977417118,0.509999990463,0.0,0.490000009537
27.8,2.6,180.0,48.0,1.13236762859,-2.66771976802,25.5804446028,0.01930330723,24.9273706039,0.5,0.0,0.490000009537
26.8,2.2,180.0,52.0,1.13569068436,-2.70835334413,25.5920079099,-0.446914200484,24.777466432,0.5,0.0,0.490000009537
25.7,1.7,180.0,57.0,1.14045510112,-2.65978596801,25.3867413186,-0.472319856735,25.5214566798,0.5,0.0,0.490000009537
24.7,1.3,180.0,62.0,1.14373631354,-2.68052152888,25.2494307488,-0.31354045722,24.8880431735,0.5,0.0,0.490000009537
23.7,0.9,180.0,67.0,1.1471874616,-2.67825657431,24.8563689681,-0.421865685926,24.3541969445,0.5,0.0,0.490000009537
22.6,0.4,180.0,73.0,1.15100427234,-2.75734943075,24.4444819823,-0.51773842415,24.1565879635,0.5,0.0,0.490000009537
21.6,0.0,0.0,80.0,1.15535546516,-2.84256696587,23.9571219825,-0.55098798975,23.7318805368,0.509999990463,0.0,0.5
21.1,0.2,0.0,79.0,1.15835310918,-2.9500218421,23.414566838,-0.626817728366,23.4733743534,0.509999990463,0.0,0.5
20.5,0.5,0.0,79.0,1.16275731457,-3.12758973053,23.1237787089,-0.689176355755,23.6279989768,0.509999990463,0.0,0.5
20.0,0.7,0.0,79.0,1.16542999084,-3.23955923433,22.8011879751,-0.682929611257,23.2964305154,0.509999990463,0.0,0.5
19.4,0.9,0.0,79.0,1.16981592582,-3.35868589587,22.3300818836,-0.770133009463,23.0378954716,0.509999990463,0.0,0.5
18.9,1.2,0.0,78.0,1.172731164,-3.53041279576,21.981015537,-0.841985933166,22.5783887009,0.509999990463,0.0,0.5
18.3,1.4,0.0,77.0,1.17734344914,-3.67589890108,21.4656064229,-0.965957649851,22.0586673856,0.509999990463,0.0,0.5
17.8,1.6,0.0,77.0,1.17996716626,-3.87821980028,21.0734037893,-1.10251039054,21.7530048377,0.509999990463,0.0,0.5
17.2,1.9,0.0,77.0,1.18430599606,-4.03885985254,20.2352138855,-1.19486638237,21.8649092654,0.509999990463,0.0,0.5
16.7,2.1,0.0,76.0,1.18714463374,-4.34370779172,19.8233071413,-1.21726133291,21.3853340058,0.509999990463,0.0,0.5
17.7,2.1,0.0,72.0,1.18290233828,-4.51803649171,20.5275866917,-1.33305941471,21.6726112977,0.509999990463,0.0,0.5
18.6,2.1,0.0,69.0,1.17781351574,-4.32452801275,21.2210766838,-1.27804041536,21.1189314303,0.509999990463,0.0,0.5
19.6,2.1,90.0,65.0,1.17374338985,-4.11729145635,22.5638432209,-1.37800214386,21.2666414046,0.5,0.0,0.490000009537
20.6,2.1,90.0,61.0,1.16977608441,-3.71381972658,22.8467619881,-1.34572588932,22.2199210826,0.5,0.0,0.490000009537
21.5,2.1,90.0,58.0,1.16611757387,-3.61910776402,23.3030719616,-1.14571364224,23.266336375,0.5,0.0,0.490000009537
22.5,2.1,90.0,55.0,1.16203447279,-3.46753301873,23.8785521507,-0.914298834226,24.3265720395,0.509999990463,0.0,0.490000009537
23.5,2.1,90.0,52.0,1.15803886661,-3.2707742581,24.5379182706,-0.67344471628,25.3784824187,0.509999990463,0.0,0.490000009537
24.4,2.1,90.0,50.0,1.15427202024,-3.04486771281,25.039614122,-0.431884473871,26.1824442785,0.509999990463,0.0,0.490000009537
25.4,2.1,140.0,47.0,1.15044524374,-2.85754553482,25.4612982727,-0.2396929597,26.107947966,0.5,0.0,0.490000009537
24.5,2.0,140.0,51.0,1.15224608143,-2.69920353163,25.2079674412,-0.227286089088,24.9481033738,0.5,0.0,0.490000009537
23.6,1.9,140.0,55.0,1.15534103639,-2.73163435779,24.9155252508,-0.428689411681,24.3536766131,0.5,0.0,0.490000009537
22.7,1.8,140.0,60.0,1.15823025419,-2.78595955468,24.5153375637,-0.534088034611,23.8042296848,0.5,0.0,0.490000009537
21.9,1.7,140.0,65.0,1.16074779255,-2.87226762631,24.079232645,-0.64065594027,23.2698792037,0.5,0.0,0.490000009537
21.0,1.6,140.0,70.0,1.16391152517,-2.97200219713,23.7536817276,-0.748488147886,23.867348468,0.5,0.0,0.490000009537
20.1,1.5,140.0,76.0,1.16573506534,-3.04743726182,23.3647300928,-0.641826088134,23.56150303,0.5,0.0,0.490000009537
19.2,1.4,140.0,79.0,1.16968700379,-3.14393556031,22.6385864413,-0.703873945839,23.3156924926,0.5,0.0,0.490000009537
18.3,1.3,140.0,81.0,1.17394648436,-3.37667878414,22.0181145048,-0.76260814384,22.7996216848,0.5,0.0,0.490000009537
17.5,1.2,140.0,83.0,1.17770149974,-3.59547104304,21.4924863466,-0.886154393532,22.3997249153,0.5,0.0,0.490000009537
16.6,1.1,140.0,86.0,1.18178491113,-3.78988524679,20.6726763486,-0.988784743845,22.4977981215,0.5,0.0,0.490000009537
15.7,1.1,140.0,88.0,1.18733718056,-4.08801182012,20.0047611092,-1.00571089084,21.9086642189,0.5,0.0,0.490000009537
14.8,1.0,140.0,91.0,1.19150476692,-4.34905544697,19.3332759609,-1.15569978312,21.5759475245,0.5,0.0,0.490000009537
14.0,0.9,140.0,94.0,1.19518020747,-4.60356422456,20.6702485844,-1.24439970684,23.0756747499,0.5,0.0,0.490000009537
13.1,0.8,140.0,97.0,1.19942900743,-4.23679814931,20.3266880639,-0.972203554198,22.9852972231,0.5,0.0,0.490000009537
12.2,0.7,140.0,100.0,1.20371525999,-4.38583799516,20.0287104595,-1.01451537891,22.9139476379,0.5,0.0,0.490000009537
14.3,1.0,140.0,100.0,1.19238955115,-4.52475333903,20.7383419431,-1.03619341705,22.8960482881,0.5,0.0,0.490000009537
16.4,1.2,140.0,89.0,1.18217509412,-4.26426110791,20.0531727734,-1.0216688688,20.5753855115,0.5,0.0,0.490000009537
18.5,1.5,90.0,76.0,1.17415692564,-4.46297316819,21.5815822339,-1.45164231558,20.8615261915,0.5,0.0,0.490000009537
20.6,1.8,90.0,65.0,1.16506603944,-4.02169576179,22.675139411,-1.4093390858,22.2206208941,0.5,0.0,0.490000009537
22.7,2.0,90.0,56.0,1.15599718395,-3.69793227724,23.74591642,-1.13747262007,24.0884694778,0.5,0.0,0.490000009537
24.7,2.3,90.0,49.0,1.14847043939,-3.37001077344,24.9563891545,-0.751626272834,26.3267441565,0.509999990463,0.0,0.490000009537
26.8,2.6,90.0,42.0,1.13978617897,-2.98172378045,25.9555577193,-0.271533321442,28.1436391853,0.509999990463,0.0,0.490000009537
28.9,2.8,90.0,37.0,1.13193399863,-2.64656084837,25.9994425184,0.134081708533,29.1827520771,0.509999990463,0.0,0.490000009537
31.0,3.1,320.0,32.0,1.12338319725,-2.58213472819,26.0065388645,0.398696289996,25.7234000993,0.5,0.0,0.490000009537
29.9,2.6,320.0,36.0,1.12652817236,-2.55256450653,26.0079149819,-0.245359377346,25.7435914767,0.5,0.0,0.490000009537
28.7,2.1,320.0,41.0,1.12990684987,-2.48977534674,26.0001776288,-0.22272641451,25.7940667101,0.5,0.0,0.490000009537
27.6,1.5,320.0,46.0,1.13421823725,-2.43338634994,26.0093293568,-0.190329590602,25.7986584537,0.5,0.0,0.490000009537
26.5,1.0,320.0,53.0,1.13679812356,-2.37287177429,26.0036175499,-0.180621152161,25.7605633753,0.5,0.0,0.490000009537
25.3,0.5,320.0,60.0,1.14020226704,-2.30080433344,25.9984879448,-0.170203422717,25.7803840149,0.5,0.0,0.490000009537
24.2,0.0,0.0,68.0,1.14303054618,-2.23743408006,26.0012914262,-0.137687450478,25.4173199527,0.509999990463,0.0,0.5
23.8,0.0,0.0,70.0,1.1444503964,-2.15253560993,25.6542352541,-0.178194566841,25.3914089508,0.509999990463,0.0,0.5
23.5,0.0,0.0,73.0,1.14502134058,-2.22451464398,25.4914971422,-0.161913668053,25.2160463292,0.509999990463,0.0,0.5
23.1,0.0,0.0,75.0,1.14767198447,-2.23652916268,25.1790427226,-0.181572585767,25.0672234424,0.509999990463,0.0,0.5
22.7,0.0,0.0,78.0,1.14884648984,-2.31358393279,24.9673448028,-0.21176481017,24.7873204021,0.509999990463,0.0,0.5
22.4,0.0,0.0,81.0,1.14951243278,-2.35656850531,24.7586477852,-0.262879699745,24.7258253341,0.509999990463,0.0,0.5
22.0,0.0,0.0,84.0,1.15075730554,-2.39808009232,24.4998630634,-0.276882210156,24.4220321091,0.509999990463,0.0,0.5
21.6,0.0,0.0,87.0,1.15321979179,-2.46051776201,24.2430535802,-0.32785467787,24.2120278667,0.509999990463,0.0,0.5
21.3,0.0,0.0,90.0,1.15397902882,-2.52774661888,24.2047251787,-0.371141446958,24.3586577067,0.509999990463,0.0,0.5
20.9,0.0,0.0,93.0,1.15532571835,-2.53968374966,23.9372735844,-0.372449366959,24.1937376503,0.509999990463,0.0,0.5
22.0,0.0,0.0,85.0,1.15162561108,-2.61317194064,24.3382568491,-0.391868989656,23.9565332347,0.509999990463,0.0,0.5
23.0,0.6,0.0,78.0,1.14721804804,-2.50199050637,24.8117870362,-0.42455010948,23.9414714022,0.509999990463,0.0,0.5
24.0,1.5,90.0,72.0,1.14385979889,-2.36816929917,25.508684776,-0.3965861229,24.9084411657,0.509999990463,0.0,0.490000009537
25.0,2.4,90.0,66.0,1.14069651561,-2.16692278496,25.9289521021,-0.208959128235,25.691255399,0.509999990463,0.0,0.490000009537
26.0,3.2,90.0,61.0,1.13618655052,-2.04285105747,26.0006046417,-0.0388494340394,26.9708467012,0.509999990463,0.0,0.490000009537
27.0,4.1,90.0,55.0,1.13343999928,-2.02420269581,25.9993584638,0.229227770662,27.9877844244,0.509999990463,0.0,0.490000009537
28.1,5.0,90.0,51.0,1.12839712834,-2.0283565893,25.9971737856,0.446190002159,28.8866378564,0.509999990463,0.0,0.490000009537
29.1,5.8,90.0,47.0,1.12518691185,-2.01269625411,25.9986020054,0.654946687588,29.6271854764,0.509999990463,0.0,0.490000009537
30.1,6.7,140.0,43.0,1.12099985286,-1.99765702338,25.9956028828,0.830163914544,31.0008740585,0.5,0.0,0.490000009537
29.1,6.3,140.0,45.0,1.12496362171,-1.98888529744,25.977746389,1.1397096274,30.5607258638,0.5,0.0,0.490000009537
28.1,6.0,140.0,47.0,1.12900056223,-1.98203883768,25.9411152241,1.06860738344,29.2129224768,0.5,0.0,0.490000009537
27.1,5.6,140.0,49.0,1.13426647869,-1.97737854603,26.0404770624,0.803128157489,28.1403119498,0.5,0.0,0.490000009537
26.1,5.3,140.0,52.0,1.13804601994,-1.9352455345,25.9984366785,0.580602701473,26.6666426176,0.5,0.0,0.490000009537
25.1,4.9,140.0,54.0,1.14230098759,-1.93059650678,25.9988561373,0.288729456705,25.8114464493,0.5,0.0,0.490000009537
24.1,4.6,140.0,57.0,1.14625917249,-1.92497505677,26.0139013293,0.0959743356482,25.1459647709,0.5,0.0,0.490000009537
23.4,5.3,140.0,60.0,1.14877974461,-1.91527614058,25.8683049711,-0.0562878020444,24.6262399417,0.5,0.0,0.490000009537
22.6,6.0,140.0,65.0,1.15241153403,-1.95582908592,25.0515338544,-0.17460385464,23.6286164302,0.5,0.0,0.490000009537
21.9,6.7,140.0,68.0,1.15509281396,-2.19095559696,24.4386459517,-0.378836773863,22.8967196324,0.5,0.0,0.490000009537
21.2,7.4,140.0,73.0,1.15723663779,-2.37798936173,23.824678218,-0.550674602503,22.1616535614,0.5,0.0,0.490000009537
20.4,8.0,140.0,78.0,1.16120325592,-2.57356683385,23.1964328528,-0.718063249877,21.378456547,0.5,0.0,0.490000009537
19.7,8.7,140.0,83.0,1.16355693294,-2.77856054334,22.5535330595,-0.90433784699,20.6503586074,0.5,0.0,0.490000009537
19.0,9.4,140.0,88.0,1.16600332677,-2.99728010547,24.633852593,-1.08282575468,23.8442902091,0.5,0.0,0.490000009537
18.2,10.1,140.0,94.0,1.17003108432,-2.41458433421,24.4647105904,-0.489420227237,23.3380285648,0.5,0.0,0.490000009537
17.5,10.8,140.0,100.0,1.17242626628,-2.46385552052,23.9567006021,-0.562132743499,23.1476257855,0.5,0.0,0.490000009537
18.0,9.8,140.0,100.0,1.16844961689,-2.62365421621,24.3009826627,-0.598025578774,23.9252353747,0.5,0.0,0.490000009537
18.4,8.7,140.0,98.0,1.16672478166,-2.52503125706,22.715421061,-0.44162059895,20.9450060492,0.5,0.0,0.490000009537
18.9,7.7,140.0,95.0,1.1647221855,-2.97991292554,22.9131281756,-1.03567099427,21.1412720134,0.5,0.0,0.490000009537
19.3,6.7,140.0,92.0,1.16211352464,-2.94801557465,23.2425269712,-1.04075358935,20.968498175,0.5,0.0,0.490000009537
19.8,5.6,140.0,89.0,1.16018077881,-2.87374118167,22.8816388407,-1.10451637872,20.5143033614,0.5,0.0,0.490000009537
20.2,4.6,140.0,87.0,1.15854870587,-3.0018184412,23.2420471595,-1.2163887503,21.0898989199,0.5,0.0,0.490000009537
20.7,3.6,140.0,85.0,1.15520508015,-2.91917921079,23.7609302407,-1.11778187584,21.9307864482,0.5,0.0,0.490000009537
21.1,2.5,140.0,82.0,1.15391153319,-2.76685109332,24.1290442803,-0.948031173204,23.2654401592,0.5,0.0,0.490000009537
21.6,1.5,90.0,80.0,1.1506269555,-2.66299223769,24.0623558096,-0.681434402956,23.1846884944,0.509999990463,0.0,0.490000009537
21.2,1.8,90.0,82.0,1.15218615093,-2.68174193114,23.8301410364,-0.685912122711,23.3420923827,0.509999990463,0.0,0.490000009537
20.9,2.0,90.0,84.0,1.15322265463,-2.75560214049,23.7591421985,-0.6545146197,23.124667346,0.509999990463,0.0,0.490000009537
20.5,2.3,90.0,86.0,1.15482096435,-2.78408034901,23.6115645695,-0.701751166603,22.7344459588,0.509999990463,0.0,0.490000009537
20.2,2.6,90.0,88.0,1.15589191159,-2.83928776368,23.539254564,-0.802129178098,21.8443145233,0.509999990463,0.0,0.490000009537
19.8,2.8,90.0,90.0,1.15752724956,-2.869616687,23.7484731803,-1.00116299671,21.9747943996,0.509999990463,0.0,0.490000009537
19.5,3.1,90.0,92.0,1.15863090386,-2.8130258344,23.9121675998,-0.989335227026,22.2560308572,0.509999990463,0.0,0.490000009537
19.2,3.1,90.0,93.0,1.16120647505,-2.7653929656,23.8859302034,-0.955144620193,22.3544583954,0.509999990463,0.0,0.490000009537
19.0,3.1,90.0,94.0,1.16204531299,-2.77972883007,23.8891277175,-0.945575000854,22.3822979744,0.509999990463,0.0,0.490000009537
18.7,3.1,90.0,95.0,1.16463430506,-2.78308557678,23.7806165775,-0.953935946732,22.9024090444,0.509999990463,0.0,0.490000009537
19.2,2.8,90.0,92.0,1.1662390313,-2.81924561954,23.9872954287,-0.872000642425,23.4888189698,0.509999990463,0.0,0.490000009537
19.6,2.5,90.0,89.0,1.16484596792,-2.7718609528,24.0874301064,-0.748503012691,23.5579078709,0.509999990463,0.0,0.490000009537
20.1,2.1,90.0,87.0,1.16265928243,-2.7526121099,24.2517421395,-0.73596681114,22.2869396855,0.509999990463,0.0,0.490000009537
20.5,1.8,90.0,85.0,1.16103996701,-2.7062703537,24.4445090346,-0.993106292267,23.3969690832,0.509999990463,0.0,0.490000009537
20.0,1.7,90.0,87.0,1.16320610774,-2.65070526892,24.035085,-0.783398008624,24.050680874,0.509999990463,0.0,0.490000009537
19.5,1.5,90.0,88.0,1.1656637619,-2.77880928291,23.218738956,-0.655123346174,23.6187147828,0.509999990463,0.0,0.490000009537
19.7,1.7,90.0,88.0,1.16457082271,-3.0434472587,23.1997922033,-0.733692833255,23.499847507,0.509999990463,0.0,0.490000009537
19.8,1.8,90.0,88.0,1.16283430807,-3.0614578674,23.0401842205,-0.754368081725,21.3953474132,0.509999990463,0.0,0.490000009537
20.0,2.0,320.0,88.0,1.16173954293,-3.12509099786,22.635620221,-1.18024190775,21.7180860433,0.5,0.0,0.490000009537
20.2,2.2,320.0,88.0,1.16064298786,-3.24481986848,22.7502144175,-1.1223146118,21.6504605371,0.5,0.0,0.490000009537
20.3,2.3,320.0,88.0,1.1589066667,-3.21534667067,22.7030286854,-1.12578353875,21.6524183447,0.5,0.0,0.490000009537
20.5,2.5,320.0,88.0,1.15780818201,-3.23653336404,22.7552080474,-1.11137296315,21.6958621419,0.5,0.0,0.490000009537
20.7,2.7,320.0,88.0,1.15670783972,-3.22114335211,22.7728363344,-1.08655985404,21.8292596664,0.5,0.0,0.490000009537
20.8,2.8,320.0,88.0,1.15497161915,-3.21457583147,22.8413753347,-1.04824253774,21.8642592528,0.5,0.0,0.490000009537
21.0,3.0,90.0,88.0,1.15386924223,-3.19337734297,23.6388156556,-1.03573835666,22.7538157423,0.509999990463,0.0,0.490000009537
20.8,2.9,90.0,89.0,1.15468035053,-2.95209223311,23.5056984633,-0.857308706902,22.5664581391,0.509999990463,0.0,0.490000009537
20.7,2.8,90.0,90.0,1.15612868208,-2.98603888883,23.4704135201,-0.890161547392,22.3440171104,0.509999990463,0.0,0.490000009537
20.5,2.7,90.0,91.0,1.15694950823,-2.99791317348,23.399571663,-0.937835694371,22.1803771231,0.509999990463,0.0,0.490000009537
20.3,2.7,90.0,92.0,1.15777505093,-3.02320593613,23.293509314,-0.98783064835,21.4670547755,0.509999990463,0.0,0.490000009537
20.2,2.6,90.0,93.0,1.15804893806,-3.05875285044,23.5666236035,-1.14438700352,21.9551253092,0.509999990463,0.0,0.490000009537
20.0,2.5,140.0,94.0,1.16007163061,-2.97602770977,23.7408028863,-1.05611808157,22.1694203389,0.5,0.0,0.490000009537
19.5,3.0,140.0,95.0,1.16258348887,-2.92334872076,23.5828853484,-1.02315055013,21.8633563625,0.5,0.0,0.490000009537
19.0,3.5,140.0,95.0,1.16536113671,-2.97560001511,23.4122421569,-1.09497943236,21.5051360401,0.5,0.0,0.490000009537
18.5,4.0,140.0,96.0,1.16787253813,-3.03907418456,23.4823153605,-1.18538684467,22.3646120431,0.5,0.0,0.490000009537
18.0,4.5,140.0,96.0,1.17063453257,-3.04274949777,23.0594106538,-1.02349320899,22.3195533461,0.5,0.0,0.490000009537
17.5,5.1,140.0,98.0,1.17290584635,-3.1979686235,23.1216310697,-1.03716148528,22.6629279192,0.5,0.0,0.490000009537
17.0,5.6,140.0,98.0,1.17566019534,-3.19677257975,22.4807865571,-1.01891280032,22.524138605,0.5,0.0,0.490000009537
16.5,6.1,140.0,99.0,1.17817808026,-3.42083952559,22.231191413,-1.03386632246,23.2171979573,0.5,0.0,0.490000009537
16.0,6.6,140.0,99.0,1.18091829748,-3.53134330253,22.0106803712,-0.911219416026,23.1901412119,0.5,0.0,0.490000009537
15.5,7.1,140.0,100.0,1.18343594874,-3.63821140389,21.765618396,-0.933047565889,22.8799255245,0.5,0.0,0.490000009537
16.3,6.6,140.0,100.0,1.17905226112,-3.7610914303,22.0510111563,-1.00815956827,22.0520695162,0.5,0.0,0.490000009537
17.2,6.1,140.0,97.0,1.17479528233,-3.66246301866,21.5681848265,-1.18318521843,20.8140722065,0.5,0.0,0.490000009537
18.0,5.6,140.0,94.0,1.17112861834,-3.82153448793,21.9205168951,-1.43889210903,20.7922743931,0.5,0.0,0.490000009537
18.8,5.1,140.0,91.0,1.16631158391,-3.71596550107,22.1791068943,-1.45102227551,21.011002359,0.5,0.0,0.490000009537
19.7,4.6,140.0,88.0,1.16219122868,-3.64244857425,22.2537791116,-1.40811806147,20.2781337404,0.5,0.0,0.490000009537
20.5,4.0,140.0,86.0,1.15838063119,-3.61495453295,22.8116597813,-1.54414252104,21.2212221229,0.5,0.0,0.490000009537
21.3,3.5,140.0,83.0,1.15489461838,-3.427685281,23.3369238212,-1.34448877202,22.1944025212,0.5,0.0,0.490000009537
22.2,3.0,140.0,81.0,1.15060411898,-3.25563624925,23.968839712,-1.13371515962,23.2292175699,0.5,0.0,0.490000009537
23.0,2.5,140.0,78.0,1.14721804804,-3.04008709848,24.5378840628,-0.900578915856,24.2771360989,0.5,0.0,0.490000009537
22.8,2.8,140.0,79.0,1.14797723173,-2.8453390595,24.5401938373,-0.662703294431,24.0724375043,0.5,0.0,0.490000009537
22.7,3.2,140.0,80.0,1.14819642674,-2.82804230298,24.6078468251,-0.691120744002,23.8853647876,0.5,0.0,0.490000009537
22.5,3.5,140.0,81.0,1.1489658907,-2.79117749757,24.5319776095,-0.716633982953,23.6081009321,0.5,0.0,0.490000009537
22.3,3.9,140.0,82.0,1.15092017872,-2.79954082565,24.29820687,-0.769394348729,22.923192394,0.5,0.0,0.490000009537
22.2,4.2,140.0,82.0,1.15146800984,-2.85704669917,23.8917161626,-0.904033514869,22.7021377903,0.5,0.0,0.490000009537
22.0,4.6,140.0,83.0,1.1522500507,-2.96517314861,23.9282336147,-0.947299491736,22.5641905626,0.5,0.0,0.490000009537
21.6,4.7,140.0,83.0,1.15444017658,-2.94951180927,23.4399693953,-0.976111831681,22.0714584795,0.5,0.0,0.490000009537
21.1,4.8,140.0,84.0,1.1580552993,-3.09701682142,23.3530537798,-1.08380542268,21.8209905589,0.5,0.0,0.490000009537
20.7,4.9,140.0,83.0,1.16052722988,-3.12847368257,22.9650753004,-1.14717343584,21.3753368368,0.5,0.0,0.490000009537
20.2,5.0,140.0,84.0,1.16295578151,-3.27310416763,22.7091618535,-1.26002838656,20.9891897993,0.5,0.0,0.490000009537
19.8,5.2,140.0,84.0,1.16631207989,-3.37784838819,22.4036830228,-1.35662092504,20.6325996754,0.5,0.0,0.490000009537
19.3,5.3,140.0,85.0,1.16874678738,-3.493326934,23.2578530139,-1.45090044267,21.8693798424,0.5,0.0,0.490000009537
18.9,5.4,140.0,85.0,1.1709071246,-3.25594679531,23.2676077597,-1.21929452954,22.2812169245,0.5,0.0,0.490000009537
18.4,5.5,140.0,85.0,1.17479394435,-3.26182862732,22.9712625486,-1.13221793122,21.5376276599,0.5,0.0,0.490000009537
18.0,5.6,140.0,85.0,1.17694223673,-3.36504169147,22.9042977965,-1.30850461804,21.7609730243,0.5,0.0,0.490000009537
19.0,5.4,140.0,83.0,1.17208451646,-3.39554308849,23.3891228329,-1.28701999675,21.7549943119,0.5,0.0,0.490000009537
20.0,5.3,140.0,80.0,1.16634058486,-3.24928288644,22.0964820112,-1.27025249917,20.5186400122,0.5,0.0,0.490000009537
21.0,5.1,140.0,78.0,1.16155413487,-3.64702673122,23.1227370732,-1.51985250848,21.2415815919,0.5,0.0,0.490000009537
22.0,4.9,140.0,76.0,1.15679664006,-3.33139182271,23.4967996441,-1.36060952677,22.2759766742,0.5,0.0,0.490000009537
23.0,4.8,140.0,73.0,1.15122442362,-3.19595390811,24.0018231007,-1.12602568682,23.3771495062,0.5,0.0,0.490000009537
24.0,4.6,140.0,71.0,1.1465549882,-3.01009204314,24.9601826825,-0.867943009834,24.6996083989,0.5,0.0,0.490000009537
25.0,4.4,140.0,69.0,1.14192270087,-2.67796228775,25.6034188266,-0.55561432084,25.9463897684,0.5,0.0,0.490000009537
26.0,4.3,140.0,67.0,1.13616572568,-2.43416848125,25.9207732687,-0.257083975264,27.0103038327,0.5,0.0,0.490000009537
27.0,4.1,90.0,66.0,1.13120645526,-2.28258123195,26.0398877115,0.0145181172155,27.2244675619,0.509999990463,0.0,0.490000009537
26.3,4.2,90.0,67.0,1.13455850256,-2.19159496493,25.9453971562,0.123194137539,27.0977152501,0.509999990463,0.0,0.490000009537
25.7,4.3,90.0,69.0,1.13699855252,-2.18829799615,25.997842475,0.120050839219,26.3858853774,0.509999990463,0.0,0.490000009537
25.0,4.3,90.0,72.0,1.13964294561,-2.15145711296,25.9318410592,-0.0135579915157,25.4397514091,0.509999990463,0.0,0.490000009537
24.3,4.4,90.0,74.0,1.14270817626,-2.14708794075,25.6316976628,-0.192407760838,24.5890545952,0.509999990463,0.0,0.490000009537
23.7,4.5,90.0,76.0,1.1440903924,-2.22554881116,25.333164542,-0.368692784022,24.2734075232,0.509999990463,0.0,0.490000009537
23.0,4.6,90.0,78.0,1.14721804804,-2.30345117438,25.2226900934,-0.438453145921,23.7630706814,0.509999990463,0.0,0.490000009537
21.7,3.6,90.0,83.0,1.15389333992,-2.33756017971,24.2853439078,-0.549575236198,22.4998482478,0.509999990463,0.0,0.490000009537
20.4,2.6,90.0,87.0,1.15982917497,-2.63341925367,24.4468555898,-0.819171184096,22.9187866139,0.509999990463,0.0,0.490000009537
19.1,1.5,90.0,92.0,1.1667898131,-2.60205826712,22.8065646279,-0.766408405178,23.6260912603,0.509999990463,0.0,0.490000009537
17.8,0.5,90.0,98.0,1.17244552788,-3.12743649623,21.7232765072,-0.647314039848,22.5501716725,0.509999990463,0.0,0.490000009537
17.4,0.7,90.0,97.0,1.1760943799,-3.49056787649,21.5340244774,-0.879152508411,22.3040674892,0.509999990463,0.0,0.490000009537
16.9,0.8,90.0,99.0,1.17838101183,-3.60392956026,21.0017530167,-0.954529103666,22.6457619056,0.509999990463,0.0,0.490000009537
16.5,0.9,90.0,99.0,1.18058396361,-3.81433760598,20.7488221748,-0.922777936246,22.1878795603,0.509999990463,0.0,0.490000009537
16.0,1.1,90.0,100.0,1.18310921517,-3.93738332669,21.3582735901,-1.02916216935,22.8254225516,0.509999990463,0.0,0.490000009537
15.6,1.2,90.0,100.0,1.18530276776,-3.78097547988,21.6359291851,-0.923019175115,23.3734494904,0.509999990463,0.0,0.490000009537
16.7,1.3,90.0,93.0,1.18085474312,-3.72834020921,22.1973387298,-0.824400023385,23.4541039343,0.509999990463,0.0,0.490000009537
17.8,1.4,90.0,86.0,1.17657252599,-3.57255620056,21.822292812,-0.796801783641,21.3666132845,0.5,0.0,0.490000009537
18.9,1.5,270.0,80.0,1.17101695371,-3.70572183447,22.1118615099,-1.22717386384,20.9788640676,0.5,0.0,0.490000009537
20.0,1.6,270.0,74.0,1.16681991777,-3.63206698199,22.5240147812,-1.30379327211,21.5522988403,0.5,0.0,0.490000009537
