Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
2.0,11.9,1.5,270.0,87.0,1.20753641478,0.0,-3.54498658135,18.3104245314,-0.772344608979,20.560207166,0.490000009537,0.0,0.490000009537
3.0,11.6,1.5,270.0,88.0,1.21015624634,0.0,-3.57534582919,18.1557763346,-0.778692365513,20.32953571,0.490000009537,0.0,0.490000009537
4.0,11.3,1.5,270.0,89.0,1.21155820908,0.0,-3.61831813328,18.0433551941,-0.81593409094,20.1371756216,0.490000009537,0.0,0.490000009537
5.0,11.0,1.5,270.0,90.0,1.21296457359,0.0,-3.65280269647,18.055575756,-0.851562934059,20.0154060632,0.490000009537,0.0,0.490000009537
6.0,10.7,1.5,270.0,92.0,1.21544482566,0.0,-3.66169068559,18.0531623447,-0.875534402777,20.0431858709,0.490000009537,0.0,0.490000009537
7.0,10.4,1.5,270.0,93.0,1.2168640203,0.0,-3.67311075791,17.9388988366,-0.875067669458,21.212945113,0.490000009537,0.0,0.490000009537
8.0,11.0,1.5,270.0,90.0,1.21419079937,0.0,-3.70263194713,17.9761507487,-0.708843570281,19.1958182821,0.490000009537,0.0,0.490000009537
9.0,11.6,1.5,270.0,87.0,1.2115470404,0.0,-3.69906045093,18.150209924,-0.990995041822,19.1968089043,0.490000009537,0.0,0.490000009537
10.0,12.1,1.5,270.0,85.0,1.20928109297,0.0,-3.66716610952,18.0036689951,-0.991031563723,18.8749526205,0.490000009537,0.0,0.490000009537
11.0,12.7,1.5,270.0,82.0,1.20669138753,0.0,-3.69327317592,18.1461320249,-1.03663928136,19.2503044612,0.490000009537,0.0,0.490000009537
12.0,13.3,1.5,270.0,80.0,1.20394896686,0.0,-3.66609435339,18.2791484893,-0.978314939897,19.1575915085,0.490000009537,0.0,0.490000009537
13.0,13.8,1.5,270.0,78.0,1.20174312285,0.0,-3.6337075163,18.1225792307,-0.981399792585,19.0730750927,0.490000009537,0.0,0.490000009537
14.0,14.4,1.5,90.0,76.0,1.19904131796,0.0,-3.66984772558,18.0252623733,-0.993290959417,19.2555519717,0.5,0.0,0.5
15.0,14.5,1.2,90.0,75.0,1.19872649051,0.0,-3.68448517098,18.0589905309,-0.971220618369,19.4690993659,0.5,0.0,0.5
16.0,14.5,1.0,90.0,75.0,1.19872649051,0.0,-3.68392274661,18.1228043464,-0.938999509574,19.1789018167,0.5,0.0,0.5
17.0,14.6,0.7,90.0,75.0,1.19821266733,0.0,-3.67486169805,18.0976074398,-0.990045322001,19.1223260217,0.5,0.0,0.5
18.0,14.7,0.5,90.0,74.0,1.19911159534,0.0,-3.67912653935,18.2279198532,-0.997377293093,19.6115016175,0.5,0.0,0.5
19.0,14.7,0.2,90.0,74.0,1.19911159534,0.0,-3.65672916611,18.3549249296,-0.939499889626,19.4300020212,0.5,0.0,0.5
20.0,14.8,0.0,0.0,74.0,1.19859819696,0.0,-3.62764626602,18.9453375953,-0.976130907096,20.5372128413,0.5,0.0,0.5
21.0,13.8,0.1,0.0,77.0,1.20314899768,0.0,-3.49054416867,18.633372519,-0.813055103175,20.7515004948,0.5,0.0,0.5
22.0,12.8,0.2,0.0,79.0,1.20915029963,0.0,-3.56865242142,18.1516986628,-0.784860854194,19.829797724,0.5,0.0,0.5
23.0,11.8,0.3,0.0,82.0,1.21379514795,0.0,-3.68806496553,18.0365721438,-0.921937953465,19.7396215327,0.5,0.0,0.5
0.0,10.9,0.3,0.0,85.0,1.21674076655,0.0,-3.72956977465,18.042844835,-0.94623314692,19.7155416637,0.509999990463,0.0,0.5
1.0,9.9,0.4,0.0,88.0,1.22147049312,0.0,-3.7438064788,17.9942133884,-0.958248493551,19.3106224745,0.509999990463,0.0,0.5
2.0,8.9,0.5,0.0,91.0,1.22747722354,0.0,-3.7762721869,17.9998791783,-1.02829828103,19.0887308637,0.509999990463,0.0,0.5
3.0,7.9,0.6,0.0,95.0,1.23216037531,0.0,-3.79878497339,18.0032335268,-1.07722104715,19.0686245199,0.509999990463,0.0,0.5
4.0,7.6,0.7,0.0,95.0,1.233731506,0.0,-3.81406940626,18.002903357,-1.09243836414,18.9797183073,0.509999990463,0.0,0.5
5.0,7.3,0.7,0.0,95.0,1.23530143298,0.0,-3.82886194584,17.9882184341,-1.11843002289,18.767183604,0.509999990463,0.0,0.5
6.0,6.9,0.8,0.0,95.0,1.2386370894,0.0,-3.84710976352,18.002771611,-1.16235695088,18.7824092592,0.509999990463,0.0,0.5
7.0,6.6,0.9,0.0,95.0,1.24020579925,0.0,-3.86146060868,17.978022209,-1.16781711493,19.9037130833,0.509999990463,0.0,0.5
8.0,8.4,1.0,90.0,87.0,1.23063039526,0.0,-3.85749154241,18.0030460876,-0.999526708678,18.7694629304,0.5,0.0,0.5
9.0,10.2,1.1,90.0,81.0,1.22221033274,0.0,-3.84218206646,18.0000878483,-1.15919794336,18.9361918368,0.5,0.0,0.5
10.0,12.1,1.2,90.0,74.0,1.21362113807,0.0,-3.82670704743,17.999503372,-1.12638978709,19.1974474826,0.5,0.0,0.5
11.0,13.9,1.2,90.0,68.0,1.20558269755,0.0,-3.81131532313,18.0925455607,-1.07644007591,18.9579611891,0.5,0.0,0.5
12.0,15.7,1.3,90.0,64.0,1.19732668247,0.0,-3.7734699256,18.0094627947,-1.09369601012,18.8006825465,0.5,0.0,0.5
13.0,17.6,1.4,90.0,59.0,1.18895180935,0.0,-3.75846952845,18.8148829283,-1.09609176348,19.6963001627,0.5,0.0,0.5
14.0,19.4,1.5,270.0,55.0,1.17982984346,0.0,-3.55932263682,19.9366254519,-0.947440749784,19.992040315,0.490000009537,0.0,0.490000009537
15.0,17.8,1.2,270.0,60.0,1.18770989433,0.0,-3.29077587924,18.9530749387,-0.876879603082,20.1951043824,0.490000009537,0.0,0.490000009537
16.0,16.2,1.0,270.0,66.0,1.19436759194,0.0,-3.49515467677,18.0344511232,-0.832692658005,19.1933260409,0.490000009537,0.0,0.490000009537
17.0,14.6,0.7,270.0,73.0,1.20103693645,0.0,-3.70126056567,18.0017396304,-0.984554235879,19.1094001173,0.490000009537,0.0,0.490000009537
18.0,13.0,0.5,270.0,80.0,1.20793535412,0.0,-3.7169864237,18.0086704887,-1.00871279059,18.9448816768,0.490000009537,0.0,0.490000009537
19.0,11.4,0.2,270.0,89.0,1.2159333802,0.0,-3.72691544753,17.9314147057,-1.0425066657,18.960135708,0.490000009537,0.0,0.490000009537
20.0,9.8,0.0,0.0,98.0,1.22296136568,0.0,-3.74839543221,17.9991296265,-1.05100640662,20.619185277,0.5,0.0,0.5
21.0,9.9,0.0,0.0,98.0,1.22243092227,0.0,-3.73580207642,18.0021429041,-0.821835482962,20.7427969238,0.5,0.0,0.5
22.0,9.9,0.0,0.0,99.0,1.22228076694,0.0,-3.73293408801,18.0002656697,-0.810091683004,19.5375672029,0.5,0.0,0.5
23.0,10.0,0.0,0.0,98.0,1.22190027027,0.0,-3.731570668,17.994399631,-0.985931395578,19.4228393548,0.5,0.0,0.5
0.0,10.0,0.0,0.0,99.0,1.22667138429,0.0,-3.73536896215,17.999985453,-1.00667734232,19.2806034116,0.509999990463,0.0,0.5
1.0,9.8,0.0,0.0,99.0,1.22773786648,0.0,-3.7361965299,18.0020099303,-1.03130646598,19.2673715051,0.509999990463,0.0,0.5
2.0,9.6,0.0,0.0,99.0,1.22880351057,0.0,-3.7444995548,17.9911488577,-1.04168954846,19.1947984021,0.509999990463,0.0,0.5
3.0,9.4,0.0,0.0,99.0,1.22986833934,0.0,-3.7584527724,17.9998986883,-1.06044089635,19.0829631014,0.509999990463,0.0,0.5
4.0,9.2,0.0,0.0,99.0,1.23093237358,0.0,-3.76964304876,18.0029648575,-1.0870271553,19.029694057,0.509999990463,0.0,0.5
5.0,9.0,0.0,0.0,99.0,1.23323055312,0.0,-3.77980391966,18.0029062385,-1.10327689396,18.9495077703,0.509999990463,0.0,0.5
6.0,8.8,0.0,0.0,100.0,1.23415396272,0.0,-3.79120922489,18.0028576238,-1.12395194647,18.8683857294,0.509999990463,0.0,0.5
7.0,8.6,0.0,0.0,100.0,1.23521840538,0.0,-3.79527043546,17.979111138,-1.13669072196,20.2560748786,0.509999990463,0.0,0.5
8.0,10.2,0.0,0.0,92.0,1.22790501436,0.0,-3.79171984721,18.0024376864,-0.931829471183,18.9044486997,0.509999990463,0.0,0.5
9.0,11.8,0.3,0.0,84.0,1.22079333156,0.0,-3.7770621126,17.9996839123,-1.11046535543,19.142676064,0.5,0.0,0.5
10.0,13.5,0.7,0.0,77.0,1.21320250933,0.0,-3.76787929405,18.0222615639,-1.06062408716,19.0247881974,0.5,0.0,0.5
11.0,15.1,1.0,0.0,70.0,1.20634824858,0.0,-3.74834650928,18.0940101152,-1.05222934983,18.8939923456,0.5,0.0,0.5
12.0,16.7,1.4,0.0,64.0,1.1995043508,0.0,-3.72070963278,18.0009470813,-1.06111804571,19.0526492533,0.5,0.0,0.5
13.0,18.4,1.7,0.0,59.0,1.19212737194,0.0,-3.71700505018,18.9632437918,-1.01109725104,20.2720479183,0.5,0.0,0.5
14.0,20.0,2.1,230.0,54.0,1.18426541967,0.0,-3.49206633874,20.3521523944,-0.8242025092,20.2395948926,0.490000009537,0.0,0.490000009537
15.0,18.5,1.7,230.0,59.0,1.19043009102,0.0,-3.18437811093,19.5881530518,-0.815012255481,20.0101709641,0.490000009537,0.0,0.490000009537
16.0,16.9,1.4,230.0,65.0,1.19825907557,0.0,-3.3272060051,18.4020212051,-0.843522826966,19.3970593766,0.490000009537,0.0,0.490000009537
17.0,15.4,1.0,230.0,70.0,1.20481154493,0.0,-3.58864962421,18.0237531555,-0.937522657334,19.3153193363,0.490000009537,0.0,0.490000009537
18.0,13.9,0.7,230.0,77.0,1.2111305547,0.0,-3.68622802538,18.0093517583,-0.966327440567,19.4511539748,0.490000009537,0.0,0.490000009537
19.0,12.3,0.3,230.0,85.0,1.2180047754,0.0,-3.69606539268,18.0028404843,-0.962051059152,19.3747047691,0.490000009537,0.0,0.490000009537
20.0,10.8,0.0,0.0,93.0,1.2245774643,0.0,-3.70478529766,17.9965347949,-0.98429437514,21.0083813606,0.5,0.0,0.5
21.0,10.5,0.1,0.0,94.0,1.22600962675,0.0,-3.70916362552,17.9859085628,-0.752690332652,21.0631286289,0.5,0.0,0.5
22.0,10.2,0.2,0.0,94.0,1.22759893335,0.0,-3.71499186235,18.0078091617,-0.747846700559,19.7687598479,0.5,0.0,0.5
23.0,9.8,0.2,0.0,95.0,1.23079753569,0.0,-3.72056286634,17.9925019575,-0.938302368819,19.6629180154,0.5,0.0,0.5
0.0,12.2,0.4,0.0,94.0,1.21086183317,0.0,-3.73062670079,18.0000377866,-0.964761447043,19.640129679,0.509999990463,0.0,0.5
1.0,14.6,0.6,0.0,93.0,1.19822282269,0.0,-3.67536433307,18.8040808207,-0.962265175892,19.8446775451,0.509999990463,0.0,0.5
2.0,17.0,0.8,0.0,92.0,1.18666347821,0.0,-3.43394898333,20.030408789,-0.928136119943,19.8692626429,0.509999990463,0.0,0.5
3.0,19.4,1.0,0.0,91.0,1.17374159533,0.0,-3.09145780248,21.4656068434,-0.896843965155,20.1350371824,0.509999990463,0.0,0.5
4.0,19.0,0.8,0.0,93.0,1.17542655852,0.0,-2.70539551594,21.0315717931,-0.802756867301,20.1104305679,0.509999990463,0.0,0.5
5.0,18.6,0.6,0.0,96.0,1.1768730344,0.0,-2.7548176028,20.8255678962,-0.784282987626,20.0737211197,0.509999990463,0.0,0.5
6.0,18.2,0.3,0.0,98.0,1.1785984784,0.0,-2.76932207054,20.7280653607,-0.767825241913,20.0119111476,0.509999990463,0.0,0.5
7.0,17.8,0.1,0.0,100.0,1.18034025681,0.0,-2.76779234964,20.5404592965,-0.766865891918,20.0232136933,0.509999990463,0.0,0.5
8.0,19.6,0.5,140.0,91.0,1.17263430738,0.0,-2.7757326239,21.3166542215,-0.744680494268,20.126368272,0.5,0.0,0.5
9.0,21.4,0.9,140.0,79.0,1.16501933742,0.0,-2.57597038077,21.6073857363,-0.655270815688,21.0478791914,0.5,0.0,0.5
10.0,23.3,1.4,140.0,69.0,1.1580156097,0.0,-2.4984372956,21.801643557,-0.489888538319,22.1178789758,0.5,0.0,0.5
11.0,25.1,1.8,140.0,60.0,1.15174878832,0.0,-2.46376286204,22.6602457497,-0.325866087516,23.6374552508,0.490000009537,0.0,0.5
12.0,26.9,2.2,140.0,53.0,1.14406481463,0.0,-2.24689638469,23.5365759182,-0.0691168209891,25.2789092962,0.490000009537,0.0,0.5
13.0,28.8,2.7,140.0,46.0,1.13752375177,0.0,-2.01812433721,24.5749187683,0.211443654892,27.0305177353,0.490000009537,0.0,0.5
14.0,30.6,3.1,320.0,41.0,1.13102205652,0.0,-1.75639984436,25.9392968116,0.498401331647,23.91067024,0.490000009537,0.0,0.490000009537
15.0,29.0,2.6,320.0,47.0,1.13606385302,0.0,-1.43843856736,25.9642525599,0.0820583781367,24.2841235279,0.490000009537,0.0,0.490000009537
16.0,27.4,2.1,320.0,53.0,1.14151305942,0.0,-1.3520717949,25.1485412756,0.157946819055,24.2911411333,0.490000009537,0.0,0.490000009537
17.0,25.8,1.5,320.0,61.0,1.146552298,0.0,-1.48873012128,24.5134378795,0.187910897448,25.1871586142,0.490000009537,0.0,0.490000009537
18.0,24.2,1.0,320.0,70.0,1.15286862711,0.0,-1.57324037964,24.016288457,0.333391374798,24.2679335896,0.490000009537,0.0,0.490000009537
19.0,22.6,0.5,320.0,80.0,1.15816709721,0.0,-1.62595121571,23.4297129637,0.240092655729,22.8536710702,0.490000009537,0.0,0.490000009537
20.0,21.0,0.0,0.0,91.0,1.16364606908,0.0,-1.70735151778,22.8617271172,0.0676439701922,22.9286313453,0.5,0.0,0.5
21.0,20.7,0.0,0.0,92.0,1.16503550859,0.0,-1.78616755905,22.9157716721,0.0876397455807,22.8652556297,0.5,0.0,0.5
22.0,20.4,0.0,0.0,93.0,1.16643053322,0.0,-1.76461656224,22.6518135626,0.0779721071047,22.6421207503,0.5,0.0,0.5
23.0,20.1,0.0,0.0,93.0,1.16929880138,0.0,-1.81648590004,22.541558134,0.0476748044356,22.8704058041,0.5,0.0,0.5
0.0,19.8,0.0,0.0,94.0,1.17070094994,0.0,-1.84818310786,22.334100379,0.0673074225838,22.7658283686,0.5,0.0,0.5
1.0,19.5,0.0,0.0,95.0,1.17210836994,0.0,-1.89189762288,22.0843910863,0.049642002539,22.5287398175,0.5,0.0,0.5
2.0,19.2,0.0,0.0,96.0,1.17352093999,0.0,-1.94300467018,21.8625205787,0.0148870451746,22.2041098038,0.5,0.0,0.5
3.0,18.9,0.0,0.0,96.0,1.17519911402,0.0,-1.99467175969,21.6196847354,-0.0360847249931,21.923105854,0.5,0.0,0.5
4.0,18.6,0.0,0.0,97.0,1.17661703825,0.0,-2.0608591366,21.4818994311,-0.0841428242498,21.7836707781,0.5,0.0,0.5
5.0,18.3,0.0,0.0,98.0,1.17923533673,0.0,-2.09859287848,21.2894979581,-0.114076584472,21.5586872878,0.5,0.0,0.5
6.0,18.0,0.0,0.0,99.0,1.18066410115,0.0,-2.15146919308,21.0806353297,-0.154946574772,21.4699778575,0.5,0.0,0.5
7.0,17.7,0.0,0.0,99.0,1.18234017475,0.0,-2.20259398839,20.803353191,-0.17364556223,21.8713018496,0.5,0.0,0.5
8.0,19.4,0.5,320.0,90.0,1.17520098187,0.0,-2.25864872179,21.9169165084,-0.103301675748,21.1482194632,0.490000009537,0.0,0.490000009537
9.0,21.1,1.0,320.0,81.0,1.16723341981,0.0,-2.01458279027,22.7420917104,-0.201262443709,21.8218322948,0.490000009537,0.0,0.490000009537
10.0,22.8,1.5,320.0,73.0,1.16053462912,0.0,-1.82317384423,23.4236597523,-0.0943354104401,23.1277437753,0.490000009537,0.0,0.490000009537
11.0,24.5,2.0,320.0,67.0,1.15233791322,0.0,-1.6642248217,24.3514704649,0.104712741376,24.522874557,0.490000009537,0.0,0.490000009537
12.0,26.2,2.6,320.0,61.0,1.14561909658,0.0,-1.43432674324,25.4610139588,0.32835914885,24.784239704,0.490000009537,0.0,0.490000009537
13.0,27.9,3.1,320.0,55.0,1.1380826569,0.0,-1.1532518126,25.973870285,0.40120783249,25.0896139364,0.490000009537,0.0,0.490000009537
14.0,29.6,3.6,320.0,50.0,1.13161581871,0.0,-1.0202964693,25.9012897972,0.465535711397,24.9142293181,0.490000009537,0.0,0.490000009537
15.0,28.1,3.0,320.0,55.0,1.13820328284,0.0,-1.02700104476,25.9665300633,0.450119630716,25.2956350856,0.490000009537,0.0,0.490000009537
16.0,26.6,2.4,320.0,61.0,1.14583905189,0.0,-0.975599619667,26.0004123741,0.509269075909,25.4353839232,0.490000009537,0.0,0.490000009537
17.0,25.1,1.8,320.0,67.0,1.15381460078,0.0,-0.920166049495,25.3490161374,0.554778958988,25.7385643964,0.490000009537,0.0,0.490000009537
18.0,23.6,1.2,320.0,74.0,1.16058145424,0.0,-1.0361214783,24.7105460843,0.61519685014,24.0993752219,0.490000009537,0.0,0.490000009537
19.0,22.1,0.6,320.0,82.0,1.16853713076,0.0,-1.15381514479,23.9028031805,0.405129623809,23.0264422512,0.490000009537,0.0,0.490000009537
20.0,20.6,0.0,0.0,91.0,1.17537298009,0.0,-1.30993717998,23.1928280076,0.256449741766,23.3700574194,0.5,0.0,0.5
21.0,20.9,0.5,0.0,88.0,1.17337973437,0.0,-1.44681922782,23.5370242632,0.303472524382,23.1818995047,0.5,0.0,0.5
22.0,21.2,0.9,0.0,85.0,1.17141528648,0.0,-1.37853637237,23.4583085817,0.269214685997,23.2419836748,0.5,0.0,0.5
23.0,21.5,1.4,0.0,81.0,1.16978357186,0.0,-1.40265889857,23.5236780036,0.271056377747,23.3302703732,0.5,0.0,0.5
0.0,21.8,1.9,0.0,78.0,1.16788382905,0.0,-1.40619199323,23.5320654061,0.270039838993,23.3601670619,0.5,0.0,0.5
1.0,22.1,2.4,0.0,75.0,1.16601478937,0.0,-1.4150679767,23.5545988754,0.263139297803,23.3853815658,0.5,0.0,0.5
2.0,22.4,2.8,0.0,72.0,1.16417708629,0.0,-1.42114861878,23.6568319352,0.258298028086,23.5081979086,0.5,0.0,0.5
3.0,22.7,3.3,0.0,70.0,1.16204633157,0.0,-1.41146173363,23.7521633215,0.258456836761,23.5241973011,0.5,0.0,0.5
4.0,23.0,3.8,0.0,67.0,1.16026761509,0.0,-1.39375038422,23.8800849906,0.258661281493,23.6206953121,0.5,0.0,0.5
5.0,23.3,4.3,0.0,64.0,1.15852211694,0.0,-1.37750191733,24.0400789579,0.269569238383,23.7870682874,0.5,0.0,0.5
6.0,23.6,4.7,0.0,62.0,1.15646834385,0.0,-1.35634759149,25.634296568,0.283528005118,24.5768365875,0.5,0.0,0.5
7.0,23.9,5.2,0.0,60.0,1.15443738881,0.0,-1.01161900597,24.6175948102,0.393135024587,24.4625027816,0.5,0.0,0.5
8.0,24.8,5.1,320.0,58.0,1.14935984669,0.0,-1.21752712231,25.203533231,0.379344407132,24.9773409439,0.490000009537,0.0,0.490000009537
9.0,25.7,5.0,320.0,56.0,1.14550394398,0.0,-1.06685069196,25.7330980831,0.476500228212,25.715459902,0.490000009537,0.0,0.490000009537
10.0,26.6,4.9,320.0,55.0,1.14013235413,0.0,-0.925622964511,25.991746758,0.604451843988,25.7484872815,0.490000009537,0.0,0.490000009537
11.0,27.5,4.8,320.0,54.0,1.13594029262,0.0,-0.826392735734,25.9838662221,0.641207494745,25.784366094,0.490000009537,0.0,0.490000009537
12.0,28.4,4.8,320.0,52.0,1.13105447516,0.0,-0.792289485362,25.9858577928,0.676702421698,25.7949738769,0.490000009537,0.0,0.490000009537
13.0,29.3,4.7,320.0,51.0,1.12691804192,0.0,-0.764679051783,25.9845984177,0.703495960596,25.828352329,0.490000009537,0.0,0.490000009537
14.0,30.2,4.6,320.0,50.0,1.12165015206,0.0,-0.733666692685,25.9643773777,0.731533117417,25.8217879139,0.490000009537,0.0,0.490000009537
15.0,29.0,4.0,320.0,54.0,1.12590921831,0.0,-0.707990146656,26.0064896853,0.762900767382,25.9342412664,0.490000009537,0.0,0.490000009537
16.0,27.8,3.4,320.0,58.0,1.13151278829,0.0,-0.668460852815,25.996207904,0.78661425042,25.9513203483,0.490000009537,0.0,0.490000009537
17.0,26.6,2.8,320.0,62.0,1.13613475363,0.0,-0.651272189415,26.0060894246,0.801900691433,26.2892332249,0.490000009537,0.0,0.490000009537
18.0,25.4,2.2,320.0,67.0,1.14053537305,0.0,-0.631609952121,26.0002740946,0.870928242062,25.8836463221,0.490000009537,0.0,0.490000009537
19.0,24.2,1.6,320.0,72.0,1.14512984295,0.0,-0.605460580602,25.6733042344,0.829690061189,25.1512021347,0.490000009537,0.0,0.490000009537
20.0,23.0,1.0,270.0,78.0,1.14957112625,0.0,-0.652553589393,25.2950376119,0.732401930315,24.6826555654,0.490000009537,0.0,0.490000009537
21.0,20.8,1.1,270.0,79.0,1.16114907061,0.0,-0.721194955173,23.9364793374,0.659166085527,24.0592736531,0.490000009537,0.0,0.490000009537
22.0,18.6,1.2,270.0,80.0,1.17380327507,0.0,-1.09548542198,22.4894106028,0.518526458573,23.1832715524,0.490000009537,0.0,0.490000009537
23.0,16.4,1.3,270.0,80.0,1.18539876664,0.0,-1.51426052915,20.7960235201,0.325848171495,22.5676905497,0.490000009537,0.0,0.490000009537
0.0,14.2,1.4,270.0,81.0,1.20030109304,0.0,-1.99877803473,19.1937255832,0.178872882257,21.74498466,0.490000009537,0.0,0.490000009537
1.0,14.4,1.4,270.0,78.0,1.19985543992,0.0,-2.46276344879,19.3718744107,-0.0175871880806,21.7890841707,0.490000009537,0.0,0.490000009537
2.0,14.7,1.3,270.0,75.0,1.19890911191,0.0,-2.48416959214,19.5306009391,-0.0486843760702,21.833426935,0.490000009537,0.0,0.490000009537
3.0,14.9,1.3,270.0,72.0,1.19849454454,0.0,-2.49973067494,19.5709505678,-0.076893787927,21.7136874118,0.490000009537,0.0,0.490000009537
4.0,15.1,1.3,270.0,70.0,1.19788675893,0.0,-2.54033794966,19.6881330024,-0.125933589388,21.8195092656,0.490000009537,0.0,0.490000009537
5.0,15.3,1.3,270.0,68.0,1.19728837975,0.0,-2.54955782255,21.3474821336,-0.132636732773,23.1909507412,0.490000009537,0.0,0.490000009537
6.0,15.5,1.2,270.0,66.0,1.19669954822,0.0,-2.20501087332,21.7881180264,0.0509072648288,23.7546683274,0.490000009537,0.0,0.490000009537
7.0,15.7,1.2,270.0,64.0,1.19612040912,0.0,-2.12183642661,19.7246399325,0.1307931745,22.7127143054,0.490000009537,0.0,0.490000009537
8.0,17.2,1.5,90.0,61.0,1.18927447569,0.0,-2.602193219,21.2431341841,-0.0324129480622,21.2516831449,0.5,0.0,0.5
9.0,18.7,1.8,90.0,58.0,1.18251948848,0.0,-2.25978110972,21.8946415337,-0.241166696851,20.8835287606,0.5,0.0,0.5
10.0,20.3,2.0,90.0,55.0,1.17417931832,0.0,-2.10384549432,22.7488798831,-0.290124126385,21.8512125022,0.5,0.0,0.5
11.0,21.8,2.3,90.0,52.0,1.16763919516,0.0,-1.89790168156,23.5002473589,-0.133082480398,23.1503616932,0.5,0.0,0.5
12.0,23.3,2.6,90.0,50.0,1.16088061598,0.0,-1.71100945359,24.2634914999,0.0778604936403,24.7881688443,0.5,0.0,0.5
13.0,24.9,2.8,90.0,47.0,1.15289831094,0.0,-1.50939530305,25.3327601682,0.343493860688,26.2249627428,0.5,0.0,0.5
14.0,26.4,3.1,360.0,45.0,1.14632347667,0.0,-1.23632709678,25.9804532603,0.580919865378,25.6463561485,0.490000009537,0.0,0.490000009537
15.0,24.9,2.7,360.0,49.0,1.15216172936,0.0,-1.04905235172,25.1878823321,0.531282194457,25.2539250078,0.490000009537,0.0,0.490000009537
16.0,23.5,2.2,360.0,54.0,1.15735841464,0.0,-1.19842377534,24.5111301136,0.490845017792,24.4193472326,0.490000009537,0.0,0.490000009537
17.0,22.0,1.8,360.0,59.0,1.16446542751,0.0,-1.33374347005,23.5749513416,0.377750929501,23.2128004434,0.490000009537,0.0,0.490000009537
18.0,20.5,1.4,360.0,65.0,1.1703241257,0.0,-1.53526121504,22.8250607469,0.199138597553,22.0078929386,0.490000009537,0.0,0.490000009537
19.0,19.1,0.9,360.0,71.0,1.17590360655,0.0,-1.69758903776,22.0936922102,0.00984124916555,21.1127462728,0.490000009537,0.0,0.490000009537
20.0,17.6,0.5,360.0,79.0,1.18173051488,0.0,-1.86881926056,21.2394412659,-0.143808341252,22.4357929427,0.490000009537,0.0,0.490000009537
21.0,17.1,0.5,360.0,80.0,1.18412619061,0.0,-2.06971491387,20.9929534613,0.0382921263436,22.7399571827,0.490000009537,0.0,0.490000009537
22.0,16.5,0.5,360.0,82.0,1.18682904968,0.0,-2.14771909714,20.4501879104,0.0647548399448,21.8429671972,0.490000009537,0.0,0.490000009537
23.0,16.0,0.4,360.0,84.0,1.19023029543,0.0,-2.29620632532,20.1141832989,-0.0861267942688,21.6390089895,0.490000009537,0.0,0.490000009537
0.0,15.5,0.4,360.0,86.0,1.19244775191,0.0,-2.40138710228,19.6949959388,-0.133584398686,21.6761634774,0.490000009537,0.0,0.490000009537
1.0,14.9,0.4,360.0,88.0,1.19521502258,0.0,-2.52473193055,20.7439713687,-0.144135367581,22.5837288629,0.490000009537,0.0,0.490000009537
2.0,14.4,0.4,360.0,90.0,1.19746981058,0.0,-2.31755715679,20.9834373129,-0.0307442637746,23.0629980539,0.490000009537,0.0,0.490000009537
3.0,13.8,0.4,360.0,92.0,1.20027478295,0.0,-2.27974062245,20.9696260283,0.0272872337227,23.1231207522,0.490000009537,0.0,0.490000009537
4.0,13.3,0.4,360.0,94.0,1.20256418017,0.0,-2.30923318632,20.4125123056,0.016848841132,22.8396157,0.490000009537,0.0,0.490000009537
5.0,12.8,0.3,360.0,96.0,1.20608800678,0.0,-2.46127672594,20.15998165,-0.0364145320385,22.6403540334,0.490000009537,0.0,0.490000009537
6.0,12.2,0.3,360.0,98.0,1.20894661219,0.0,-2.54314962179,19.8783140425,-0.0786882854101,22.6642880369,0.490000009537,0.0,0.490000009537
7.0,11.7,0.3,360.0,100.0,1.21128506422,0.0,-2.63211845084,19.4039507414,-0.0841171444434,23.023721563,0.490000009537,0.0,0.490000009537
8.0,14.2,0.5,230.0,93.0,1.19915709316,0.0,-2.75384531464,19.387868715,-0.0373486535332,20.4754723331,0.490000009537,0.0,0.490000009537
9.0,16.7,0.7,230.0,82.0,1.18697533336,0.0,-2.73980968647,20.0392315848,-0.383061816647,20.7580458622,0.490000009537,0.0,0.490000009537
10.0,19.2,0.8,230.0,73.0,1.17604570331,0.0,-2.58171633163,21.4691757777,-0.336636404497,20.7114629209,0.490000009537,0.0,0.490000009537
11.0,21.7,1.0,230.0,65.0,1.16414379478,0.0,-2.24891818511,22.7548746498,-0.322774360486,22.2676057606,0.490000009537,0.0,0.490000009537
12.0,24.2,1.2,230.0,58.0,1.15360148283,0.0,-1.93325576577,24.1061761603,-0.0684564790794,24.1425655182,0.490000009537,0.0,0.490000009537
13.0,26.7,1.3,230.0,52.0,1.14200449961,0.0,-1.60880840096,25.0227932811,0.230445332785,24.6970437022,0.490000009537,0.0,0.490000009537
14.0,29.2,1.5,320.0,47.0,1.13160272418,0.0,-1.3573036318,25.8948701789,0.338988377084,24.9569110199,0.490000009537,0.0,0.490000009537
15.0,31.7,1.7,320.0,42.0,1.1205039419,0.0,-1.11033907196,26.1831011377,0.404902706442,26.6477993543,0.490000009537,0.0,0.490000009537
