Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
31.2,3.9,360.0,36.0,1.11579456543,-2.47706458689,26.0017782242,-0.291382368001,25.5922843085,0.5,0.0,0.469999998808
30.0,3.3,360.0,40.0,1.11835699536,-2.51424986546,26.1355294068,-0.296753928942,25.7938543774,0.5,0.0,0.469999998808
28.8,2.7,360.0,45.0,1.12182580604,-2.41833852223,26.0716733766,-0.243606690963,25.7054629045,0.5,0.0,0.469999998808
27.6,2.1,90.0,51.0,1.12512660323,-2.40443435595,25.9243576371,-0.274635679249,27.1131065251,0.5,0.0,0.469999998808
27.8,2.8,90.0,50.0,1.12455535277,-2.39339106014,26.0546503605,0.0733734224653,25.8683491277,0.5,0.0,0.469999998808
27.9,3.5,90.0,49.0,1.12449043077,-2.29573942434,26.0124855225,-0.176586082116,25.5076776307,0.5,0.0,0.469999998808
28.1,4.2,90.0,48.0,1.12393406479,-2.28358062923,25.9967306091,-0.263243680549,25.5694831177,0.5,0.0,0.469999998808
28.2,4.9,90.0,48.0,1.12343783922,-2.27068280511,25.9963868682,-0.250281849015,25.5884591009,0.5,0.0,0.469999998808
28.4,5.6,90.0,46.0,1.12218365461,-2.24782947729,25.9962641891,-0.248210063799,25.6404442668,0.5,0.0,0.469999998808
28.6,6.4,90.0,46.0,1.12119972232,-2.23466457214,25.9963021296,-0.236393243698,25.7052907574,0.5,0.0,0.469999998808
28.7,7.1,90.0,45.0,1.12116204955,-2.21559272523,25.9962192219,-0.218875373306,25.7758012004,0.5,0.0,0.469999998808
28.9,7.8,90.0,44.0,1.12064111754,-2.19872322627,25.9962041892,-0.196951498462,25.8490801256,0.5,0.0,0.469999998808
29.0,8.5,90.0,43.0,1.12061511957,-2.18216518043,25.9962484302,-0.171732647454,25.9173137221,0.5,0.0,0.469999998808
29.2,9.2,90.0,42.0,1.12011021981,-2.16465722333,25.986925267,-0.144369375245,25.9910451036,0.5,0.0,0.469999998808
28.9,8.7,90.0,45.0,1.12018140636,-2.15441546828,25.9903779683,-0.110122846877,28.3366552514,0.5,0.0,0.469999998808
28.6,8.2,360.0,47.0,1.12074748451,-2.09918390225,26.0001850417,0.429792743956,26.0877487082,0.5,0.0,0.469999998808
28.3,7.7,360.0,49.0,1.12134059593,-2.05135190199,25.4490113657,0.0125959913683,25.6791643577,0.5,0.0,0.469999998808
28.0,7.2,360.0,52.0,1.12152257719,-2.17091918289,25.9904961218,-0.0290182878347,26.0368800464,0.5,0.0,0.469999998808
27.7,6.6,360.0,55.0,1.12174481128,-1.94789748068,25.9946114634,0.0914323316084,26.0933811186,0.5,0.0,0.469999998808
27.4,6.1,360.0,58.0,1.12200645334,-1.88777207102,25.9943980765,0.139916241215,26.0986847997,0.5,0.0,0.469999998808
27.1,5.6,360.0,61.0,1.12114620014,-1.83702698008,25.9949731399,0.190059675079,26.1409756345,0.5,0.0,0.469999998808
26.8,5.1,90.0,64.0,1.1214830205,-1.78610307221,25.8262829521,0.237268551566,27.9137758557,0.5,0.0,0.469999998808
26.2,5.6,90.0,67.0,1.12461903233,-1.82268081706,25.9882239452,0.630454238081,27.4108330859,0.5,0.0,0.469999998808
25.7,6.1,90.0,69.0,1.12767127648,-1.74095070232,25.9999300021,0.550880222105,26.4860838401,0.5,0.0,0.469999998808
25.1,6.6,90.0,72.0,1.12975546453,-1.7174405919,25.9996281725,0.371138487825,25.8389577988,0.5,0.0,0.469999998808
24.5,7.2,90.0,76.0,1.13270868858,-1.6989728438,26.009655268,0.237943818685,25.1670339176,0.5,0.0,0.469999998808
24.0,7.7,90.0,79.0,1.13437411122,-1.66955993581,26.0076939672,0.0951525383051,24.5547013482,0.5,0.0,0.469999998808
23.4,8.2,230.0,83.0,1.13747412999,-1.65690588418,26.0009960647,-0.0459721521147,25.5917487991,0.5,0.0,0.469999998808
22.9,7.6,230.0,84.0,1.13990398864,-1.62402115564,25.9267797454,0.142524807328,25.4339985905,0.5,0.0,0.469999998808
22.4,6.9,230.0,85.0,1.14351877683,-1.64777028595,25.3227572189,0.100104145534,25.4537584602,0.5,0.0,0.469999998808
21.9,6.3,230.0,87.0,1.14565195139,-1.84680120256,25.0683236132,0.0880276296096,25.2873910357,0.5,0.0,0.469999998808
21.4,5.6,230.0,88.0,1.14929282097,-1.93733677636,25.1808229367,0.0395356655609,25.3915485076,0.5,0.0,0.469999998808
20.9,5.0,230.0,89.0,1.15175781997,-1.94286641267,24.7994590841,0.0191626124532,25.1566947812,0.5,0.0,0.469999998808
20.4,4.4,230.0,91.0,1.15394309534,-2.07956182369,24.4799409279,-0.038334356318,24.9153687059,0.5,0.0,0.469999998808
19.9,3.7,230.0,92.0,1.15761474334,-2.19562361332,24.0861581618,-0.0979416899369,24.6174391345,0.5,0.0,0.469999998808
19.4,3.1,230.0,94.0,1.15983529882,-2.34772626401,23.7238579709,-0.175180482732,24.3297054924,0.5,0.0,0.469999998808
18.9,2.4,230.0,95.0,1.16352912933,-2.48808004994,23.2944970787,-0.252160653228,23.9827274231,0.5,0.0,0.469999998808
18.4,1.8,230.0,97.0,1.16578266049,-2.65944679514,22.8647037394,-0.34392307981,23.6339210689,0.5,0.0,0.469999998808
18.7,1.9,230.0,97.0,1.1641192744,-2.82847920454,22.8924052222,-0.427714866748,22.9999073199,0.5,0.0,0.469999998808
19.1,2.1,140.0,96.0,1.16215841314,-2.84564890791,23.311252991,-0.569829791551,22.2307423557,0.5,0.0,0.469999998808
19.5,2.3,140.0,96.0,1.15993231676,-2.7312971672,23.6711405298,-0.736773458759,22.0637448597,0.5,0.0,0.469999998808
19.8,2.4,140.0,96.0,1.1582575462,-2.63209803517,23.8535357094,-0.786837286936,21.9710645712,0.5,0.0,0.469999998808
20.2,2.6,140.0,95.0,1.1562986567,-2.57665990668,23.9263469135,-0.81240991099,22.0971413044,0.5,0.0,0.469999998808
20.6,2.8,140.0,94.0,1.1543447091,-2.55672928109,24.1261317371,-0.781887549581,22.7851854418,0.5,0.0,0.469999998808
20.9,2.9,140.0,94.0,1.15266286836,-2.49343814714,24.3315729018,-0.64408106048,22.8655416716,0.5,0.0,0.469999998808
21.3,3.1,180.0,93.0,1.15071282743,-2.44010624575,24.2529883821,-0.643711623682,22.7898277559,0.5,0.0,0.469999998808
20.9,3.1,180.0,93.0,1.15414077682,-2.45021079407,23.9890447294,-0.664595427891,22.8270129785,0.5,0.0,0.469999998808
20.6,3.1,180.0,92.0,1.15610665574,-2.55047617896,23.8333763286,-0.671393914139,22.4328922725,0.5,0.0,0.469999998808
20.2,3.1,180.0,92.0,1.15951796327,-2.63975371615,23.6137704612,-0.776454503584,22.3067299777,0.5,0.0,0.469999998808
19.8,3.1,180.0,92.0,1.16292470888,-2.74239648354,23.3372992869,-0.834381441367,22.1149130875,0.5,0.0,0.469999998808
19.5,3.1,180.0,90.0,1.16512385821,-2.86524868754,23.1351416842,-0.911997564309,21.9390331483,0.5,0.0,0.469999998808
19.1,3.1,90.0,90.0,1.16850939322,-2.98305012301,23.644918767,-0.995300523012,22.2584052337,0.5,0.0,0.469999998808
18.6,3.4,90.0,86.0,1.17226729814,-2.85185215,23.6000607402,-0.947254392838,22.6311276016,0.5,0.0,0.469999998808
18.1,3.7,90.0,83.0,1.17690274385,-2.90247251085,23.4483038194,-0.924777784914,22.6454478166,0.5,0.0,0.469999998808
17.6,4.0,90.0,79.0,1.18053212431,-2.99362464227,23.2288770031,-0.940449256935,22.9682506224,0.5,0.0,0.469999998808
17.1,4.3,90.0,76.0,1.1850626752,-3.11720464915,22.5808292123,-0.895445947778,23.6049384171,0.5,0.0,0.469999998808
16.6,4.6,90.0,73.0,1.18834607109,-3.40180668786,22.5270527767,-0.804102778842,23.5707584751,0.5,0.0,0.469999998808
16.1,4.9,90.0,69.0,1.19300770702,-3.47737460643,22.2635598712,-0.839749475997,23.5140434659,0.5,0.0,0.469999998808
15.6,5.2,90.0,67.0,1.19598099142,-3.60656542908,22.0762078851,-0.872877651971,23.3935192255,0.5,0.0,0.469999998808
15.1,5.5,90.0,63.0,1.20054792605,-3.72111926487,21.6217555434,-0.943560001338,23.0884280972,0.5,0.0,0.469999998808
14.6,5.8,90.0,61.0,1.20345193549,-3.93009082058,21.7952867222,-1.03395301236,23.0408345314,0.5,0.0,0.469999998808
14.1,6.1,90.0,58.0,1.20773690221,-3.91634350155,21.0882248564,-1.06476609716,22.7496712883,0.5,0.0,0.469999998808
14.9,5.9,90.0,57.0,1.20398834343,-4.20753531096,20.8793993391,-1.14142878992,22.0153089824,0.5,0.0,0.469999998808
15.7,5.7,90.0,56.0,1.20025442532,-4.31826687364,20.7149144114,-1.33051966129,20.8482426763,0.5,0.0,0.469999998808
16.5,5.5,90.0,55.0,1.19653543196,-4.3902809634,21.0967007148,-1.60148383273,21.3152588773,0.5,0.0,0.469999998808
17.3,5.3,90.0,54.0,1.19283168784,-4.29250681446,21.1864551837,-1.52225272061,21.1922573534,0.5,0.0,0.469999998808
18.0,5.1,90.0,53.0,1.18963458563,-4.26619155614,21.4944854995,-1.5419201245,20.8967710814,0.5,0.0,0.469999998808
18.8,5.0,90.0,53.0,1.18570290892,-4.18350712878,21.9713509842,-1.59051879201,21.4351583309,0.5,0.0,0.469999998808
19.6,4.8,90.0,52.0,1.18084404998,-4.03839257914,22.4469287167,-1.45918733683,21.0232090584,0.5,0.0,0.469999998808
20.4,4.6,90.0,51.0,1.17719509696,-3.87857636368,22.8026068334,-1.53648050134,21.489916804,0.5,0.0,0.469999998808
19.7,4.3,90.0,56.0,1.18045011206,-3.76025213357,22.5476926758,-1.44169010225,21.1004825548,0.5,0.0,0.469999998808
19.0,4.1,90.0,61.0,1.18262174097,-3.81835568316,22.2023735553,-1.5184039726,20.7000841852,0.5,0.0,0.469999998808
18.3,3.8,90.0,66.0,1.18489183388,-3.9134503318,21.7639149979,-1.60566270014,21.3239781702,0.5,0.0,0.469999998808
17.6,3.6,90.0,72.0,1.18821265679,-4.03365133725,21.582393257,-1.47273697946,21.2101175067,0.5,0.0,0.469999998808
16.9,3.3,90.0,79.0,1.19021531788,-4.08795107685,21.0711656368,-1.50988524473,20.99000611,0.5,0.0,0.469999998808
16.2,3.1,140.0,87.0,1.19211840673,-4.23034915907,21.2429225952,-1.5605033749,21.9158479079,0.5,0.0,0.469999998808
15.8,3.3,140.0,87.0,1.19425630604,-4.17337958706,21.2133763603,-1.38456541144,22.2223218716,0.5,0.0,0.469999998808
15.5,3.5,140.0,86.0,1.19606907935,-4.19880230932,21.188557222,-1.3325733009,22.2868238227,0.5,0.0,0.469999998808
15.1,3.8,140.0,86.0,1.19819337934,-4.24485589086,20.9852204643,-1.33102544854,22.2450454644,0.5,0.0,0.469999998808
14.7,4.0,140.0,86.0,1.20031318616,-4.33329285368,20.8093004747,-1.3500848679,22.2030474253,0.5,0.0,0.469999998808
14.3,4.2,140.0,85.0,1.20262626788,-4.41198520502,20.5190382019,-1.37160066132,22.0107145792,0.5,0.0,0.469999998808
14.0,4.4,140.0,84.0,1.20561395973,-4.53585505393,20.2657872303,-1.42372322779,21.8940641066,0.5,0.0,0.469999998808
13.6,4.6,140.0,84.0,1.20771459125,-4.65186334073,20.1021230815,-1.46261888365,21.7119550756,0.5,0.0,0.469999998808
13.2,4.9,140.0,84.0,1.20981159717,-4.73604868617,19.9294455571,-1.51721765042,21.6159359353,0.5,0.0,0.469999998808
12.9,5.1,140.0,83.0,1.21156332917,-4.82353315428,19.7436102144,-1.55471899502,21.4784641751,0.5,0.0,0.469999998808
12.5,5.3,140.0,83.0,1.21364994866,-4.91854415488,19.5060626167,-1.60135967081,21.3232646932,0.5,0.0,0.469999998808
12.8,5.2,140.0,85.0,1.21050650424,-5.02442043314,19.5438946859,-1.65092207661,21.2377336525,0.5,0.0,0.469999998808
13.2,5.1,140.0,86.0,1.20822548663,-5.02280890935,19.2019984343,-1.67597156419,20.2740355487,0.5,0.0,0.469999998808
13.6,5.0,140.0,87.0,1.20593167698,-5.14455552692,19.4256002419,-1.87926931289,20.4903164144,0.5,0.0,0.469999998808
13.9,4.9,140.0,89.0,1.20274781002,-5.08035597541,19.1140966241,-1.84187253467,20.3394271484,0.5,0.0,0.469999998808
14.3,4.8,140.0,90.0,1.20042617736,-5.17474638526,19.1334184135,-1.87164931478,20.140783705,0.5,0.0,0.469999998808
14.7,4.8,140.0,91.0,1.19809030506,-5.1709282095,19.5549685067,-1.90464803434,20.4387658552,0.5,0.0,0.469999998808
15.0,4.7,140.0,93.0,1.1960709777,-5.04255126061,19.7130446085,-1.84479956182,20.2534128219,0.5,0.0,0.469999998808
15.4,4.6,90.0,94.0,1.19249510639,-4.98056827976,19.2868986956,-1.88801888241,20.5458337923,0.5,0.0,0.469999998808
15.3,4.3,90.0,94.0,1.19303572568,-5.10897266325,19.4216641675,-1.8212477541,20.2735603211,0.5,0.0,0.469999998808
15.3,4.1,90.0,94.0,1.19303572568,-5.07200014929,19.3829728182,-1.86858852931,20.2609859582,0.5,0.0,0.469999998808
15.2,3.8,90.0,94.0,1.19236763908,-5.09584460133,19.29753829,-1.87691846905,20.4251041355,0.5,0.0,0.469999998808
15.1,3.6,90.0,95.0,1.19269967721,-5.15985029224,19.038620797,-1.86689921993,20.2486779021,0.5,0.0,0.469999998808
15.1,3.3,90.0,94.0,1.19169837625,-5.24372826562,18.67187276,-1.91229141214,19.9369051394,0.5,0.0,0.469999998808
15.0,3.1,90.0,95.0,1.19203091974,-5.38721610982,19.7381212475,-1.98880499378,20.9835475694,0.5,0.0,0.469999998808
14.8,3.0,90.0,95.0,1.1931099602,-5.07161751072,19.757809657,-1.79778873718,21.321943463,0.5,0.0,0.469999998808
14.5,3.0,90.0,96.0,1.19331470321,-5.07467175923,19.6087474641,-1.73661651205,20.9067266378,0.5,0.0,0.469999998808
14.3,2.9,90.0,96.0,1.19439205324,-5.12934510935,19.4671037388,-1.82213967992,20.7756245635,0.5,0.0,0.469999998808
14.1,2.9,90.0,97.0,1.19527292569,-5.18554171571,19.3898008409,-1.85503015359,20.7751382435,0.5,0.0,0.469999998808
13.8,2.8,90.0,97.0,1.19567392982,-5.22116825987,19.2041033844,-1.86326055025,20.6780317192,0.5,0.0,0.469999998808
13.6,2.8,90.0,98.0,1.19655907399,-5.29557859938,19.1074205701,-1.89134878312,20.6371908062,0.5,0.0,0.469999998808
13.4,2.7,90.0,98.0,1.19763456893,-5.33934388691,18.9958129418,-1.90820171312,20.5825056898,0.5,0.0,0.469999998808
13.2,2.7,90.0,99.0,1.19852417052,-5.39162755216,18.8750234139,-1.92980388536,20.5233737912,0.5,0.0,0.469999998808
12.9,2.6,90.0,99.0,1.19891859723,-5.44379441486,18.6901474254,-1.95114904845,20.41654911,0.5,0.0,0.469999998808
12.7,2.6,90.0,100.0,1.19981221899,-5.52206492493,18.5656751412,-1.98150709988,20.3109209522,0.5,0.0,0.469999998808
13.9,2.8,90.0,100.0,1.19213018675,-5.5717357845,19.1212844961,-2.01074941629,20.3611855115,0.5,0.0,0.469999998808
15.2,3.1,140.0,98.0,1.1842824496,-5.38220749702,19.4744367469,-1.99851668877,19.8897327295,0.5,0.0,0.469999998808
16.5,3.3,140.0,93.0,1.17833015131,-5.23412952327,20.2386384746,-2.06441222403,20.2671487993,0.5,0.0,0.469999998808
17.7,3.6,140.0,89.0,1.17158909838,-4.99905771674,20.6490373657,-1.98560752933,20.425209589,0.5,0.0,0.469999998808
19.0,3.8,140.0,85.0,1.16559703805,-4.84669624433,20.890566199,-1.91107983674,20.2673138953,0.5,0.0,0.469999998808
20.3,4.1,140.0,81.0,1.15851226568,-4.7349323195,21.605385214,-1.89196747256,21.0913632485,0.5,0.0,0.469999998808
21.5,4.3,140.0,77.0,1.15325899215,-4.47587335342,22.2732146934,-1.6874663114,22.3901622122,0.5,0.0,0.469999998808
22.8,4.6,320.0,74.0,1.14607972048,-4.23114675967,22.6790817595,-1.40170465482,22.6020731415,0.5,0.0,0.469999998808
22.2,4.3,320.0,75.0,1.15013967755,-4.04629852726,22.3279832148,-1.31776653153,22.375920652,0.5,0.0,0.469999998808
21.6,3.9,320.0,76.0,1.1530294677,-4.14497747265,22.1084503127,-1.35731850115,21.8944478349,0.5,0.0,0.469999998808
21.0,3.6,320.0,77.0,1.15592611521,-4.2080301596,21.762885789,-1.45652375394,21.4432147496,0.5,0.0,0.469999998808
20.4,3.3,320.0,79.0,1.15973173601,-4.31251041672,21.4595448422,-1.55512401894,20.9404053595,0.5,0.0,0.469999998808
19.8,2.9,320.0,80.0,1.16265350647,-4.40189624414,21.1332286338,-1.66364168566,20.600049352,0.5,0.0,0.469999998808
19.2,2.6,320.0,81.0,1.16558105079,-4.50535687315,20.6610972395,-1.74505238474,20.9958613841,0.5,0.0,0.469999998808
18.4,2.6,320.0,83.0,1.17051949753,-4.65744487533,20.1965329191,-1.67470871147,21.1339958622,0.5,0.0,0.469999998808
17.6,2.6,320.0,84.0,1.17453243373,-4.8150556744,19.4486070934,-1.6589260257,20.6795053269,0.5,0.0,0.469999998808
16.7,2.5,320.0,86.0,1.18005050054,-5.06583889533,20.0666833175,-1.77286735788,20.7789273111,0.5,0.0,0.469999998808
15.9,2.5,320.0,88.0,1.18386098559,-4.89742401464,20.1924797735,-1.75749643908,21.1228627586,0.5,0.0,0.469999998808
15.1,2.5,320.0,90.0,1.18890195662,-4.88023728659,19.8811903628,-1.69784223487,21.2077018537,0.5,0.0,0.469999998808
14.3,2.5,320.0,92.0,1.19397025854,-4.98700974325,19.5685377862,-1.68562597645,21.1150527229,0.5,0.0,0.469999998808
13.5,2.5,320.0,94.0,1.19784940022,-5.09939767787,19.0385251637,-1.71562093247,20.8660271043,0.5,0.0,0.469999998808
12.6,2.4,320.0,96.0,1.20349957197,-5.287620654,18.5097843555,-1.77813372331,20.5648007704,0.5,0.0,0.469999998808
11.8,2.4,320.0,98.0,1.20741867665,-5.49040760151,18.1216550705,-1.86024071982,20.5265468116,0.5,0.0,0.469999998808
11.0,2.4,320.0,100.0,1.21258108454,-5.65521362181,17.9929534751,-1.8853860656,21.535673102,0.5,0.0,0.469999998808
12.0,2.5,320.0,94.0,1.20825904738,-5.72279111433,17.9919791284,-1.68792931351,19.5501136812,0.5,0.0,0.469999998808
13.0,2.6,270.0,88.0,1.20282333453,-5.75887076476,18.3077579184,-2.12531039257,20.0500079128,0.5,0.0,0.469999998808
14.0,2.7,270.0,83.0,1.19852745589,-5.66989167192,18.3185126421,-2.03000425505,19.9235010581,0.5,0.0,0.469999998808
15.0,2.8,270.0,78.0,1.19432751346,-5.67727242486,18.5819809667,-2.05589190085,19.6861663537,0.5,0.0,0.469999998808
16.0,2.8,270.0,73.0,1.19023063701,-5.60351074541,18.5945652638,-2.10730361179,19.8642283613,0.5,0.0,0.469999998808
17.1,2.9,270.0,68.0,1.18573518941,-5.60054741456,19.0799891036,-2.05488696493,19.943522649,0.5,0.0,0.469999998808
18.1,3.0,270.0,64.0,1.18162454786,-5.45549490533,19.7857277355,-2.02409340621,20.2094988928,0.5,0.0,0.469999998808
19.1,3.1,320.0,61.0,1.1773480689,-5.23331241986,20.0180234953,-1.95890608811,20.3975340502,0.5,0.0,0.469999998808
18.5,2.7,320.0,63.0,1.17985461234,-5.14985696665,19.7166129241,-1.90941185876,20.386340848,0.5,0.0,0.469999998808
17.9,2.4,320.0,66.0,1.18214437191,-5.23454165665,19.4491600765,-1.9099269505,20.2680733275,0.5,0.0,0.469999998808
17.2,2.0,320.0,70.0,1.18475464621,-5.31471643279,19.0581166543,-1.93858039704,20.1662859008,0.5,0.0,0.469999998808
16.6,1.7,320.0,73.0,1.18714354458,-5.43236490498,18.793844609,-1.96820198019,19.9809202255,0.5,0.0,0.469999998808
16.0,1.3,320.0,77.0,1.1893541333,-5.51992612211,18.7012628282,-2.02319885847,20.5798883622,0.5,0.0,0.469999998808
15.4,1.0,230.0,80.0,1.19303829437,-5.52778720569,19.7237478847,-1.90435622154,21.4185435365,0.5,0.0,0.469999998808
15.1,1.0,230.0,82.0,1.19418817547,-5.2202421061,19.6791966576,-1.74603402216,21.0467082075,0.5,0.0,0.469999998808
14.8,0.9,230.0,84.0,1.19656096212,-5.23373686415,19.620325596,-1.8253453497,21.0342397308,0.5,0.0,0.469999998808
14.5,0.9,230.0,86.0,1.19773754379,-5.25096702679,19.5216042557,-1.83498665733,20.940067754,0.5,0.0,0.469999998808
14.2,0.9,230.0,88.0,1.19892642714,-5.2825659267,19.2784942501,-1.85865721509,20.7089219135,0.5,0.0,0.469999998808
14.0,0.8,230.0,90.0,1.20080980612,-5.34302931504,19.1344630275,-1.90435370036,20.744341052,0.5,0.0,0.469999998808
13.7,0.8,230.0,92.0,1.20202222057,-5.39767890063,18.9906247212,-1.90785107682,20.6402830389,0.5,0.0,0.469999998808
13.4,0.8,230.0,94.0,1.20324618516,-5.44828034312,18.8351011811,-1.93355131735,20.6671534705,0.5,0.0,0.469999998808
13.1,0.7,230.0,97.0,1.20551515688,-5.50505601132,18.6478632091,-1.93603679923,20.5481020957,0.5,0.0,0.469999998808
12.8,0.7,230.0,99.0,1.20676610909,-5.56969132997,18.4894089412,-1.96722347214,20.4630332679,0.5,0.0,0.469999998808
13.7,1.0,230.0,93.0,1.2030464659,-5.6302095349,18.688774478,-1.98189526772,21.435170851,0.5,0.0,0.469999998808
14.7,1.2,230.0,87.0,1.19768977478,-5.57770155999,18.8110120374,-1.78434083187,19.9393687784,0.5,0.0,0.469999998808
15.6,1.5,90.0,82.0,1.19397943236,-5.53509047828,18.976245815,-2.05024748836,20.127849813,0.5,0.0,0.469999998808
16.5,1.8,90.0,77.0,1.18916116862,-5.47949229816,19.1471173018,-1.9878418903,20.0394086182,0.5,0.0,0.469999998808
17.5,2.0,90.0,72.0,1.18393559874,-5.43073930767,19.9335808672,-1.99323537806,20.5139401381,0.5,0.0,0.469999998808
18.4,2.3,90.0,68.0,1.18028972456,-5.18753226208,20.3503003322,-1.8792833347,21.1172922771,0.5,0.0,0.469999998808
19.3,2.6,90.0,63.0,1.17580770261,-5.04484789157,20.8383771359,-1.7382366195,21.593279317,0.5,0.0,0.469999998808
20.3,2.8,90.0,60.0,1.17157743431,-4.88584437818,21.6716844665,-1.62786290178,22.2859496268,0.5,0.0,0.469999998808
21.2,3.1,140.0,56.0,1.16703949826,-4.61298711355,22.5160602465,-1.47027706851,23.7944090743,0.5,0.0,0.469999998808
20.7,2.8,140.0,59.0,1.16866286967,-4.33021879308,22.2798745283,-1.14236972793,23.4727859245,0.5,0.0,0.469999998808
20.3,2.6,140.0,61.0,1.17010716606,-4.36582434856,22.0898853977,-1.18960645856,22.7518458589,0.5,0.0,0.469999998808
19.8,2.3,140.0,64.0,1.17061763935,-4.39711108459,21.7092554462,-1.31925025691,21.7558262578,0.5,0.0,0.469999998808
19.4,2.0,140.0,66.0,1.17211371129,-4.48159313252,21.4873439514,-1.51777146299,21.1671245008,0.5,0.0,0.469999998808
18.9,1.8,140.0,70.0,1.17362272428,-4.52612766228,21.4390721683,-1.64163061,21.4984694434,0.5,0.0,0.469999998808
18.5,1.5,140.0,73.0,1.17372568744,-4.51486356859,21.1689522362,-1.57830029747,21.7001108282,0.5,0.0,0.469999998808
17.8,1.6,140.0,74.0,1.17710682374,-4.57372521025,20.6151939217,-1.54172133415,21.3096425635,0.5,0.0,0.469999998808
17.1,1.7,140.0,76.0,1.18026085531,-4.74844958363,20.1560337138,-1.62172145556,21.3037038821,0.5,0.0,0.469999998808
16.5,1.8,140.0,77.0,1.18314646025,-4.89730785199,20.2785179191,-1.63366477421,21.4790004128,0.5,0.0,0.469999998808
15.8,1.9,140.0,79.0,1.18634138606,-4.8831479186,20.378986685,-1.60667034243,21.6307789777,0.5,0.0,0.469999998808
15.1,1.9,140.0,80.0,1.19097678931,-4.85736909833,20.1825580751,-1.58961107007,21.7021413671,0.5,0.0,0.469999998808
14.4,2.0,140.0,82.0,1.19421332274,-4.92559172978,20.0833140276,-1.58234447321,21.7535037393,0.5,0.0,0.469999998808
13.8,2.1,140.0,83.0,1.19714226972,-4.98004344052,19.5254156424,-1.5900447816,21.4289499917,0.5,0.0,0.469999998808
13.1,2.2,140.0,85.0,1.20041394847,-5.16831970732,19.0517026737,-1.6662125154,21.0265440262,0.5,0.0,0.469999998808
12.4,2.3,140.0,87.0,1.20370655428,-5.33536543774,18.7328652618,-1.76145175441,20.8434103914,0.5,0.0,0.469999998808
13.5,2.6,140.0,83.0,1.19748749955,-5.45989091519,19.194673651,-1.805719202,21.7062796496,0.5,0.0,0.469999998808
14.5,2.8,140.0,79.0,1.19308117636,-5.31909776885,19.3008254098,-1.62472029192,20.2335924874,0.5,0.0,0.469999998808
15.6,3.1,140.0,76.0,1.18802258582,-5.27816549349,19.678571428,-1.90438069507,20.3822100748,0.5,0.0,0.469999998808
16.7,3.3,140.0,73.0,1.1818197816,-5.14670222539,20.5632760764,-1.86001867896,20.4432250669,0.5,0.0,0.469999998808
17.7,3.6,140.0,70.0,1.17739778312,-4.87210468233,20.9815218484,-1.83635242705,20.5548919994,0.5,0.0,0.469999998808
18.8,3.8,140.0,67.0,1.17133513366,-4.72138561037,21.4787640054,-1.79297187091,21.2391935597,0.5,0.0,0.469999998808
19.9,4.1,140.0,64.0,1.16654187431,-4.54317515946,21.9409276707,-1.63289405095,21.6788501605,0.5,0.0,0.469999998808
20.9,4.3,140.0,61.0,1.16233077713,-4.38011000099,22.7343743644,-1.52193032268,22.751344249,0.5,0.0,0.469999998808
22.0,4.6,140.0,59.0,1.15620175009,-4.10289305853,23.2782996267,-1.28538131074,23.6236792791,0.5,0.0,0.469999998808
21.3,3.8,140.0,62.0,1.16000805072,-3.89746049706,23.1317505644,-1.08030411443,23.3137871312,0.5,0.0,0.469999998808
20.6,3.1,140.0,66.0,1.1624058386,-3.91059024389,22.8010120166,-1.12910492761,22.8479809913,0.5,0.0,0.469999998808
19.9,2.3,140.0,69.0,1.16516006253,-3.97996837846,22.0653962273,-1.20781324208,22.0624179305,0.5,0.0,0.469999998808
19.2,1.5,140.0,73.0,1.16889471191,-4.17923655332,21.4346715979,-1.36476679287,20.5510457125,0.5,0.0,0.469999998808
18.5,0.8,140.0,78.0,1.17125857122,-4.35152980012,21.0535989381,-1.66798228155,21.4342200586,0.5,0.0,0.469999998808
17.8,0.0,0.0,82.0,1.17515386953,-4.45029365576,20.634248274,-1.49692445139,21.6502804453,0.509999990463,0.0,0.469999998808
17.2,0.2,0.0,84.0,1.17905717982,-4.56873538274,20.1641765774,-1.4615624495,21.0728451842,0.509999990463,0.0,0.469999998808
16.7,0.4,0.0,86.0,1.18125261217,-4.72285616092,19.7640608079,-1.58360768268,21.1376241968,0.509999990463,0.0,0.469999998808
16.1,0.6,0.0,88.0,1.18520526862,-4.85940075335,20.3598351123,-1.58490004806,21.5752235545,0.509999990463,0.0,0.469999998808
15.6,0.8,0.0,90.0,1.18864829231,-4.68482181026,20.4684626434,-1.50048802157,21.9645296223,0.509999990463,0.0,0.469999998808
15.0,1.0,0.0,91.0,1.19164660953,-4.66016441145,20.2295314847,-1.43429734787,21.9243085676,0.509999990463,0.0,0.469999998808
14.5,1.2,0.0,93.0,1.19512607762,-4.7597683749,20.0044112408,-1.45467267174,21.731013412,0.509999990463,0.0,0.469999998808
13.9,1.4,0.0,96.0,1.19897055999,-4.83302174754,19.7314702494,-1.49934888259,21.7519643065,0.509999990463,0.0,0.469999998808
13.4,1.6,0.0,97.0,1.20146938404,-4.92510063974,19.2147959945,-1.50425059429,21.4059891419,0.509999990463,0.0,0.479999989271
