Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
11.0,0.3,360.0,99.0,1.21642073337,-3.77364700603,18.0006851499,-1.17020987168,18.6520651328,0.490000009537,0.0,0.5
10.4,0.4,360.0,99.0,1.21962053789,-3.78716945653,17.979293592,-1.17468062018,18.5552676315,0.490000009537,0.0,0.5
9.8,0.4,360.0,99.0,1.22404358775,-3.81014262968,18.0015352478,-1.19538317292,18.5363883413,0.490000009537,0.0,0.5
9.2,0.5,360.0,100.0,1.22832068075,-3.82644728113,17.9842014085,-1.20700621751,18.3816458204,0.490000009537,0.0,0.5
8.7,0.5,360.0,99.0,1.23111666239,-3.84749392331,18.002087707,-1.23854656477,18.3949600008,0.490000009537,0.0,0.5
8.1,0.6,360.0,100.0,1.23539863865,-3.86512679116,18.0025355539,-1.2467955735,18.2983788727,0.490000009537,0.0,0.5
9.0,1.0,270.0,94.0,1.2314696276,-3.87586788967,18.0031809736,-1.2682171001,18.0203387758,0.490000009537,0.0,0.5
9.9,1.3,270.0,88.0,1.22762544906,-3.87346808566,17.9990088025,-1.31302807072,18.3544218366,0.490000009537,0.0,0.5
10.7,1.7,270.0,82.0,1.22438952072,-3.88388734457,18.0007152764,-1.2670962321,18.2710414663,0.490000009537,0.0,0.5
11.6,2.0,270.0,77.0,1.22056041306,-3.88124037852,17.999678336,-1.27312429541,18.471157394,0.490000009537,0.0,0.5
12.5,2.4,270.0,72.0,1.21803442864,-3.87890287668,17.9898869801,-1.23657749134,18.7140173498,0.490000009537,0.0,0.5
13.3,2.7,270.0,67.0,1.21487899607,-3.87774810295,17.9778901692,-1.19185495885,18.7844133293,0.490000009537,0.0,0.5
14.2,3.1,180.0,63.0,1.21111136958,-3.87552224144,18.1768930063,-1.17125497967,18.8111612791,0.490000009537,0.0,0.5
13.2,2.7,180.0,67.0,1.21538430553,-3.84156086373,18.286542025,-1.18305128167,18.5987654835,0.490000009537,0.0,0.5
12.2,2.4,180.0,71.0,1.22095855204,-3.82815196115,18.0210293409,-1.2219131524,18.8802727432,0.490000009537,0.0,0.5
11.2,2.0,180.0,76.0,1.22522823801,-3.88502309362,18.1558946249,-1.18844895417,18.7654490177,0.490000009537,0.0,0.5
10.2,1.7,180.0,82.0,1.23066510727,-3.86595893254,18.0825473585,-1.21973344103,18.8646040123,0.490000009537,0.0,0.5
9.2,1.3,180.0,87.0,1.2351237404,-3.88490760237,17.9683893011,-1.22170859679,18.8636319073,0.490000009537,0.0,0.5
8.2,1.0,230.0,93.0,1.24076477474,-3.91537937794,17.9988257548,-1.22812488433,19.4307281174,0.490000009537,0.0,0.5
7.9,0.9,230.0,93.0,1.24234258987,-3.91050135052,18.0020461409,-1.14857414973,19.6048224486,0.490000009537,0.0,0.5
7.5,0.8,230.0,94.0,1.24431581895,-3.91656151326,18.0045838734,-1.12823849806,18.5069408521,0.490000009537,0.0,0.5
7.2,0.7,230.0,95.0,1.2445244126,-3.92525160542,17.9871632327,-1.28973701793,18.2131172273,0.490000009537,0.0,0.5
6.9,0.6,230.0,95.0,1.24610215755,-3.93599753399,17.9971215741,-1.3430713613,18.1677306298,0.490000009537,0.0,0.5
6.6,0.5,230.0,96.0,1.24755746203,-3.94507047889,18.0032315055,-1.35859501383,18.1506027435,0.490000009537,0.0,0.5
6.2,0.5,230.0,97.0,1.24954311729,-3.95356963399,17.9880570001,-1.37304267422,17.9537132116,0.490000009537,0.0,0.5
5.9,0.4,230.0,97.0,1.25112229011,-3.96876243952,17.9983935046,-1.41396080243,17.7953701332,0.490000009537,0.0,0.5
5.6,0.3,230.0,98.0,1.25258686133,-3.98061330024,17.9999255134,-1.44555729377,17.772756026,0.490000009537,0.0,0.5
5.3,0.2,230.0,99.0,1.25280372802,-3.99351543315,18.0024189152,-1.46137800051,17.6954038662,0.490000009537,0.0,0.5
4.9,0.1,230.0,99.0,1.2549098322,-4.00797736454,17.9971039254,-1.48078873097,17.7568313113,0.490000009537,0.0,0.5
4.6,0.0,0.0,100.0,1.25638208042,-4.02507332592,17.9983830202,-1.48155465831,17.707906914,0.5,0.0,0.490000009537
6.4,0.0,0.0,94.0,1.24760290802,-4.01106225907,17.9988352462,-1.48448457577,17.5102551518,0.5,0.0,0.490000009537
8.2,0.2,0.0,85.0,1.23936538531,-3.99191271284,17.9999588836,-1.50433913356,17.6559512432,0.5,0.0,0.490000009537
10.1,0.5,0.0,77.0,1.23071356064,-3.98066282553,17.999944131,-1.47188729224,17.7794551801,0.5,0.0,0.490000009537
11.9,0.7,0.0,70.0,1.22265537962,-3.96363648475,17.9999770886,-1.43599454338,18.3622959939,0.5,0.0,0.490000009537
13.7,1.0,0.0,65.0,1.21445216293,-3.94729916536,18.0354187124,-1.32781384956,18.8276228764,0.5,0.0,0.490000009537
15.6,1.2,0.0,59.0,1.20613889589,-3.91120865182,18.0011412073,-1.24336125647,19.0459961793,0.5,0.0,0.490000009537
17.4,1.5,270.0,54.0,1.19833609147,-3.89702312418,18.2985996548,-1.19611415216,19.4746640226,0.490000009537,0.0,0.5
15.7,1.2,270.0,59.0,1.20564024098,-3.81550763217,18.0009369191,-1.10230901055,18.7415664829,0.490000009537,0.0,0.5
14.0,1.0,270.0,66.0,1.21153251707,-3.88173641516,17.9979327581,-1.20058426048,18.9004932047,0.490000009537,0.0,0.5
12.3,0.7,270.0,72.0,1.21783358736,-3.89048133021,17.9815356292,-1.18799286843,19.1249347665,0.490000009537,0.0,0.5
10.6,0.5,270.0,81.0,1.22383610705,-3.90694395631,18.0773512024,-1.16636406792,18.9841569092,0.490000009537,0.0,0.5
8.9,0.2,270.0,89.0,1.23146504494,-3.88873231144,18.0001687427,-1.19132029588,18.5468602511,0.490000009537,0.0,0.5
7.2,0.0,0.0,99.0,1.23780518819,-3.9147906687,18.0000886365,-1.26672276839,20.2702164168,0.5,0.0,0.490000009537
6.6,0.0,0.0,99.0,1.24096566833,-3.91814371893,17.9951699261,-1.0260162035,20.226097241,0.5,0.0,0.490000009537
6.1,0.0,0.0,99.0,1.24359589093,-3.93109162534,18.0083901197,-1.0369748315,18.6692177654,0.5,0.0,0.490000009537
5.5,0.0,0.0,99.0,1.24799883515,-3.94225641938,18.0033253266,-1.26132018949,18.6737689858,0.5,0.0,0.490000009537
5.9,0.4,0.0,94.0,1.24272975188,-3.95758888213,17.9844427291,-1.27376041487,18.3897889244,0.5,0.0,0.490000009537
6.4,0.8,0.0,89.0,1.24072366203,-3.96970295531,17.9971235131,-1.32936991145,18.358757262,0.5,0.0,0.490000009537
6.8,1.2,0.0,85.0,1.24039015409,-3.97685133844,17.9976114227,-1.34147703564,18.2837640855,0.5,0.0,0.490000009537
7.2,1.6,0.0,81.0,1.23883480199,-3.9859940436,17.9998908648,-1.36348589102,18.2424315084,0.5,0.0,0.490000009537
7.1,1.7,0.0,82.0,1.24046458729,-3.99892032152,18.0002173313,-1.37802376296,18.2278535777,0.5,0.0,0.490000009537
6.9,1.8,0.0,83.0,1.24136697166,-4.00660480852,17.926048415,-1.38640019689,18.27990333,0.5,0.0,0.490000009537
6.8,1.9,0.0,84.0,1.24300240384,-4.02732954513,18.005227319,-1.38468196475,18.2544019714,0.5,0.0,0.490000009537
6.7,2.0,0.0,85.0,1.24339519819,-4.0186734872,17.9872109415,-1.39044596806,19.6847023078,0.5,0.0,0.490000009537
7.0,2.1,320.0,81.0,1.24234606405,-4.02032878436,17.9503752035,-1.18339435932,18.0467735712,0.490000009537,0.0,0.5
7.3,2.2,320.0,78.0,1.24118883524,-4.04391356062,17.999348995,-1.41997374799,18.0998665879,0.490000009537,0.0,0.5
7.7,2.3,320.0,74.0,1.23966836568,-4.0365674981,17.9992445139,-1.41595386033,17.8313610604,0.490000009537,0.0,0.5
8.0,2.3,320.0,71.0,1.23854531346,-4.0441413116,17.9994201119,-1.44912832882,17.9437248046,0.490000009537,0.0,0.5
8.3,2.4,320.0,68.0,1.23867545069,-4.05125561676,17.9978319488,-1.42826085871,17.9927451094,0.490000009537,0.0,0.5
8.7,2.5,320.0,64.0,1.2372207934,-4.05252987781,18.0334649575,-1.41463428638,18.1804027319,0.490000009537,0.0,0.5
9.0,2.6,270.0,61.0,1.23614843408,-4.05072899648,18.0841522319,-1.3892813287,18.3563176448,0.490000009537,0.0,0.5
9.3,2.7,270.0,59.0,1.23494791742,-4.04295508502,18.28033983,-1.37190972942,18.5024277065,0.490000009537,0.0,0.5
9.7,2.8,270.0,56.0,1.23341403657,-4.00214611787,18.1682651873,-1.34476718175,18.6842382374,0.490000009537,0.0,0.5
10.0,2.8,270.0,54.0,1.23347141285,-4.04068542108,17.9845579031,-1.33750030278,18.7454393355,0.490000009537,0.0,0.5
9.2,2.7,270.0,56.0,1.23710746283,-4.08410560173,17.9984547904,-1.33573849676,18.7548416791,0.490000009537,0.0,0.5
8.4,2.6,270.0,58.0,1.2407745698,-4.08747870604,17.9652014756,-1.34267670313,18.5713937283,0.490000009537,0.0,0.5
7.6,2.5,270.0,61.0,1.24558317536,-4.1003546893,17.9910414659,-1.385816502,19.4441330367,0.490000009537,0.0,0.5
6.8,2.4,270.0,64.0,1.24919636797,-4.09840415151,17.9960466006,-1.26490751818,19.5214031588,0.490000009537,0.0,0.5
6.0,2.3,270.0,66.0,1.25296663924,-4.10144019275,18.0176911506,-1.26088236801,18.3976215001,0.490000009537,0.0,0.5
5.2,2.2,270.0,70.0,1.25654210062,-4.10665580907,18.0031420129,-1.42363396815,18.2845284803,0.490000009537,0.0,0.5
4.4,2.1,270.0,72.0,1.26037642251,-4.11559307274,17.9999603997,-1.44928206606,18.0926110311,0.490000009537,0.0,0.5
3.6,2.0,270.0,75.0,1.26539489844,-4.1278332835,17.9998363328,-1.48608979956,17.9422007331,0.490000009537,0.0,0.5
2.8,1.9,270.0,79.0,1.26909816154,-4.1395998576,18.0015395933,-1.51829969228,17.8459634059,0.490000009537,0.0,0.5
2.0,1.8,270.0,82.0,1.27293402042,-4.14926719409,17.9998733523,-1.54295199768,17.6310574124,0.490000009537,0.0,0.5
1.2,1.7,270.0,87.0,1.27663240931,-4.16294417221,17.9999168176,-1.58486042485,17.4634025807,0.490000009537,0.0,0.5
0.4,1.6,270.0,90.0,1.28181365933,-4.17380411784,18.0001084355,-1.62188136782,17.3551354762,0.490000009537,0.0,0.5
-0.4,1.5,270.0,95.0,1.28563117375,-4.18910288088,18.0019449997,-1.65125520012,17.1432923859,0.490000009537,0.0,0.5
-1.2,1.4,270.0,100.0,1.28952011953,-4.20715399501,17.999993236,-1.69390071312,17.6186364788,0.490000009537,0.0,0.5
1.0,1.5,50.0,93.0,1.27843900554,-4.20144065843,18.0017858702,-1.63029625038,16.7693713192,0.490000009537,0.0,0.490000009537
3.2,1.6,50.0,81.0,1.26685325286,-4.18156925362,17.9999072347,-1.74941657309,16.9234088504,0.490000009537,0.0,0.490000009537
5.3,1.7,50.0,72.0,1.25706507324,-4.1771222061,17.9999049967,-1.72099386416,17.0508705677,0.490000009537,0.0,0.490000009537
7.5,1.8,50.0,63.0,1.24706489187,-4.16629931347,17.9999094667,-1.68748125683,17.1912187757,0.490000009537,0.0,0.490000009537
9.7,1.9,50.0,56.0,1.23587775978,-4.15495527288,18.1375615127,-1.64685332294,17.5947442745,0.490000009537,0.0,0.490000009537
11.8,2.0,50.0,50.0,1.22654809055,-4.11241977319,17.9962328396,-1.57131252203,18.4981615517,0.490000009537,0.0,0.490000009537
14.0,2.1,50.0,44.0,1.21701359913,-4.12452623406,18.0330130965,-1.41485941093,18.6820014712,0.490000009537,0.0,0.490000009537
12.8,2.2,50.0,50.0,1.22046674559,-4.1095815044,17.9989328721,-1.37870552986,18.3068172798,0.490000009537,0.0,0.490000009537
11.7,2.3,50.0,56.0,1.22480201345,-4.10114363258,18.2677237757,-1.42664793922,18.160691705,0.490000009537,0.0,0.490000009537
10.5,2.3,50.0,64.0,1.22946045419,-4.04070907525,18.0288500367,-1.43998850663,18.3310113201,0.490000009537,0.0,0.490000009537
9.3,2.4,50.0,73.0,1.2329245432,-4.0767654833,18.0572315212,-1.41272369746,18.3733082609,0.490000009537,0.0,0.490000009537
8.2,2.5,50.0,82.0,1.23729257778,-4.05623009722,18.0756077025,-1.40895448586,18.2324562561,0.490000009537,0.0,0.490000009537
7.0,2.6,90.0,93.0,1.24085065865,-4.0394391822,17.9908956936,-1.43259455647,19.7436389126,0.490000009537,0.0,0.490000009537
6.5,2.6,90.0,94.0,1.24334101696,-4.04475482945,17.9981922141,-1.21869509066,19.6146675846,0.490000009537,0.0,0.490000009537
6.1,2.5,90.0,93.0,1.24430091696,-4.04772474943,18.0158825242,-1.2395808531,18.260113112,0.490000009537,0.0,0.490000009537
5.6,2.5,90.0,94.0,1.24679179135,-4.05432979351,18.0002395986,-1.43463330942,18.1584242583,0.490000009537,0.0,0.490000009537
5.2,2.5,90.0,94.0,1.24887702541,-4.06693722437,17.9989287224,-1.45771992794,18.0389504408,0.490000009537,0.0,0.490000009537
4.7,2.4,90.0,94.0,1.25148197237,-4.07857152861,17.999637048,-1.48220165001,17.8667282985,0.490000009537,0.0,0.490000009537
4.3,2.4,90.0,94.0,1.25230899255,-4.09264259202,17.9981419276,-1.51466400116,17.7877620328,0.490000009537,0.0,0.490000009537
3.8,2.3,90.0,94.0,1.25490915649,-4.10565369676,17.9993778475,-1.53438799735,17.6081680399,0.490000009537,0.0,0.490000009537
3.4,2.3,90.0,94.0,1.25698854081,-4.1205380848,17.9995000676,-1.56903792447,17.4739659212,0.490000009537,0.0,0.490000009537
2.9,2.3,90.0,94.0,1.25958706563,-4.13521057081,17.999440943,-1.59865920195,17.3401127422,0.490000009537,0.0,0.490000009537
2.5,2.2,90.0,94.0,1.26040145012,-4.15156478459,17.996657926,-1.62950717266,17.2679234289,0.490000009537,0.0,0.490000009537
2.0,2.2,90.0,94.0,1.26299690622,-4.17094099721,17.9918948287,-1.64711325828,17.8600290114,0.490000009537,0.0,0.490000009537
5.0,2.1,140.0,81.0,1.24758199962,-4.16792389624,18.0011040775,-1.56835257716,16.8868497365,0.490000009537,0.0,0.490000009537
8.0,2.0,140.0,70.0,1.23248172079,-4.14881367694,18.0001328228,-1.70099196465,16.9949396263,0.490000009537,0.0,0.490000009537
11.0,1.9,140.0,61.0,1.21885897238,-4.12909908694,18.0000699986,-1.6757913709,17.1515942035,0.490000009537,0.0,0.490000009537
14.0,1.8,140.0,53.0,1.20434700218,-4.10342138573,18.0001025677,-1.63526084706,17.4129319345,0.490000009537,0.0,0.490000009537
17.0,1.7,140.0,46.0,1.19016348719,-4.07558676108,18.2859039789,-1.57203755088,18.8224776126,0.490000009537,0.0,0.490000009537
20.0,1.6,140.0,41.0,1.17599343554,-3.9866506186,19.5918907583,-1.32605639606,20.7319959503,0.490000009537,0.0,0.490000009537
23.0,1.5,50.0,36.0,1.16345882417,-3.66207668398,20.3779851745,-1.01330638071,20.5594397209,0.5,0.0,0.490000009537
22.2,1.5,50.0,37.0,1.16568058822,-3.45952876254,20.3504476758,-0.998521467296,20.1090901079,0.5,0.0,0.490000009537
21.3,1.5,50.0,40.0,1.16897132444,-3.44493095053,20.5808648741,-1.04974091845,20.9960598191,0.490000009537,0.0,0.490000009537
20.5,1.5,50.0,42.0,1.17216106887,-3.36879174719,20.3945054162,-0.907662177135,20.6225802904,0.490000009537,0.0,0.490000009537
19.7,1.5,50.0,44.0,1.17539922318,-3.39026453407,20.1039615395,-0.948583477976,20.212639799,0.490000009537,0.0,0.490000009537
18.8,1.5,50.0,46.0,1.17796848624,-3.43925219702,19.6740298361,-1.0051904264,19.5144950543,0.490000009537,0.0,0.490000009537
18.0,1.5,320.0,49.0,1.18104880407,-3.51935439792,20.0660997014,-1.10321704581,20.4659969091,0.490000009537,0.0,0.5
18.3,2.1,320.0,48.0,1.17985446655,-3.41884076078,20.4748356832,-0.960104100452,20.7260961505,0.490000009537,0.0,0.5
18.5,2.6,320.0,47.0,1.17914759854,-3.31430794922,20.5191054753,-0.917312236075,19.5756718082,0.490000009537,0.0,0.5
18.8,3.2,320.0,46.0,1.17916195106,-3.29000344978,20.7111396366,-1.07227531813,19.5761934504,0.490000009537,0.0,0.5
19.0,3.7,320.0,46.0,1.17820500177,-3.23432788045,20.8106274172,-1.06809241702,19.7588798087,0.490000009537,0.0,0.5
19.3,4.3,320.0,45.0,1.17703574021,-3.1932432104,20.9975903207,-1.03637629478,19.7465876461,0.490000009537,0.0,0.5
19.5,4.8,320.0,44.0,1.17635103281,-3.13657403705,21.1259763574,-1.02986364982,19.871783486,0.490000009537,0.0,0.5
19.8,5.4,320.0,43.0,1.17519794634,-3.09544062387,21.3166504256,-1.00486962449,19.9516605581,0.490000009537,0.0,0.5
20.0,5.9,320.0,43.0,1.17424888535,-3.03998581644,21.4501191801,-0.986994156664,20.1088432135,0.490000009537,0.0,0.5
20.3,6.5,320.0,42.0,1.17429497665,-2.99114398435,21.6211758244,-0.957640283028,20.2295975347,0.490000009537,0.0,0.5
20.5,7.0,320.0,42.0,1.17334762448,-2.93697310764,21.762785655,-0.930404857434,20.3923748174,0.490000009537,0.0,0.5
20.8,7.6,320.0,41.0,1.17221727806,-2.8900444455,21.0833135275,-0.89370558167,21.081828605,0.490000009537,0.0,0.5
22.0,7.2,320.0,41.0,1.16654380805,-3.01679978664,21.9762563599,-0.781254301084,21.4413172436,0.490000009537,0.0,0.5
23.2,6.8,320.0,40.0,1.16001527862,-2.7748786646,22.3186101452,-0.698229400017,20.9689677521,0.490000009537,0.0,0.5
24.3,6.3,320.0,40.0,1.15481313675,-2.65582836168,22.8031204288,-0.727952564061,21.2354695713,0.490000009537,0.0,0.5
25.5,5.9,320.0,40.0,1.14912031401,-2.50085473113,23.8260207961,-0.653382758363,21.9310169727,0.490000009537,0.0,0.5
26.7,5.5,320.0,40.0,1.14224381129,-2.2112966254,24.2194092592,-0.51158708961,22.1563313015,0.490000009537,0.0,0.5
27.8,5.0,320.0,40.0,1.13698793209,-2.05564743961,25.0140849091,-0.433934225637,22.8739217915,0.490000009537,0.0,0.5
29.0,4.6,320.0,40.0,1.13122720285,-1.80825681346,25.2641247315,-0.278201330256,22.9600643645,0.490000009537,0.0,0.5
28.7,4.8,320.0,41.0,1.13106117174,-1.6681870409,25.4474375582,-0.211091810096,23.3176002081,0.490000009537,0.0,0.5
28.3,5.0,320.0,42.0,1.13254565303,-1.58353943439,25.6275720961,-0.129725079944,23.6937687353,0.490000009537,0.0,0.5
28.0,5.1,320.0,42.0,1.13399764446,-1.50555695078,25.7054444565,-0.0506938049853,23.9397127581,0.490000009537,0.0,0.5
27.7,5.3,320.0,43.0,1.13385903905,-1.46926100986,25.6797313972,-0.0012631888503,24.0469058483,0.490000009537,0.0,0.5
27.3,5.5,320.0,44.0,1.13537615797,-1.43935161708,25.3088450384,0.0289266695148,23.4397107367,0.490000009537,0.0,0.5
27.0,5.7,360.0,45.0,1.13642028819,-1.48800319306,25.6139434895,-0.0357393215372,23.8585990416,0.490000009537,0.0,0.5
24.9,5.5,360.0,51.0,1.14441091416,-1.39393813676,24.9079715263,0.0400718731977,24.7119763005,0.490000009537,0.0,0.5
22.7,5.3,360.0,60.0,1.1511638613,-1.52311826808,23.2311744173,0.163159055015,23.1617525858,0.490000009537,0.0,0.5
20.6,5.0,360.0,69.0,1.1591698428,-1.85168140257,21.4157596976,-0.0251434703152,21.8073409031,0.490000009537,0.0,0.5
18.4,4.8,360.0,80.0,1.1748637474,-2.22770244708,19.6756559439,-0.211548857662,20.7543647126,0.490000009537,0.0,0.5
19.1,5.6,360.0,76.0,1.1722007761,-2.61020857165,20.2053703698,-0.36287718153,20.913270588,0.490000009537,0.0,0.5
19.9,6.4,360.0,72.0,1.16789793048,-2.51053062384,20.7682421746,-0.343170494487,20.8708494236,0.490000009537,0.0,0.5
20.6,7.2,360.0,69.0,1.16510060119,-2.39505443052,21.2305808855,-0.354158959877,21.3763558537,0.490000009537,0.0,0.5
21.3,8.0,360.0,66.0,1.16235866254,-2.29439479033,21.7702229698,-0.286658854254,21.8653361241,0.490000009537,0.0,0.5
22.0,8.9,360.0,62.0,1.15998719205,-2.17471976816,23.1804940128,-0.215010719894,22.8151617862,0.490000009537,0.0,0.5
22.7,9.7,360.0,59.0,1.15737755359,-1.88679860658,24.1776141791,-0.0838982693722,23.3403936169,0.490000009537,0.0,0.5
23.4,10.5,360.0,57.0,1.15449443466,-1.66044635531,23.6844240907,0.00598981612618,23.6490252852,0.490000009537,0.0,0.5
24.2,9.3,360.0,58.0,1.14891431881,-1.74570291401,24.3153554339,0.0604668894819,24.2887216813,0.490000009537,0.0,0.5
25.0,8.1,360.0,59.0,1.14445774876,-1.54798974926,24.8723897418,0.181577333132,24.4905383277,0.490000009537,0.0,0.5
25.9,6.9,360.0,60.0,1.13942733095,-1.36269204626,25.4554497219,0.264824189963,24.9686400713,0.490000009537,0.0,0.5
26.7,5.7,360.0,61.0,1.13485288867,-1.16042982841,25.9035324361,0.396749513395,25.2170701629,0.490000009537,0.0,0.5
27.5,4.5,360.0,62.0,1.1290577451,-0.98440488049,25.9170315306,0.492838228885,25.388081638,0.490000009537,0.0,0.5
28.4,3.3,360.0,63.0,1.1238230843,-0.907918282613,25.9808644663,0.565743964437,25.3706643119,0.490000009537,0.0,0.5
29.2,2.1,320.0,64.0,1.11904913882,-0.821357322444,25.9814432017,0.627428750491,25.0650143944,0.490000009537,0.0,0.5
28.4,2.5,320.0,65.0,1.12292845696,-0.758657975001,25.9991113975,0.631050606233,25.5548317972,0.490000009537,0.0,0.5
27.7,2.9,320.0,65.0,1.12670568504,-0.747527937074,25.9987354943,0.681636625668,25.6461496731,0.490000009537,0.0,0.5
26.9,3.3,320.0,66.0,1.12942109398,-0.755129036374,25.998844486,0.701063510717,25.718697876,0.490000009537,0.0,0.5
26.2,3.8,320.0,67.0,1.13276676706,-0.752148300942,25.999431505,0.708414694936,25.7723875397,0.490000009537,0.0,0.5
25.4,4.2,320.0,68.0,1.13665534439,-0.740556430058,25.7762369173,0.711827372819,25.6582865114,0.490000009537,0.0,0.5
24.7,4.6,320.0,68.0,1.14038150846,-0.78969820593,25.2968169728,0.702033944875,25.0570949328,0.490000009537,0.0,0.5
23.0,4.1,320.0,71.0,1.14835612525,-0.912321162901,24.1798053574,0.601977274135,24.0487899343,0.490000009537,0.0,0.5
21.3,3.7,320.0,73.0,1.15789307751,-1.18645082948,22.767995369,0.431920543511,22.911772524,0.490000009537,0.0,0.5
19.6,3.2,320.0,76.0,1.16599561087,-1.54783140323,21.9171459832,0.222220654104,22.5246902756,0.490000009537,0.0,0.5
17.8,2.7,320.0,79.0,1.17947892771,-1.78986640443,20.5945646685,0.12975505251,22.2548589661,0.490000009537,0.0,0.5
16.1,2.2,320.0,82.0,1.18773259681,-2.15018152865,19.6110590092,0.0523591835358,21.620032824,0.490000009537,0.0,0.5
14.4,1.8,320.0,85.0,1.19482864226,-2.44323061941,18.5534718521,-0.0873876244058,20.9888939994,0.490000009537,0.0,0.5
12.7,1.3,320.0,88.0,1.20317939815,-2.7542970301,20.1378937801,-0.217037703701,22.8544019432,0.490000009537,0.0,0.5
12.7,1.4,320.0,87.0,1.20335841864,-2.46824859057,20.1888715285,0.0236919612505,22.9525931582,0.490000009537,0.0,0.5
12.7,1.5,320.0,85.0,1.20371645964,-2.48539350543,20.213519257,0.0176668148548,22.894238614,0.490000009537,0.0,0.5
12.7,1.6,320.0,84.0,1.20267654693,-2.51605089365,20.0160469683,-0.00928101660317,22.7181562732,0.490000009537,0.0,0.5
12.7,1.7,320.0,83.0,1.20285556743,-2.58788083055,20.1321147941,-0.0552839243421,22.7394070508,0.490000009537,0.0,0.5
14.0,1.5,90.0,84.0,1.19590664145,-2.58394521212,20.1103644553,-0.0708069966496,21.2705183987,0.490000009537,0.0,0.490000009537
15.3,1.2,90.0,84.0,1.18788827985,-2.56450353335,20.231950623,-0.272208346884,20.9961235357,0.490000009537,0.0,0.490000009537
16.6,1.0,90.0,85.0,1.17960705661,-2.50727123357,20.1232412752,-0.293184517847,21.0056159332,0.490000009537,0.0,0.490000009537
17.9,0.7,90.0,86.0,1.17244420428,-2.49780218124,20.8975239608,-0.270470020108,20.7399170055,0.490000009537,0.0,0.490000009537
19.2,0.5,90.0,87.0,1.16398967887,-2.27635638673,21.5885816607,-0.260503073138,20.7022532589,0.490000009537,0.0,0.490000009537
20.5,0.2,90.0,87.0,1.15572129537,-2.07811551662,22.4549227016,-0.224581119585,21.6125183617,0.490000009537,0.0,0.490000009537
21.8,0.0,0.0,88.0,1.14825886464,-1.83743751529,23.3520964183,-0.064553615687,22.5015771724,0.5,0.0,0.490000009537
22.1,0.5,0.0,86.0,1.14721890536,-1.58451754597,23.5838187905,0.09712566058,22.7067475565,0.5,0.0,0.490000009537
22.5,1.0,0.0,84.0,1.14446632721,-1.49680940066,23.7029109571,0.147572437442,23.0659432477,0.5,0.0,0.490000009537
22.8,1.5,0.0,82.0,1.14346453434,-1.46088605561,23.9492274389,0.206525830021,23.4102667836,0.5,0.0,0.490000009537
23.2,2.1,0.0,80.0,1.1419339827,-1.4018395341,24.0753914223,0.252893760414,23.7642224195,0.5,0.0,0.490000009537
23.5,2.6,0.0,78.0,1.14097109852,-1.3639689481,24.2392521276,0.302470507546,23.8020405137,0.509999990463,0.0,0.490000009537
23.9,3.1,360.0,76.0,1.13948479479,-1.32156516156,25.1248758211,0.308711424088,24.7762178771,0.490000009537,0.0,0.5
21.2,2.9,360.0,79.0,1.15308049065,-1.12120252026,22.872171933,0.449018881992,22.8009928067,0.490000009537,0.0,0.5
18.4,2.6,360.0,83.0,1.16693419084,-1.68927300662,20.476122136,0.121722010135,21.6471922323,0.490000009537,0.0,0.5
15.7,2.4,360.0,86.0,1.17932363452,-2.30845749112,18.6267012421,-0.102268872236,20.8952490922,0.490000009537,0.0,0.5
12.9,2.1,360.0,91.0,1.2028048013,-2.82648000877,19.4850062659,-0.272572339142,21.8557879402,0.490000009537,0.0,0.5
12.8,2.1,360.0,91.0,1.20333316037,-2.7217536592,19.5441867864,-0.172263542302,22.0805414396,0.490000009537,0.0,0.5
12.7,2.2,360.0,92.0,1.20246331616,-2.73607687367,19.6273225811,-0.157661408358,22.261862453,0.490000009537,0.0,0.5
12.6,2.2,360.0,93.0,1.20281394854,-2.73645624766,19.3694533003,-0.142060923802,21.9533149244,0.490000009537,0.0,0.5
12.5,2.2,360.0,94.0,1.20316653545,-2.8107655638,19.2664465029,-0.201018740378,21.8878161248,0.490000009537,0.0,0.5
12.3,2.2,360.0,96.0,1.20387751329,-2.85229525117,19.1032665229,-0.223526709246,21.7261594405,0.490000009537,0.0,0.5
12.2,2.2,360.0,97.0,1.20301480488,-2.90614984805,19.0157529932,-0.259360392373,21.6351049476,0.490000009537,0.0,0.5
12.1,2.2,360.0,98.0,1.20337463241,-2.94449971387,18.9009060334,-0.286859434721,21.5102210568,0.490000009537,0.0,0.5
12.8,2.1,90.0,97.0,1.19859683035,-2.98880797368,18.9537064442,-0.318989337884,20.655902658,0.490000009537,0.0,0.490000009537
13.5,2.0,90.0,96.0,1.19382659495,-2.9832772181,18.5803555403,-0.458135586618,20.3932334611,0.490000009537,0.0,0.490000009537
14.1,1.9,90.0,95.0,1.19081131558,-3.08023969296,19.0079983598,-0.512791744368,20.5308267251,0.490000009537,0.0,0.490000009537
14.8,1.8,90.0,93.0,1.18625714554,-2.99721454854,19.1454696139,-0.498799269387,20.5176262933,0.490000009537,0.0,0.490000009537
15.5,1.7,90.0,92.0,1.18272244897,-2.96443796831,19.3983109959,-0.489796605129,20.5224484283,0.490000009537,0.0,0.490000009537
