Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
7.0,12.1,2.2,360.0,98.0,1.20337463241,0.0,-2.89208397282,19.0829612581,-0.281012246666,21.537510087,0.449999988079,0.0,0.479999989271
8.0,12.8,2.1,90.0,97.0,1.19859683035,1.0,-2.93537209111,19.1355759141,-0.308178475692,20.6981240548,0.469999998808,0.0,0.469999998808
9.0,13.5,2.0,90.0,96.0,1.19382659495,0.0,-2.93086828682,18.7293509477,-0.448239609462,20.4251620469,0.469999998808,0.0,0.469999998808
10.0,14.1,1.9,90.0,95.0,1.19081131558,0.0,-3.0357043309,19.0821575241,-0.504403322621,20.5474853831,0.469999998808,0.0,0.469999998808
11.0,14.8,1.8,90.0,93.0,1.18625714554,0.0,-2.96885343297,19.2290819232,-0.493385834887,20.5334214151,0.469999998808,0.0,0.469999998808
12.0,15.5,1.7,90.0,92.0,1.18272244897,0.0,-2.93474733729,19.4773946166,-0.485076298183,20.5409512573,0.460000008345,0.0,0.469999998808
13.0,16.1,1.6,90.0,91.0,1.1785208811,0.0,-2.87882344907,19.6636388269,-0.483365988045,20.5434385348,0.460000008345,0.0,0.479999989271
14.0,16.8,1.5,50.0,90.0,1.1749934133,0.0,-2.82274293317,19.7470901056,-0.475395001136,20.4981806237,0.479999989271,0.0,0.479999989271
15.0,16.7,1.4,50.0,91.0,1.17530132231,0.0,-2.796097861,19.7421101549,-0.474719751937,20.3530309896,0.479999989271,0.0,0.479999989271
16.0,16.6,1.3,50.0,92.0,1.17561161413,0.0,-2.79505389163,19.5525309882,-0.489827913964,20.362650816,0.479999989271,0.0,0.479999989271
17.0,16.5,1.2,50.0,93.0,1.17712720964,0.0,-2.84254690471,19.8016839047,-0.494905579352,20.569492756,0.479999989271,0.0,0.479999989271
18.0,16.4,1.2,50.0,94.0,1.1774426253,0.0,-2.79055017665,19.6892255968,-0.472053629364,20.5060319703,0.479999989271,0.0,0.479999989271
19.0,16.3,1.1,50.0,95.0,1.1777603683,0.0,-2.81573070317,19.7554202834,-0.486561959514,20.5442331726,0.479999989271,0.0,0.479999989271
20.0,16.2,1.0,180.0,96.0,1.17808041939,0.0,-2.81349871971,20.3521230034,-0.490266963994,21.3245666187,0.449999988079,0.0,0.479999989271
21.0,16.1,1.0,180.0,96.0,1.17862321716,0.0,-2.68290757073,20.4727161902,-0.38330201814,21.5801395399,0.449999988079,0.0,0.479999989271
22.0,15.9,0.9,180.0,96.0,1.17970766862,0.0,-2.65790537433,20.4021658838,-0.349370704666,21.0687088397,0.449999988079,0.0,0.479999989271
23.0,15.8,0.9,180.0,96.0,1.18145518523,0.0,-2.67878402523,20.3562543299,-0.423418533238,21.0322689848,0.449999988079,0.0,0.479999989271
0.0,15.6,0.9,180.0,97.0,1.18232434449,0.0,-2.69346382895,20.2539192623,-0.432375040885,20.9936957124,0.449999988079,0.0,0.469999998808
1.0,15.5,0.8,180.0,97.0,1.18286660904,0.0,-2.71861575007,20.2269171963,-0.441909475201,20.9900275754,0.449999988079,0.0,0.469999998808
2.0,15.3,0.8,180.0,97.0,1.18395003365,0.0,-2.73047638374,20.1035251474,-0.446597822197,20.9294649706,0.449999988079,0.0,0.469999998808
3.0,15.2,0.7,180.0,97.0,1.18449119943,0.0,-2.76605370337,20.0804829134,-0.459908824697,20.9289618366,0.449999988079,0.0,0.469999998808
4.0,15.0,0.7,180.0,97.0,1.18557245432,0.0,-2.77846470263,19.9863953132,-0.464920886382,20.9039801708,0.449999988079,0.0,0.469999998808
5.0,14.9,0.7,180.0,97.0,1.18732217386,0.0,-2.80781383002,19.8899192633,-0.473545467146,20.8074652245,0.449999988079,0.0,0.469999998808
6.0,14.7,0.6,180.0,97.0,1.18840215667,0.0,-2.83858664529,19.834818336,-0.493481000914,20.8242150339,0.449999988079,0.0,0.469999998808
7.0,14.6,0.6,180.0,97.0,1.18894163052,0.0,-2.86520646032,19.5193038225,-0.493545508654,21.7686045514,0.449999988079,0.0,0.479999989271
8.0,14.6,1.0,180.0,95.0,1.18934413036,0.0,-2.94107899647,18.9858184469,-0.359660412458,20.0387629637,0.449999988079,0.0,0.479999989271
9.0,14.6,1.3,180.0,93.0,1.19095751484,0.0,-3.07317861445,19.0819862165,-0.619520602094,20.3944528118,0.449999988079,0.0,0.479999989271
10.0,14.6,1.7,180.0,91.0,1.19136001468,0.0,-3.08170453936,18.4445965987,-0.579851380018,20.3630351158,0.449999988079,0.0,0.479999989271
11.0,14.6,2.0,180.0,88.0,1.19196376444,0.0,-3.25241403181,18.5942316374,-0.604466696734,19.8059966503,0.449999988079,0.0,0.479999989271
12.0,14.6,2.4,180.0,86.0,1.19236626428,0.0,-3.2466419691,18.8287550487,-0.697138342013,19.986714474,0.449999988079,0.0,0.479999989271
13.0,14.6,2.7,180.0,84.0,1.19397964876,0.0,-3.20779054494,18.6002383263,-0.679680214016,19.822849081,0.449999988079,0.0,0.479999989271
14.0,14.6,3.1,140.0,82.0,1.1943821486,0.0,-3.29463582454,18.9735837122,-0.724050956702,20.1701135822,0.449999988079,0.0,0.479999989271
15.0,14.1,3.0,140.0,83.0,1.19800544105,0.0,-3.21981969255,18.5027407,-0.684925074916,19.9347972101,0.449999988079,0.0,0.479999989271
16.0,13.7,2.9,140.0,82.0,1.20028255405,0.0,-3.34584722461,18.4518511778,-0.731673620792,19.9771398633,0.449999988079,0.0,0.479999989271
17.0,13.2,2.8,140.0,83.0,1.20391222602,0.0,-3.37341066088,18.2118245031,-0.740588350776,19.484785656,0.449999988079,0.0,0.479999989271
18.0,12.7,2.8,140.0,83.0,1.20773130024,0.0,-3.45462588938,18.4853763876,-0.827259604982,19.8792277468,0.449999988079,0.0,0.479999989271
19.0,12.3,2.7,140.0,82.0,1.21120479564,0.0,-3.42919131288,18.7106608532,-0.806979975099,20.1048274891,0.449999988079,0.0,0.479999989271
20.0,11.8,2.6,140.0,83.0,1.21484867347,0.0,-3.41028943814,18.1009093149,-0.789817931021,20.494668537,0.449999988079,0.0,0.479999989271
21.0,11.2,2.4,140.0,83.0,1.21796035701,0.0,-3.55813011787,18.0012843287,-0.744303339105,20.667441503,0.449999988079,0.0,0.479999989271
22.0,10.5,2.2,140.0,85.0,1.222499842,0.0,-3.60407050102,18.0046908631,-0.731119112186,19.8416213754,0.449999988079,0.0,0.479999989271
23.0,9.9,2.0,140.0,86.0,1.22546377733,0.0,-3.62804425055,17.9925275759,-0.861806872368,19.7319772509,0.460000008345,0.0,0.479999989271
0.0,10.6,2.0,140.0,88.0,1.21659759828,0.0,-3.65192317081,18.0035512963,-0.892643474247,19.7156738271,0.460000008345,0.0,0.469999998808
1.0,11.4,2.1,140.0,89.0,1.21225987408,0.0,-3.63779746982,17.9979002136,-0.901182691915,19.7478698725,0.460000008345,0.0,0.469999998808
2.0,12.1,2.1,320.0,92.0,1.20929537592,0.0,-3.62463516698,18.001128359,-0.898467492371,19.6928363719,0.449999988079,0.0,0.479999989271
3.0,12.8,2.1,320.0,94.0,1.2052297696,0.0,-3.59853147363,18.1528429904,-0.898332220826,19.7033949856,0.449999988079,0.0,0.479999989271
4.0,12.7,2.1,320.0,94.0,1.20576207477,0.0,-3.54455163554,18.0762836615,-0.893227479506,19.5540101578,0.449999988079,0.0,0.479999989271
5.0,12.5,2.1,320.0,94.0,1.20804568203,0.0,-3.56743934735,18.0145671148,-0.9132959313,19.5466569977,0.449999988079,0.0,0.479999989271
6.0,12.3,2.1,320.0,94.0,1.20910932376,0.0,-3.59304760232,17.9893524865,-0.91803848867,19.5670055647,0.449999988079,0.0,0.479999989271
7.0,12.2,2.1,320.0,94.0,1.21086183317,0.0,-3.61589706234,17.9837132253,-0.916484513249,20.5883473929,0.449999988079,0.0,0.479999989271
8.0,12.0,2.1,230.0,94.0,1.21192482387,1.0,-3.63456517965,18.0877299234,-0.783593739275,19.6506270038,0.449999988079,0.0,0.479999989271
9.0,12.3,2.3,230.0,92.0,1.21067921036,0.0,-3.62425672972,18.2783349451,-0.913412587602,19.3695181139,0.449999988079,0.0,0.479999989271
10.0,12.7,2.4,230.0,89.0,1.20909504366,0.0,-3.58824066107,18.1974296582,-0.94591430004,19.443027402,0.449999988079,0.0,0.479999989271
11.0,13.0,2.6,230.0,88.0,1.20769395561,0.0,-3.61157219511,18.3740010011,-0.937684534985,19.176990759,0.449999988079,0.0,0.479999989271
12.0,13.3,2.8,230.0,86.0,1.20648332118,0.0,-3.56865977656,18.0729818822,-0.961276599374,19.276782975,0.449999988079,0.0,0.479999989271
13.0,13.7,2.9,230.0,84.0,1.20476041236,0.0,-3.63509221428,18.546052858,-0.949820320575,19.5508374929,0.449999988079,0.0,0.479999989271
14.0,14.0,3.1,270.0,82.0,1.2047885147,0.0,-3.52378382889,18.1361991129,-0.908369333609,19.1059257357,0.449999988079,0.0,0.479999989271
15.0,13.7,3.1,270.0,83.0,1.20616553469,0.0,-3.62390337751,18.2263716919,-0.973153113313,19.2265976707,0.449999988079,0.0,0.479999989271
16.0,13.3,3.1,270.0,84.0,1.20807129644,0.0,-3.61389269256,17.8232613354,-0.954226300351,18.7915192916,0.449999988079,0.0,0.479999989271
17.0,13.0,3.1,270.0,85.0,1.21067641132,0.0,-3.71312052303,18.3086465486,-1.02979852737,19.5000419841,0.449999988079,0.0,0.479999989271
18.0,12.7,3.1,270.0,85.0,1.21224899205,0.0,-3.62310858107,18.3526850729,-0.945841070498,19.0507227243,0.449999988079,0.0,0.479999989271
19.0,12.3,3.1,270.0,87.0,1.21521424751,0.0,-3.62998365151,18.1719615223,-1.02283509817,19.1200552959,0.449999988079,0.0,0.479999989271
20.0,12.0,3.1,320.0,88.0,1.21661891749,0.0,-3.67359058521,18.0001699537,-1.02375579047,20.1012059937,0.449999988079,0.0,0.479999989271
21.0,11.7,2.6,320.0,88.0,1.21941955006,0.0,-3.71561880153,17.9713269793,-0.895600951452,20.0635508835,0.449999988079,0.0,0.479999989271
22.0,11.3,2.1,320.0,87.0,1.22168574217,0.0,-3.73356041121,17.9855093117,-0.9057982646,19.2297939937,0.449999988079,0.0,0.479999989271
23.0,11.0,1.5,320.0,87.0,1.22448352007,0.0,-3.74957541261,17.9824936884,-1.02901678151,19.1219373048,0.449999988079,0.0,0.479999989271
0.0,10.7,1.0,320.0,87.0,1.22728230384,0.0,-3.76350678272,18.0012233249,-1.05400833082,19.1141158015,0.449999988079,0.0,0.479999989271
1.0,10.3,0.5,320.0,87.0,1.22937670585,0.0,-3.77265859645,17.9897692872,-1.06602722535,19.0432463365,0.449999988079,0.0,0.479999989271
2.0,10.0,0.0,0.0,87.0,1.23217639455,0.0,-3.7894569528,17.9925088123,-1.08589867719,18.9735231938,0.5,0.0,0.469999998808
3.0,9.3,0.0,0.0,89.0,1.2355465401,0.0,-3.80591339358,17.9998981813,-1.10484222465,18.7832429699,0.5,0.0,0.469999998808
4.0,8.7,0.0,0.0,89.0,1.23992488403,0.0,-3.82293807833,17.9934282366,-1.14775368283,18.8145940987,0.5,0.0,0.469999998808
5.0,8.0,0.0,0.0,90.0,1.24345496851,0.0,-3.84761302231,18.0016357482,-1.15580718656,18.6364308271,0.5,0.0,0.469999998808
6.0,7.3,0.0,0.0,91.0,1.24699134472,0.0,-3.86823728424,17.9998868471,-1.19443752981,18.5283895642,0.5,0.0,0.469999998808
7.0,6.7,0.0,0.0,92.0,1.25001016255,0.0,-3.89594808137,17.9882274436,-1.22644348041,19.5104851649,0.5,0.0,0.469999998808
8.0,6.0,0.0,0.0,93.0,1.25480751498,0.0,-3.90555452858,18.0056536654,-1.07904634555,18.4531073168,0.5,0.0,0.469999998808
9.0,7.2,0.5,0.0,86.0,1.24814633611,0.0,-3.91412842208,17.9998312189,-1.23789726094,18.5041915534,0.5,0.0,0.479999989271
10.0,8.3,1.0,0.0,80.0,1.24323875311,0.0,-3.9155565525,18.008024324,-1.22931042678,18.6278185934,0.5,0.0,0.479999989271
11.0,9.5,1.5,0.0,73.0,1.2380728944,0.0,-3.91334437065,18.1031557448,-1.20649299559,18.7421364779,0.5,0.0,0.479999989271
12.0,10.7,2.1,0.0,68.0,1.23273851977,0.0,-3.89789689335,18.000069366,-1.19263925542,18.7242543575,0.5,0.0,0.479999989271
13.0,11.8,2.6,0.0,63.0,1.22801609094,0.0,-3.91337741413,17.8818733541,-1.19760602829,18.5850000883,0.5,0.0,0.479999989271
14.0,13.0,3.1,140.0,58.0,1.22168899418,0.0,-3.93447686158,18.28830294,-1.21829829397,19.2128906068,0.449999988079,0.0,0.479999989271
15.0,12.2,2.9,140.0,63.0,1.22478899402,0.0,-3.84610599125,18.0980371806,-1.13397527737,19.2473042289,0.449999988079,0.0,0.479999989271
16.0,11.3,2.8,140.0,68.0,1.229702165,0.0,-3.88508365232,18.030862849,-1.1258482184,18.8512982257,0.449999988079,0.0,0.479999989271
17.0,10.5,2.6,140.0,74.0,1.23281426512,0.0,-3.90009709661,18.1290449683,-1.1823101887,19.1447056771,0.449999988079,0.0,0.479999989271
18.0,9.7,2.4,140.0,79.0,1.23616340402,0.0,-3.87465802143,18.2074563417,-1.14771086734,19.1527705765,0.449999988079,0.0,0.479999989271
19.0,8.8,2.3,140.0,87.0,1.23968105198,0.0,-3.85846519194,17.9967459791,-1.15340162144,18.5506766335,0.460000008345,0.0,0.479999989271
20.0,8.0,2.1,90.0,93.0,1.24305609388,0.0,-3.89496445639,17.9930428923,-1.24545380058,19.6451330823,0.460000008345,0.0,0.479999989271
21.0,8.2,2.3,90.0,92.0,1.24213788756,0.0,-3.89060960038,17.9930753583,-1.09812518671,19.8047671643,0.460000008345,0.0,0.479999989271
22.0,8.3,2.4,90.0,92.0,1.24037412044,0.0,-3.89228488146,17.9999596272,-1.07925996572,18.7825485799,0.460000008345,0.0,0.479999989271
23.0,8.5,2.6,90.0,90.0,1.2395976563,0.0,-3.89142909226,18.001841369,-1.22656035912,18.8063353034,0.460000008345,0.0,0.479999989271
0.0,8.7,2.8,90.0,89.0,1.23868865179,0.0,-3.89837652276,18.0007048985,-1.22910379771,18.7173916235,0.460000008345,0.0,0.469999998808
1.0,8.8,2.9,90.0,88.0,1.23706948689,0.0,-3.90364972036,18.002248057,-1.25230789623,18.7159205657,0.460000008345,0.0,0.469999998808
2.0,9.0,3.1,140.0,87.0,1.23616685509,0.0,-3.90910638726,18.0048515113,-1.25537838283,18.7171251324,0.460000008345,0.0,0.469999998808
3.0,8.8,3.1,140.0,88.0,1.23706948689,0.0,-3.91434058689,18.0120737241,-1.26163186475,18.5118347939,0.460000008345,0.0,0.469999998808
4.0,8.7,3.1,140.0,89.0,1.23745241955,0.0,-3.92052878557,18.0124247421,-1.2944579533,18.5614625504,0.460000008345,0.0,0.469999998808
5.0,8.5,3.1,140.0,90.0,1.2395976563,0.0,-3.92386417706,18.0000146152,-1.29228572262,18.5790867922,0.460000008345,0.0,0.479999989271
6.0,8.3,3.1,140.0,92.0,1.24037412044,0.0,-3.93089230252,18.0000013213,-1.29505219721,18.5113609235,0.460000008345,0.0,0.469999998808
7.0,8.2,3.1,140.0,92.0,1.24089945836,0.0,-3.93708314595,17.9819248281,-1.30602461498,19.500345829,0.460000008345,0.0,0.479999989271
8.0,8.0,3.1,140.0,93.0,1.24181678371,1.0,-3.9499713045,18.0618611464,-1.17033745223,18.3407134417,0.460000008345,0.0,0.479999989271
9.0,8.3,3.3,140.0,93.0,1.23900057763,0.0,-3.93695715606,18.0039507434,-1.33403981363,18.2492746827,0.460000008345,0.0,0.479999989271
10.0,8.7,3.6,140.0,91.0,1.23717425391,0.0,-3.94522466106,18.0006611653,-1.3499651694,17.9527495664,0.460000008345,0.0,0.479999989271
11.0,9.0,3.8,140.0,90.0,1.23450659125,0.0,-3.94495275582,18.0001271903,-1.38753216995,17.9541066022,0.460000008345,0.0,0.479999989271
12.0,9.3,4.1,140.0,90.0,1.23293480108,0.0,-3.94656985253,18.0010679202,-1.38367319018,17.9792697625,0.460000008345,0.0,0.479999989271
13.0,9.7,4.3,140.0,88.0,1.22990163301,0.0,-3.94476531402,18.0000654823,-1.38014121922,18.0456552795,0.460000008345,0.0,0.479999989271
14.0,10.0,4.6,140.0,87.0,1.2272541688,0.0,-3.94443981591,18.0016545402,-1.36895215969,18.0412561475,0.460000008345,0.0,0.479999989271
15.0,10.2,4.2,140.0,88.0,1.22605780065,0.0,-3.94349576361,18.1991789253,-1.37019678899,18.5665948387,0.460000008345,0.0,0.479999989271
16.0,10.3,3.8,140.0,90.0,1.22522690507,0.0,-3.89630312638,18.0963527972,-1.28871080245,18.4653040987,0.460000008345,0.0,0.479999989271
17.0,10.5,3.3,140.0,90.0,1.22417674746,0.0,-3.91425288227,17.8119629891,-1.3052901851,18.7178129558,0.460000008345,0.0,0.479999989271
18.0,10.7,2.9,140.0,91.0,1.22296791275,0.0,-3.97010472144,17.8722581127,-1.26236734582,18.6181525128,0.460000008345,0.0,0.479999989271
19.0,10.8,2.5,140.0,93.0,1.22212328535,0.0,-3.94743057004,17.9997339518,-1.27974804143,18.7342106303,0.460000008345,0.0,0.479999989271
20.0,11.0,2.1,90.0,94.0,1.22090426813,0.0,-3.90462393867,17.9972148676,-1.26215786059,19.0122030538,0.469999998808,0.0,0.479999989271
21.0,11.1,1.7,90.0,95.0,1.22021192839,0.0,-3.8879472633,18.0074122227,-1.21702001744,19.1141860471,0.469999998808,0.0,0.479999989271
22.0,11.3,1.2,90.0,96.0,1.21775954898,0.0,-3.87780011871,18.0081542606,-1.20743935258,18.1488139442,0.469999998808,0.0,0.479999989271
23.0,11.4,0.8,90.0,97.0,1.21706182959,0.0,-3.86557102677,17.9853477607,-1.33910474328,18.2490947031,0.469999998808,0.0,0.479999989271
0.0,11.5,0.3,90.0,99.0,1.21497161495,0.0,-3.86265373,17.9999896193,-1.32690734729,18.0823571448,0.469999998808,0.0,0.469999998808
1.0,11.5,0.3,90.0,99.0,1.21497161495,0.0,-3.84813377145,17.9885647702,-1.34494041481,18.0983722793,0.469999998808,0.0,0.469999998808
2.0,11.5,0.2,90.0,99.0,1.21497161495,0.0,-3.84909755666,18.000011949,-1.34320961119,18.1836287957,0.469999998808,0.0,0.469999998808
3.0,11.5,0.2,90.0,99.0,1.21497161495,0.0,-3.84726888684,18.0000114945,-1.33228498944,18.0251260143,0.469999998808,0.0,0.469999998808
4.0,11.5,0.1,90.0,99.0,1.21497161495,0.0,-3.8483258411,18.0000442285,-1.35296996141,18.0388066434,0.469999998808,0.0,0.469999998808
5.0,11.4,0.1,90.0,100.0,1.21656662158,0.0,-3.84852149752,17.9998595267,-1.35256431726,18.1232347001,0.469999998808,0.0,0.469999998808
6.0,11.4,0.0,0.0,100.0,1.21656662158,0.0,-3.8485822486,18.0000096862,-1.34244850904,18.0782311296,0.5,0.0,0.469999998808
7.0,11.4,0.0,0.0,100.0,1.21656662158,0.0,-3.8544303738,17.9918403666,-1.34440278704,19.1760373665,0.5,0.0,0.469999998808
8.0,12.2,0.0,0.0,96.0,1.21295689532,0.0,-3.85733519676,18.0103511412,-1.19127492409,18.3780137236,0.5,0.0,0.469999998808
9.0,13.0,0.1,0.0,92.0,1.20939973926,0.0,-3.84058400051,18.0027514059,-1.28667537549,17.9710048489,0.5,0.0,0.469999998808
10.0,13.9,0.2,0.0,88.0,1.20536828146,0.0,-3.82748240863,18.0000040877,-1.32833323141,18.0449995517,0.5,0.0,0.469999998808
11.0,14.7,0.2,0.0,85.0,1.20172613356,0.0,-3.81870979276,18.0003601782,-1.30437332418,18.1680361836,0.5,0.0,0.479999989271
12.0,15.5,0.3,0.0,82.0,1.19812654776,0.0,-3.79606120723,18.0670938772,-1.25818506026,18.2727194034,0.5,0.0,0.479999989271
13.0,16.4,0.4,0.0,79.0,1.19404674601,0.0,-3.76500160745,17.9962167298,-1.21061793549,18.6734162984,0.5,0.0,0.479999989271
14.0,17.2,0.5,230.0,76.0,1.18934168953,0.0,-3.75672115147,18.3279715632,-1.1309662421,18.7878929786,0.449999988079,0.0,0.479999989271
15.0,16.5,0.6,230.0,78.0,1.19374709986,0.0,-3.67102354326,18.0472214393,-1.09082890984,18.9516845855,0.449999988079,0.0,0.479999989271
16.0,15.8,0.7,230.0,81.0,1.1967611072,0.0,-3.73209406156,18.0027374347,-1.05790219062,18.5044068408,0.449999988079,0.0,0.479999989271
17.0,15.1,0.7,230.0,84.0,1.19981713011,0.0,-3.74901292585,18.0316463502,-1.12691996913,19.1655445542,0.449999988079,0.0,0.479999989271
18.0,14.4,0.8,230.0,87.0,1.20412485217,0.0,-3.74548455608,18.0086170385,-1.04919343236,18.6782623897,0.449999988079,0.0,0.479999989271
19.0,13.7,0.9,230.0,90.0,1.20726183287,0.0,-3.75447487554,17.9725140481,-1.12129859192,18.9920020209,0.449999988079,0.0,0.479999989271
20.0,13.0,1.0,320.0,93.0,1.21043501281,0.0,-3.76429138779,18.003246522,-1.08356393533,19.6827551982,0.449999988079,0.0,0.479999989271
21.0,12.9,1.0,320.0,94.0,1.21078760214,0.0,-3.75940611144,17.9627547382,-0.986155634206,19.832471265,0.449999988079,0.0,0.479999989271
22.0,12.8,1.0,320.0,94.0,1.21132230424,0.0,-3.76286019153,18.0071601993,-0.966926638886,18.9405127649,0.449999988079,0.0,0.479999989271
23.0,12.8,1.1,320.0,95.0,1.21236067629,0.0,-3.75317444575,17.9819711113,-1.09372365365,18.9239283557,0.449999988079,0.0,0.479999989271
0.0,12.7,1.1,320.0,96.0,1.21271763299,0.0,-3.75289251978,18.0007424814,-1.099548284,18.9084120861,0.449999988079,0.0,0.479999989271
1.0,12.6,1.1,320.0,96.0,1.21325445018,0.0,-3.74522018614,17.9809543649,-1.10402721059,18.8660995093,0.449999988079,0.0,0.479999989271
2.0,12.5,1.1,320.0,97.0,1.21361418617,0.0,-3.75003973383,18.0008032971,-1.11236265748,18.8630935832,0.449999988079,0.0,0.479999989271
3.0,12.4,1.1,320.0,97.0,1.21415156028,0.0,-3.74375965171,17.9804345617,-1.11512833134,18.8203738758,0.449999988079,0.0,0.479999989271
4.0,12.3,1.1,320.0,98.0,1.21451403958,0.0,-3.74966827962,18.000849582,-1.12344407043,18.8042709801,0.449999988079,0.0,0.479999989271
5.0,12.3,1.2,320.0,99.0,1.21556005821,0.0,-3.74304456913,18.0000040786,-1.12673197917,18.7606061555,0.449999988079,0.0,0.479999989271
6.0,12.2,1.2,320.0,99.0,1.21609948855,0.0,-3.73975929637,17.9824542457,-1.13275317331,18.7264138559,0.449999988079,0.0,0.479999989271
7.0,12.1,1.2,320.0,100.0,1.21646618248,0.0,-3.7460818429,18.0008858739,-1.1399250597,18.7474561017,0.449999988079,0.0,0.479999989271
8.0,12.6,1.0,270.0,98.0,1.21411798572,0.0,-3.73878619332,18.0012622114,-1.13710817579,18.4386110316,0.449999988079,0.0,0.479999989271
9.0,13.1,0.8,270.0,96.0,1.21056759068,0.0,-3.72570522192,18.000004971,-1.17663841508,18.8814823186,0.449999988079,0.0,0.479999989271
10.0,13.6,0.7,270.0,94.0,1.20703700922,0.0,-3.72641129297,17.990585175,-1.10512962623,18.8152411202,0.449999988079,0.0,0.479999989271
11.0,14.1,0.5,270.0,91.0,1.20372195786,0.0,-3.71660562695,17.9990309248,-1.10690161765,18.914932452,0.449999988079,0.0,0.479999989271
12.0,14.6,0.3,270.0,89.0,1.20144959166,0.0,-3.7095192879,18.0819923821,-1.07595763486,18.8524575544,0.449999988079,0.0,0.479999989271
13.0,15.1,0.2,270.0,87.0,1.19798589607,0.0,-3.68814411068,18.238198686,-1.07439352784,19.0311644086,0.449999988079,0.0,0.479999989271
14.0,15.6,0.0,0.0,85.0,1.19454447343,0.0,-3.63475910008,18.0209826075,-1.03063083652,18.9659310654,0.5,0.0,0.479999989271
15.0,15.3,0.0,0.0,86.0,1.19713180258,0.0,-3.66949665417,18.003151717,-1.02053788976,19.0612295059,0.5,0.0,0.479999989271
16.0,15.0,0.0,0.0,88.0,1.19952050207,0.0,-3.67884195464,18.0203268469,-1.00891260308,18.8816393396,0.5,0.0,0.479999989271
17.0,14.7,0.0,0.0,89.0,1.20091619986,0.0,-3.67778039083,18.0153253027,-1.03215798236,19.1798030054,0.5,0.0,0.479999989271
18.0,14.4,0.0,0.0,90.0,1.20352844483,0.0,-3.68286133799,18.0165009594,-0.996895158636,18.9156325945,0.5,0.0,0.479999989271
19.0,14.1,0.0,0.0,92.0,1.20595276292,0.0,-3.68562673813,17.9980469663,-1.03931769823,18.9453705545,0.5,0.0,0.479999989271
20.0,13.8,0.0,0.0,93.0,1.20736873175,0.0,-3.68721009757,18.0408692931,-1.04269383091,20.1334122874,0.5,0.0,0.479999989271
21.0,14.7,0.5,0.0,90.0,1.20313464439,0.0,-3.67234258276,18.694303728,-0.873055133377,20.4471155909,0.5,0.0,0.479999989271
22.0,15.6,0.9,0.0,86.0,1.1991573545,0.0,-3.51542581674,19.0593042992,-0.825660943463,19.4479285791,0.5,0.0,0.479999989271
23.0,16.5,1.4,0.0,82.0,1.19524964139,0.0,-3.42088597606,19.5497168221,-0.963083220582,19.5734586351,0.5,0.0,0.479999989271
0.0,17.4,1.8,0.0,79.0,1.18398253849,0.0,-3.30296230325,20.0880454917,-0.943322601319,19.5110566694,0.5,0.0,0.479999989271
1.0,17.5,2.1,0.0,76.0,1.18417524148,0.0,-3.16618653923,20.1084764339,-0.945104989498,19.6690083991,0.5,0.0,0.479999989271
2.0,17.7,2.5,0.0,74.0,1.18241700078,0.0,-3.16199638219,20.2124839713,-0.919072781645,19.6837228551,0.5,0.0,0.479999989271
3.0,17.8,2.8,0.0,72.0,1.18238532943,0.0,-3.13657295711,20.2647078297,-0.912080641015,19.5820462146,0.5,0.0,0.479999989271
4.0,17.9,3.1,0.0,70.0,1.18235921796,0.0,-3.12898883972,20.3113281528,-0.928900418935,19.5865728071,0.5,0.0,0.479999989271
5.0,18.0,3.4,0.0,68.0,1.18233870993,0.0,-3.11978317525,20.3921182578,-0.928079756573,19.7078925268,0.5,0.0,0.479999989271
6.0,18.1,3.8,0.0,66.0,1.18232384909,0.0,-3.10353996034,20.4208956929,-0.914509124389,19.6685777394,0.5,0.0,0.479999989271
7.0,18.2,4.1,0.0,64.0,1.18231467646,0.0,-3.09942053536,20.5087049818,-0.921955290519,19.8390205875,0.5,0.0,0.479999989271
8.0,19.0,3.6,360.0,64.0,1.17825743847,0.0,-3.07205244256,20.6812486992,-0.896446776152,20.0618979224,0.439999997616,0.0,0.479999989271
9.0,19.8,3.1,360.0,64.0,1.17418581197,0.0,-2.99765047105,20.5214215763,-0.847003703141,20.0712066698,0.439999997616,0.0,0.479999989271
10.0,20.7,2.6,360.0,63.0,1.16987605041,0.0,-2.98607960931,20.9255486318,-0.807890215559,20.7237069887,0.439999997616,0.0,0.479999989271
11.0,21.5,2.0,360.0,62.0,1.166086753,0.0,-2.86920039202,21.4188653371,-0.684294016442,21.3827410192,0.439999997616,0.0,0.479999989271
12.0,22.3,1.5,360.0,62.0,1.16199060916,0.0,-2.72494998717,21.8421996804,-0.557540002612,21.9320130998,0.439999997616,0.0,0.479999989271
13.0,23.2,1.0,360.0,61.0,1.15769464328,0.0,-2.58085020958,22.1533742892,-0.437980232821,21.250753122,0.439999997616,0.0,0.479999989271
14.0,24.0,0.5,270.0,61.0,1.15357302658,0.0,-2.46861685838,22.3405287252,-0.495098955884,22.4333008833,0.449999988079,0.0,0.479999989271
15.0,23.0,0.7,270.0,64.0,1.1577299762,0.0,-2.39408281206,22.4086482827,-0.301172821174,22.4199171042,0.449999988079,0.0,0.479999989271
