Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
28.8,2.9,320.0,37.0,1.13702286881,-1.25165739017,25.9990871865,0.348577087316,25.3345641791,0.469999998808,0.0,0.479999989271
27.7,2.8,320.0,41.0,1.14051071196,-1.19719912978,26.0000161502,0.393881750366,25.5063381621,0.469999998808,0.0,0.479999989271
26.5,2.6,320.0,46.0,1.14426878804,-1.15132217813,26.0002371488,0.440059769102,25.5433839058,0.469999998808,0.0,0.469999998808
25.3,2.4,320.0,53.0,1.14867629079,-1.10519550482,25.4780694795,0.468723432162,25.8646799263,0.469999998808,0.0,0.469999998808
24.2,2.3,320.0,59.0,1.15207567276,-1.1528272104,24.9999487957,0.550058791878,24.9386753286,0.469999998808,0.0,0.469999998808
23.0,2.1,90.0,66.0,1.15589211815,-1.21289937742,25.3361144754,0.438821185161,24.4258698769,0.469999998808,0.0,0.469999998808
22.2,2.0,90.0,68.0,1.15942887871,-1.11644450085,25.1601535067,0.37997770646,24.0507290081,0.469999998808,0.0,0.469999998808
21.3,2.0,90.0,71.0,1.16322609663,-1.1394051257,24.6007780128,0.321528274018,22.7848867443,0.469999998808,0.0,0.469999998808
20.5,1.9,90.0,73.0,1.16803432896,-1.25528348328,24.5467039431,0.141961840846,23.9060511479,0.469999998808,0.0,0.469999998808
21.4,2.8,90.0,66.0,1.15474481111,-1.28068359299,24.197638025,0.267826704216,22.1056835284,0.469999998808,0.0,0.469999998808
22.3,3.7,90.0,60.0,1.15319130842,-1.36296786412,24.7075621607,0.0159882047786,23.0025046018,0.469999998808,0.0,0.469999998808
23.2,4.6,90.0,54.0,1.15062988783,-1.26501238815,25.6358133022,0.123993524635,24.2351010167,0.469999998808,0.0,0.469999998808
24.1,5.5,90.0,49.0,1.14907532947,-1.08805075306,25.9435159169,0.277220395034,24.7814721821,0.469999998808,0.0,0.469999998808
23.3,5.1,90.0,51.0,1.1523168055,-1.02648047302,25.6439230569,0.345498031255,24.3946112257,0.469999998808,0.0,0.469999998808
22.5,4.7,90.0,54.0,1.15646315417,-1.08945219393,24.6988537971,0.29636114094,23.0961069621,0.469999998808,0.0,0.469999998808
21.6,4.3,90.0,56.0,1.16031351902,-1.27691023966,24.1239273033,0.11589596426,22.2991944947,0.469999998808,0.0,0.469999998808
20.8,3.9,90.0,59.0,1.16460375368,-1.41874662839,23.9546688303,-0.0131390117904,22.40491899,0.469999998808,0.0,0.469999998808
22.6,4.1,360.0,55.0,1.15564327412,-1.46103758614,23.7267198711,-0.00335827119276,23.1193700905,0.469999998808,0.0,0.469999998808
24.4,4.3,360.0,52.0,1.14652990543,-1.481512973,24.8157097458,0.122634542107,24.4981222089,0.469999998808,0.0,0.469999998808
26.1,4.4,360.0,49.0,1.13806339704,-1.21161815804,25.9400566651,0.35053213702,25.6828392592,0.469999998808,0.0,0.479999989271
27.9,4.6,360.0,47.0,1.12883300687,-0.927412110327,25.9541479653,0.555640841415,25.69196876,0.469999998808,0.0,0.479999989271
29.7,4.8,360.0,44.0,1.12017921523,-0.871131072018,25.9076244509,0.600996729985,25.6827428183,0.469999998808,0.0,0.479999989271
31.4,4.9,360.0,42.0,1.11169035814,-0.83881690852,25.8236232747,0.647071300024,25.6740954334,0.469999998808,0.0,0.479999989271
33.2,5.1,360.0,40.0,1.10283033726,-0.810400621782,25.7949143454,0.685087702857,25.6738484834,0.469999998808,0.0,0.479999989271
32.8,5.1,360.0,40.0,1.10478712583,-0.776264838883,26.375633444,0.720918489638,26.0590166182,0.469999998808,0.0,0.479999989271
32.3,5.1,360.0,40.0,1.10836703935,-0.637576112014,25.996115882,0.786614007171,25.9944077386,0.469999998808,0.0,0.479999989271
31.9,5.1,360.0,40.0,1.11031463291,-0.718438438724,25.851027639,0.776203657968,25.8078914674,0.469999998808,0.0,0.479999989271
31.5,5.1,360.0,40.0,1.11225770832,-0.745371620629,26.0162197968,0.748816425175,26.016163299,0.469999998808,0.0,0.479999989271
31.0,5.1,360.0,40.0,1.11468041168,-0.703705996387,26.2267196091,0.773238804442,26.0543198064,0.469999998808,0.0,0.479999989271
30.6,5.1,360.0,40.0,1.11661382997,-0.688720324395,25.9986395942,0.736979084496,26.1129515814,0.469999998808,0.0,0.479999989271
30.5,5.7,360.0,40.0,1.1170965425,-0.698040753839,25.9948874231,0.77835541715,26.1464282092,0.469999998808,0.0,0.479999989271
30.3,6.2,360.0,40.0,1.11806121515,-0.681990551165,25.992780889,0.7952725049,26.1782060815,0.469999998808,0.0,0.479999989271
30.2,6.8,360.0,39.0,1.11903650964,-0.670569931426,25.9897989707,0.806754119579,26.1933040275,0.469999998808,0.0,0.479999989271
30.1,7.3,360.0,39.0,1.11951556804,-0.669561833115,25.9897721647,0.811243228846,26.2114716554,0.469999998808,0.0,0.479999989271
29.9,7.9,360.0,39.0,1.12047299128,-0.659588290382,25.993690555,0.815874850588,26.236311653,0.469999998808,0.0,0.479999989271
29.8,8.4,360.0,39.0,1.12095136127,-0.650311256887,25.9943215495,0.820373820014,26.2489205923,0.469999998808,0.0,0.479999989271
29.6,9.0,360.0,39.0,1.12190742613,-0.640720330901,25.9947081897,0.825479659375,26.2570277823,0.469999998808,0.0,0.479999989271
29.5,9.5,360.0,38.0,1.12286010117,-0.633297794095,25.9943333055,0.829222211704,26.260808559,0.469999998808,0.0,0.479999989271
29.4,10.1,360.0,38.0,1.12333500793,-0.634644775091,25.9948331326,0.834192401512,26.265646178,0.469999998808,0.0,0.479999989271
29.2,10.6,360.0,38.0,1.12428420655,-0.628988098565,25.9952713603,0.83305317933,26.2714798534,0.469999998808,0.0,0.479999989271
29.1,11.2,360.0,38.0,1.12475850334,-0.622648056799,25.9955982292,0.835775714516,26.274965924,0.469999998808,0.0,0.479999989271
28.0,9.8,360.0,43.0,1.12777501624,-0.617825368237,25.6569984022,0.839286687367,26.3452841496,0.469999998808,0.0,0.479999989271
26.9,8.4,360.0,49.0,1.13177716181,-0.661427277827,26.0751373461,0.855902045223,26.8069900336,0.469999998808,0.0,0.479999989271
25.7,7.0,360.0,56.0,1.13501075843,-0.520448267054,25.9996468286,0.962311304286,25.9816440042,0.469999998808,0.0,0.469999998808
24.6,5.6,360.0,63.0,1.13804184165,-0.475758106919,25.4447023231,0.900604670141,25.2394455167,0.469999998808,0.0,0.469999998808
23.5,4.3,360.0,72.0,1.14183789838,-0.555883542357,24.9230627749,0.82224761943,24.6355532196,0.469999998808,0.0,0.469999998808
22.3,2.9,360.0,83.0,1.14470588933,-0.630711406123,24.6796870991,0.753477708882,23.915273985,0.469999998808,0.0,0.469999998808
21.2,1.5,140.0,94.0,1.14742505818,-0.638874638398,24.6787628294,0.683223931373,23.7777802504,0.469999998808,0.0,0.469999998808
21.2,1.5,140.0,95.0,1.14712694494,-0.605815019517,24.6735191371,0.688222587726,23.7082824393,0.469999998808,0.0,0.469999998808
21.3,1.5,140.0,95.0,1.14774647196,-0.613480503976,24.7450144507,0.670964547281,23.7288743996,0.469999998808,0.0,0.469999998808
21.3,1.5,140.0,95.0,1.14774647196,-0.603310251643,24.7214515671,0.665650106337,23.7009238899,0.469999998808,0.0,0.469999998808
21.3,1.5,140.0,95.0,1.14774647196,-0.619538509125,24.7170042284,0.643923877535,23.6755737036,0.469999998808,0.0,0.469999998808
21.4,1.5,140.0,95.0,1.14718170999,-0.631495216212,24.7733071829,0.625182280438,23.7088858202,0.469999998808,0.0,0.469999998808
21.4,1.5,90.0,96.0,1.14806305279,-0.622997416894,25.1012320847,0.619305918388,24.8997373158,0.469999998808,0.0,0.469999998808
20.3,1.5,90.0,96.0,1.15545607086,-0.551327873785,24.3670702387,0.785306143604,24.4798490852,0.469999998808,0.0,0.469999998808
19.2,1.5,90.0,95.0,1.16305968155,-0.763013485798,23.5122767446,0.705522141043,24.210110111,0.469999998808,0.0,0.469999998808
18.1,1.4,90.0,95.0,1.1691352189,-1.02247957214,22.7420497486,0.629601871514,23.3695848652,0.460000008345,0.0,0.469999998808
17.0,1.4,90.0,94.0,1.17539021543,-1.27418147451,22.0401467112,0.442061994979,22.8307860862,0.460000008345,0.0,0.469999998808
16.9,1.2,90.0,94.0,1.17593381606,-1.51387387069,21.9203606585,0.30870444586,22.7327653531,0.460000008345,0.0,0.469999998808
16.7,1.0,90.0,94.0,1.17701983956,-1.58084879727,21.6987325437,0.270056794246,22.5438981254,0.460000008345,0.0,0.469999998808
16.6,0.8,90.0,94.0,1.17756227016,-1.66424462637,21.583043163,0.222743359455,22.3725193573,0.469999998808,0.0,0.469999998808
16.5,0.6,90.0,94.0,1.17810431586,-1.72429143504,21.2274107211,0.173099469865,23.0395982118,0.469999998808,0.0,0.469999998808
16.4,0.5,90.0,94.0,1.17984933955,-1.83497563167,21.0453915749,0.241569125415,22.4587575389,0.469999998808,0.0,0.469999998808
16.2,0.3,90.0,94.0,1.1809323746,-1.91131986351,20.739008703,0.148403311383,22.4290614051,0.469999998808,0.0,0.469999998808
16.1,0.1,90.0,94.0,1.18147333523,-2.01252661415,20.6541231241,0.131153697775,22.2272845567,0.469999998808,0.0,0.469999998808
16.8,0.5,90.0,91.0,1.1771668614,-2.05592949471,21.2540168975,0.0836940127255,21.161565911,0.469999998808,0.0,0.469999998808
17.5,0.8,90.0,89.0,1.17386515378,-1.93988420035,21.6243008232,-0.0791218747989,21.1540805024,0.469999998808,0.0,0.469999998808
18.3,1.2,90.0,86.0,1.17029803452,-1.86319461126,21.9429066461,-0.082393310101,20.7548233773,0.469999998808,0.0,0.469999998808
19.0,1.5,90.0,84.0,1.16705180555,-1.79544786746,22.2762745849,-0.137757749598,21.2470571221,0.469999998808,0.0,0.469999998808
19.7,1.9,90.0,82.0,1.16264027678,-1.72794957879,22.8317759807,-0.0643205425629,21.9816450106,0.469999998808,0.0,0.469999998808
20.5,2.2,90.0,80.0,1.15891142313,-1.59348768239,23.1353986696,0.0506861579693,22.6075340459,0.469999998808,0.0,0.469999998808
21.2,2.6,90.0,78.0,1.15574607157,-1.51010788875,23.5812891783,0.158549839799,23.0820534707,0.469999998808,0.0,0.469999998808
20.7,2.8,90.0,79.0,1.15812830111,-1.40396399401,23.3576365501,0.238141920159,22.7765269159,0.469999998808,0.0,0.469999998808
20.2,2.9,90.0,80.0,1.16051749889,-1.45818859676,23.2604407273,0.183819534016,21.96379849,0.469999998808,0.0,0.469999998808
19.6,3.1,90.0,81.0,1.16344769597,-1.49844411224,23.0117929638,0.0454817929154,21.1101950483,0.469999998808,0.0,0.469999998808
19.1,3.3,90.0,82.0,1.16584979602,-1.57477323206,22.6124074598,-0.109362130179,21.1406262518,0.469999998808,0.0,0.469999998808
18.6,3.4,90.0,83.0,1.16825815474,-1.68476779985,22.1454552458,-0.139728705198,21.1705259457,0.469999998808,0.0,0.469999998808
18.1,3.6,90.0,84.0,1.17067256166,-1.81371472558,22.9233550476,-0.158663892458,22.2898961226,0.469999998808,0.0,0.469999998808
17.9,3.5,90.0,85.0,1.17149262628,-1.65934090659,22.9099345019,-0.0215265503987,22.9211824281,0.469999998808,0.0,0.469999998808
17.7,3.4,90.0,86.0,1.17231710462,-1.67204479577,23.0722876343,0.0715291258712,22.9216028124,0.469999998808,0.0,0.469999998808
17.6,3.4,90.0,87.0,1.17261036617,-1.64520681388,22.7096850805,0.0730414200608,23.4230544441,0.469999998808,0.0,0.469999998808
17.4,3.3,90.0,88.0,1.17344277409,-1.7237693951,22.5454691979,0.136206495928,23.4675031005,0.469999998808,0.0,0.469999998808
17.2,3.2,90.0,89.0,1.17427941834,-1.77034331601,22.4258151471,0.137846505384,23.4240949689,0.469999998808,0.0,0.469999998808
17.0,3.1,90.0,91.0,1.17608838203,-1.80652902532,22.2726211134,0.127696819561,23.3891309157,0.469999998808,0.0,0.469999998808
16.8,3.0,90.0,92.0,1.17693691542,-1.84676912868,22.2323336487,0.117868408315,23.3495794918,0.469999998808,0.0,0.469999998808
16.6,2.9,90.0,93.0,1.17778946865,-1.86814667735,22.0496908379,0.107114417293,23.2473348436,0.469999998808,0.0,0.469999998808
16.5,2.9,90.0,94.0,1.17810431586,-1.91971017098,21.9694043807,0.0868071279002,23.152444794,0.469999998808,0.0,0.469999998808
16.3,2.8,90.0,95.0,1.17896414116,-1.94823394414,22.0587735537,0.0678735021127,23.3438366046,0.460000008345,0.0,0.469999998808
16.1,2.7,90.0,96.0,1.17982782236,-1.93522202903,21.3310478957,0.0982253829392,22.7675954099,0.460000008345,0.0,0.469999998808
16.7,2.6,140.0,94.0,1.17581772793,-2.10196024749,21.2260823363,0.0149921507597,21.046826258,0.469999998808,0.0,0.469999998808
17.3,2.5,140.0,93.0,1.1727943372,-2.12315122529,21.3505324368,-0.226006332799,21.0001664961,0.469999998808,0.0,0.469999998808
18.0,2.4,140.0,90.0,1.16852655747,-2.09523375658,21.6927785984,-0.222929799203,20.8224008809,0.469999998808,0.0,0.469999998808
18.6,2.3,140.0,88.0,1.165783891,-2.02688537459,21.9617337249,-0.251189533923,21.1328299191,0.469999998808,0.0,0.469999998808
19.2,2.3,140.0,87.0,1.16160601507,-1.96508190872,22.320045355,-0.20079662574,21.3967217789,0.469999998808,0.0,0.469999998808
19.9,2.2,140.0,84.0,1.15863665718,-1.8747859128,22.6961769034,-0.153093432713,21.7754602092,0.469999998808,0.0,0.469999998808
20.5,2.1,90.0,82.0,1.15477930711,-1.79056847979,22.8651483857,-0.0930211849369,21.939755385,0.469999998808,0.0,0.469999998808
20.2,1.7,90.0,83.0,1.15611042325,-1.74442414679,22.6479532512,-0.0649525392522,21.8951171585,0.469999998808,0.0,0.469999998808
19.9,1.4,90.0,85.0,1.15717130982,-1.79292157348,22.4434001257,-0.0734181045768,21.5453681386,0.469999998808,0.0,0.469999998808
19.6,1.0,90.0,86.0,1.15851937419,-1.83265574157,22.1886548766,-0.125091660063,21.0721047975,0.469999998808,0.0,0.469999998808
19.3,0.7,90.0,87.0,1.15987322674,-1.89607021166,21.9267632782,-0.200437273397,20.9548442389,0.469999998808,0.0,0.469999998808
19.0,0.3,90.0,89.0,1.16097061586,-1.96437085412,21.7877428679,-0.233280887175,20.6702343754,0.469999998808,0.0,0.469999998808
18.7,0.0,0.0,90.0,1.16234026043,-1.99842726839,21.8256808757,-0.28525350227,21.1439368313,0.469999998808,0.0,0.479999989271
18.2,0.3,0.0,90.0,1.1650514581,-2.00223832426,21.4100601652,-0.225511576087,21.7498508886,0.469999998808,0.0,0.479999989271
17.7,0.6,0.0,90.0,1.16775249404,-2.11863787331,20.8494190449,-0.156546524532,21.7179415596,0.469999998808,0.0,0.479999989271
17.1,1.0,0.0,90.0,1.17218133936,-2.27014698299,20.3061997339,-0.169779207191,21.2550760997,0.469999998808,0.0,0.479999989271
15.9,1.1,0.0,91.0,1.19887827383,-2.41839072267,19.3363227521,-0.250607890387,20.7768914857,0.469999998808,0.0,0.479999989271
14.7,1.2,0.0,93.0,1.20494812207,-2.70130692532,20.3598906051,-0.356814951119,21.7641848529,0.469999998808,0.0,0.479999989271
13.5,1.2,0.0,93.0,1.21019281915,-2.51100925568,19.6518693903,-0.221979313043,21.5529173917,0.469999998808,0.0,0.479999989271
12.3,1.3,0.0,94.0,1.21643317149,-2.72208440059,19.2595050053,-0.272554059795,21.5565228915,0.460000008345,0.0,0.479999989271
12.4,1.5,0.0,93.0,1.21607462697,-2.85747061815,19.2333997764,-0.294517058609,21.4131377338,0.469999998808,0.0,0.479999989271
12.4,1.7,0.0,93.0,1.21607462697,-2.89143406722,19.1981998442,-0.334985578155,21.3457110861,0.469999998808,0.0,0.479999989271
12.5,1.9,0.0,92.0,1.21449823467,-2.92056178656,19.1130130791,-0.360349872782,21.2298134683,0.469999998808,0.0,0.479999989271
12.5,2.1,0.0,92.0,1.21449823467,-2.96283434623,18.8364487307,-0.387458270528,22.0363376654,0.469999998808,0.0,0.479999989271
12.8,2.1,180.0,92.0,1.21290108091,-3.03760497048,18.7183431037,-0.267399374556,20.0904546394,0.469999998808,0.0,0.469999998808
13.1,2.1,180.0,91.0,1.21026793201,-3.09262230315,18.5547143201,-0.587468141699,20.2411156845,0.469999998808,0.0,0.469999998808
13.3,2.1,180.0,92.0,1.2090176755,-3.15353113155,18.6684790685,-0.585203852964,20.3755144671,0.469999998808,0.0,0.469999998808
13.6,2.1,180.0,91.0,1.20760481606,-3.11802748524,18.4954556692,-0.560001042203,20.3417757162,0.469999998808,0.0,0.469999998808
13.9,2.1,180.0,91.0,1.20478989216,-3.1820346213,18.6664754293,-0.584701190536,20.4504282119,0.469999998808,0.0,0.469999998808
14.1,2.1,180.0,91.0,1.20372195786,-3.15943999098,18.6487574197,-0.563589276515,20.0701576733,0.469999998808,0.0,0.469999998808
14.4,2.1,180.0,91.0,1.20211791553,-3.15778409374,18.7481421511,-0.616406060668,20.2367520345,0.469999998808,0.0,0.469999998808
14.0,1.7,180.0,92.0,1.20406208072,-3.14797383988,18.1544913095,-0.592850987592,19.6977133591,0.469999998808,0.0,0.469999998808
13.6,1.4,180.0,94.0,1.20582190179,-3.28905522122,17.9566764113,-0.667788621346,19.419845775,0.469999998808,0.0,0.469999998808
13.2,1.0,180.0,94.0,1.20796506849,-3.35937278289,17.9559609782,-0.730665650694,19.43831424,0.469999998808,0.0,0.469999998808
12.8,0.7,180.0,96.0,1.20974352756,-3.38376378012,18.0405236065,-0.73588860515,19.4769256353,0.469999998808,0.0,0.469999998808
12.4,0.3,180.0,97.0,1.21171113265,-3.38751910032,18.0114929055,-0.751551334703,20.0381793733,0.469999998808,0.0,0.469999998808
12.0,0.0,0.0,98.0,1.21368313012,-3.4134888517,18.2231708808,-0.68910436913,21.0244853451,0.469999998808,0.0,0.479999989271
12.0,0.1,0.0,98.0,1.21368313012,-3.38310267962,18.3733588799,-0.562165257677,21.2189611407,0.469999998808,0.0,0.479999989271
11.9,0.3,0.0,98.0,1.21421938486,-3.36203290003,18.1820590115,-0.544213508997,20.3977930069,0.469999998808,0.0,0.479999989271
11.9,0.4,0.0,98.0,1.21421938486,-3.41818154814,18.1594960003,-0.670504581755,20.3501010354,0.469999998808,0.0,0.479999989271
11.9,0.5,0.0,98.0,1.21421938486,-3.43414490238,18.1024603167,-0.687346615056,20.226747451,0.469999998808,0.0,0.479999989271
11.8,0.6,0.0,98.0,1.21475537549,-3.45888574926,18.0393204958,-0.711971250004,20.2114885948,0.469999998808,0.0,0.479999989271
11.8,0.8,0.0,98.0,1.21597815863,-3.48637871743,18.0140750097,-0.725383163576,20.1285056891,0.469999998808,0.0,0.479999989271
11.7,0.9,0.0,98.0,1.21651431783,-3.5062867833,17.9998067156,-0.744420187423,20.0709894879,0.469999998808,0.0,0.479999989271
11.7,1.0,0.0,98.0,1.21651431783,-3.5240793284,17.9999998414,-0.761788865557,20.0069525737,0.469999998808,0.0,0.479999989271
11.7,1.1,0.0,98.0,1.21651431783,-3.53661000459,17.9999999251,-0.779675361395,19.9739228237,0.469999998808,0.0,0.479999989271
11.6,1.3,0.0,98.0,1.21705021951,-3.54809587847,17.9855584223,-0.792040286576,19.9281893569,0.469999998808,0.0,0.479999989271
11.6,1.4,0.0,98.0,1.21705021951,-3.56660938614,17.9855324143,-0.80162757823,20.8836429196,0.469999998808,0.0,0.479999989271
12.2,1.5,140.0,97.0,1.21278335734,-3.57956380132,18.0653595977,-0.671531543176,19.5470358509,0.469999998808,0.0,0.469999998808
12.8,1.6,140.0,95.0,1.20992366244,-3.55731608918,18.0732211063,-0.862081248778,19.2604177529,0.469999998808,0.0,0.469999998808
13.5,1.7,140.0,93.0,1.20533069383,-3.55490505643,18.0589392128,-0.903595247809,19.2268028407,0.469999998808,0.0,0.469999998808
14.1,1.8,140.0,91.0,1.20129597314,-3.54646173836,18.3169384978,-0.891254386647,19.6473538557,0.469999998808,0.0,0.469999998808
14.7,1.9,140.0,90.0,1.19829278848,-3.49485677743,18.3070526579,-0.831724032841,19.7112623302,0.469999998808,0.0,0.469999998808
15.4,2.0,140.0,88.0,1.1937629248,-3.48406622001,18.4491931524,-0.81285990872,19.5408002019,0.469999998808,0.0,0.469999998808
16.0,2.1,180.0,87.0,1.19077793945,-3.45170347085,19.1786257368,-0.836336594364,19.9197838126,0.469999998808,0.0,0.469999998808
15.9,1.9,180.0,87.0,1.19131142273,-3.28129526686,19.2721983211,-0.777933349092,19.9698727326,0.469999998808,0.0,0.469999998808
15.7,1.7,180.0,88.0,1.19216227394,-3.24743863623,18.5624986133,-0.766569754312,19.611238094,0.469999998808,0.0,0.469999998808
15.6,1.5,180.0,88.0,1.1926961323,-3.40348619096,18.6707574879,-0.812609874814,19.7366659165,0.469999998808,0.0,0.469999998808
15.5,1.4,180.0,89.0,1.19301709161,-3.3868639742,18.540259827,-0.797707370479,19.782268523,0.469999998808,0.0,0.469999998808
15.3,1.2,180.0,90.0,1.19387581802,-3.41481169222,18.4557818384,-0.79317958755,19.5445342866,0.469999998808,0.0,0.469999998808
15.2,1.0,140.0,90.0,1.19561936844,-3.43102343107,19.1358829105,-0.833209765779,20.7709789463,0.469999998808,0.0,0.469999998808
15.0,0.9,140.0,91.0,1.19648342446,-3.2832286955,19.2704968213,-0.664132183038,20.8125140015,0.469999998808,0.0,0.469999998808
14.7,0.8,140.0,92.0,1.19788782163,-3.25071009096,19.0352162641,-0.658727382572,20.013158475,0.469999998808,0.0,0.469999998808
14.5,0.7,140.0,93.0,1.19875999442,-3.30135365487,18.9538673855,-0.773559357031,19.9688676273,0.469999998808,0.0,0.469999998808
14.2,0.6,140.0,94.0,1.20017328255,-3.31894087524,18.8176179996,-0.783915090847,19.9451322647,0.469999998808,0.0,0.469999998808
14.0,0.5,140.0,94.0,1.2012472814,-3.35277076629,18.7274577471,-0.792450488189,19.9595017981,0.469999998808,0.0,0.469999998808
13.7,0.5,140.0,96.0,1.20247515041,-3.37939711229,18.5952859202,-0.794753283475,19.9489413176,0.469999998808,0.0,0.469999998808
13.5,0.4,140.0,96.0,1.20355084559,-3.41054100622,18.461827825,-0.801396085603,19.781475926,0.469999998808,0.0,0.469999998808
13.2,0.3,140.0,97.0,1.20497750028,-3.44822027298,18.3227184405,-0.82897212826,19.7762085071,0.469999998808,0.0,0.469999998808
13.0,0.2,140.0,98.0,1.20587013838,-3.48628492849,18.2063496347,-0.835345573346,19.6629981281,0.469999998808,0.0,0.469999998808
12.7,0.1,140.0,99.0,1.20730483869,-3.51903941156,18.058319098,-0.85455439086,19.6427273652,0.469999998808,0.0,0.469999998808
12.5,0.0,0.0,100.0,1.20820461049,-3.56300871702,18.0000048883,-0.858792024748,20.5110449355,0.469999998808,0.0,0.479999989271
13.2,0.0,0.0,98.0,1.20357604261,-3.5842323399,18.0687541876,-0.73730073834,19.4922327031,0.469999998808,0.0,0.479999989271
13.9,0.3,0.0,94.0,1.20056999036,-3.55603636846,18.0342815543,-0.877696312338,19.2272888816,0.469999998808,0.0,0.479999989271
14.6,0.7,0.0,89.0,1.19660605309,-3.56264112539,18.3344853805,-0.903755221096,19.0326485711,0.469999998808,0.0,0.479999989271
15.3,1.0,0.0,85.0,1.19371798733,-3.50697533659,18.0238118571,-0.926413813152,19.0149789265,0.469999998808,0.0,0.479999989271
16.0,1.4,0.0,81.0,1.1896826514,-3.57005932061,17.9885804311,-0.927846131566,19.0758876132,0.469999998808,0.0,0.479999989271
16.7,1.7,0.0,77.0,1.18691606507,-3.57780713562,18.1316356902,-0.905462620375,19.3005803224,0.469999998808,0.0,0.479999989271
17.4,2.1,180.0,74.0,1.18277591648,-3.54565994519,19.1098763929,-0.865686965527,19.794446449,0.469999998808,0.0,0.469999998808
16.5,1.7,180.0,78.0,1.18652944982,-3.32710745113,18.4486443651,-0.786965443003,19.6627205742,0.469999998808,0.0,0.469999998808
15.7,1.4,180.0,81.0,1.19125601307,-3.47187141832,18.0360905423,-0.814393866718,19.3120910745,0.469999998808,0.0,0.469999998808
14.8,1.0,180.0,85.0,1.19514719503,-3.57201292496,18.0127784427,-0.869677367913,19.4074922947,0.469999998808,0.0,0.469999998808
13.9,0.7,180.0,89.0,1.1991062975,-3.58969175792,17.924388908,-0.867207521226,19.5055855849,0.469999998808,0.0,0.469999998808
13.1,0.3,180.0,93.0,1.20259752419,-3.62078432448,18.003168006,-0.874779297192,19.0685391528,0.469999998808,0.0,0.469999998808
12.2,0.0,0.0,98.0,1.20650447407,-3.61547651495,17.9947399944,-0.948283111623,20.3732774802,0.469999998808,0.0,0.479999989271
12.5,0.2,0.0,97.0,1.20507567964,-3.61961051894,18.0508928236,-0.770994592541,20.7506800318,0.469999998808,0.0,0.479999989271
12.8,0.5,0.0,97.0,1.20468936498,-3.60306360244,18.0709184674,-0.720438233603,19.8365076215,0.469999998808,0.0,0.479999989271
13.1,0.7,0.0,96.0,1.20326421134,-3.59249249596,18.1579387932,-0.850220917975,19.7692196663,0.469999998808,0.0,0.479999989271
13.4,0.9,0.0,95.0,1.19576350348,-3.57199355854,18.311987056,-0.862606821767,19.8521973968,0.469999998808,0.0,0.479999989271
12.9,0.9,0.0,96.0,1.19946236305,-3.53288890178,18.0409159911,-0.852804943184,19.7382051078,0.469999998808,0.0,0.479999989271
12.5,0.9,0.0,96.0,1.2015931294,-3.60228494057,18.000004567,-0.873536335383,19.5844520642,0.469999998808,0.0,0.479999989271
12.0,0.9,0.0,97.0,1.20530103782,-3.62756535778,18.0001539476,-0.900899099571,19.5611562647,0.469999998808,0.0,0.479999989271
11.6,0.9,0.0,97.0,1.20865187768,-3.64233424315,17.9850040118,-0.913018560779,19.5295526358,0.469999998808,0.0,0.479999989271
11.2,0.8,0.0,97.0,1.21200213816,-3.66287655516,17.9858017744,-0.926217674959,19.4187472546,0.469999998808,0.0,0.479999989271
10.7,0.8,0.0,99.0,1.21433913057,-3.68132519053,18.0013080079,-0.952514134703,19.3492701487,0.460000008345,0.0,0.479999989271
10.3,0.8,0.0,99.0,1.21769451885,-3.68739100588,17.9999886874,-0.964120971057,20.1552887854,0.460000008345,0.0,0.479999989271
11.4,1.0,270.0,88.0,1.21364944545,-3.69332815796,17.9999886387,-0.84956851993,19.1787964084,0.469999998808,0.0,0.469999998808
12.5,1.2,270.0,79.0,1.20825825422,-3.71182693968,17.997897466,-0.985734584707,19.3854650132,0.469999998808,0.0,0.469999998808
13.6,1.4,270.0,70.0,1.20428881934,-3.72264194016,18.0776513735,-0.950992119748,18.9564680794,0.469999998808,0.0,0.469999998808
14.7,1.5,270.0,63.0,1.20012844904,-3.72750842537,17.9976485388,-1.0202999188,19.0185536242,0.469999998808,0.0,0.469999998808
15.8,1.7,270.0,56.0,1.19614409981,-3.75308877823,18.0022157823,-1.01466557072,18.9861392795,0.469999998808,0.0,0.469999998808
16.9,1.9,270.0,50.0,1.19211877098,-3.76200218769,18.1984119853,-1.01545608415,19.2195695435,0.469999998808,0.0,0.469999998808
18.0,2.1,270.0,45.0,1.18802069631,-3.72447575893,18.9384221693,-0.984263185923,19.7773188768,0.469999998808,0.0,0.469999998808
16.9,1.7,270.0,50.0,1.19211877098,-3.56976755541,18.2333600269,-0.907662762993,19.3831142472,0.469999998808,0.0,0.469999998808
15.8,1.4,270.0,55.0,1.19636059069,-3.7066121424,18.0023091712,-0.964031558982,19.1838961723,0.469999998808,0.0,0.469999998808
14.7,1.0,270.0,62.0,1.20033093247,-3.74712661462,17.9907345921,-0.994418862414,19.1926062385,0.469999998808,0.0,0.469999998808
13.7,0.7,270.0,68.0,1.20416337682,-3.74386069589,17.9884147951,-0.993322392999,19.0701217372,0.469999998808,0.0,0.469999998808
12.6,0.3,270.0,76.0,1.20827717403,-3.73719293783,17.9052937736,-1.02325220371,19.1784703144,0.469999998808,0.0,0.469999998808
