Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Casal_PMV,Casal_Temp,Circulacao_PMV,Circulacao_Temp,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste
22.0,21.9,1.5,180.0,92.0,1.14291889799,0.0,-1.8131480805,25.3947733403,-0.0997829772072,25.0437101208,0.490000009537,0.0,0.479999989271
23.0,22.1,1.5,180.0,91.0,1.14328853961,0.0,-1.74973302683,25.5157916254,-0.0789004178894,25.1511627458,0.490000009537,0.0,0.479999989271
0.0,22.3,1.5,180.0,90.0,1.1460202759,0.0,-1.71762976657,25.593536155,-0.0575020802557,25.2134181156,0.490000009537,0.0,0.490000009537
1.0,21.7,1.5,180.0,92.0,1.14876811249,0.0,-1.70631564507,25.0558979419,-0.0476193124871,25.1180977549,0.490000009537,0.0,0.490000009537
2.0,21.2,1.5,180.0,94.0,1.1509762597,0.0,-1.889596891,24.8405332465,-0.075250284581,24.7876080318,0.490000009537,0.0,0.490000009537
3.0,20.7,1.5,180.0,96.0,1.15439120913,0.0,-1.97974596523,24.4824698755,-0.152021016393,24.5809909348,0.490000009537,0.0,0.490000009537
4.0,20.1,1.5,180.0,98.0,1.15720715132,0.0,-2.11601742023,24.0837733757,-0.206517654711,24.3162427082,0.490000009537,0.0,0.490000009537
5.0,19.6,1.5,180.0,100.0,1.15947859582,0.0,-2.27368934697,23.767110657,-0.275184559624,24.1112056211,0.490000009537,0.0,0.479999989271
6.0,20.7,1.5,180.0,100.0,1.15323289384,0.0,-2.40244460754,24.4535378961,-0.324722691837,24.2555880067,0.490000009537,0.0,0.479999989271
7.0,21.7,1.5,180.0,100.0,1.14749492836,0.0,-2.16670996736,24.9031883869,-0.275069158817,23.5748167946,0.490000009537,0.0,0.479999989271
8.0,22.8,1.5,180.0,97.0,1.1420930629,0.0,-1.98930340896,25.4971226944,-0.359184985418,24.3471727757,0.490000009537,0.0,0.479999989271
9.0,23.9,1.5,180.0,91.0,1.13778296947,0.0,-1.77619346739,26.0690442412,-0.184016410828,24.9342137946,0.490000009537,0.0,0.479999989271
10.0,24.9,1.5,180.0,87.0,1.1323214848,0.0,-1.5881039313,26.6396327075,-0.046219600181,25.5281478813,0.490000009537,0.0,0.479999989271
11.0,26.0,1.5,180.0,82.0,1.12796048159,0.0,-1.3974991568,27.2553712813,0.10039012476,25.9956862118,0.490000009537,0.0,0.490000009537
12.0,27.1,1.5,180.0,78.0,1.12335094902,0.0,-1.19233290284,27.6317742796,0.207282367374,26.33564587,0.490000009537,0.0,0.490000009537
13.0,28.1,1.5,180.0,74.0,1.11943343405,0.0,-1.0523451793,27.5754761687,0.293000387562,26.526769674,0.490000009537,0.0,0.490000009537
14.0,29.2,1.5,230.0,70.0,1.11509298461,0.0,-1.07523439938,28.1677738503,0.331421206854,27.748704185,0.490000009537,0.0,0.490000009537
15.0,28.5,1.2,230.0,66.0,1.11962695204,0.0,-0.863745626748,27.9296390181,0.613883599346,26.4644131697,0.490000009537,0.0,0.490000009537
16.0,27.9,1.0,230.0,61.0,1.1250549286,0.0,-0.973107606036,28.1902644097,0.327744206627,26.9011331555,0.490000009537,0.0,0.490000009537
17.0,27.2,0.7,230.0,58.0,1.13000033204,0.0,-0.936087341337,27.8532642228,0.42560844068,27.1318303306,0.490000009537,0.0,0.490000009537
18.0,26.5,0.5,230.0,54.0,1.1352325443,0.0,-1.09780409697,27.6365205673,0.438855037563,26.9620908983,0.490000009537,0.0,0.490000009537
19.0,25.9,0.2,230.0,50.0,1.13982730382,0.0,-1.23229110543,27.6708723838,0.334759312877,26.4010784663,0.490000009537,0.0,0.490000009537
20.0,25.2,0.0,0.0,47.0,1.14325206948,0.0,-1.27517182129,27.3773043761,0.173040142457,26.2941994798,0.490000009537,0.0,0.469999998808
21.0,24.7,0.3,0.0,50.0,1.14459680409,0.0,-1.40568812531,26.8957716757,0.114270811824,26.4783389088,0.490000009537,0.0,0.469999998808
22.0,24.1,0.6,0.0,53.0,1.14766725098,0.0,-1.53097591073,26.4965965753,0.139668707478,26.1698509458,0.490000009537,0.0,0.469999998808
23.0,23.6,0.9,0.0,57.0,1.14878589989,0.0,-1.63591527293,26.1572649715,0.0778020929009,26.0443232257,0.490000009537,0.0,0.469999998808
0.0,23.1,1.2,0.0,60.0,1.15148415251,0.0,-1.71533882428,25.7697519227,0.0552963250956,25.6127816889,0.490000009537,0.0,0.469999998808
1.0,22.5,1.6,0.0,64.0,1.15324989775,0.0,-1.82386502527,25.2551373742,-0.0189803399508,25.2245974941,0.490000009537,0.0,0.469999998808
2.0,22.0,1.9,0.0,68.0,1.1557528225,0.0,-1.97063979003,24.8303920221,-0.0957671652656,24.8775566642,0.490000009537,0.0,0.469999998808
3.0,21.5,2.2,0.0,73.0,1.15683739886,0.0,-2.09634947364,24.3517897226,-0.165259065322,24.5062869391,0.490000009537,0.0,0.469999998808
4.0,20.9,2.5,0.0,77.0,1.16001318926,0.0,-2.23589735672,23.7844407705,-0.236413084669,24.0537267093,0.490000009537,0.0,0.469999998808
5.0,20.4,2.8,0.0,82.0,1.1612519754,0.0,-2.42265921145,23.303694787,-0.33216846598,23.6376125401,0.490000009537,0.0,0.469999998808
6.0,21.5,2.9,0.0,78.0,1.15650324062,0.0,-2.57678244965,24.110204587,-0.412367398405,23.395523392,0.490000009537,0.0,0.469999998808
7.0,22.5,3.0,0.0,75.0,1.1520723734,0.0,-2.34486550794,24.6946895751,-0.454893347561,23.7421201412,0.490000009537,0.0,0.469999998808
8.0,23.6,3.1,140.0,71.0,1.14634387377,0.0,-2.16250932804,25.9303374784,-0.377215047399,24.4091158598,0.490000009537,0.0,0.479999989271
9.0,24.7,3.2,140.0,67.0,1.14191549591,0.0,-1.78933573278,26.6046786885,-0.22584360646,25.5340422429,0.490000009537,0.0,0.479999989271
10.0,25.7,3.3,140.0,64.0,1.13775866722,0.0,-1.56720012355,27.4199786564,0.0272432906188,26.994879962,0.490000009537,0.0,0.479999989271
11.0,26.8,3.3,140.0,61.0,1.13200473922,0.0,-1.29650498319,28.2006632032,0.354069470163,28.7103662855,0.490000009537,0.0,0.479999989271
12.0,27.9,3.4,140.0,58.0,1.12751793012,0.0,-1.02185261619,28.8694441913,0.748776655479,29.9676919894,0.490000009537,0.0,0.479999989271
13.0,28.9,3.5,140.0,56.0,1.12319948613,0.0,-0.780279747849,29.6870090207,1.05330001967,31.722535113,0.490000009537,0.0,0.490000009537
14.0,30.0,3.6,140.0,53.0,1.11775950687,0.0,-0.476390674552,30.1308364461,1.46782701337,32.332443064,0.490000009537,0.0,0.490000009537
15.0,28.9,3.5,140.0,55.0,1.12250563977,0.0,-0.291445871603,29.649381642,1.64939971061,30.7539034703,0.490000009537,0.0,0.479999989271
16.0,27.9,3.4,140.0,58.0,1.12520315148,0.0,-0.407538575948,29.4422380813,1.35949614018,30.1338328826,0.490000009537,0.0,0.479999989271
17.0,26.8,3.3,140.0,60.0,1.1300910211,0.0,-0.449667430935,29.0222573479,1.23846678214,29.146158289,0.490000009537,0.0,0.479999989271
18.0,25.7,3.3,140.0,63.0,1.13348023404,0.0,-0.569689482473,28.1792424186,1.0252178915,27.3136320332,0.490000009537,0.0,0.479999989271
19.0,24.7,3.2,140.0,66.0,1.13760036374,0.0,-0.818167158551,27.7653272508,0.636252925906,26.4055706424,0.490000009537,0.0,0.479999989271
20.0,23.6,3.1,90.0,69.0,1.14115740773,0.0,-0.945999707656,27.2174829237,0.425800444257,25.3976850255,0.490000009537,0.0,0.479999989271
21.0,23.3,3.0,90.0,71.0,1.14206333723,0.0,-1.11886371628,27.0101628654,0.186112869311,25.1340729768,0.490000009537,0.0,0.479999989271
22.0,22.9,2.9,90.0,74.0,1.14201479449,0.0,-1.18740278673,26.7177626234,0.114251364237,24.6817982197,0.490000009537,0.0,0.479999989271
23.0,22.6,2.8,90.0,76.0,1.14296596812,0.0,-1.27151464194,26.6444922224,0.00946600322605,24.6024420464,0.490000009537,0.0,0.479999989271
0.0,21.7,2.7,90.0,79.0,1.15866597471,0.0,-1.29194529743,26.343966307,-0.0247927812605,24.3751038562,0.490000009537,0.0,0.479999989271
1.0,20.8,2.6,90.0,82.0,1.16264595403,0.0,-1.40107502279,25.9690393995,-0.104750423675,23.9280911299,0.490000009537,0.0,0.479999989271
2.0,19.9,2.4,90.0,86.0,1.1664068275,0.0,-1.55259636097,25.6837176267,-0.232351934288,24.1747618317,0.490000009537,0.0,0.479999989271
3.0,19.0,2.3,90.0,89.0,1.17170444609,0.0,-1.67121726463,25.1669283504,-0.222812628606,25.7397962808,0.490000009537,0.0,0.479999989271
4.0,18.3,2.4,90.0,94.0,1.17426371552,0.0,-1.85542729268,24.7729453446,0.0436504110148,25.9174054426,0.490000009537,0.0,0.479999989271
5.0,17.7,2.4,90.0,100.0,1.17610761335,0.0,-2.00072161977,24.2725349379,0.057903067654,25.7505925809,0.490000009537,0.0,0.479999989271
6.0,18.8,2.3,90.0,93.0,1.17056735867,0.0,-2.16350779258,25.0627934537,0.02489385549,25.8685274071,0.490000009537,0.0,0.479999989271
7.0,19.9,2.2,90.0,86.0,1.1664068275,0.0,-1.95415919561,24.8876536254,0.0463038319884,21.9526082289,0.490000009537,0.0,0.479999989271
8.0,21.0,2.1,140.0,79.0,1.16125946108,0.0,-2.02465360227,25.2294816004,-0.714575505543,22.883417477,0.490000009537,0.0,0.479999989271
9.0,22.1,2.0,140.0,73.0,1.15720183121,0.0,-1.93818077818,25.4922127313,-0.54666730112,24.0950790734,0.490000009537,0.0,0.479999989271
10.0,23.2,1.9,140.0,67.0,1.15216066069,0.0,-1.88077269558,25.9741539266,-0.305800747052,24.8263934678,0.490000009537,0.0,0.479999989271
11.0,24.3,1.8,140.0,62.0,1.14815191232,0.0,-1.75094868519,26.4485019335,-0.150120275462,25.4968180545,0.490000009537,0.0,0.479999989271
12.0,25.4,1.7,140.0,57.0,1.14315614624,0.0,-1.61372673189,27.0331831746,-0.00089577193611,26.1349083354,0.490000009537,0.0,0.479999989271
13.0,26.5,1.6,140.0,53.0,1.13912371712,0.0,-1.43715140804,27.6215804388,0.149604351661,26.7363327281,0.490000009537,0.0,0.479999989271
14.0,27.6,1.5,230.0,49.0,1.13409255844,0.0,-1.25243317935,28.1214507413,0.292029687892,26.9856633867,0.490000009537,0.0,0.490000009537
15.0,26.9,1.4,230.0,52.0,1.13634791485,0.0,-1.08980496573,27.8064409768,0.349861434357,27.012702501,0.490000009537,0.0,0.490000009537
16.0,26.3,1.3,230.0,55.0,1.13817482546,0.0,-1.15413079097,27.5458938443,0.372251439996,26.8922761771,0.490000009537,0.0,0.490000009537
17.0,25.6,1.2,230.0,59.0,1.14020064066,0.0,-1.20925080082,27.470195972,0.358031814085,26.2880620549,0.490000009537,0.0,0.490000009537
18.0,24.9,1.2,230.0,63.0,1.14116046367,0.0,-1.20547032475,27.01585164,0.250195460969,26.0545347726,0.490000009537,0.0,0.490000009537
19.0,24.3,1.1,230.0,66.0,1.14321360814,0.0,-1.31009857784,26.8046473947,0.21665706372,25.8506053972,0.490000009537,0.0,0.490000009537
20.0,23.6,1.0,270.0,71.0,1.14516971352,0.0,-1.35324460916,26.5816532904,0.169572951696,25.6720592073,0.490000009537,0.0,0.490000009537
21.0,23.3,1.0,270.0,74.0,1.1457556177,0.0,-1.39283100767,26.1572727338,0.125667312754,25.9543128129,0.490000009537,0.0,0.490000009537
22.0,23.1,1.0,270.0,76.0,1.14616328851,0.0,-1.50376136263,26.0674484588,0.181807793675,25.8904993345,0.490000009537,0.0,0.490000009537
23.0,22.8,1.0,270.0,80.0,1.14765033346,0.0,-1.52440154331,25.8893693316,0.167497225654,25.733767025,0.490000009537,0.0,0.490000009537
0.0,22.6,1.0,270.0,83.0,1.14777253225,0.0,-1.56081952743,25.7789948254,0.14262808682,25.6935036886,0.490000009537,0.0,0.490000009537
1.0,22.3,0.9,270.0,86.0,1.14847022731,0.0,-1.58470808799,25.5732465959,0.130502320846,25.4991280431,0.490000009537,0.0,0.490000009537
2.0,22.1,0.9,270.0,89.0,1.14863708753,0.0,-1.64152951674,25.4534661595,0.0988185650653,25.4012022562,0.490000009537,0.0,0.490000009537
3.0,21.8,0.9,270.0,93.0,1.15025964081,0.0,-1.6727112376,25.2428892179,0.0811232529108,25.2530203269,0.490000009537,0.0,0.490000009537
4.0,21.6,0.9,270.0,96.0,1.15047392604,0.0,-1.72754857736,25.1028923065,0.0561290737923,25.2142310613,0.490000009537,0.0,0.490000009537
5.0,21.3,0.9,270.0,100.0,1.15098056969,0.0,-1.76871413797,24.8945250759,0.0420490142267,25.1260835413,0.490000009537,0.0,0.490000009537
6.0,22.2,1.1,270.0,89.0,1.14807743837,0.0,-1.82258834211,25.3998804364,0.0383771258852,25.2161223609,0.490000009537,0.0,0.490000009537
7.0,23.1,1.3,270.0,78.0,1.14667432247,0.0,-1.72407935633,25.8631732349,0.0724941462832,25.1245424649,0.490000009537,0.0,0.490000009537
8.0,24.0,1.5,320.0,68.0,1.14525991861,0.0,-1.64159402475,26.153191316,0.0476832581764,25.1426493617,0.490000009537,0.0,0.490000009537
9.0,24.9,1.7,320.0,59.0,1.14380266575,0.0,-1.61453547726,26.5029562881,0.0256176623578,25.7684516228,0.490000009537,0.0,0.490000009537
10.0,25.8,1.9,320.0,52.0,1.14071442979,0.0,-1.56362321109,27.0034710834,0.128238363443,26.137268312,0.490000009537,0.0,0.490000009537
11.0,26.7,2.0,320.0,45.0,1.1390453749,0.0,-1.44854948373,27.2981989545,0.192137981062,26.7746296739,0.490000009537,0.0,0.490000009537
12.0,27.6,2.2,320.0,39.0,1.13721475673,0.0,-1.39505515562,27.9821810907,0.317637305831,27.1414346419,0.490000009537,0.0,0.490000009537
13.0,28.5,2.4,320.0,34.0,1.13517467834,0.0,-1.21548240763,28.5868509771,0.389734738466,27.3431143478,0.490000009537,0.0,0.490000009537
14.0,29.4,2.6,320.0,30.0,1.13172082996,0.0,-1.04704460745,29.2102190928,0.427121954132,27.6244620712,0.490000009537,0.0,0.490000009537
15.0,28.4,2.2,320.0,34.0,1.13448424017,0.0,-0.86939195167,28.6323717794,0.469240446127,27.6022827507,0.490000009537,0.0,0.490000009537
16.0,27.3,1.9,320.0,38.0,1.13790242712,0.0,-0.98542323427,28.0386442905,0.478844454449,27.4025326183,0.490000009537,0.0,0.490000009537
17.0,26.3,1.5,320.0,43.0,1.13946400156,0.0,-1.12551114298,27.4586544065,0.456308906948,27.077976515,0.490000009537,0.0,0.490000009537
18.0,25.3,1.2,320.0,49.0,1.14201065056,0.0,-1.25216366118,27.3039644563,0.401829932912,26.3608734176,0.490000009537,0.0,0.490000009537
19.0,24.2,0.8,320.0,56.0,1.14493519291,0.0,-1.25442767788,26.8946822241,0.277190618892,25.9416774513,0.490000009537,0.0,0.490000009537
20.0,23.2,0.5,270.0,63.0,1.14761976682,0.0,-1.32742609037,26.5382423843,0.209125828147,25.6574439229,0.490000009537,0.0,0.490000009537
21.0,22.9,0.5,270.0,66.0,1.14817579793,0.0,-1.39632537819,26.0808516633,0.148574648659,26.0198237475,0.490000009537,0.0,0.490000009537
22.0,22.6,0.5,270.0,69.0,1.14994070764,0.0,-1.51971649699,25.9194376169,0.215811726006,25.9013938034,0.490000009537,0.0,0.490000009537
23.0,22.3,0.6,270.0,72.0,1.15055876074,0.0,-1.56257304224,25.722049074,0.187325125576,25.7725837779,0.490000009537,0.0,0.490000009537
0.0,22.0,0.6,270.0,76.0,1.15089401333,0.0,-1.6167562165,25.5475594761,0.156838720458,25.6637849569,0.490000009537,0.0,0.490000009537
1.0,21.6,0.6,270.0,79.0,1.15329630653,0.0,-1.6617196848,25.2674843925,0.129904369998,25.3791792619,0.490000009537,0.0,0.490000009537
2.0,21.3,0.6,270.0,83.0,1.15371128656,0.0,-1.75234827608,25.0825393013,0.0759272342583,25.2336523369,0.490000009537,0.0,0.490000009537
3.0,21.0,0.7,270.0,87.0,1.15416391602,0.0,-1.80834741509,24.865076309,0.043762309667,25.0709213202,0.490000009537,0.0,0.490000009537
4.0,20.7,0.7,270.0,91.0,1.15583910325,0.0,-1.87408694724,24.6466752101,0.0105921693696,24.902986509,0.490000009537,0.0,0.490000009537
5.0,20.4,0.7,270.0,95.0,1.15636573447,0.0,-1.94487380315,24.4156303364,-0.025009459075,24.8562360414,0.490000009537,0.0,0.490000009537
6.0,21.5,1.0,270.0,88.0,1.1522873383,0.0,-2.01685414521,25.1020160197,-0.0287246687065,24.5907911494,0.490000009537,0.0,0.490000009537
7.0,22.5,1.2,270.0,81.0,1.1489658907,0.0,-1.83381555197,25.4888276823,-0.0642660196516,24.2537673336,0.490000009537,0.0,0.490000009537
8.0,23.6,1.5,270.0,75.0,1.14497520331,0.0,-1.73802698744,26.0475088851,-0.117798055365,24.9148527597,0.490000009537,0.0,0.490000009537
9.0,24.7,1.8,270.0,69.0,1.14001734493,0.0,-1.57749930421,26.5518692001,0.0251399922534,25.6780026246,0.490000009537,0.0,0.490000009537
10.0,25.7,2.0,270.0,64.0,1.13659275772,0.0,-1.42802658697,27.1305968908,0.187731733231,26.2100616985,0.490000009537,0.0,0.490000009537
11.0,26.8,2.3,270.0,59.0,1.13282383814,0.0,-1.25670006638,27.751151538,0.303501256545,27.0153353976,0.490000009537,0.0,0.490000009537
12.0,27.9,2.6,270.0,55.0,1.12882354232,0.0,-1.06014323209,28.2988469722,0.483142858944,27.375877108,0.490000009537,0.0,0.490000009537
13.0,28.9,2.8,270.0,51.0,1.12434448451,0.0,-0.872928001023,28.8310052449,0.56988144804,27.4985247679,0.490000009537,0.0,0.490000009537
14.0,30.0,3.1,320.0,47.0,1.12068766721,0.0,-0.690034828411,29.6408255184,0.604625160377,27.7930482067,0.490000009537,0.0,0.490000009537
15.0,28.8,2.7,320.0,49.0,1.12576667045,0.0,-0.436483135873,28.8969153744,0.671570668765,27.78715038,0.490000009537,0.0,0.490000009537
16.0,27.5,2.2,320.0,51.0,1.13258173593,0.0,-0.646290668189,28.1508621722,0.681621208128,27.4068541681,0.490000009537,0.0,0.490000009537
17.0,26.3,1.8,320.0,52.0,1.13820622613,0.0,-0.878337393199,27.3503792701,0.597670137669,27.1419912926,0.490000009537,0.0,0.490000009537
18.0,25.1,1.4,320.0,55.0,1.14309678438,0.0,-1.13691164738,27.1423360418,0.520309548023,26.2371274434,0.490000009537,0.0,0.490000009537
19.0,23.8,0.9,320.0,57.0,1.14894943039,0.0,-1.20745736865,26.6415487361,0.319966716553,25.7770643669,0.490000009537,0.0,0.490000009537
20.0,22.6,0.5,320.0,59.0,1.15435057808,0.0,-1.37821659265,26.1365872102,0.19575596259,25.3456923897,0.490000009537,0.0,0.490000009537
21.0,21.7,0.4,320.0,64.0,1.15736029967,0.0,-1.55810389399,25.2610290502,0.0735811835697,25.5222201213,0.490000009537,0.0,0.490000009537
22.0,20.9,0.3,320.0,68.0,1.1602800086,0.0,-1.82633882085,24.811755285,0.086819895818,25.1990750537,0.490000009537,0.0,0.490000009537
23.0,20.0,0.1,320.0,73.0,1.16353216491,0.0,-1.98168329922,24.2621204429,0.00216084393028,24.7069285055,0.490000009537,0.0,0.490000009537
0.0,19.1,0.0,0.0,78.0,1.16571223713,0.0,-2.17203576162,23.6301230582,-0.115693846433,24.4137726759,0.490000009537,0.0,0.469999998808
1.0,19.4,0.0,0.0,78.0,1.16532022681,0.0,-2.39095276971,23.9008633313,-0.200645851342,24.3464652005,0.490000009537,0.0,0.469999998808
2.0,19.7,0.0,0.0,77.0,1.16400598104,0.0,-2.33697128429,24.024299596,-0.233189402749,24.4610209818,0.490000009537,0.0,0.469999998808
3.0,19.9,0.0,0.0,77.0,1.16294916368,0.0,-2.32679977477,24.1052679065,-0.226592559596,24.4639407899,0.490000009537,0.0,0.469999998808
4.0,20.2,0.0,0.0,76.0,1.16283029254,0.0,-2.32350063427,24.2629461555,-0.243703335631,24.4754863446,0.490000009537,0.0,0.469999998808
5.0,20.5,0.0,0.0,76.0,1.16124287712,0.0,-2.29854325794,24.4450140775,-0.256262580645,24.569843756,0.490000009537,0.0,0.469999998808
6.0,21.3,0.0,0.0,71.0,1.15849276933,0.0,-2.25455777009,24.8333107371,-0.236750265516,24.4410376281,0.490000009537,0.0,0.469999998808
7.0,22.2,0.0,0.0,65.0,1.15565748018,0.0,-2.16165494182,25.1841111948,-0.253185575919,23.9540340751,0.490000009537,0.0,0.469999998808
8.0,23.0,0.0,0.0,61.0,1.1528392591,0.0,-2.07909511126,25.5807812836,-0.340960998935,24.448979687,0.490000009537,0.0,0.469999998808
9.0,23.8,0.2,0.0,57.0,1.15012279983,0.0,-1.97431002814,25.9922927043,-0.242537725406,24.9227905565,0.490000009537,0.0,0.469999998808
10.0,24.7,0.3,0.0,53.0,1.14584396136,0.0,-1.85403619171,26.4260325554,-0.134398860669,25.5580712533,0.490000009537,0.0,0.469999998808
11.0,25.5,0.5,0.0,49.0,1.14335869897,0.0,-1.72137886014,26.8762004633,0.0153620351994,26.1008687363,0.490000009537,0.0,0.469999998808
12.0,26.3,0.7,0.0,46.0,1.14059617429,0.0,-1.5851288923,27.1083887766,0.144793392964,26.6679561295,0.490000009537,0.0,0.469999998808
13.0,27.2,0.8,0.0,43.0,1.13744127711,0.0,-1.50239257244,27.7566880752,0.285167362784,27.0514399301,0.490000009537,0.0,0.469999998808
14.0,28.0,1.0,90.0,40.0,1.13371584592,0.0,-1.28813205516,28.3223879389,0.388950870242,27.3382782668,0.490000009537,0.0,0.479999989271
15.0,26.7,0.8,90.0,44.0,1.13829063674,0.0,-1.10637985142,27.6509929173,0.465070812413,27.2627298439,0.490000009537,0.0,0.479999989271
16.0,25.4,0.7,90.0,50.0,1.14230640099,0.0,-1.27605587082,27.1744301334,0.459339753847,26.3310599478,0.490000009537,0.0,0.479999989271
17.0,24.1,0.5,90.0,55.0,1.14696321174,0.0,-1.37613556218,26.2906348137,0.295561903975,25.6028883983,0.490000009537,0.0,0.479999989271
18.0,22.8,0.3,90.0,61.0,1.15150673216,0.0,-1.61958690157,25.7104255682,0.140784269064,24.7570883767,0.490000009537,0.0,0.479999989271
19.0,21.5,0.2,90.0,69.0,1.15568569112,0.0,-1.78321591582,25.2423612141,-0.0488355792132,24.6642360192,0.490000009537,0.0,0.479999989271
20.0,20.2,0.0,0.0,77.0,1.16017349826,0.0,-1.90526737759,24.5995837005,-0.086420121321,24.1851554327,0.490000009537,0.0,0.469999998808
21.0,19.9,0.2,0.0,78.0,1.16267280133,0.0,-2.09321125018,23.9952965718,-0.201069154035,24.5225323001,0.490000009537,0.0,0.469999998808
22.0,19.6,0.5,0.0,80.0,1.16371923826,0.0,-2.30420604631,23.7809728128,-0.15693979961,24.3743709943,0.490000009537,0.0,0.469999998808
23.0,19.2,0.7,0.0,82.0,1.16650765403,0.0,-2.39567837255,23.470601923,-0.208935089975,24.0536615975,0.490000009537,0.0,0.469999998808
0.0,18.9,0.9,0.0,83.0,1.16784911019,0.0,-2.52321565442,23.1717847925,-0.295015116381,23.922150866,0.490000009537,0.0,0.469999998808
1.0,18.6,1.2,0.0,85.0,1.17013472836,0.0,-2.65325664543,22.8842334638,-0.346634429105,23.5412309057,0.490000009537,0.0,0.469999998808
2.0,18.3,1.4,0.0,87.0,1.17124206175,0.0,-2.77727691689,22.5833934406,-0.44418909901,23.2797544473,0.490000009537,0.0,0.469999998808
3.0,17.9,1.6,0.0,89.0,1.17410178297,0.0,-2.90637199204,22.1783667295,-0.519356749065,22.9417303126,0.490000009537,0.0,0.469999998808
4.0,17.6,1.9,0.0,91.0,1.17524063518,0.0,-3.07493858718,21.8117100722,-0.612798437895,22.6030834975,0.490000009537,0.0,0.469999998808
5.0,17.3,2.1,0.0,93.0,1.17759285062,0.0,-3.23083890419,21.4616977042,-0.706334449531,22.2919919982,0.490000009537,0.0,0.469999998808
6.0,18.9,2.1,0.0,84.0,1.16997464548,0.0,-3.38097391702,22.6431270642,-0.775850653051,22.1362799151,0.490000009537,0.0,0.469999998808
7.0,20.4,2.1,0.0,78.0,1.16239021574,0.0,-3.0549175978,23.3983163425,-0.811814534575,22.3485718343,0.490000009537,0.0,0.469999998808
8.0,22.0,2.1,90.0,71.0,1.15363563772,0.0,-2.82804968269,24.7835490893,-0.775983138858,23.36197669,0.490000009537,0.0,0.479999989271
9.0,23.6,2.1,90.0,65.0,1.14604855896,0.0,-2.40880769075,25.5987336439,-0.561122254352,24.8559583967,0.490000009537,0.0,0.479999989271
10.0,25.1,2.1,90.0,60.0,1.13889798325,0.0,-2.14696432887,26.5141410826,-0.244382567885,26.2860546418,0.490000009537,0.0,0.479999989271
11.0,26.7,2.1,90.0,55.0,1.13148648092,0.0,-1.84358664075,27.2876460821,0.0811732768074,27.6348443669,0.490000009537,0.0,0.479999989271
12.0,28.3,2.1,90.0,50.0,1.12436328773,0.0,-1.57227951372,27.9833105549,0.39365081319,29.2548553999,0.490000009537,0.0,0.479999989271
13.0,29.8,2.1,90.0,47.0,1.11708920082,0.0,-1.3270988427,28.4065084866,0.761371297692,29.8229435751,0.490000009537,0.0,0.479999989271
14.0,31.4,2.1,140.0,43.0,1.11002005496,0.0,-1.16070183621,28.9064312451,0.919453054606,30.5678344855,0.490000009537,0.0,0.490000009537
15.0,30.5,2.2,140.0,45.0,1.11344214658,0.0,-0.963376984096,28.6013597148,1.1126018944,29.6404590589,0.490000009537,0.0,0.490000009537
16.0,29.6,2.3,140.0,49.0,1.11598091571,0.0,-1.03466896223,28.7024354735,0.946841782758,29.827079044,0.490000009537,0.0,0.490000009537
17.0,28.7,2.3,140.0,51.0,1.11958806774,0.0,-0.971946957875,28.6853269096,1.00696585187,29.4947370921,0.490000009537,0.0,0.479999989271
18.0,27.8,2.4,140.0,55.0,1.12239127177,0.0,-0.947831841685,28.5617758072,0.951804917402,28.650624984,0.490000009537,0.0,0.479999989271
19.0,26.9,2.5,140.0,58.0,1.12458698131,0.0,-0.93077774391,28.5974133915,0.813503979193,28.2903487137,0.490000009537,0.0,0.479999989271
20.0,26.0,2.6,140.0,62.0,1.12764165097,0.0,-0.884140025368,28.3623604855,0.732885800732,27.374873493,0.490000009537,0.0,0.479999989271
21.0,25.0,2.3,140.0,65.0,1.13288635719,0.0,-0.906977726464,28.0105130423,0.567882240181,26.9938562025,0.490000009537,0.0,0.479999989271
22.0,23.9,2.0,140.0,69.0,1.13722924642,0.0,-0.991710457397,27.0776060599,0.480609101879,26.951799853,0.490000009537,0.0,0.479999989271
23.0,22.9,1.7,140.0,73.0,1.14234356873,0.0,-1.25516352262,26.0003029644,0.419493664953,26.2256130565,0.490000009537,0.0,0.479999989271
0.0,22.8,1.4,140.0,76.0,1.14660325814,0.0,-1.57005154872,26.1181560693,0.276370014373,26.0901735662,0.490000009537,0.0,0.479999989271
1.0,22.7,1.1,140.0,80.0,1.14701869459,0.0,-1.52449001412,25.9751811296,0.246701218495,25.9433147468,0.490000009537,0.0,0.479999989271
2.0,22.6,0.8,140.0,84.0,1.14627122788,0.0,-1.53907084452,25.8526955102,0.231952351532,25.8098581359,0.490000009537,0.0,0.479999989271
3.0,22.5,0.5,140.0,88.0,1.14553808235,0.0,-1.54729976317,25.7982076902,0.219148617682,25.7672962279,0.490000009537,0.0,0.479999989271
4.0,21.8,0.6,140.0,90.0,1.15000423578,0.0,-1.53899920655,25.1886278129,0.209167642092,25.4533459027,0.490000009537,0.0,0.479999989271
5.0,21.2,0.7,140.0,92.0,1.15275622002,0.0,-1.74484044108,24.8062847861,0.145943865839,25.2003584312,0.490000009537,0.0,0.479999989271
6.0,22.1,1.0,140.0,88.0,1.14895111048,0.0,-1.89001997274,25.4830520342,0.0868566971839,24.927123058,0.490000009537,0.0,0.479999989271
