Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Casal_PMV,Casal_Temp,Circulacao_PMV,Circulacao_Temp,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste
16.9,1.8,140.0,92.0,1.1836041734,-4.11322732608,21.7947600307,-1.38625464809,21.8903025208,0.40000000596,0.0,0.360000014305
17.4,1.2,140.0,90.0,1.18136055883,-4.05551497826,22.0692320469,-1.4051898502,22.0220605356,0.40000000596,0.0,0.360000014305
18.0,0.5,140.0,88.0,1.1738076198,-3.97467014295,22.3527440581,-1.38379847861,22.2030535425,0.40000000596,0.0,0.360000014305
17.7,0.5,140.0,90.0,1.17613834376,-3.88325767676,22.2023459066,-1.34557134022,22.3681431395,0.40000000596,0.0,0.360000014305
17.4,0.5,140.0,92.0,1.17848540431,-3.92825868369,22.1320863432,-1.31200364611,22.5590485626,0.40000000596,0.0,0.360000014305
17.1,0.5,140.0,94.0,1.17964803958,-3.95340913203,21.8954787615,-1.27547527894,22.3769452361,0.40000000596,0.0,0.360000014305
16.8,0.5,140.0,96.0,1.18202561669,-4.03059463334,21.7155162619,-1.31103187493,22.1875714977,0.40000000596,0.0,0.370000004768
16.5,0.5,140.0,98.0,1.18321568241,-4.09122676526,21.6103781045,-1.34914898734,22.317818715,0.40000000596,0.0,0.370000004768
16.2,0.5,140.0,100.0,1.18562258677,-4.12502393212,21.6077317133,-1.32102851979,22.1226180593,0.40000000596,0.0,0.370000004768
17.4,0.7,140.0,94.0,1.17920789621,-4.12951483459,21.9817006134,-1.35706003085,22.1796335693,0.40000000596,0.0,0.370000004768
18.6,1.0,320.0,86.0,1.17346158111,-4.00864161046,21.6604774703,-1.33362893712,21.0096592346,0.389999985695,0.0,0.34999999404
19.8,1.3,320.0,79.0,1.16768581747,-4.10304856382,22.1624303341,-1.53670314084,20.9212774092,0.40000000596,0.0,0.34999999404
21.0,1.5,320.0,73.0,1.16184296512,-3.95777319667,22.6070625597,-1.54220161797,21.8002914454,0.40000000596,0.0,0.34999999404
22.2,1.8,320.0,67.0,1.15620553597,-3.8243327281,23.2480424978,-1.35631360501,22.5894250625,0.40000000596,0.0,0.34999999404
23.4,2.1,320.0,61.0,1.15079135505,-3.62564720823,23.8238090469,-1.18383052432,23.4546598801,0.40000000596,0.0,0.34999999404
24.6,2.3,320.0,57.0,1.14606561483,-3.44196702235,24.3797362429,-0.988583662091,24.2146678243,0.389999985695,0.0,0.34999999404
25.8,2.6,180.0,52.0,1.14071442979,-3.24763668301,24.5938554878,-0.799677484561,23.7560036778,0.40000000596,0.0,0.360000014305
24.8,2.4,180.0,55.0,1.14461135663,-3.16307180503,24.4895213202,-0.861104734885,24.5137424963,0.40000000596,0.0,0.360000014305
23.9,2.2,180.0,58.0,1.14809564202,-3.17815785264,24.52355474,-0.706381434758,24.0290264943,0.40000000596,0.0,0.360000014305
22.9,2.0,180.0,62.0,1.15302170443,-3.14890143553,24.2849611005,-0.800444045112,23.5138941871,0.40000000596,0.0,0.360000014305
22.0,1.9,180.0,65.0,1.15668948193,-3.20028312036,23.9656291118,-0.902874250682,23.02042964,0.40000000596,0.0,0.360000014305
21.0,1.7,180.0,69.0,1.16065258289,-3.28507782087,23.4171698486,-1.00631053166,22.4096842527,0.40000000596,0.0,0.360000014305
20.1,1.5,50.0,73.0,1.16538574112,-3.43679668205,22.945897888,-1.13636242358,22.4197846731,0.419999986887,0.0,0.389999985695
19.6,1.5,50.0,76.0,1.16718581431,-3.56665332037,22.8743943973,-1.14011536703,22.3294045314,0.419999986887,0.0,0.389999985695
19.1,1.5,50.0,78.0,1.17048119598,-3.58019190103,22.1653474917,-1.16352078838,22.4322871288,0.419999986887,0.0,0.389999985695
18.5,1.4,50.0,81.0,1.17288450188,-3.7959873495,21.8246352974,-1.15119904605,22.1467890861,0.419999986887,0.0,0.40000000596
18.0,1.4,50.0,83.0,1.17504283423,-3.9069780031,21.5379145052,-1.21480192906,21.7084927152,0.419999986887,0.0,0.40000000596
17.5,1.4,50.0,85.0,1.17722191967,-4.01082333696,21.0989694364,-1.3151374155,22.1037785582,0.430000007153,0.0,0.40000000596
17.0,1.4,50.0,88.0,1.18038915476,-4.16312801158,20.7398906743,-1.24579772845,21.8746415206,0.430000007153,0.0,0.40000000596
16.5,1.4,50.0,91.0,1.18239064724,-4.29117722758,22.0636310725,-1.30457712213,22.9161866112,0.419999986887,0.0,0.389999985695
15.9,1.3,50.0,94.0,1.18496503331,-3.90971795434,21.4212037678,-1.11175603623,22.8437223996,0.419999986887,0.0,0.389999985695
15.4,1.3,50.0,97.0,1.18823861473,-4.1110004171,21.5626887884,-1.13387270049,22.8019584622,0.419999986887,0.0,0.389999985695
14.9,1.3,50.0,100.0,1.19033613406,-4.08417803626,21.2396280768,-1.14073511037,22.713355554,0.419999986887,0.0,0.389999985695
16.1,1.4,50.0,92.0,1.18552805851,-4.18396810372,20.0889131041,-1.13945273055,21.7567021313,0.430000007153,0.0,0.40000000596
17.3,1.5,180.0,83.0,1.18116188807,-4.55968878809,20.7590528355,-1.32183879611,20.9053977927,0.40000000596,0.0,0.360000014305
18.5,1.6,180.0,74.0,1.1758605876,-4.3789983362,21.3720405119,-1.49062446064,20.909238699,0.40000000596,0.0,0.360000014305
19.7,1.7,180.0,67.0,1.17149657762,-4.21610560607,22.1758716758,-1.49440355995,21.117414058,0.40000000596,0.0,0.360000014305
20.9,1.8,180.0,60.0,1.16736351017,-3.98251157165,22.7541378092,-1.44553904261,21.8957847734,0.40000000596,0.0,0.360000014305
22.1,1.9,180.0,54.0,1.1619881417,-3.81438431374,23.5278528516,-1.28570819828,22.6833085708,0.40000000596,0.0,0.360000014305
23.3,2.0,180.0,49.0,1.15769094169,-3.5816246016,24.1041910165,-1.11834842092,23.5668913515,0.40000000596,0.0,0.360000014305
24.5,2.1,140.0,44.0,1.15359600435,-3.39464132396,24.5364769169,-0.930477825818,24.6434819601,0.40000000596,0.0,0.360000014305
23.4,1.9,140.0,48.0,1.15636412704,-3.25583035748,24.3097131632,-0.701507599327,23.786693739,0.40000000596,0.0,0.360000014305
22.4,1.7,140.0,53.0,1.15963697892,-3.2965669376,24.0140120612,-0.852350172453,23.1581996681,0.40000000596,0.0,0.360000014305
21.3,1.5,140.0,58.0,1.16357409802,-3.35193221388,23.4512258463,-0.965704420124,22.4441151973,0.40000000596,0.0,0.360000014305
20.3,1.4,140.0,64.0,1.16688372562,-3.49360972886,22.8442358977,-1.1104946115,21.8384202338,0.40000000596,0.0,0.360000014305
19.2,1.2,140.0,71.0,1.16942516922,-3.64734685767,22.2580375477,-1.24285046504,21.099726576,0.40000000596,0.0,0.360000014305
18.2,1.0,90.0,78.0,1.17283510925,-3.80257814384,21.8206988728,-1.40205940067,22.1120632339,0.409999996424,0.0,0.379999995232
17.5,1.1,90.0,80.0,1.17602326409,-3.92291494067,21.4312325381,-1.2081569085,22.4366140487,0.409999996424,0.0,0.370000004768
16.8,1.1,90.0,82.0,1.17923637521,-4.06159078907,20.8387456246,-1.15717996882,21.831324298,0.409999996424,0.0,0.379999995232
16.1,1.2,90.0,83.0,1.18389832737,-4.26372240705,20.6756103338,-1.30201685886,21.8733705962,0.409999996424,0.0,0.379999995232
15.4,1.2,90.0,86.0,1.18694036602,-4.35953446809,21.0785998977,-1.31320836531,22.3082164288,0.409999996424,0.0,0.370000004768
14.6,1.3,90.0,88.0,1.1907528798,-4.24802514334,21.1928964455,-1.23541790836,22.8550197308,0.40000000596,0.0,0.370000004768
13.9,1.4,90.0,91.0,1.19386535462,-4.24481377368,20.8258599153,-1.13746733852,22.6821145033,0.40000000596,0.0,0.370000004768
13.2,1.4,90.0,93.0,1.19719847812,-4.36972211272,20.4878783662,-1.18477059992,22.4783835208,0.409999996424,0.0,0.370000004768
12.5,1.5,90.0,95.0,1.2017699391,-4.50422441318,20.1990574524,-1.24413973835,22.330303478,0.409999996424,0.0,0.370000004768
11.8,1.5,90.0,97.0,1.20514236799,-4.6256236022,19.9634771441,-1.29136921285,22.2656152419,0.409999996424,0.0,0.370000004768
11.1,1.6,90.0,100.0,1.20836984107,-4.72623513343,19.523779913,-1.31534750138,21.9316443377,0.409999996424,0.0,0.370000004768
14.0,2.1,90.0,100.0,1.19158946864,-4.90726730561,20.3118120658,-1.39320870565,22.0364579122,0.409999996424,0.0,0.379999995232
17.0,2.6,140.0,84.0,1.17771743744,-4.61729391175,21.4165478413,-1.35455262438,20.898499835,0.40000000596,0.0,0.370000004768
20.0,3.1,140.0,68.0,1.16492209185,-4.26414757044,22.3040741322,-1.53822043975,20.9551077413,0.409999996424,0.0,0.370000004768
22.9,3.6,140.0,55.0,1.15296925105,-3.99074653402,23.8460752357,-1.51159431228,23.6336215807,0.40000000596,0.0,0.370000004768
25.9,4.1,140.0,45.0,1.14060985513,-3.51939327702,25.4703889135,-0.973019220983,26.8552349465,0.40000000596,0.0,0.360000014305
28.9,4.7,140.0,37.0,1.12847332601,-2.99600228847,26.6852242471,-0.282996820533,28.8777901546,0.40000000596,0.0,0.360000014305
31.8,5.2,140.0,30.0,1.11731925403,-2.57649499061,28.0094792051,0.186535042757,30.8888427603,0.40000000596,0.0,0.360000014305
34.8,5.7,360.0,25.0,1.10552964417,-2.11496348923,30.0096137082,0.654918642005,27.1698266169,0.389999985695,0.0,0.34999999404
33.6,5.1,360.0,28.0,1.10910107649,-1.43044118737,30.0760059799,-0.035007694656,27.7336483353,0.389999985695,0.0,0.34999999404
32.4,4.5,360.0,32.0,1.11231968049,-1.30501655229,29.3533734839,0.104415161337,27.4293858904,0.389999985695,0.0,0.34999999404
31.2,3.9,360.0,36.0,1.11579456543,-1.43794025145,29.0552189411,0.0826656904735,27.4549558106,0.389999985695,0.0,0.34999999404
30.0,3.3,360.0,40.0,1.11835699536,-1.4426348999,28.6260122746,0.121571223901,27.4065113944,0.389999985695,0.0,0.34999999404
28.8,2.7,360.0,45.0,1.12182580604,-1.49854644128,27.1418699976,0.136104055609,26.0729996344,0.389999985695,0.0,0.34999999404
27.6,2.1,90.0,51.0,1.12512660323,-1.91640968556,27.0680897552,-0.146213691835,27.2100380738,0.40000000596,0.0,0.360000014305
27.8,2.8,90.0,50.0,1.12455535277,-1.89202765488,27.3586421367,0.141841968509,26.1366731003,0.40000000596,0.0,0.360000014305
27.9,3.5,90.0,49.0,1.12449043077,-1.74258736546,27.4268546782,-0.0754722829854,25.8256564108,0.40000000596,0.0,0.360000014305
28.1,4.2,90.0,48.0,1.12393406479,-1.69331919871,27.4378642212,-0.153946262466,25.8571682137,0.40000000596,0.0,0.360000014305
28.2,4.9,90.0,48.0,1.12343783922,-1.67782927275,27.5410781224,-0.153372084098,25.824744401,0.40000000596,0.0,0.360000014305
28.4,5.6,90.0,46.0,1.12218365461,-1.62966169867,27.6067776525,-0.166524117302,25.8358266806,0.40000000596,0.0,0.360000014305
28.6,6.4,90.0,46.0,1.12119972232,-1.59941070882,27.6808401778,-0.169988793911,25.8613262351,0.40000000596,0.0,0.360000014305
28.7,7.1,90.0,45.0,1.12116204955,-1.56410869586,27.7479210617,-0.165313888837,25.8962514111,0.40000000596,0.0,0.360000014305
28.9,7.8,90.0,44.0,1.12064111754,-1.53143948873,27.8146035431,-0.152910506858,25.9281829388,0.40000000596,0.0,0.360000014305
29.0,8.5,90.0,43.0,1.12061511957,-1.49675098511,27.8623446367,-0.138052939246,25.9592792997,0.40000000596,0.0,0.360000014305
29.2,9.2,90.0,42.0,1.12011021981,-1.46501501806,27.9204615689,-0.119721635178,25.9954235178,0.40000000596,0.0,0.360000014305
28.9,8.7,90.0,45.0,1.12018140636,-1.43128393759,28.009768923,-0.0942167353293,28.3598827365,0.40000000596,0.0,0.360000014305
28.6,8.2,360.0,47.0,1.12074748451,-1.34275741707,28.0202643736,0.460147545385,26.5388922615,0.389999985695,0.0,0.34999999404
28.3,7.7,360.0,49.0,1.12134059593,-1.27538838474,27.7292606071,0.121757700822,26.3013056523,0.389999985695,0.0,0.34999999404
28.0,7.2,360.0,52.0,1.12152257719,-1.32476167641,27.870005518,0.132343927174,26.5923725823,0.389999985695,0.0,0.34999999404
27.7,6.6,360.0,55.0,1.12174481128,-1.21770014353,27.7601889939,0.235153207257,26.7665525711,0.389999985695,0.0,0.34999999404
27.4,6.1,360.0,58.0,1.12200645334,-1.18606842567,27.5400641712,0.321290842897,26.7515495684,0.389999985695,0.0,0.34999999404
27.1,5.6,360.0,61.0,1.12114620014,-1.20562274352,27.3186153499,0.352009111178,26.6953706853,0.389999985695,0.0,0.34999999404
26.8,5.1,90.0,64.0,1.1214830205,-1.22197410998,27.7940299417,0.372892960815,28.0668117359,0.389999985695,0.0,0.360000014305
26.2,5.6,90.0,67.0,1.12461903233,-1.07136807464,27.7380653949,0.69097904129,27.5810364342,0.389999985695,0.0,0.34999999404
25.7,6.1,90.0,69.0,1.12767127648,-1.05335221441,27.6414755017,0.616799427193,26.5196676928,0.389999985695,0.0,0.34999999404
25.1,6.6,90.0,72.0,1.12975546453,-1.05536953245,27.327009913,0.410014092693,25.8609749129,0.389999985695,0.0,0.360000014305
24.5,7.2,90.0,76.0,1.13270868858,-1.13326167915,26.9224210609,0.271680085177,25.1867237815,0.389999985695,0.0,0.360000014305
24.0,7.7,90.0,79.0,1.13437411122,-1.23796184845,26.5893276288,0.126371017163,24.5720261293,0.389999985695,0.0,0.360000014305
23.4,8.2,230.0,83.0,1.13747412999,-1.33819342215,26.6914009942,-0.0176246690455,25.6550731848,0.389999985695,0.0,0.34999999404
22.9,7.6,230.0,84.0,1.13990398864,-1.28282974268,26.5318330504,0.178602716497,25.4926914675,0.389999985695,0.0,0.34999999404
22.4,6.9,230.0,85.0,1.14351877683,-1.33825315751,25.8824885594,0.133352953347,25.5878851096,0.389999985695,0.0,0.34999999404
21.9,6.3,230.0,87.0,1.14565195139,-1.55687055607,25.6645987115,0.135897870404,25.427363302,0.389999985695,0.0,0.34999999404
21.4,5.6,230.0,88.0,1.14929282097,-1.64439699602,25.5997142748,0.087897482357,25.4920584487,0.389999985695,0.0,0.34999999404
20.9,5.0,230.0,89.0,1.15175781997,-1.69539779313,25.2337268767,0.0593588191152,25.272079998,0.389999985695,0.0,0.34999999404
20.4,4.4,230.0,91.0,1.15394309534,-1.83707563534,24.9196080884,0.00203234435105,25.038475556,0.389999985695,0.0,0.34999999404
19.9,3.7,230.0,92.0,1.15761474334,-1.96056138473,24.531495671,-0.0555011326404,24.7514969947,0.389999985695,0.0,0.34999999404
19.4,3.1,230.0,94.0,1.15983529882,-2.11747619014,24.1721787887,-0.131173814595,24.4723578194,0.389999985695,0.0,0.34999999404
18.9,2.4,230.0,95.0,1.16352912933,-2.2627108666,23.7470645274,-0.207115010338,24.1325637839,0.389999985695,0.0,0.34999999404
18.4,1.8,230.0,97.0,1.16578266049,-2.43763936911,23.3121486809,-0.297961112665,23.7877350057,0.389999985695,0.0,0.34999999404
18.7,1.9,230.0,97.0,1.1641192744,-2.61199417691,23.5702409964,-0.381574181518,23.0138130771,0.389999985695,0.0,0.34999999404
19.1,2.1,140.0,96.0,1.16215841314,-2.56302607533,23.9589294966,-0.552973521635,22.3160977296,0.389999985695,0.0,0.360000014305
19.5,2.3,140.0,96.0,1.15993231676,-2.45834948405,24.2526778363,-0.707698988834,22.1710846046,0.389999985695,0.0,0.360000014305
19.8,2.4,140.0,96.0,1.1582575462,-2.37902399156,24.4108518841,-0.754351988024,22.0669907265,0.389999985695,0.0,0.360000014305
20.2,2.6,140.0,95.0,1.1562986567,-2.33116632226,24.4786347233,-0.782451338802,22.1622767523,0.389999985695,0.0,0.360000014305
20.6,2.8,140.0,94.0,1.1543447091,-2.31322769133,24.6533203134,-0.758495068953,22.8381773037,0.389999985695,0.0,0.360000014305
20.9,2.9,140.0,94.0,1.15266286836,-2.25968186157,24.8334756742,-0.623488644197,22.9143607933,0.389999985695,0.0,0.360000014305
21.3,3.1,180.0,93.0,1.15071282743,-2.21362753106,24.769340766,-0.624407808678,22.8267421151,0.389999985695,0.0,0.34999999404
20.9,3.1,180.0,93.0,1.15414077682,-2.2210483673,24.5457546782,-0.648220456846,22.8579886268,0.389999985695,0.0,0.34999999404
20.6,3.1,180.0,92.0,1.15610665574,-2.30597031153,24.3941597978,-0.65664253607,22.459960564,0.389999985695,0.0,0.34999999404
20.2,3.1,180.0,92.0,1.15951796327,-2.38979863295,24.1936004026,-0.762862935683,22.3313920672,0.389999985695,0.0,0.34999999404
19.8,3.1,180.0,92.0,1.16292470888,-2.48486350356,23.9375035149,-0.821943799815,22.1335417462,0.389999985695,0.0,0.34999999404
19.5,3.1,180.0,90.0,1.16512385821,-2.59960270596,23.74904183,-0.901224098251,21.9484769477,0.389999985695,0.0,0.34999999404
19.1,3.1,90.0,90.0,1.16850939322,-2.71130366379,24.1636280094,-0.987161794432,22.293488236,0.40000000596,0.0,0.370000004768
18.6,3.4,90.0,86.0,1.17226729814,-2.61011841473,24.1343295505,-0.935003406098,22.6551951928,0.40000000596,0.0,0.360000014305
18.1,3.7,90.0,83.0,1.17690274385,-2.66001075045,23.8665775951,-0.915391048785,22.7099290887,0.40000000596,0.0,0.360000014305
17.6,4.0,90.0,79.0,1.18053212431,-2.78870425616,23.6051686,-0.922239624809,23.006906895,0.389999985695,0.0,0.360000014305
17.1,4.3,90.0,76.0,1.1850626752,-2.93840340857,23.1876551481,-0.879213685816,23.6160788708,0.389999985695,0.0,0.360000014305
16.6,4.6,90.0,73.0,1.18834607109,-3.14585925098,23.0505871865,-0.784347237564,23.6648069246,0.389999985695,0.0,0.360000014305
16.1,4.9,90.0,69.0,1.19300770702,-3.24644684463,22.7772420598,-0.805410125828,23.620660144,0.389999985695,0.0,0.360000014305
15.6,5.2,90.0,67.0,1.19598099142,-3.3870141036,22.5692203103,-0.83897528631,23.4993415796,0.389999985695,0.0,0.34999999404
15.1,5.5,90.0,63.0,1.20054792605,-3.50827160305,22.1712215759,-0.910662555322,23.2146670949,0.389999985695,0.0,0.34999999404
14.6,5.8,90.0,61.0,1.20345193549,-3.69954377867,22.308470141,-0.997480732447,23.1600700621,0.389999985695,0.0,0.34999999404
14.1,6.1,90.0,58.0,1.20773690221,-3.69018295667,21.6725555757,-1.03018598164,22.8920479057,0.389999985695,0.0,0.34999999404
14.9,5.9,90.0,57.0,1.20398834343,-3.96332435987,21.4984238171,-1.10160209707,22.0825785012,0.389999985695,0.0,0.360000014305
15.7,5.7,90.0,56.0,1.20025442532,-4.06836886798,21.2311262441,-1.30861017101,20.9613097633,0.40000000596,0.0,0.360000014305
16.5,5.5,90.0,55.0,1.19653543196,-4.1753497288,21.642099822,-1.57276236576,21.4777275416,0.40000000596,0.0,0.370000004768
17.3,5.3,90.0,54.0,1.19283168784,-4.07806572433,21.7127975598,-1.48776904112,21.2352814584,0.40000000596,0.0,0.370000004768
18.0,5.1,90.0,53.0,1.18963458563,-4.05913607827,21.7351460165,-1.53540106572,20.8348365713,0.409999996424,0.0,0.370000004768
18.8,5.0,90.0,53.0,1.18570290892,-4.06132314304,22.338292496,-1.60288549595,20.2333013157,0.409999996424,0.0,0.370000004768
19.6,4.8,90.0,52.0,1.18084404998,-3.87346105512,22.7555204673,-1.71219260653,20.9201611881,0.409999996424,0.0,0.370000004768
20.4,4.6,90.0,51.0,1.17719509696,-3.73659734579,23.1474472048,-1.57144503444,21.4828804162,0.409999996424,0.0,0.370000004768
19.7,4.3,90.0,56.0,1.18045011206,-3.6133064122,22.9176587602,-1.45522551124,21.0900387095,0.40000000596,0.0,0.370000004768
19.0,4.1,90.0,61.0,1.18262174097,-3.66774404148,22.6099420791,-1.53092506488,20.7021658203,0.409999996424,0.0,0.370000004768
18.3,3.8,90.0,66.0,1.18489183388,-3.74888343939,22.2190934077,-1.6141407707,21.3414876397,0.409999996424,0.0,0.370000004768
17.6,3.6,90.0,72.0,1.18821265679,-3.85647127809,22.0116792668,-1.47783107368,21.0381660406,0.409999996424,0.0,0.370000004768
16.9,3.3,90.0,79.0,1.19021531788,-3.91147323333,21.6614173858,-1.5517533312,21.0720424086,0.409999996424,0.0,0.370000004768
16.2,3.1,140.0,87.0,1.19211840673,-4.00732598686,21.852371544,-1.55850756152,22.1698138145,0.40000000596,0.0,0.360000014305
15.8,3.3,140.0,87.0,1.19425630604,-3.93723800259,21.6819887333,-1.33861428506,22.2203593885,0.40000000596,0.0,0.360000014305
15.5,3.5,140.0,86.0,1.19606907935,-4.0115277394,21.609475376,-1.33756698239,22.3211029751,0.40000000596,0.0,0.360000014305
15.1,3.8,140.0,86.0,1.19819337934,-4.06318400791,21.4245363583,-1.32571989919,22.3656871824,0.40000000596,0.0,0.360000014305
14.7,4.0,140.0,86.0,1.20031318616,-4.14439116526,21.194968095,-1.32356714563,22.2662369076,0.40000000596,0.0,0.360000014305
14.3,4.2,140.0,85.0,1.20262626788,-4.24701062464,20.9816791456,-1.35659358597,22.1028888091,0.40000000596,0.0,0.360000014305
14.0,4.4,140.0,84.0,1.20561395973,-4.34971749917,20.892165764,-1.40346068955,22.0333718785,0.40000000596,0.0,0.360000014305
13.6,4.6,140.0,84.0,1.20771459125,-4.40003469695,20.7510420981,-1.42780281301,21.8592653586,0.40000000596,0.0,0.360000014305
13.2,4.9,140.0,84.0,1.20981159717,-4.49306014995,20.3342402695,-1.48637645242,21.5663530507,0.40000000596,0.0,0.360000014305
12.9,5.1,140.0,83.0,1.21156332917,-4.65878510648,20.2677159549,-1.56227958673,21.6703379261,0.40000000596,0.0,0.360000014305
12.5,5.3,140.0,83.0,1.21364994866,-4.71978868562,19.9494930395,-1.55871309362,21.3351758586,0.40000000596,0.0,0.360000014305
12.8,5.2,140.0,85.0,1.21050650424,-4.85458640357,20.0747071717,-1.6428059163,21.2978228991,0.40000000596,0.0,0.360000014305
13.2,5.1,140.0,86.0,1.20822548663,-4.83069436374,19.7313603589,-1.66164670754,20.2454696184,0.40000000596,0.0,0.360000014305
13.6,5.0,140.0,87.0,1.20593167698,-4.94395826474,20.1708262073,-1.88405579019,20.8461393763,0.40000000596,0.0,0.360000014305
13.9,4.9,140.0,89.0,1.20274781002,-4.83722368503,19.5534256407,-1.77983486397,20.425080779,0.40000000596,0.0,0.370000004768
14.3,4.8,140.0,90.0,1.20042617736,-5.02908869397,20.4472388498,-1.85548367929,20.7294077578,0.40000000596,0.0,0.370000004768
14.7,4.8,140.0,91.0,1.19809030506,-4.76368506844,19.7475444781,-1.79597466137,20.3137451617,0.409999996424,0.0,0.370000004768
15.0,4.7,140.0,93.0,1.1960709777,-4.95153991757,20.4254060894,-1.86171454959,20.5120727367,0.409999996424,0.0,0.370000004768
15.4,4.6,90.0,94.0,1.19249510639,-4.75477731144,19.8613783661,-1.83512064446,20.6641789711,0.419999986887,0.0,0.379999995232
15.3,4.3,90.0,94.0,1.19303572568,-4.89718118778,19.9127181028,-1.79862316676,20.3955005949,0.419999986887,0.0,0.379999995232
15.3,4.1,90.0,94.0,1.19303572568,-4.91027335184,19.9217452416,-1.84271761617,20.5657412905,0.419999986887,0.0,0.379999995232
15.2,3.8,90.0,94.0,1.19236763908,-4.91914621732,19.5115335457,-1.81818428194,20.3190681086,0.419999986887,0.0,0.389999985695
15.1,3.6,90.0,95.0,1.19269967721,-5.07020361581,19.5187982894,-1.88199814967,20.5261792004,0.419999986887,0.0,0.389999985695
15.1,3.3,90.0,94.0,1.19169837625,-5.06720340369,19.3629972185,-1.84759185815,20.4028698527,0.419999986887,0.0,0.389999985695
15.0,3.1,90.0,95.0,1.19203091974,-5.13128678038,20.1364773013,-1.88750034584,21.4019642928,0.419999986887,0.0,0.379999995232
14.8,3.0,90.0,95.0,1.1931099602,-4.91588741074,20.2061463543,-1.70642786344,21.5246434388,0.419999986887,0.0,0.379999995232
14.5,3.0,90.0,96.0,1.19331470321,-4.90663903661,19.9455836745,-1.68514661588,20.9921298299,0.419999986887,0.0,0.379999995232
14.3,2.9,90.0,96.0,1.19439205324,-5.00034628582,19.8570469683,-1.79234541107,20.885860023,0.419999986887,0.0,0.379999995232
14.1,2.9,90.0,97.0,1.19527292569,-5.04532278427,19.7615593348,-1.82097715015,20.9003868436,0.419999986887,0.0,0.379999995232
13.8,2.8,90.0,97.0,1.19567392982,-5.09008438531,19.5720765639,-1.82560526858,20.7715239888,0.419999986887,0.0,0.379999995232
13.6,2.8,90.0,98.0,1.19655907399,-5.16838994844,19.4800310327,-1.85981028117,20.7728561749,0.419999986887,0.0,0.379999995232
13.4,2.7,90.0,98.0,1.19763456893,-5.21428598643,19.3525991808,-1.86881422753,20.6997949497,0.419999986887,0.0,0.379999995232
13.2,2.7,90.0,99.0,1.19852417052,-5.27378533437,19.2338501953,-1.89162873167,20.6343614952,0.419999986887,0.0,0.379999995232
12.9,2.6,90.0,99.0,1.19891859723,-5.32859274345,19.0599814424,-1.91520292688,20.5615226871,0.419999986887,0.0,0.379999995232
12.7,2.6,90.0,100.0,1.19981221899,-5.40481731861,18.9372353197,-1.93784889345,20.4762735116,0.419999986887,0.0,0.379999995232
13.9,2.8,90.0,100.0,1.19213018675,-5.45458765051,19.436903488,-1.96115945841,20.4855782338,0.419999986887,0.0,0.389999985695
15.2,3.1,140.0,98.0,1.1842824496,-5.28695881508,19.8110451786,-1.95612698631,19.9182164066,0.409999996424,0.0,0.370000004768
16.5,3.3,140.0,93.0,1.17833015131,-5.13968569277,20.4329804681,-2.0413422794,20.2002618281,0.409999996424,0.0,0.370000004768
17.7,3.6,140.0,89.0,1.17158909838,-4.95281947954,20.5053841817,-1.98283194621,20.5524296224,0.409999996424,0.0,0.370000004768
19.0,3.8,140.0,85.0,1.16559703805,-4.88436910867,20.9258730355,-1.87023948364,20.2263532666,0.409999996424,0.0,0.379999995232
20.3,4.1,140.0,81.0,1.15851226568,-4.73625521459,21.6750337135,-1.88434301432,21.1369461442,0.409999996424,0.0,0.379999995232
21.5,4.3,140.0,77.0,1.15325899215,-4.47604317202,22.2330865154,-1.66722924026,22.413302249,0.409999996424,0.0,0.370000004768
22.8,4.6,320.0,74.0,1.14607972048,-4.2654026516,22.6668703595,-1.38552571212,22.5938588175,0.40000000596,0.0,0.360000014305
22.2,4.3,320.0,75.0,1.15013967755,-4.07447621364,22.3353236725,-1.30886365422,22.4377666176,0.40000000596,0.0,0.360000014305
21.6,3.9,320.0,76.0,1.1530294677,-4.16865168141,22.1474407458,-1.3348981526,21.9078781298,0.40000000596,0.0,0.360000014305
21.0,3.6,320.0,77.0,1.15592611521,-4.2224688878,21.8393169433,-1.44334605898,21.4462010346,0.40000000596,0.0,0.360000014305
20.4,3.3,320.0,79.0,1.15973173601,-4.31737819898,21.5721813258,-1.54447719378,20.9486580164,0.40000000596,0.0,0.360000014305
19.8,2.9,320.0,80.0,1.16265350647,-4.39337348523,21.2783926292,-1.6526290981,20.6134322187,0.40000000596,0.0,0.360000014305
19.2,2.6,320.0,81.0,1.16558105079,-4.48525630609,20.808304316,-1.73256369566,21.0598530586,0.40000000596,0.0,0.360000014305
18.4,2.6,320.0,83.0,1.17051949753,-4.6343805881,20.3915606231,-1.65381253187,21.1960813639,0.40000000596,0.0,0.360000014305
17.6,2.6,320.0,84.0,1.17453243373,-4.77203166435,19.6254161836,-1.64068862735,20.6579797723,0.40000000596,0.0,0.360000014305
16.7,2.5,320.0,86.0,1.18005050054,-5.03168578905,20.4674906272,-1.76756088102,21.0225480581,0.40000000596,0.0,0.360000014305
15.9,2.5,320.0,88.0,1.18386098559,-4.79618760951,20.5085212248,-1.6982265289,21.2275375625,0.40000000596,0.0,0.34999999404
15.1,2.5,320.0,90.0,1.18890195662,-4.80206463846,20.2065255892,-1.66563315312,21.2460209793,0.40000000596,0.0,0.34999999404
