Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Jardim_PMV,Jardim_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
18.0,16.6,2.1,270.0,82.0,1.1802886521,0.0,-1.40261802554,20.6421604814,-2.48400871121,19.3309370117,-1.80365584995,19.6824243358,0.0,0.469999998808,0.479999989271,0.479999989271,0.479999989271,0.490000009537,0.469999998808,0.490000009537,0.479999989271,0.479999989271
19.0,16.6,2.1,270.0,81.0,1.18051585059,0.0,-1.47295983563,20.4936688676,-2.48533476649,19.2842347402,-1.84032735611,19.5944337296,0.0,0.469999998808,0.490000009537,0.479999989271,0.479999989271,0.490000009537,0.469999998808,0.490000009537,0.479999989271,0.479999989271
20.0,16.6,2.1,360.0,80.0,1.18194557559,0.0,-1.54961032781,21.5979073319,-2.52603825252,20.8250243439,-1.90267905871,18.2577828028,0.0,0.469999998808,0.479999989271,0.479999989271,0.479999989271,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.479999989271
21.0,16.0,2.1,360.0,81.0,1.18486256417,0.0,-1.3750653941,21.2997026413,-2.23732075367,20.5408004606,-2.24468337929,18.2046793677,0.0,0.469999998808,0.479999989271,0.479999989271,0.469999998808,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.479999989271
22.0,15.5,2.2,360.0,82.0,1.18846967458,0.0,-1.47823896132,20.9389790812,-2.33484387961,20.1383202684,-2.31869079633,18.0445930023,0.0,0.469999998808,0.479999989271,0.479999989271,0.469999998808,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.479999989271
23.0,14.9,2.2,360.0,83.0,1.1914013791,0.0,-1.59923739326,20.6952197805,-2.45261896791,19.9117447931,-2.39718597413,18.728598072,0.0,0.469999998808,0.479999989271,0.479999989271,0.469999998808,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.479999989271
0.0,14.4,2.3,360.0,84.0,1.19381571785,0.0,-1.69670921621,20.5170935332,-2.52357749444,19.8317054088,-2.27805912216,18.6922562491,0.0,0.469999998808,0.479999989271,0.479999989271,0.469999998808,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.469999998808
1.0,13.8,2.3,360.0,85.0,1.19675904109,0.0,-1.77954850669,20.0936582386,-2.56959255147,19.2753182999,-2.32723820472,18.3895207062,0.0,0.469999998808,0.479999989271,0.479999989271,0.469999998808,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.469999998808
2.0,13.2,2.3,360.0,87.0,1.20074000494,0.0,-1.91246283364,19.629200972,-2.73387604079,18.8017953464,-2.43333923664,18.1776049348,0.0,0.469999998808,0.479999989271,0.479999989271,0.469999998808,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.469999998808
3.0,12.7,2.4,360.0,87.0,1.20335841864,0.0,-2.05823654507,19.4225349465,-2.87588201655,18.6222973117,-2.52299498837,18.0075418825,0.0,0.469999998808,0.479999989271,0.479999989271,0.469999998808,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.469999998808
4.0,12.1,2.4,360.0,89.0,1.20614826204,0.0,-2.15427137997,18.9477123549,-2.96094727012,18.0868653264,-2.60107846678,18.0003638836,0.0,0.469999998808,0.479999989271,0.479999989271,0.469999998808,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.469999998808
5.0,11.6,2.5,360.0,89.0,1.20998909427,0.0,-2.30095038898,18.7867004159,-3.11768845453,17.9919905713,-2.64188025736,18.0000249342,0.0,0.469999998808,0.479999989271,0.479999989271,0.469999998808,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.469999998808
6.0,11.0,2.5,360.0,91.0,1.21280360211,0.0,-2.38512918188,18.3498336644,-3.17946022722,17.4921437231,-2.68145636742,18.0070433958,0.0,0.469999998808,0.479999989271,0.479999989271,0.469999998808,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.469999998808
7.0,11.9,2.3,360.0,84.0,1.20926972598,0.0,-2.4809215361,18.5225733985,-3.32340466525,17.7515769169,-2.6994204657,17.9719842823,0.0,0.469999998808,0.479999989271,0.479999989271,0.469999998808,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.469999998808
8.0,12.9,2.1,90.0,78.0,1.20516111982,0.0,-2.37792641981,17.8336167346,-3.27653058675,16.6382506967,-2.68445263428,17.9584469201,0.0,0.469999998808,0.479999989271,0.469999998808,0.460000008345,0.479999989271,0.460000008345,0.479999989271,0.469999998808,0.460000008345
9.0,13.8,1.9,90.0,72.0,1.20167854822,0.0,-2.41875113964,18.3888153747,-3.51384115204,17.2514486224,-2.63910963353,17.9737574022,0.0,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.479999989271,0.460000008345,0.479999989271,0.479999989271,0.469999998808
10.0,14.8,1.7,90.0,66.0,1.19780789762,0.0,-2.15151819642,19.1554094043,-3.36220149694,17.8828148711,-2.56680523181,18.0004432757,0.0,0.469999998808,0.479999989271,0.479999989271,0.469999998808,0.479999989271,0.460000008345,0.479999989271,0.479999989271,0.469999998808
11.0,15.7,1.5,90.0,62.0,1.19413822981,0.0,-1.81082328003,19.6983122135,-3.18615978517,18.1273965689,-2.46716333778,18.4209707013,0.0,0.469999998808,0.479999989271,0.479999989271,0.469999998808,0.479999989271,0.460000008345,0.479999989271,0.479999989271,0.469999998808
12.0,16.7,1.4,90.0,57.0,1.19028532681,0.0,-1.59825326327,20.3672964045,-3.08117699208,18.8077993887,-2.28224029874,19.1306817662,0.0,0.469999998808,0.479999989271,0.479999989271,0.469999998808,0.479999989271,0.460000008345,0.479999989271,0.479999989271,0.469999998808
13.0,17.6,1.2,90.0,53.0,1.18680399167,0.0,-1.44013345947,20.9204838383,-2.91939323439,19.4825417886,-2.08563162994,19.7901325848,0.0,0.469999998808,0.479999989271,0.479999989271,0.469999998808,0.479999989271,0.460000008345,0.479999989271,0.479999989271,0.469999998808
14.0,18.6,1.0,270.0,49.0,1.18293343883,0.0,-1.24298707551,21.5856119288,-2.72929202624,20.1385435448,-1.87225316847,20.8818448786,0.0,0.469999998808,0.479999989271,0.479999989271,0.469999998808,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.479999989271
15.0,17.9,1.2,270.0,53.0,1.18533687703,0.0,-1.17208897772,21.2028320149,-2.57621395853,19.6964043934,-1.63103566626,20.452093609,0.0,0.469999998808,0.479999989271,0.479999989271,0.469999998808,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.479999989271
16.0,17.3,1.4,270.0,57.0,1.18732235169,0.0,-1.26550371462,20.8839799904,-2.65881466516,19.2814086168,-1.69670009551,19.934148136,0.0,0.469999998808,0.479999989271,0.479999989271,0.469999998808,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.479999989271
17.0,16.6,1.5,270.0,62.0,1.18964272803,0.0,-1.44216021832,20.2267207768,-2.77774475078,18.7377641259,-1.85965537863,19.2696714692,0.0,0.469999998808,0.479999989271,0.479999989271,0.479999989271,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.479999989271
18.0,15.9,1.7,270.0,67.0,1.19205120558,0.0,-1.66873053261,19.8589012302,-2.91858804174,18.4406241047,-2.05399753826,18.8761567741,0.0,0.469999998808,0.479999989271,0.479999989271,0.479999989271,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.479999989271
19.0,15.3,1.9,270.0,72.0,1.1952403413,0.0,-1.8160712877,19.4091091687,-3.01332652151,18.0498848999,-2.20790806688,18.3904170611,0.0,0.469999998808,0.490000009537,0.479999989271,0.479999989271,0.490000009537,0.469999998808,0.490000009537,0.479999989271,0.479999989271
20.0,14.6,2.1,270.0,78.0,1.19760891757,0.0,-1.95689015121,19.2187286086,-3.12207928199,17.9168886639,-2.36675598461,18.1189306546,0.0,0.469999998808,0.479999989271,0.479999989271,0.479999989271,0.490000009537,0.469999998808,0.490000009537,0.479999989271,0.479999989271
21.0,14.3,2.1,270.0,80.0,1.19876561643,0.0,-2.03780619469,18.9935030098,-3.17202375397,17.7454672983,-2.47410652643,18.0056865551,0.0,0.469999998808,0.490000009537,0.479999989271,0.479999989271,0.490000009537,0.469999998808,0.490000009537,0.479999989271,0.479999989271
22.0,14.1,2.0,270.0,82.0,1.19941361308,0.0,-2.12401348705,18.7470408166,-3.23551114026,17.5197725313,-2.54397170743,18.0002199747,0.0,0.469999998808,0.490000009537,0.479999989271,0.479999989271,0.490000009537,0.469999998808,0.490000009537,0.479999989271,0.479999989271
23.0,13.8,2.0,270.0,84.0,1.20180769747,0.0,-2.21188967672,18.4476270665,-3.30390364763,17.2306069322,-2.58241308998,18.0000211183,0.0,0.469999998808,0.490000009537,0.479999989271,0.479999989271,0.490000009537,0.469999998808,0.490000009537,0.479999989271,0.479999989271
0.0,13.5,2.0,270.0,86.0,1.2030008393,0.0,-2.3132742167,18.1768691394,-3.39257911573,16.9901543436,-2.61603407075,18.0000042601,0.0,0.469999998808,0.479999989271,0.479999989271,0.469999998808,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.479999989271
1.0,13.2,1.9,270.0,88.0,1.20420576648,0.0,-2.40779160597,17.9070144167,-3.46594125897,16.7329061313,-2.64499236207,17.9592035629,0.0,0.469999998808,0.479999989271,0.479999989271,0.469999998808,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.479999989271
2.0,13.0,1.9,270.0,91.0,1.2047114999,0.0,-2.49981672283,17.7151500978,-3.55073785145,16.5471598349,-2.67887538131,17.8760405016,0.0,0.469999998808,0.479999989271,0.479999989271,0.469999998808,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.479999989271
3.0,12.7,1.9,270.0,93.0,1.20594109527,0.0,-2.57459782249,17.4972336358,-3.60878827068,16.3640991887,-2.71937597703,17.6776129521,0.0,0.469999998808,0.479999989271,0.479999989271,0.469999998808,0.490000009537,0.469999998808,0.490000009537,0.479999989271,0.479999989271
4.0,12.4,1.9,270.0,95.0,1.20840191763,0.0,-2.65689038927,17.1525505294,-3.67930721093,15.9914852789,-2.78387358115,17.3929987013,0.0,0.469999998808,0.479999989271,0.479999989271,0.469999998808,0.490000009537,0.469999998808,0.490000009537,0.479999989271,0.479999989271
5.0,12.2,1.8,270.0,97.0,1.20912015017,0.0,-2.76113442457,16.9697808168,-3.786644268,15.8257023398,-2.86930024208,17.1726038979,0.0,0.469999998808,0.490000009537,0.479999989271,0.479999989271,0.490000009537,0.469999998808,0.490000009537,0.479999989271,0.479999989271
6.0,11.9,1.8,270.0,100.0,1.21021168434,0.0,-2.83226189373,16.7006734945,-3.85096226664,15.5936076011,-2.93694289295,16.9483763384,0.0,0.469999998808,0.490000009537,0.479999989271,0.479999989271,0.490000009537,0.469999998808,0.490000009537,0.479999989271,0.479999989271
7.0,13.1,1.9,270.0,94.0,1.20363123983,0.0,-2.88371988497,17.1902338862,-3.91907309758,16.279703326,-2.9911666316,17.361665158,0.0,0.479999989271,0.490000009537,0.479999989271,0.479999989271,0.490000009537,0.469999998808,0.490000009537,0.479999989271,0.479999989271
8.0,14.2,2.1,270.0,89.0,1.1987300463,0.0,-2.72758450198,17.6533427145,-3.76631660673,16.7917494762,-2.87386786221,17.8406907059,0.0,0.479999989271,0.490000009537,0.479999989271,0.479999989271,0.490000009537,0.469999998808,0.490000009537,0.479999989271,0.479999989271
9.0,15.3,2.3,270.0,84.0,1.19392801041,0.0,-2.58921991971,18.2612574106,-3.64334647034,17.5891735548,-2.74095799527,17.9145687873,0.0,0.479999989271,0.490000009537,0.490000009537,0.479999989271,0.490000009537,0.469999998808,0.490000009537,0.479999989271,0.479999989271
10.0,16.5,2.4,270.0,78.0,1.18893533317,0.0,-2.29865074161,18.9014165175,-3.39640807408,17.9927338434,-2.61795005061,18.0559405556,0.0,0.479999989271,0.490000009537,0.490000009537,0.479999989271,0.490000009537,0.469999998808,0.5,0.490000009537,0.479999989271
11.0,17.6,2.6,270.0,74.0,1.18293664321,0.0,-2.05758247614,19.5896995543,-3.26684531017,18.6519964709,-2.5128688048,18.7117976222,0.0,0.479999989271,0.490000009537,0.490000009537,0.479999989271,0.490000009537,0.469999998808,0.5,0.490000009537,0.479999989271
12.0,18.7,2.8,270.0,70.0,1.17823543079,0.0,-1.70311230336,20.6792724346,-3.01163365294,19.595286355,-2.22044131492,19.7080993038,0.0,0.479999989271,0.490000009537,0.490000009537,0.479999989271,0.490000009537,0.469999998808,0.490000009537,0.490000009537,0.479999989271
13.0,19.9,2.9,270.0,65.0,1.17339942199,0.0,-1.33744648272,21.5563384728,-2.73872606705,20.4241810137,-1.90794273837,20.556170673,0.0,0.479999989271,0.490000009537,0.490000009537,0.479999989271,0.490000009537,0.469999998808,0.490000009537,0.479999989271,0.479999989271
14.0,21.0,3.1,270.0,62.0,1.16745345416,0.0,-1.15773143105,22.2313235331,-2.53998290507,21.3402515007,-1.69834942412,21.3280075926,0.0,0.479999989271,0.490000009537,0.490000009537,0.479999989271,0.490000009537,0.469999998808,0.490000009537,0.479999989271,0.479999989271
15.0,20.3,2.9,270.0,65.0,1.1701629146,0.0,-0.953202579614,22.2092242241,-2.26955076193,20.9892341519,-1.45045882544,21.269353132,0.0,0.469999998808,0.490000009537,0.479999989271,0.479999989271,0.490000009537,0.469999998808,0.490000009537,0.479999989271,0.479999989271
16.0,19.5,2.8,270.0,70.0,1.17290411532,0.0,-1.04393759672,21.5738845747,-2.3475020243,20.4149739612,-1.47820897261,20.7706401799,0.0,0.469999998808,0.490000009537,0.479999989271,0.479999989271,0.490000009537,0.469999998808,0.490000009537,0.479999989271,0.479999989271
17.0,18.8,2.6,270.0,74.0,1.17548916187,0.0,-1.26022332356,21.0696579052,-2.48579548927,19.9952496885,-1.6224097002,20.3395051118,0.0,0.479999989271,0.490000009537,0.479999989271,0.479999989271,0.490000009537,0.469999998808,0.490000009537,0.479999989271,0.479999989271
18.0,18.1,2.4,270.0,78.0,1.17814532385,0.0,-1.43144513233,20.6775578613,-2.58207541324,19.6427707116,-1.75403829489,19.9627967376,0.0,0.479999989271,0.490000009537,0.479999989271,0.479999989271,0.490000009537,0.469999998808,0.490000009537,0.479999989271,0.479999989271
19.0,17.3,2.3,270.0,84.0,1.18092494716,0.0,-1.56158518848,20.2749600189,-2.66879429253,19.1985420139,-1.87983279194,19.5201934855,0.0,0.479999989271,0.490000009537,0.479999989271,0.479999989271,0.490000009537,0.469999998808,0.490000009537,0.479999989271,0.479999989271
20.0,16.6,2.1,320.0,89.0,1.18350836866,1.0,-1.73350715621,20.4493061313,-2.78175910815,19.7397877899,-2.02777252128,19.6645211305,0.0,0.469999998808,0.490000009537,0.479999989271,0.479999989271,0.490000009537,0.469999998808,0.490000009537,0.479999989271,0.479999989271
21.0,16.3,2.1,320.0,90.0,1.18489488553,0.0,-1.69192859008,20.3130536832,-2.65775406972,19.5006588527,-2.02613713675,19.6260511738,0.0,0.469999998808,0.490000009537,0.479999989271,0.479999989271,0.490000009537,0.469999998808,0.490000009537,0.479999989271,0.479999989271
22.0,16.0,2.1,320.0,91.0,1.18628637032,0.0,-1.7425751945,20.0263589371,-2.71799790339,19.2188310435,-2.06779800698,19.2933213596,0.0,0.469999998808,0.490000009537,0.479999989271,0.479999989271,0.490000009537,0.469999998808,0.490000009537,0.479999989271,0.479999989271
23.0,15.7,2.0,320.0,92.0,1.18768271915,0.0,-1.8348938985,19.7247161183,-2.79593805378,18.8673751487,-2.16481288366,19.0961340052,0.0,0.469999998808,0.490000009537,0.479999989271,0.479999989271,0.490000009537,0.469999998808,0.490000009537,0.479999989271,0.479999989271
0.0,15.4,2.0,320.0,93.0,1.189083827,0.0,-1.93472777513,19.4640116864,-2.88927845303,18.6597091571,-2.235889765,18.8274961847,0.0,0.469999998808,0.479999989271,0.479999989271,0.479999989271,0.490000009537,0.469999998808,0.490000009537,0.479999989271,0.479999989271
1.0,15.1,2.0,320.0,94.0,1.19048959201,0.0,-2.02525654537,19.2454212558,-2.95710760148,18.3761447348,-2.32014753222,18.6354279095,0.0,0.469999998808,0.479999989271,0.479999989271,0.479999989271,0.490000009537,0.469999998808,0.490000009537,0.479999989271,0.479999989271
2.0,14.8,2.0,320.0,96.0,1.19290623671,0.0,-2.10662337064,18.9993480253,-3.03981408096,18.1647179442,-2.38970622837,18.3947664147,0.0,0.469999998808,0.490000009537,0.479999989271,0.479999989271,0.490000009537,0.469999998808,0.490000009537,0.479999989271,0.479999989271
3.0,14.5,2.0,320.0,97.0,1.19432598587,0.0,-2.19084350047,18.8409960908,-3.10740172613,18.0139991367,-2.46678727326,18.2358886666,0.0,0.469999998808,0.490000009537,0.479999989271,0.479999989271,0.490000009537,0.469999998808,0.490000009537,0.479999989271,0.479999989271
4.0,14.2,1.9,320.0,97.0,1.19594642933,0.0,-2.25793668259,18.7381552055,-3.16249144472,17.9799107243,-2.52671659315,18.203717542,0.0,0.469999998808,0.479999989271,0.479999989271,0.479999989271,0.490000009537,0.469999998808,0.490000009537,0.479999989271,0.479999989271
5.0,13.9,1.9,320.0,99.0,1.1971783332,0.0,-2.31743994187,18.5172627648,-3.19517675468,17.794984921,-2.5633752152,18.0129179921,0.0,0.469999998808,0.479999989271,0.479999989271,0.479999989271,0.490000009537,0.469999998808,0.490000009537,0.479999989271,0.479999989271
6.0,13.6,1.9,320.0,100.0,1.19861075096,0.0,-2.39499491117,18.2450485317,-3.25711027739,17.48082323,-2.62758405293,18.0079745948,0.0,0.469999998808,0.479999989271,0.479999989271,0.479999989271,0.490000009537,0.469999998808,0.490000009537,0.479999989271,0.479999989271
7.0,14.8,2.0,320.0,97.0,1.19270251323,0.0,-2.42079934432,18.675105368,-3.33966966901,17.9869963341,-2.62744631337,18.0073329386,0.0,0.479999989271,0.490000009537,0.479999989271,0.479999989271,0.490000009537,0.469999998808,0.490000009537,0.479999989271,0.479999989271
8.0,16.0,2.1,270.0,87.0,1.18836789584,0.0,-2.23053242183,18.8460500329,-3.20448209833,18.0043612286,-2.57180923829,18.0754159576,0.0,0.479999989271,0.490000009537,0.490000009537,0.479999989271,0.490000009537,0.469999998808,0.490000009537,0.479999989271,0.479999989271
9.0,17.2,2.2,270.0,78.0,1.18287042716,0.0,-2.10262946964,19.3451646536,-3.1923127725,18.4832825088,-2.51731500678,18.5506756644,0.0,0.479999989271,0.490000009537,0.490000009537,0.479999989271,0.490000009537,0.469999998808,0.5,0.490000009537,0.479999989271
10.0,18.4,2.3,270.0,69.0,1.17884164127,0.0,-1.74120382725,20.5310253313,-3.03112222708,19.385440899,-2.31095730827,19.4584533081,0.0,0.479999989271,0.490000009537,0.490000009537,0.479999989271,0.490000009537,0.469999998808,0.490000009537,0.479999989271,0.479999989271
11.0,19.6,2.3,270.0,62.0,1.17455801673,0.0,-1.31022490049,21.6665080501,-2.78886253223,20.3726495035,-2.02739929895,20.4454757638,0.0,0.469999998808,0.490000009537,0.479999989271,0.479999989271,0.490000009537,0.469999998808,0.490000009537,0.479999989271,0.479999989271
12.0,20.8,2.4,270.0,56.0,1.16903359344,0.0,-1.05490094851,22.4091044174,-2.50606056902,21.3342836321,-1.72192440188,21.3839818146,0.0,0.469999998808,0.490000009537,0.479999989271,0.479999989271,0.490000009537,0.469999998808,0.490000009537,0.479999989271,0.479999989271
13.0,22.0,2.5,270.0,50.0,1.16491435511,0.0,-0.786999195745,23.2959210305,-2.24584435655,22.1748855412,-1.43441576025,22.2493317611,0.0,0.469999998808,0.490000009537,0.479999989271,0.479999989271,0.490000009537,0.469999998808,0.490000009537,0.479999989271,0.479999989271
14.0,23.2,2.6,270.0,45.0,1.16069447934,0.0,-0.511227288226,24.4465496284,-2.0100110886,23.3237422474,-1.17740948939,23.3583170069,0.0,0.469999998808,0.490000009537,0.479999989271,0.479999989271,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.479999989271
15.0,22.2,2.2,270.0,49.0,1.16425001919,0.0,-0.396115100499,23.7230052379,-1.74993044513,22.6122730786,-0.946114379988,22.8954002771,0.0,0.469999998808,0.479999989271,0.479999989271,0.479999989271,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.479999989271
16.0,21.2,1.7,270.0,54.0,1.16763572475,0.0,-0.52971895145,23.4534558806,-1.86579106051,22.1145715104,-1.00452233743,22.6020561604,0.0,0.469999998808,0.479999989271,0.479999989271,0.469999998808,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.479999989271
17.0,20.2,1.3,270.0,60.0,1.17089369807,0.0,-0.684188574416,22.584365338,-1.96724546726,21.3245031702,-1.09284650632,21.8947356694,0.0,0.469999998808,0.479999989271,0.479999989271,0.479999989271,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.479999989271
18.0,19.2,0.9,270.0,66.0,1.17432680818,0.0,-0.942483526532,22.067810062,-2.12554649467,20.8718836734,-1.26751175242,21.3836438578,0.0,0.469999998808,0.479999989271,0.479999989271,0.479999989271,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.479999989271
19.0,18.2,0.4,270.0,73.0,1.17767286072,0.0,-1.10985996931,21.5812742623,-2.24775334047,20.3823654369,-1.44009383473,20.8168358328,0.0,0.469999998808,0.479999989271,0.479999989271,0.479999989271,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.479999989271
20.0,17.2,0.0,0.0,80.0,1.18119933087,0.0,-1.25823973352,20.9649217357,-2.36261164349,19.7069613808,-1.61058447698,20.1245243704,0.0,0.439999997616,0.449999988079,0.439999997616,0.430000007153,0.449999988079,0.419999986887,0.449999988079,0.439999997616,0.419999986887
21.0,16.8,0.0,0.0,81.0,1.1830714123,0.0,-1.42057093091,20.6034340211,-2.52254298562,19.3812348665,-1.80390817029,19.7275543164,0.0,0.439999997616,0.449999988079,0.439999997616,0.430000007153,0.460000008345,0.430000007153,0.449999988079,0.449999988079,0.430000007153
22.0,16.3,0.0,0.0,83.0,1.18645679959,0.0,-1.54118412692,20.3919020555,-2.62377394312,19.2270986057,-1.94303600794,19.5145377555,0.0,0.439999997616,0.449999988079,0.439999997616,0.430000007153,0.460000008345,0.419999986887,0.449999988079,0.449999988079,0.430000007153
23.0,15.9,0.1,0.0,86.0,1.18791291158,0.0,-1.63149104299,20.1187136797,-2.68460283336,18.9417255445,-2.03765826043,19.2322966123,0.0,0.439999997616,0.449999988079,0.439999997616,0.430000007153,0.460000008345,0.430000007153,0.449999988079,0.449999988079,0.430000007153
0.0,15.5,0.1,0.0,87.0,1.19102805294,0.0,-1.72926184021,19.8136138577,-2.77048330722,18.6169071979,-2.14011562239,18.9024976738,0.0,0.439999997616,0.439999997616,0.439999997616,0.430000007153,0.449999988079,0.419999986887,0.449999988079,0.439999997616,0.419999986887
1.0,15.0,0.1,0.0,90.0,1.19306203664,0.0,-1.83942357829,19.4468732151,-2.87522996847,18.2365091653,-2.25647185421,18.4985330515,0.0,0.439999997616,0.449999988079,0.439999997616,0.430000007153,0.449999988079,0.419999986887,0.449999988079,0.439999997616,0.419999986887
2.0,14.6,0.1,0.0,91.0,1.1949926686,0.0,-1.95916047124,19.2203557835,-2.9932395528,18.0564540222,-2.38394564555,18.2505186365,0.0,0.439999997616,0.449999988079,0.439999997616,0.430000007153,0.449999988079,0.419999986887,0.449999988079,0.439999997616,0.419999986887
3.0,14.2,0.1,0.0,93.0,1.19794452293,0.0,-2.0530751852,19.061884448,-3.06665143325,17.9711634851,-2.48015904664,18.0762092882,0.0,0.439999997616,0.449999988079,0.439999997616,0.430000007153,0.449999988079,0.419999986887,0.449999988079,0.439999997616,0.419999986887
4.0,13.8,0.2,0.0,96.0,1.19950832569,0.0,-2.12976550481,18.8173642946,-3.1155231245,17.7356888977,-2.55531633481,18.006411318,0.0,0.439999997616,0.439999997616,0.439999997616,0.430000007153,0.449999988079,0.419999986887,0.449999988079,0.439999997616,0.419999986887
5.0,13.3,0.2,0.0,98.0,1.2030373697,0.0,-2.22197676289,18.4042055521,-3.19410334213,17.2701430679,-2.60491201785,18.0126482864,0.0,0.439999997616,0.439999997616,0.439999997616,0.430000007153,0.449999988079,0.419999986887,0.449999988079,0.439999997616,0.419999986887
6.0,12.9,0.2,0.0,100.0,1.20482774671,0.0,-2.35036095367,18.0759444773,-3.33171371589,16.963537499,-2.64062800104,18.0106227825,0.0,0.439999997616,0.439999997616,0.439999997616,0.430000007153,0.449999988079,0.419999986887,0.449999988079,0.439999997616,0.419999986887
7.0,14.5,0.3,0.0,96.0,1.19573731441,0.0,-2.40601354556,18.7552581763,-3.41633998214,17.897826821,-2.64211743523,17.9549986369,0.0,0.439999997616,0.449999988079,0.439999997616,0.430000007153,0.460000008345,0.430000007153,0.449999988079,0.449999988079,0.430000007153
8.0,16.0,0.5,140.0,86.0,1.18979204357,0.0,-2.1595158416,19.2875414047,-3.18627999948,18.3983883174,-2.59419589507,18.4479181015,0.0,0.479999989271,0.490000009537,0.479999989271,0.479999989271,0.490000009537,0.469999998808,0.490000009537,0.479999989271,0.479999989271
9.0,17.5,0.7,140.0,77.0,1.18393545145,0.0,-1.86111059552,20.1337478079,-3.05213309059,19.0614122456,-2.41977331137,19.043696863,0.0,0.479999989271,0.490000009537,0.490000009537,0.479999989271,0.490000009537,0.469999998808,0.490000009537,0.490000009537,0.479999989271
10.0,19.1,0.8,140.0,70.0,1.17735951647,0.0,-1.41730222004,21.4445798344,-2.84682273259,20.1781887648,-2.17158690324,20.5343006957,0.0,0.479999989271,0.490000009537,0.490000009537,0.479999989271,0.490000009537,0.469999998808,0.490000009537,0.490000009537,0.479999989271
11.0,20.6,1.0,140.0,63.0,1.17038644113,0.0,-0.935950870628,22.6564695954,-2.51194647785,21.2627948473,-1.70813885183,21.8824080929,0.0,0.469999998808,0.490000009537,0.479999989271,0.479999989271,0.490000009537,0.469999998808,0.490000009537,0.479999989271,0.479999989271
12.0,22.1,1.2,140.0,57.0,1.16458644938,0.0,-0.58141963948,23.8062565171,-2.19865477312,22.4864612973,-1.29730325257,23.0788144446,0.0,0.469999998808,0.490000009537,0.479999989271,0.469999998808,0.490000009537,0.469999998808,0.490000009537,0.479999989271,0.479999989271
13.0,23.7,1.3,140.0,51.0,1.15856218598,0.0,-0.226231723715,25.0577734052,-1.85716514628,23.7535738956,-0.924903081673,24.4548995488,0.0,0.469999998808,0.479999989271,0.479999989271,0.469999998808,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.479999989271
14.0,25.2,1.5,270.0,46.0,1.15180167064,0.0,0.14931734744,26.0040499797,-1.48150107278,24.7346021397,-0.504420803825,24.9787044459,0.0,0.469999998808,0.490000009537,0.479999989271,0.479999989271,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.479999989271
15.0,24.1,1.5,270.0,51.0,1.15540440152,0.0,0.398209220294,25.8212035347,-1.19284826392,24.3812856368,-0.298747619992,25.4202310261,0.0,0.469999998808,0.479999989271,0.479999989271,0.469999998808,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.479999989271
16.0,23.1,1.5,270.0,55.0,1.15902763231,0.0,0.267490821067,25.1692446073,-1.23053282647,23.7328010596,-0.177815405287,24.651651863,0.0,0.469999998808,0.479999989271,0.479999989271,0.469999998808,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.479999989271
17.0,22.0,1.5,270.0,60.0,1.16297268236,0.0,0.0241799137168,24.3621674286,-1.33886813611,22.9327092239,-0.335366701934,23.862658388,0.0,0.469999998808,0.479999989271,0.479999989271,0.469999998808,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.479999989271
