Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Casal_PMV,Casal_Temp,Circulacao_PMV,Circulacao_Temp,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste
6.0,6.9,0.8,0.0,95.0,1.2386370894,0.0,-4.63093452022,14.8167587943,-1.09568098459,18.6092396193,0.460000008345,0.0,0.490000009537
7.0,6.6,0.9,0.0,95.0,1.24020579925,0.0,-4.72349517728,14.4243302324,-1.19156236077,19.545374602,0.460000008345,0.0,0.490000009537
8.0,8.4,1.0,90.0,87.0,1.23063039526,0.0,-4.81731532902,15.0232381891,-1.04714438329,18.2631007175,0.430000007153,0.0,0.439999997616
9.0,10.2,1.1,90.0,81.0,1.22221033274,0.0,-4.692577735,15.7179125461,-1.2331553889,18.5586625811,0.430000007153,0.0,0.439999997616
10.0,12.1,1.2,90.0,74.0,1.21362113807,0.0,-4.53382119179,16.6275681424,-1.18353685497,18.9757079267,0.430000007153,0.0,0.439999997616
11.0,13.9,1.2,90.0,68.0,1.20558269755,0.0,-4.32431118054,16.3397127095,-1.1123025738,18.1508776014,0.439999997616,0.0,0.449999988079
12.0,15.7,1.3,90.0,64.0,1.19732668247,0.0,-4.36603222032,17.2831111114,-1.21561591669,18.7089311589,0.439999997616,0.0,0.449999988079
13.0,17.6,1.4,90.0,59.0,1.18895180935,0.0,-4.12955935069,18.386774428,-1.1185477767,19.6366375462,0.439999997616,0.0,0.449999988079
14.0,19.4,1.5,270.0,55.0,1.17982984346,0.0,-3.86191893195,19.5272341294,-0.95719869302,19.9124503582,0.409999996424,0.0,0.419999986887
15.0,17.8,1.2,270.0,60.0,1.18770989433,0.0,-3.58546098729,18.6602243914,-0.891966075788,19.6302237237,0.409999996424,0.0,0.419999986887
16.0,16.2,1.0,270.0,66.0,1.19436759194,0.0,-3.75796719514,17.6194013889,-0.927256022681,19.1422241723,0.409999996424,0.0,0.419999986887
17.0,14.6,0.7,270.0,73.0,1.20103693645,0.0,-3.98222734664,16.6221696681,-1.00268008692,19.0228680019,0.409999996424,0.0,0.419999986887
18.0,13.0,0.5,270.0,80.0,1.20793535412,0.0,-4.20365188942,16.1768032427,-1.04148878265,18.7951660906,0.409999996424,0.0,0.419999986887
19.0,11.4,0.2,270.0,89.0,1.2159333802,0.0,-4.31046284277,16.1191393769,-1.0816794039,18.7300232934,0.409999996424,0.0,0.419999986887
20.0,9.8,0.0,0.0,98.0,1.22296136568,0.0,-4.31754372252,16.365842125,-1.09298087963,20.6066738252,0.460000008345,0.0,0.479999989271
21.0,9.9,0.0,0.0,98.0,1.22243092227,0.0,-4.27348256433,16.6561271302,-0.836537561827,20.639763584,0.449999988079,0.0,0.479999989271
22.0,9.9,0.0,0.0,99.0,1.22228076694,0.0,-4.21247583478,16.2632707066,-0.834684581226,19.3448280264,0.460000008345,0.0,0.479999989271
23.0,10.0,0.0,0.0,98.0,1.22190027027,0.0,-4.29757785316,16.3379477894,-1.01915957303,19.4713500964,0.460000008345,0.0,0.479999989271
0.0,10.0,0.0,0.0,99.0,1.22667138429,0.0,-4.28904269057,16.2358285411,-1.01227839953,19.218473601,0.469999998808,0.0,0.5
1.0,9.8,0.0,0.0,99.0,1.22773786648,0.0,-4.31479394228,16.1401237128,-1.05031424866,19.4363381525,0.469999998808,0.0,0.5
2.0,9.6,0.0,0.0,99.0,1.22880351057,0.0,-4.34969552026,15.9339031264,-1.03293117127,19.0487469312,0.469999998808,0.0,0.5
3.0,9.4,0.0,0.0,99.0,1.22986833934,0.0,-4.40984617758,15.8136072771,-1.09376509455,18.9673405394,0.469999998808,0.0,0.5
4.0,9.2,0.0,0.0,99.0,1.23093237358,0.0,-4.45043555268,15.6827006376,-1.11314518854,19.0798828847,0.469999998808,0.0,0.5
5.0,9.0,0.0,0.0,99.0,1.23323055312,0.0,-4.49643856244,15.5425073428,-1.11025736193,18.7559338783,0.469999998808,0.0,0.5
6.0,8.8,0.0,0.0,100.0,1.23415396272,0.0,-4.54145926524,15.4523175759,-1.16238219608,19.0617537542,0.469999998808,0.0,0.5
7.0,8.6,0.0,0.0,100.0,1.23521840538,0.0,-4.57368269033,15.3366630433,-1.12651860059,20.50167698,0.469999998808,0.0,0.490000009537
8.0,10.2,0.0,0.0,92.0,1.22790501436,0.0,-4.59674995151,15.6027328697,-0.916114441465,18.4686003727,0.469999998808,0.0,0.5
9.0,11.8,0.3,0.0,84.0,1.22079333156,0.0,-4.53678335182,16.2641606918,-1.18498460337,18.8244613874,0.479999989271,0.0,0.5
10.0,13.5,0.7,0.0,77.0,1.21320250933,0.0,-4.38487217827,16.2084954499,-1.12168310574,18.6568750145,0.490000009537,0.0,0.509999990463
11.0,15.1,1.0,0.0,70.0,1.20634824858,0.0,-4.38156944778,16.5319919493,-1.10982864597,18.6931634013,0.5,0.0,0.519999980927
12.0,16.7,1.4,0.0,64.0,1.1995043508,0.0,-4.29811913473,17.4360803794,-1.09886969442,18.8224911958,0.5,0.0,0.519999980927
13.0,18.4,1.7,0.0,59.0,1.19212737194,0.0,-4.07777799355,18.6296752318,-1.06282982451,20.1252976981,0.5,0.0,0.519999980927
14.0,20.0,2.1,230.0,54.0,1.18426541967,0.0,-3.79831583906,19.6252450023,-0.858586891999,20.1501149196,0.409999996424,0.0,0.419999986887
15.0,18.5,1.7,230.0,59.0,1.19043009102,0.0,-3.56864086646,19.0691589098,-0.840437028503,19.8383927893,0.409999996424,0.0,0.419999986887
16.0,16.9,1.4,230.0,65.0,1.19825907557,0.0,-3.66392209127,18.1589534567,-0.880152122467,19.3528821385,0.409999996424,0.0,0.419999986887
17.0,15.4,1.0,230.0,70.0,1.20481154493,0.0,-3.85718991931,17.3413474053,-0.956454779967,19.4606091189,0.409999996424,0.0,0.419999986887
18.0,13.9,0.7,230.0,77.0,1.2111305547,0.0,-4.0401546034,16.4838102327,-0.947059877973,19.4120632566,0.409999996424,0.0,0.419999986887
19.0,12.3,0.3,230.0,85.0,1.2180047754,0.0,-4.22954823491,16.3996913348,-0.97021682789,18.860100807,0.409999996424,0.0,0.419999986887
20.0,10.8,0.0,0.0,93.0,1.2245774643,0.0,-4.26921353347,16.9012545523,-1.07054012242,20.939974828,0.460000008345,0.0,0.479999989271
21.0,10.5,0.1,0.0,94.0,1.22600962675,0.0,-4.15441471864,16.9385087537,-0.779672039415,21.1032770903,0.449999988079,0.0,0.479999989271
22.0,10.2,0.2,0.0,94.0,1.22759893335,0.0,-4.14690695391,16.4189170346,-0.756448329546,19.6997532278,0.449999988079,0.0,0.479999989271
23.0,9.8,0.2,0.0,95.0,1.23079753569,0.0,-4.27165337295,16.2611749811,-0.961515506251,19.4334755635,0.460000008345,0.0,0.479999989271
0.0,12.2,0.4,0.0,94.0,1.21086183317,0.0,-4.31272704338,17.3102225884,-1.00618280931,19.6260656503,0.479999989271,0.0,0.5
1.0,14.6,0.6,0.0,93.0,1.19822282269,0.0,-4.04026039345,18.2811593401,-0.977860214141,19.7004333254,0.479999989271,0.0,0.509999990463
2.0,17.0,0.8,0.0,92.0,1.18666347821,0.0,-3.76118856014,19.5878892403,-0.944575896392,19.7218094792,0.479999989271,0.0,0.509999990463
3.0,19.4,1.0,0.0,91.0,1.17374159533,0.0,-3.41993003836,20.4443458535,-0.91909487654,19.957534342,0.490000009537,0.0,0.509999990463
4.0,19.0,0.8,0.0,93.0,1.17542655852,0.0,-3.20151727852,20.3370801323,-0.822998597624,19.9302310917,0.479999989271,0.0,0.509999990463
5.0,18.6,0.6,0.0,96.0,1.1768730344,0.0,-3.20456804543,20.2663349729,-0.808916071071,19.8930052405,0.479999989271,0.0,0.5
6.0,18.2,0.3,0.0,98.0,1.1785984784,0.0,-3.16470946467,20.1566874431,-0.79923182711,19.8264493973,0.479999989271,0.0,0.5
7.0,17.8,0.1,0.0,100.0,1.18034025681,0.0,-3.12876483723,19.9971233234,-0.805622827545,19.843459459,0.469999998808,0.0,0.5
8.0,19.6,0.5,140.0,91.0,1.17263430738,0.0,-3.11446382244,20.6256926605,-0.785934920559,19.9402334919,0.430000007153,0.0,0.439999997616
9.0,21.4,0.9,140.0,79.0,1.16501933742,0.0,-2.94437366957,20.7598242502,-0.696755491677,20.9408460616,0.430000007153,0.0,0.439999997616
10.0,23.3,1.4,140.0,69.0,1.1580156097,0.0,-2.88596582393,21.1351518627,-0.517378428218,22.0056769127,0.430000007153,0.0,0.439999997616
11.0,25.1,1.8,140.0,60.0,1.15174878832,0.0,-2.79968682288,21.9428233254,-0.353977367913,23.5328560075,0.430000007153,0.0,0.430000007153
12.0,26.9,2.2,140.0,53.0,1.14406481463,0.0,-2.59127759363,22.8002504227,-0.0965011504913,25.1706187148,0.419999986887,0.0,0.430000007153
13.0,28.8,2.7,140.0,46.0,1.13752375177,0.0,-2.36664130335,23.8374774812,0.183484251045,26.9150852435,0.419999986887,0.0,0.430000007153
14.0,30.6,3.1,320.0,41.0,1.13102205652,0.0,-2.10604431943,25.7995467447,0.469264498485,23.6953255564,0.40000000596,0.0,0.409999996424
15.0,29.0,2.6,320.0,47.0,1.13606385302,0.0,-1.65001898811,25.1020639846,0.0409342982604,23.7912849319,0.40000000596,0.0,0.409999996424
16.0,27.4,2.1,320.0,53.0,1.14151305942,0.0,-1.72485725798,24.3580958836,0.0703206524948,23.8925582544,0.40000000596,0.0,0.409999996424
17.0,25.8,1.5,320.0,61.0,1.146552298,0.0,-1.84266057358,23.7341041227,0.111746660625,25.1017620245,0.40000000596,0.0,0.409999996424
18.0,24.2,1.0,320.0,70.0,1.15286862711,0.0,-1.92357196986,23.3429829591,0.301407020272,24.0498814725,0.40000000596,0.0,0.409999996424
19.0,22.6,0.5,320.0,80.0,1.15816709721,0.0,-1.95427142419,22.8614279169,0.18905139417,22.8209025795,0.40000000596,0.0,0.409999996424
20.0,21.0,0.0,0.0,91.0,1.16364606908,0.0,-2.01093184168,22.5329366235,0.0435298250262,22.8993717264,0.449999988079,0.0,0.469999998808
21.0,20.7,0.0,0.0,92.0,1.16503550859,0.0,-2.03536112283,22.6587958184,0.0650865883101,22.8429834464,0.449999988079,0.0,0.469999998808
22.0,20.4,0.0,0.0,93.0,1.16643053322,0.0,-1.99232992139,22.3581729845,0.0573244533202,22.3234112646,0.449999988079,0.0,0.469999998808
23.0,20.1,0.0,0.0,93.0,1.16929880138,0.0,-2.04732624588,22.1889398309,-0.0117977315974,22.8343798085,0.439999997616,0.0,0.469999998808
0.0,19.8,0.0,0.0,94.0,1.17070094994,0.0,-2.08715658223,22.0005170752,0.043463767491,22.7341501153,0.460000008345,0.0,0.479999989271
1.0,19.5,0.0,0.0,95.0,1.17210836994,0.0,-2.12499299733,21.8087893535,0.0268356957809,22.472338698,0.460000008345,0.0,0.479999989271
2.0,19.2,0.0,0.0,96.0,1.17352093999,0.0,-2.16429358078,21.5432485985,-0.0105154583578,22.1595422679,0.460000008345,0.0,0.479999989271
3.0,18.9,0.0,0.0,96.0,1.17519911402,0.0,-2.21841329227,21.3282142048,-0.0592084682188,21.8792140642,0.460000008345,0.0,0.479999989271
4.0,18.6,0.0,0.0,97.0,1.17661703825,0.0,-2.27443133603,21.1921337916,-0.106299077123,21.7396518292,0.460000008345,0.0,0.479999989271
5.0,18.3,0.0,0.0,98.0,1.17923533673,0.0,-2.30873149062,21.0102326527,-0.135353418483,21.5344557236,0.460000008345,0.0,0.479999989271
6.0,18.0,0.0,0.0,99.0,1.18066410115,0.0,-2.35501347236,20.8062753105,-0.173181590047,21.430373063,0.460000008345,0.0,0.479999989271
7.0,17.7,0.0,0.0,99.0,1.18234017475,0.0,-2.40243450524,20.5164638728,-0.193155562515,21.8028194706,0.460000008345,0.0,0.479999989271
8.0,19.4,0.5,320.0,90.0,1.17520098187,0.0,-2.46124801658,21.6858792649,-0.126478054429,21.1160837269,0.40000000596,0.0,0.409999996424
9.0,21.1,1.0,320.0,81.0,1.16723341981,0.0,-2.2035923408,22.6096494698,-0.21819945919,21.8045959314,0.40000000596,0.0,0.409999996424
10.0,22.8,1.5,320.0,73.0,1.16053462912,0.0,-1.98891902956,23.1144857759,-0.10867730919,23.0622823326,0.40000000596,0.0,0.409999996424
11.0,24.5,2.0,320.0,67.0,1.15233791322,0.0,-1.86463277484,23.9967013946,0.0838775324662,24.422158891,0.40000000596,0.0,0.409999996424
12.0,26.2,2.6,320.0,61.0,1.14561909658,0.0,-1.64240225844,25.0596316895,0.302933910965,24.5088042605,0.40000000596,0.0,0.409999996424
13.0,27.9,3.1,320.0,55.0,1.1380826569,0.0,-1.37056306576,26.1459221596,0.352510758669,25.035624783,0.40000000596,0.0,0.409999996424
14.0,29.6,3.6,320.0,50.0,1.13161581871,0.0,-1.09422858071,26.961330314,0.454276034611,25.3479556147,0.40000000596,0.0,0.409999996424
15.0,28.1,3.0,320.0,55.0,1.13820328284,0.0,-0.874783853786,26.048665745,0.523032574514,25.2352912293,0.40000000596,0.0,0.40000000596
16.0,26.6,2.4,320.0,61.0,1.14583905189,0.0,-1.04579746522,25.7392994242,0.500831587295,25.2799311597,0.40000000596,0.0,0.40000000596
17.0,25.1,1.8,320.0,67.0,1.15381460078,0.0,-1.07722236671,25.0558549852,0.526299706401,25.2228662363,0.40000000596,0.0,0.40000000596
18.0,23.6,1.2,320.0,74.0,1.16058145424,0.0,-1.20471092333,24.5401839453,0.540038701159,24.103289542,0.40000000596,0.0,0.40000000596
19.0,22.1,0.6,320.0,82.0,1.16853713076,0.0,-1.29536471558,23.8966400819,0.396634801911,23.0034355999,0.40000000596,0.0,0.40000000596
20.0,20.6,0.0,0.0,91.0,1.17537298009,0.0,-1.41442920678,23.2706936971,0.243994897388,23.3819501026,0.430000007153,0.0,0.460000008345
21.0,20.9,0.5,0.0,88.0,1.17337973437,0.0,-1.52853738708,23.5790833012,0.296083229862,23.1944176121,0.430000007153,0.0,0.460000008345
22.0,21.2,0.9,0.0,85.0,1.17141528648,0.0,-1.46474761461,23.4246471398,0.261948780148,23.2614378554,0.430000007153,0.0,0.460000008345
23.0,21.5,1.4,0.0,81.0,1.16978357186,0.0,-1.50298982266,23.4760623928,0.264729830503,23.3488557971,0.430000007153,0.0,0.460000008345
0.0,21.8,1.9,0.0,78.0,1.16788382905,0.0,-1.50833969364,23.4705276444,0.263562395718,23.3722323221,0.449999988079,0.0,0.469999998808
1.0,22.1,2.4,0.0,75.0,1.16601478937,0.0,-1.51939029228,23.5022218859,0.25611831995,23.3961361342,0.449999988079,0.0,0.469999998808
2.0,22.4,2.8,0.0,72.0,1.16417708629,0.0,-1.52271250113,23.600037998,0.251464107981,23.5171460462,0.449999988079,0.0,0.469999998808
3.0,22.7,3.3,0.0,70.0,1.16204633157,0.0,-1.51372311432,23.7065554531,0.25171178821,23.5298753958,0.449999988079,0.0,0.469999998808
4.0,23.0,3.8,0.0,67.0,1.16026761509,0.0,-1.49345965449,23.8458429185,0.251946579742,23.6289257245,0.449999988079,0.0,0.469999998808
5.0,23.3,4.3,0.0,64.0,1.15852211694,0.0,-1.4744833602,24.0187864907,0.263413185189,23.7678454176,0.449999988079,0.0,0.469999998808
6.0,23.6,4.7,0.0,62.0,1.15646834385,0.0,-1.45083572256,25.7510044522,0.274605402783,24.6000803459,0.430000007153,0.0,0.449999988079
7.0,23.9,5.2,0.0,60.0,1.15443738881,0.0,-1.07512814556,24.5593176128,0.390106717927,24.4600786027,0.430000007153,0.0,0.460000008345
8.0,24.8,5.1,320.0,58.0,1.14935984669,0.0,-1.31726258225,25.1545795829,0.372798156891,24.971814462,0.40000000596,0.0,0.40000000596
9.0,25.7,5.0,320.0,56.0,1.14550394398,0.0,-1.16419188262,25.6221947683,0.469805086872,25.6013880883,0.40000000596,0.0,0.40000000596
10.0,26.6,4.9,320.0,55.0,1.14013235413,0.0,-1.03458965636,26.3233174166,0.582012929576,25.8565150452,0.40000000596,0.0,0.40000000596
11.0,27.5,4.8,320.0,54.0,1.13594029262,0.0,-0.833538360119,26.9722393374,0.653566306258,26.1841675845,0.389999985695,0.0,0.40000000596
12.0,28.4,4.8,320.0,52.0,1.13105447516,0.0,-0.641485246742,27.6422123095,0.736659090641,26.4893426137,0.389999985695,0.0,0.40000000596
13.0,29.3,4.7,320.0,51.0,1.12691804192,0.0,-0.445945690674,28.2705960411,0.81065499911,26.7761465467,0.389999985695,0.0,0.40000000596
14.0,30.2,4.6,320.0,50.0,1.12165015206,0.0,-0.251551118807,28.9897911374,0.881293506252,27.6695199616,0.389999985695,0.0,0.40000000596
15.0,29.0,4.0,320.0,54.0,1.12590921831,0.0,-0.0404942588392,28.1706092874,1.06299901587,26.778469422,0.389999985695,0.0,0.40000000596
16.0,27.8,3.4,320.0,58.0,1.13151278829,0.0,-0.17671783663,27.5034699867,0.934566034232,26.5839323313,0.389999985695,0.0,0.40000000596
17.0,26.6,2.8,320.0,62.0,1.13613475363,0.0,-0.308920135311,26.8534176535,0.915566834574,26.3301789152,0.389999985695,0.0,0.40000000596
18.0,25.4,2.2,320.0,67.0,1.14053537305,0.0,-0.436780880846,26.514827189,0.878525628844,25.9380096975,0.389999985695,0.0,0.40000000596
19.0,24.2,1.6,320.0,72.0,1.14512984295,0.0,-0.4911031143,25.9121032008,0.85099374006,25.197251594,0.389999985695,0.0,0.40000000596
20.0,23.0,1.0,270.0,78.0,1.14957112625,0.0,-0.608597190594,25.5677527855,0.751853070905,24.7349684254,0.389999985695,0.0,0.40000000596
21.0,20.8,1.1,270.0,79.0,1.16114907061,0.0,-0.671019575606,24.2481365045,0.678714478247,24.1008376771,0.389999985695,0.0,0.40000000596
22.0,18.6,1.2,270.0,80.0,1.17380327507,0.0,-1.03443714116,22.5955002876,0.535121751794,23.427999935,0.389999985695,0.0,0.40000000596
23.0,16.4,1.3,270.0,80.0,1.18539876664,0.0,-1.49404738996,21.1560502841,0.378305795935,22.7188491829,0.389999985695,0.0,0.40000000596
0.0,14.2,1.4,270.0,81.0,1.20030109304,0.0,-1.92249635601,19.6287673692,0.200834388025,21.9877365673,0.40000000596,0.0,0.40000000596
1.0,14.4,1.4,270.0,78.0,1.19985543992,0.0,-2.36774721799,19.8303349759,0.0217456760005,22.0763697664,0.40000000596,0.0,0.409999996424
2.0,14.7,1.3,270.0,75.0,1.19890911191,0.0,-2.38520362526,20.0589120671,-0.0173652714652,22.1893616024,0.40000000596,0.0,0.40000000596
3.0,14.9,1.3,270.0,72.0,1.19849454454,0.0,-2.38427190552,19.9591368976,-0.0339787573634,21.9273913251,0.40000000596,0.0,0.40000000596
4.0,15.1,1.3,270.0,70.0,1.19788675893,0.0,-2.45289633506,20.0474894905,-0.0953836418359,22.064967982,0.40000000596,0.0,0.40000000596
5.0,15.3,1.3,270.0,68.0,1.19728837975,0.0,-2.47056651488,21.0722036272,-0.0877833376318,22.7500697045,0.389999985695,0.0,0.40000000596
6.0,15.5,1.2,270.0,66.0,1.19669954822,0.0,-2.2597790579,21.9525490334,-0.00245614309699,23.421979137,0.389999985695,0.0,0.40000000596
7.0,15.7,1.2,270.0,64.0,1.19612040912,0.0,-2.1039458565,20.264663553,0.077205979988,22.9739274455,0.389999985695,0.0,0.40000000596
8.0,17.2,1.5,90.0,61.0,1.18927447569,0.0,-2.49253021085,21.5859484232,0.0126389203818,21.0890608677,0.40000000596,0.0,0.409999996424
9.0,18.7,1.8,90.0,58.0,1.18251948848,0.0,-2.19968290824,22.2905647352,-0.253755243951,20.8655108597,0.40000000596,0.0,0.409999996424
10.0,20.3,2.0,90.0,55.0,1.17417931832,0.0,-2.03207077036,23.0228787401,-0.283450001066,21.9806421922,0.40000000596,0.0,0.409999996424
11.0,21.8,2.3,90.0,52.0,1.16763919516,0.0,-1.85452244959,23.7207423866,-0.106701247896,23.2954645421,0.40000000596,0.0,0.409999996424
12.0,23.3,2.6,90.0,50.0,1.16088061598,0.0,-1.67975118924,24.5379306508,0.101316981471,24.8227788429,0.40000000596,0.0,0.409999996424
13.0,24.9,2.8,90.0,47.0,1.15289831094,0.0,-1.47190453842,25.3372915687,0.354262545574,26.2544113132,0.389999985695,0.0,0.40000000596
14.0,26.4,3.1,360.0,45.0,1.14632347667,0.0,-1.26089738555,26.0698906844,0.590974146199,25.6561197999,0.389999985695,0.0,0.40000000596
15.0,24.9,2.7,360.0,49.0,1.15216172936,0.0,-1.05526219066,25.2188945467,0.538312158492,25.2897750992,0.389999985695,0.0,0.40000000596
16.0,23.5,2.2,360.0,54.0,1.15735841464,0.0,-1.22235708996,24.6126564598,0.501428036674,24.4318179189,0.389999985695,0.0,0.40000000596
17.0,22.0,1.8,360.0,59.0,1.16446542751,0.0,-1.34442708066,23.721308901,0.38485233234,23.2718883089,0.389999985695,0.0,0.40000000596
18.0,20.5,1.4,360.0,65.0,1.1703241257,0.0,-1.53501227884,23.0113119677,0.212538826959,22.0433284833,0.389999985695,0.0,0.40000000596
19.0,19.1,0.9,360.0,71.0,1.17590360655,0.0,-1.68669570565,22.3593068182,0.0193267100622,21.1414993914,0.389999985695,0.0,0.40000000596
20.0,17.6,0.5,360.0,79.0,1.18173051488,0.0,-1.836951321,21.5618148616,-0.136057915173,22.5577968833,0.389999985695,0.0,0.40000000596
21.0,17.1,0.5,360.0,80.0,1.18412619061,0.0,-2.01755573156,21.2743531975,0.0600197043693,22.8835975503,0.389999985695,0.0,0.40000000596
22.0,16.5,0.5,360.0,82.0,1.18682904968,0.0,-2.10970777252,20.7160423593,0.0931578987965,22.1644399559,0.389999985695,0.0,0.40000000596
23.0,16.0,0.4,360.0,84.0,1.19023029543,0.0,-2.25589285965,20.3401118205,-0.0204863565925,22.0482570035,0.389999985695,0.0,0.40000000596
0.0,15.5,0.4,360.0,86.0,1.19244775191,0.0,-2.3658427532,19.9830347872,-0.0606175353642,21.7511656725,0.40000000596,0.0,0.409999996424
1.0,14.9,0.4,360.0,88.0,1.19521502258,0.0,-2.47546501738,20.6310616201,-0.124565486556,22.4915646769,0.40000000596,0.0,0.409999996424
2.0,14.4,0.4,360.0,90.0,1.19746981058,0.0,-2.35254207002,21.2015275255,-0.0359757286838,23.0861339651,0.389999985695,0.0,0.40000000596
3.0,13.8,0.4,360.0,92.0,1.20027478295,0.0,-2.26001359669,21.2399705103,0.030436728184,23.183460546,0.389999985695,0.0,0.40000000596
4.0,13.3,0.4,360.0,94.0,1.20256418017,0.0,-2.26539776142,20.763326088,0.0360145733791,22.9144127901,0.389999985695,0.0,0.40000000596
5.0,12.8,0.3,360.0,96.0,1.20608800678,0.0,-2.39692686063,20.606602084,-0.0168473210671,22.8520868601,0.389999985695,0.0,0.40000000596
6.0,12.2,0.3,360.0,98.0,1.20894661219,0.0,-2.44561122582,20.4150893356,-0.0347558258099,22.8215734765,0.389999985695,0.0,0.40000000596
7.0,11.7,0.3,360.0,100.0,1.21128506422,0.0,-2.53112888147,19.9491234969,-0.0573806065978,23.2127561997,0.389999985695,0.0,0.40000000596
8.0,14.2,0.5,230.0,93.0,1.19915709316,0.0,-2.64102656567,19.8611438345,-0.00444362433298,20.670275168,0.40000000596,0.0,0.409999996424
9.0,16.7,0.7,230.0,82.0,1.18697533336,0.0,-2.63546495249,20.3526664454,-0.341403317868,20.8437077231,0.40000000596,0.0,0.409999996424
10.0,19.2,0.8,230.0,73.0,1.17604570331,0.0,-2.51938826086,21.7324037483,-0.310172635939,20.7581453587,0.40000000596,0.0,0.409999996424
11.0,21.7,1.0,230.0,65.0,1.16414379478,0.0,-2.19998357439,22.9412085615,-0.301945740124,22.3335361843,0.40000000596,0.0,0.409999996424
12.0,24.2,1.2,230.0,58.0,1.15360148283,0.0,-1.90637109266,24.2416688277,-0.04624361939,24.1970069677,0.40000000596,0.0,0.409999996424
13.0,26.7,1.3,230.0,52.0,1.14200449961,0.0,-1.59640285749,24.8659045802,0.249276847765,24.7256549711,0.40000000596,0.0,0.409999996424
14.0,29.2,1.5,320.0,47.0,1.13160272418,0.0,-1.41513168235,25.9091019859,0.353827100841,24.9524298695,0.40000000596,0.0,0.409999996424
15.0,31.7,1.7,320.0,42.0,1.1205039419,0.0,-1.13157726101,26.6775641134,0.413379927062,26.6483455124,0.40000000596,0.0,0.409999996424
16.0,34.2,1.8,320.0,38.0,1.11047352153,0.0,-0.90169086493,28.099130732,0.698413204359,25.6308717616,0.40000000596,0.0,0.409999996424
17.0,36.7,2.0,320.0,34.0,1.09976935828,0.0,-0.520965111071,29.1958931574,0.588927567885,26.2607163278,0.40000000596,0.0,0.409999996424
18.0,35.3,1.9,320.0,37.0,1.10457770739,0.0,-0.218375241068,28.7320280557,0.708445908875,26.2053187334,0.40000000596,0.0,0.409999996424
19.0,33.9,1.7,320.0,40.0,1.10960683323,0.0,-0.266843307299,28.3953393956,0.719348026267,26.0060840619,0.40000000596,0.0,0.40000000596
20.0,32.5,1.6,320.0,43.0,1.11483730677,0.0,-0.301600513969,28.1386164688,0.702053677214,25.9258954221,0.40000000596,0.0,0.40000000596
21.0,31.2,1.4,320.0,46.0,1.12089204762,0.0,-0.319694612885,27.9282564923,0.700774996308,25.8771139567,0.389999985695,0.0,0.40000000596
22.0,29.8,1.3,320.0,49.0,1.12647483583,0.0,-0.337453751713,27.6108020309,0.700203443583,25.7817200116,0.389999985695,0.0,0.40000000596
23.0,28.4,1.1,320.0,53.0,1.13176263175,0.0,-0.391091124518,27.2673656326,0.686108544253,25.9733262417,0.389999985695,0.0,0.40000000596
0.0,27.0,1.0,320.0,58.0,1.13684109371,0.0,-0.46070102209,27.210472108,0.706533777544,25.7462014729,0.389999985695,0.0,0.40000000596
1.0,25.6,0.9,320.0,62.0,1.14255037581,0.0,-0.46086980987,26.8852809392,0.677907101639,25.9896257096,0.389999985695,0.0,0.40000000596
2.0,24.2,0.7,320.0,67.0,1.14807172927,0.0,-0.504048509758,26.1749306753,0.733295235734,25.7326583609,0.389999985695,0.0,0.40000000596
3.0,22.8,0.6,320.0,72.0,1.1537975222,0.0,-0.647044116443,25.2891131601,0.708395553415,25.0436936036,0.389999985695,0.0,0.40000000596
4.0,21.5,0.4,320.0,78.0,1.16005082646,0.0,-0.837401178551,24.3115009616,0.614410714118,24.3713380266,0.389999985695,0.0,0.40000000596
5.0,20.1,0.3,320.0,85.0,1.16559486389,0.0,-1.04995431524,23.6473736032,0.5137144311,23.9097711046,0.389999985695,0.0,0.40000000596
6.0,18.7,0.1,320.0,92.0,1.17137621982,0.0,-1.20065256073,22.7772798321,0.419505147748,23.0885486885,0.389999985695,0.0,0.40000000596
7.0,17.3,0.0,0.0,100.0,1.17713389262,0.0,-1.41379800486,21.5758634457,0.306069189734,23.2858381303,0.430000007153,0.0,0.460000008345
8.0,18.4,0.0,0.0,95.0,1.17106903153,0.0,-1.7021685761,22.6593156101,0.32096410037,21.2145877562,0.439999997616,0.0,0.460000008345
9.0,19.4,0.0,0.0,91.0,1.16659549267,0.0,-1.46555581538,23.0120145577,0.0420091175985,21.6229942316,0.439999997616,0.0,0.460000008345
10.0,20.5,0.0,0.0,87.0,1.16165407344,0.0,-1.39139874206,23.600724343,0.0929465612988,22.2352047328,0.430000007153,0.0,0.460000008345
11.0,21.5,0.0,0.0,83.0,1.15735161099,0.0,-1.25672409542,24.1195192927,0.182878220252,22.8280744075,0.430000007153,0.0,0.460000008345
12.0,22.6,0.0,0.0,79.0,1.15142148902,0.0,-1.13567272539,24.7118624984,0.27191346388,23.5933390354,0.430000007153,0.0,0.449999988079
13.0,23.6,0.0,0.0,76.0,1.1469813562,0.0,-0.989932734299,25.2981862971,0.395976071916,24.2611957931,0.419999986887,0.0,0.449999988079
14.0,24.7,0.0,0.0,72.0,1.14243432613,0.0,-0.84071683358,26.049704622,0.51091155019,25.0640216712,0.419999986887,0.0,0.439999997616
