Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Casal_PMV,Casal_Temp,Circulacao_PMV,Circulacao_Temp,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste
16.2,0.3,90.0,94.0,1.1809323746,-1.85425359008,20.8208128212,0.216969686841,22.4577368437,0.509999990463,0.0,0.519999980927
16.1,0.1,90.0,94.0,1.18147333523,-1.94987379179,20.6873921232,0.146791277467,22.3351795273,0.509999990463,0.0,0.52999997139
16.8,0.5,90.0,91.0,1.1771668614,-2.01411463483,21.3424811121,0.118016213681,21.2373946378,0.509999990463,0.0,0.52999997139
17.5,0.8,90.0,89.0,1.17386515378,-1.88534418289,21.6719409425,-0.0534731420785,21.1518348265,0.509999990463,0.0,0.52999997139
18.3,1.2,90.0,86.0,1.17029803452,-1.82306609071,22.0006751137,-0.0686813012968,21.3144538897,0.509999990463,0.0,0.52999997139
19.0,1.5,90.0,84.0,1.16705180555,-1.75201333875,22.430297448,-0.0447952374907,21.2675470673,0.509999990463,0.0,0.52999997139
19.7,1.9,90.0,82.0,1.16264027678,-1.66495051579,22.9764619319,-0.0486528587954,22.0293733831,0.509999990463,0.0,0.52999997139
20.5,2.2,90.0,80.0,1.15891142313,-1.53485325377,23.2999769927,0.0681938678745,22.6462142946,0.509999990463,0.0,0.52999997139
21.2,2.6,90.0,78.0,1.15574607157,-1.4497991951,23.7369525317,0.173681017235,23.1177444386,0.509999990463,0.0,0.52999997139
20.7,2.8,90.0,79.0,1.15812830111,-1.34821971155,23.4926373999,0.252084544459,22.8100453222,0.509999990463,0.0,0.52999997139
20.2,2.9,90.0,80.0,1.16051749889,-1.40972164073,23.356531076,0.196794287679,21.9955760667,0.509999990463,0.0,0.52999997139
19.6,3.1,90.0,81.0,1.16344769597,-1.4593748624,23.09831003,0.057573698282,21.1379965995,0.509999990463,0.0,0.52999997139
19.1,3.3,90.0,82.0,1.16584979602,-1.53830149109,22.7164272767,-0.0985385435079,21.089398036,0.509999990463,0.0,0.52999997139
18.6,3.4,90.0,83.0,1.16825815474,-1.64479377312,22.3213753719,-0.142259387265,20.9126359813,0.509999990463,0.0,0.52999997139
18.1,3.6,90.0,84.0,1.17067256166,-1.75700132761,22.8343329892,-0.190064998582,22.4533216224,0.509999990463,0.0,0.519999980927
17.9,3.5,90.0,85.0,1.17149262628,-1.66667516908,22.9189158233,0.0209090620418,22.874103854,0.509999990463,0.0,0.519999980927
17.7,3.4,90.0,86.0,1.17231710462,-1.66074703276,22.9950445558,0.0751809737957,22.7787183526,0.509999990463,0.0,0.519999980927
17.6,3.4,90.0,87.0,1.17261036617,-1.65265443669,22.9222342266,0.0534713387677,23.0106285431,0.509999990463,0.0,0.519999980927
17.4,3.3,90.0,88.0,1.17344277409,-1.67576806683,22.4048186587,0.0788641145001,23.5610200238,0.509999990463,0.0,0.519999980927
17.2,3.2,90.0,89.0,1.17427941834,-1.79936791724,22.354741755,0.15064818949,23.4913362859,0.509999990463,0.0,0.519999980927
17.0,3.1,90.0,91.0,1.17608838203,-1.82516879907,22.2178965214,0.136517516799,23.4075922152,0.509999990463,0.0,0.519999980927
16.8,3.0,90.0,92.0,1.17693691542,-1.86507228675,22.0805417795,0.119973602139,23.3188568147,0.509999990463,0.0,0.519999980927
16.6,2.9,90.0,93.0,1.17778946865,-1.90962187223,21.9530620381,0.102170726845,23.2380245309,0.509999990463,0.0,0.519999980927
16.5,2.9,90.0,94.0,1.17810431586,-1.95297106413,21.8493390678,0.0849699669055,23.1277688116,0.509999990463,0.0,0.519999980927
16.3,2.8,90.0,95.0,1.17896414116,-1.98946817508,21.6808594809,0.0635110558995,22.9787844247,0.509999990463,0.0,0.519999980927
16.1,2.7,90.0,96.0,1.17982782236,-2.04446450062,21.3493249542,0.0417779081485,22.8342522521,0.509999990463,0.0,0.519999980927
16.7,2.6,140.0,94.0,1.17581772793,-2.12677228897,21.1644312429,0.0246272858263,20.9093482988,0.509999990463,0.0,0.519999980927
17.3,2.5,140.0,93.0,1.1727943372,-2.16761239589,21.4148536839,-0.244395883967,20.9673064404,0.509999990463,0.0,0.519999980927
18.0,2.4,140.0,90.0,1.16852655747,-2.11107523304,21.6780759704,-0.229911044266,20.8425709415,0.509999990463,0.0,0.519999980927
18.6,2.3,140.0,88.0,1.165783891,-2.05744541229,21.8794008446,-0.252261528529,21.1957526321,0.509999990463,0.0,0.519999980927
19.2,2.3,140.0,87.0,1.16160601507,-2.00673918989,22.2781002894,-0.196037095784,21.4249478561,0.509999990463,0.0,0.52999997139
19.9,2.2,140.0,84.0,1.15863665718,-1.90856461932,22.6695442968,-0.153476567452,21.7943476864,0.509999990463,0.0,0.52999997139
20.5,2.1,90.0,82.0,1.15477930711,-1.82051761098,22.8609507511,-0.0945698689159,21.9505000951,0.509999990463,0.0,0.52999997139
20.2,1.7,90.0,83.0,1.15611042325,-1.76882925143,22.6340061622,-0.0674692303816,21.898079311,0.509999990463,0.0,0.52999997139
19.9,1.4,90.0,85.0,1.15717130982,-1.81801497268,22.4371619318,-0.0769450393833,21.5334070828,0.509999990463,0.0,0.52999997139
19.6,1.0,90.0,86.0,1.15851937419,-1.85494250147,22.1678085943,-0.130804099828,21.0573302143,0.509999990463,0.0,0.52999997139
19.3,0.7,90.0,87.0,1.15987322674,-1.91992184656,21.9074054571,-0.206807411704,20.9362059409,0.509999990463,0.0,0.52999997139
19.0,0.3,90.0,89.0,1.16097061586,-1.98648318686,21.7723408579,-0.240577635194,20.6499820697,0.509999990463,0.0,0.52999997139
18.7,0.0,0.0,90.0,1.16234026043,-2.01872780915,21.7742414533,-0.29313256154,21.2893082371,0.519999980927,0.0,0.519999980927
18.2,0.3,0.0,90.0,1.1650514581,-2.03035267411,21.4111813932,-0.201011198712,21.8099942427,0.519999980927,0.0,0.519999980927
17.7,0.6,0.0,90.0,1.16775249404,-2.13522650091,20.8047645549,-0.142986819447,21.5424540703,0.519999980927,0.0,0.519999980927
17.1,1.0,0.0,90.0,1.17218133936,-2.29522306617,20.2998514598,-0.20215710946,21.183301702,0.519999980927,0.0,0.519999980927
15.9,1.1,0.0,91.0,1.19887827383,-2.43671646044,19.7070851764,-0.267549977684,20.9878800545,0.519999980927,0.0,0.519999980927
14.7,1.2,0.0,93.0,1.20494812207,-2.61041655236,19.963606852,-0.316062309296,21.5209771516,0.519999980927,0.0,0.519999980927
13.5,1.2,0.0,93.0,1.21019281915,-2.59984161283,19.6981963514,-0.255186981075,21.6599530404,0.519999980927,0.0,0.519999980927
12.3,1.3,0.0,94.0,1.21643317149,-2.72111850878,19.1737174787,-0.258012466481,21.5863574446,0.519999980927,0.0,0.519999980927
12.4,1.5,0.0,93.0,1.21607462697,-2.88729142709,19.1630857416,-0.288400005765,21.5100483739,0.519999980927,0.0,0.519999980927
12.4,1.7,0.0,93.0,1.21607462697,-2.92251624013,19.0625700944,-0.326899255078,21.4044030798,0.519999980927,0.0,0.519999980927
12.5,1.9,0.0,92.0,1.21449823467,-2.96906662967,19.0136115529,-0.359161872151,21.3031927032,0.519999980927,0.0,0.519999980927
12.5,2.1,0.0,92.0,1.21449823467,-3.00589691867,18.7610998806,-0.383568170225,21.9541960273,0.519999980927,0.0,0.519999980927
12.8,2.1,180.0,92.0,1.21290108091,-3.07783281213,18.7115031017,-0.283166772028,20.163468415,0.509999990463,0.0,0.519999980927
13.1,2.1,180.0,91.0,1.21026793201,-3.11425299976,18.8989770134,-0.572073838086,20.7503864593,0.509999990463,0.0,0.519999980927
13.3,2.1,180.0,92.0,1.2090176755,-3.08484167309,18.2891863696,-0.499384706032,19.9910690329,0.509999990463,0.0,0.519999980927
13.6,2.1,180.0,91.0,1.20760481606,-3.23040739454,18.6116987984,-0.605762305708,20.852292649,0.509999990463,0.0,0.519999980927
13.9,2.1,180.0,91.0,1.20478989216,-3.17709543122,18.1505898688,-0.497957924891,20.0220206654,0.509999990463,0.0,0.519999980927
14.1,2.1,180.0,91.0,1.20372195786,-3.28614984917,18.3255890237,-0.613787532938,19.9020373783,0.509999990463,0.0,0.519999980927
14.4,2.1,180.0,91.0,1.20211791553,-3.24643641562,18.7098794399,-0.620608045476,20.1952558523,0.509999990463,0.0,0.519999980927
14.0,1.7,180.0,92.0,1.20406208072,-3.16048233365,17.8774161433,-0.580251164734,20.1415454217,0.509999990463,0.0,0.519999980927
13.6,1.4,180.0,94.0,1.20582190179,-3.36004808506,17.5054941732,-0.598931719788,19.4511563939,0.509999990463,0.0,0.519999980927
13.2,1.0,180.0,94.0,1.20796506849,-3.46444952117,17.3092840115,-0.704607753941,19.8109090669,0.509999990463,0.0,0.519999980927
12.8,0.7,180.0,96.0,1.20974352756,-3.54534580539,16.8745690694,-0.677067589377,19.3781585314,0.509999990463,0.0,0.519999980927
12.4,0.3,180.0,97.0,1.21171113265,-3.65243731981,17.4927738514,-0.749171413446,19.6730946624,0.509999990463,0.0,0.519999980927
12.0,0.0,0.0,98.0,1.21368313012,-3.54063546646,18.0911449965,-0.725489606067,20.9688576185,0.519999980927,0.0,0.519999980927
12.0,0.1,0.0,98.0,1.21368313012,-3.43512490692,18.2613301769,-0.559571139612,21.2828162329,0.519999980927,0.0,0.519999980927
11.9,0.3,0.0,98.0,1.21421938486,-3.41281964619,18.057826379,-0.52379988875,20.4886195407,0.519999980927,0.0,0.519999980927
11.9,0.4,0.0,98.0,1.21421938486,-3.47162339447,17.9940487015,-0.644786357088,20.3972621054,0.519999980927,0.0,0.519999980927
11.9,0.5,0.0,98.0,1.21421938486,-3.50178536253,17.9341041421,-0.669665762183,20.3220801992,0.519999980927,0.0,0.519999980927
11.8,0.6,0.0,98.0,1.21475537549,-3.53076691044,17.8331912724,-0.68971336775,20.2911458724,0.519999980927,0.0,0.519999980927
11.8,0.8,0.0,98.0,1.21597815863,-3.56879256825,17.7867515769,-0.701795013184,20.1267334404,0.519999980927,0.0,0.519999980927
11.7,0.9,0.0,98.0,1.21651431783,-3.59256291187,17.6777189765,-0.731300235596,20.1025294603,0.519999980927,0.0,0.519999980927
11.7,1.0,0.0,98.0,1.21651431783,-3.63497703572,17.6398870989,-0.744895406731,20.0916611082,0.519999980927,0.0,0.519999980927
11.7,1.1,0.0,98.0,1.21651431783,-3.65844788061,17.5981159313,-0.753984508215,19.9425243888,0.519999980927,0.0,0.519999980927
11.6,1.3,0.0,98.0,1.21705021951,-3.67956763832,17.4621356859,-0.782136711124,19.9724678213,0.519999980927,0.0,0.519999980927
11.6,1.4,0.0,98.0,1.21705021951,-3.72735270055,17.2600397219,-0.781658479281,20.8594648629,0.519999980927,0.0,0.519999980927
12.2,1.5,140.0,97.0,1.21278335734,-3.78829677342,17.4013338934,-0.66104819571,19.6351116343,0.509999990463,0.0,0.519999980927
12.8,1.6,140.0,95.0,1.20992366244,-3.75433247813,17.7936691874,-0.832721960622,20.4127479075,0.509999990463,0.0,0.519999980927
13.5,1.7,140.0,93.0,1.20533069383,-3.6870470525,18.0677105743,-0.734522114795,19.8614878346,0.509999990463,0.0,0.519999980927
14.1,1.8,140.0,91.0,1.20129597314,-3.61061834606,17.7948119359,-0.798300567529,19.7045776494,0.509999990463,0.0,0.519999980927
14.7,1.9,140.0,90.0,1.19829278848,-3.66341066756,18.1665225974,-0.807317919244,20.0246331398,0.509999990463,0.0,0.519999980927
15.4,2.0,140.0,88.0,1.1937629248,-3.57030739931,18.4381275663,-0.758273988481,19.8528238013,0.509999990463,0.0,0.52999997139
16.0,2.1,180.0,87.0,1.19077793945,-3.50699128192,18.8448545306,-0.77980095745,19.8405688844,0.509999990463,0.0,0.519999980927
15.9,1.9,180.0,87.0,1.19131142273,-3.39807994214,18.7140449688,-0.773695047047,19.6868594024,0.509999990463,0.0,0.519999980927
15.7,1.7,180.0,88.0,1.19216227394,-3.42825836111,18.63002126,-0.794449317481,19.8233710467,0.509999990463,0.0,0.519999980927
15.6,1.5,180.0,88.0,1.1926961323,-3.43675708612,18.4031633299,-0.768916059469,19.6806912107,0.509999990463,0.0,0.519999980927
15.5,1.4,180.0,89.0,1.19301709161,-3.48617797158,18.3351897868,-0.788097174586,19.7448443094,0.509999990463,0.0,0.519999980927
15.3,1.2,180.0,90.0,1.19387581802,-3.50172433247,18.591952365,-0.781392434322,19.8144823733,0.509999990463,0.0,0.519999980927
15.2,1.0,140.0,90.0,1.19561936844,-3.44676469445,19.0414199603,-0.780338547339,21.0286144179,0.509999990463,0.0,0.52999997139
15.0,0.9,140.0,91.0,1.19648342446,-3.35141762459,19.1197960319,-0.615114757144,20.9300132344,0.509999990463,0.0,0.52999997139
14.7,0.8,140.0,92.0,1.19788782163,-3.33358511202,18.884192135,-0.628537957351,20.1686086817,0.509999990463,0.0,0.519999980927
14.5,0.7,140.0,93.0,1.19875999442,-3.38733101471,18.7922257089,-0.739095385818,20.0699276677,0.509999990463,0.0,0.519999980927
14.2,0.6,140.0,94.0,1.20017328255,-3.40852135238,18.6212971889,-0.75660807965,19.9811264047,0.509999990463,0.0,0.519999980927
14.0,0.5,140.0,94.0,1.2012472814,-3.45057851112,18.5368772476,-0.773455664955,19.9894975032,0.509999990463,0.0,0.519999980927
13.7,0.5,140.0,96.0,1.20247515041,-3.4781149724,18.380840749,-0.778830237069,19.9308823233,0.509999990463,0.0,0.519999980927
13.5,0.4,140.0,96.0,1.20355084559,-3.51429846369,18.2663436129,-0.790774660655,19.8632283747,0.509999990463,0.0,0.519999980927
13.2,0.3,140.0,97.0,1.20497750028,-3.54943488905,18.1401850118,-0.806070171087,19.8814223283,0.509999990463,0.0,0.519999980927
13.0,0.2,140.0,98.0,1.20587013838,-3.58793851078,18.0047858608,-0.812396491368,19.8124406923,0.509999990463,0.0,0.519999980927
12.7,0.1,140.0,99.0,1.20730483869,-3.62560477386,17.8573387897,-0.826316353912,19.7416981053,0.509999990463,0.0,0.519999980927
12.5,0.0,0.0,100.0,1.20820461049,-3.66863827292,17.5615937491,-0.834383872611,20.595756405,0.519999980927,0.0,0.519999980927
13.2,0.0,0.0,98.0,1.20357604261,-3.7419905855,17.6049797487,-0.71453009849,19.5340422007,0.519999980927,0.0,0.519999980927
13.9,0.3,0.0,94.0,1.20056999036,-3.72084302906,17.6285679038,-0.860284834294,19.2461558552,0.519999980927,0.0,0.519999980927
14.6,0.7,0.0,89.0,1.19660605309,-3.71297918133,17.7437317094,-0.890003132948,19.9208830437,0.519999980927,0.0,0.519999980927
15.3,1.0,0.0,85.0,1.19371798733,-3.69316286618,17.6229816416,-0.800756222391,19.1682125865,0.519999980927,0.0,0.519999980927
16.0,1.4,0.0,81.0,1.1896826514,-3.72477410211,17.6910247289,-0.893595057814,19.2387653272,0.519999980927,0.0,0.519999980927
16.7,1.7,0.0,77.0,1.18691606507,-3.70899231011,18.0048280413,-0.87024700903,19.2066311113,0.519999980927,0.0,0.519999980927
17.4,2.1,180.0,74.0,1.18277591648,-3.63930406579,18.8945761499,-0.86774479683,19.6186395242,0.509999990463,0.0,0.519999980927
16.5,1.7,180.0,78.0,1.18652944982,-3.44269880233,18.3393020595,-0.805783937948,19.5849125745,0.509999990463,0.0,0.519999980927
15.7,1.4,180.0,81.0,1.19125601307,-3.55875292316,17.8164123358,-0.809821834016,19.2323718849,0.509999990463,0.0,0.519999980927
14.8,1.0,180.0,85.0,1.19514719503,-3.67993517276,17.2091002965,-0.865829084082,18.7070391112,0.509999990463,0.0,0.519999980927
13.9,0.7,180.0,89.0,1.1991062975,-3.8276554873,16.7708046648,-0.96347619547,18.7244191082,0.509999990463,0.0,0.519999980927
13.1,0.3,180.0,93.0,1.20259752419,-3.9333370224,17.046762287,-0.972072808019,19.5188317979,0.509999990463,0.0,0.519999980927
12.2,0.0,0.0,98.0,1.20650447407,-3.8879576723,17.5495822104,-0.878016614143,20.8056549842,0.519999980927,0.0,0.519999980927
12.5,0.2,0.0,97.0,1.20507567964,-3.7814198823,17.8596061861,-0.699071754734,20.8932502144,0.519999980927,0.0,0.519999980927
12.8,0.5,0.0,97.0,1.20468936498,-3.71121442443,17.8447853616,-0.6866751363,19.9230394721,0.519999980927,0.0,0.519999980927
13.1,0.7,0.0,96.0,1.20326421134,-3.70734623034,17.933222535,-0.825230403113,19.872790691,0.519999980927,0.0,0.519999980927
13.4,0.9,0.0,95.0,1.19576350348,-3.68797067239,18.0681626049,-0.837285701848,19.9191517979,0.519999980927,0.0,0.519999980927
12.9,0.9,0.0,96.0,1.19946236305,-3.6565312094,17.7612669898,-0.832157968232,19.8027976734,0.519999980927,0.0,0.519999980927
12.5,0.9,0.0,96.0,1.2015931294,-3.7359041446,17.5905528375,-0.853579860565,19.7440111765,0.519999980927,0.0,0.519999980927
12.0,0.9,0.0,97.0,1.20530103782,-3.78777815453,17.307535882,-0.867871457465,19.6530956253,0.519999980927,0.0,0.519999980927
11.6,0.9,0.0,97.0,1.20865187768,-3.86916642284,17.1206862455,-0.889674804166,19.5551077791,0.519999980927,0.0,0.519999980927
11.2,0.8,0.0,97.0,1.21200213816,-3.92869247883,16.8891244707,-0.912195626436,19.5274077251,0.519999980927,0.0,0.519999980927
10.7,0.8,0.0,99.0,1.21433913057,-4.00448205334,16.6397249574,-0.931071232663,19.3633859506,0.519999980927,0.0,0.519999980927
10.3,0.8,0.0,99.0,1.21769451885,-4.0714859981,16.2232598026,-0.952865060357,20.1642458117,0.519999980927,0.0,0.519999980927
11.4,1.0,270.0,88.0,1.21364944545,-4.17794178445,16.6410153899,-0.836593390633,19.2219672019,0.509999990463,0.0,0.519999980927
12.5,1.2,270.0,79.0,1.20825825422,-4.10882975929,17.0738185501,-0.970079554073,19.2978319097,0.509999990463,0.0,0.519999980927
13.6,1.4,270.0,70.0,1.20428881934,-4.02978562083,16.4924505591,-0.957544928224,18.7531404492,0.509999990463,0.0,0.519999980927
14.7,1.5,270.0,63.0,1.20012844904,-4.18756945927,16.7145534892,-1.05814968577,18.6688613762,0.509999990463,0.0,0.519999980927
15.8,1.7,270.0,56.0,1.19614409981,-4.15338788909,17.2518266187,-1.07008426492,18.4878846397,0.509999990463,0.0,0.519999980927
16.9,1.9,270.0,50.0,1.19211877098,-4.04739126521,17.9859081392,-1.09322092332,19.0499562618,0.509999990463,0.0,0.519999980927
18.0,2.1,270.0,45.0,1.18802069631,-3.89144668333,18.7445779142,-1.01559829858,19.6054840551,0.509999990463,0.0,0.519999980927
16.9,1.7,270.0,50.0,1.19211877098,-3.73107715455,18.0375447602,-0.937662067216,19.3105382369,0.509999990463,0.0,0.519999980927
15.8,1.4,270.0,55.0,1.19636059069,-3.86409637576,17.4284611456,-0.978242407455,18.9826999977,0.509999990463,0.0,0.519999980927
14.7,1.0,270.0,62.0,1.20033093247,-3.98456953267,16.8987078324,-1.02082273289,18.9096452659,0.509999990463,0.0,0.519999980927
13.7,0.7,270.0,68.0,1.20416337682,-4.09489400455,16.4685547055,-1.04378694029,18.8906183993,0.509999990463,0.0,0.519999980927
12.6,0.3,270.0,76.0,1.20827717403,-4.19094630333,16.1967370822,-1.06296628112,18.661682686,0.509999990463,0.0,0.519999980927
11.5,0.0,0.0,85.0,1.21240083767,-4.23579976699,17.223752957,-1.09520574714,21.363500657,0.519999980927,0.0,0.519999980927
11.0,0.1,0.0,86.0,1.21483468531,-4.00457297112,17.1334042945,-0.704823065142,21.3818756244,0.519999980927,0.0,0.519999980927
10.6,0.2,0.0,86.0,1.2169115231,-4.02888224924,16.7106237178,-0.704275442473,20.0157989381,0.519999980927,0.0,0.519999980927
10.1,0.3,0.0,87.0,1.21812172803,-4.13700341994,16.478274332,-0.898969261855,19.8759241849,0.519999980927,0.0,0.519999980927
9.6,0.4,0.0,87.0,1.22071294377,-4.20129001405,16.1985007373,-0.925568891567,19.8924652934,0.519999980927,0.0,0.519999980927
9.2,0.5,0.0,88.0,1.22263970315,-4.28691311323,15.9803414017,-0.935586796296,19.6236573459,0.519999980927,0.0,0.519999980927
8.7,0.7,0.0,88.0,1.22522918001,-4.3516553641,15.6828763612,-0.979157713092,19.6958241442,0.519999980927,0.0,0.519999980927
8.3,0.8,0.0,89.0,1.22716290029,-4.44543682815,15.4507711194,-0.986557373394,19.3538443987,0.519999980927,0.0,0.519999980927
7.8,0.9,0.0,90.0,1.22961990664,-4.51645504476,15.1897758938,-1.04100425067,19.623482965,0.519999980927,0.0,0.519999980927
7.3,1.0,0.0,91.0,1.23084009949,-4.60297878973,14.870027735,-1.0239222963,19.0551966896,0.519999980927,0.0,0.519999980927
6.9,1.1,0.0,91.0,1.23291143402,-4.69993305724,14.6593074324,-1.11161271875,19.4459418815,0.519999980927,0.0,0.519999980927
6.4,1.2,0.0,92.0,1.23537854419,-4.77611977519,14.3136604552,-1.07668976536,18.765106562,0.519999980927,0.0,0.519999980927
8.6,1.5,90.0,86.0,1.22354972772,-4.86352045276,15.2186042409,-1.16615587664,18.3974774644,0.509999990463,0.0,0.519999980927
10.8,1.8,90.0,81.0,1.21298695146,-4.65928044901,16.1452866006,-1.21381889209,19.099572592,0.509999990463,0.0,0.519999980927
13.0,2.0,90.0,75.0,1.20154133111,-4.43339538769,16.7336744662,-1.09338109407,19.2819096592,0.509999990463,0.0,0.52999997139
15.2,2.3,90.0,71.0,1.19112705996,-4.27859826831,17.4544921407,-1.04409044352,19.2669834738,0.509999990463,0.0,0.52999997139
17.4,2.6,90.0,66.0,1.17988594888,-4.0757582418,18.8137550324,-1.01017708558,20.2747169493,0.509999990463,0.0,0.52999997139
19.6,2.8,90.0,62.0,1.16979720299,-3.72782981745,19.6383660954,-0.817395812477,20.6129850848,0.509999990463,0.0,0.52999997139
21.8,3.1,140.0,59.0,1.15839075826,-3.50668635767,20.918254804,-0.727899802703,22.7697415683,0.509999990463,0.0,0.52999997139
21.1,2.8,140.0,62.0,1.16102345334,-3.15647265654,20.5655266663,-0.365840449693,22.5055006994,0.509999990463,0.0,0.52999997139
20.5,2.6,140.0,65.0,1.16320479202,-3.19711712815,20.6189383526,-0.380447818678,21.8732949689,0.509999990463,0.0,0.52999997139
19.8,2.3,140.0,69.0,1.16567572916,-3.15404588932,20.4499691912,-0.457894180624,20.9591654105,0.509999990463,0.0,0.52999997139
19.2,2.0,140.0,73.0,1.16889471191,-3.15795593804,20.2721821995,-0.580064912856,20.2224222619,0.509999990463,0.0,0.52999997139
18.5,1.8,140.0,78.0,1.17125857122,-3.16981963018,19.9730628624,-0.680919763817,20.287128407,0.509999990463,0.0,0.52999997139
17.9,1.5,50.0,82.0,1.17342651355,-3.20986575356,20.1347476304,-0.672262017678,21.3115996444,0.509999990463,0.0,0.52999997139
17.0,1.4,50.0,82.0,1.17938375055,-3.14660452707,20.0594559869,-0.521689610809,21.6419888742,0.509999990463,0.0,0.52999997139
16.0,1.4,50.0,85.0,1.18519108227,-3.16977648376,19.4654087606,-0.478543352616,20.6729014146,0.509999990463,0.0,0.519999980927
15.1,1.3,50.0,86.0,1.19094067393,-3.30424822361,19.0023981189,-0.617412666484,20.6562034281,0.509999990463,0.0,0.519999980927
14.2,1.3,50.0,87.0,1.19669766752,-3.41866807996,18.5499526091,-0.629057535254,20.5419301346,0.509999990463,0.0,0.519999980927
13.2,1.2,50.0,88.0,1.20298896168,-3.53784240376,18.0745140977,-0.662232108702,20.4016796619,0.509999990463,0.0,0.519999980927
12.3,1.2,50.0,90.0,1.2085871731,-3.66342835024,17.6400805531,-0.694405963985,20.2472499985,0.509999990463,0.0,0.519999980927
11.4,1.1,50.0,91.0,1.21437873948,-3.78130569541,17.2169220826,-0.733595857235,20.0739254962,0.509999990463,0.0,0.519999980927
10.5,1.1,50.0,92.0,1.22017963793,-3.90609130246,16.777662237,-0.781723834247,20.0381214118,0.509999990463,0.0,0.519999980927
9.5,1.0,50.0,95.0,1.22622335418,-4.03015404602,16.3051045874,-0.799460796672,19.9630276341,0.519999980927,0.0,0.519999980927
8.6,1.0,50.0,96.0,1.23206116476,-4.16406668164,15.8476277473,-0.833476079221,19.8635835683,0.519999980927,0.0,0.519999980927
9.4,1.2,50.0,86.0,1.23052604402,-4.29563411639,16.1108182894,-0.863955812453,19.5202527061,0.509999990463,0.0,0.519999980927
10.2,1.5,230.0,77.0,1.22774124621,-4.26173831822,16.1724514483,-0.912672267478,18.7403150616,0.509999990463,0.0,0.519999980927
11.0,1.8,230.0,69.0,1.2249285552,-4.29425432635,16.4074856105,-1.06085866777,19.2275629444,0.509999990463,0.0,0.519999980927
11.8,2.0,230.0,62.0,1.22207143286,-4.25659565536,16.101210288,-0.998228350663,18.9315954713,0.509999990463,0.0,0.519999980927
12.6,2.3,230.0,55.0,1.21932948708,-4.36121938548,15.893071513,-1.06176476599,18.2821422124,0.509999990463,0.0,0.519999980927
13.5,2.6,230.0,49.0,1.21603840449,-4.43235829647,16.2327771468,-1.16783158439,18.3174292049,0.509999990463,0.0,0.519999980927
14.3,2.8,230.0,44.0,1.21436383848,-4.37074608726,16.8901219016,-1.15450071593,19.0568392283,0.509999990463,0.0,0.519999980927
15.1,3.1,230.0,40.0,1.21136396241,-4.23253319339,17.5305888936,-1.03641837977,19.9895500835,0.509999990463,0.0,0.519999980927
14.2,2.7,230.0,43.0,1.21503898642,-4.11435818861,16.9333072527,-0.937862968392,19.3357530239,0.509999990463,0.0,0.519999980927
13.3,2.4,230.0,47.0,1.2185949485,-4.23873080612,16.3362754395,-1.03352865943,19.1951866361,0.509999990463,0.0,0.519999980927
12.3,2.0,230.0,52.0,1.22254668177,-4.37437391689,16.0536472973,-1.06138425576,19.0511558305,0.509999990463,0.0,0.519999980927
11.4,1.7,230.0,56.0,1.22750317851,-4.43662422328,16.1710722051,-1.08647378251,19.1426909424,0.509999990463,0.0,0.519999980927
10.5,1.3,230.0,61.0,1.23115676296,-4.41402731106,15.4374622958,-1.08253861715,18.3825589682,0.509999990463,0.0,0.519999980927
9.6,1.0,270.0,67.0,1.23474997168,-4.5814636137,16.1958211558,-1.19671301305,20.7680390866,0.509999990463,0.0,0.519999980927
8.9,0.9,270.0,70.0,1.23784777965,-4.41773484271,16.0044929379,-0.876600328973,21.1352152011,0.509999990463,0.0,0.519999980927
8.3,0.9,270.0,72.0,1.24184720374,-4.46754898483,15.52609341,-0.831428180008,19.7612471967,0.509999990463,0.0,0.519999980927
7.6,0.8,270.0,76.0,1.24488077447,-4.59154669545,15.1333617101,-1.03233277581,19.3315970262,0.509999990463,0.0,0.519999980927
7.0,0.7,270.0,78.0,1.24769485105,-4.69070395347,14.849827056,-1.09913544671,19.6512465016,0.509999990463,0.0,0.519999980927
6.3,0.6,270.0,82.0,1.25080231967,-4.77890801056,14.4292276285,-1.072982356,19.0138839285,0.509999990463,0.0,0.519999980927
5.6,0.6,270.0,85.0,1.25531504698,-4.88988006165,14.131465666,-1.16738721417,19.6486124444,0.509999990463,0.0,0.519999980927
5.0,0.5,270.0,88.0,1.2580910303,-4.9849365957,13.6940279519,-1.10280180349,18.6982804075,0.509999990463,0.0,0.519999980927
4.3,0.4,270.0,93.0,1.26120418849,-5.10751078621,13.2576826862,-1.24165661608,18.4457248218,0.509999990463,0.0,0.519999980927
3.7,0.4,270.0,96.0,1.26529704668,-5.23035491451,13.0300871293,-1.2906789423,19.2709888799,0.509999990463,0.0,0.519999980927
3.0,0.3,270.0,100.0,1.26858753875,-5.31672691185,12.4756063224,-1.20309974768,18.1060904734,0.509999990463,0.0,0.519999980927
4.7,0.6,270.0,98.0,1.25983160096,-5.46089971752,12.9314190424,-1.36310539145,18.9622271391,0.509999990463,0.0,0.519999980927
6.4,1.0,90.0,85.0,1.25117422807,-5.35887251154,13.4789244648,-1.23542943148,17.744033645,0.509999990463,0.0,0.519999980927
8.1,1.3,90.0,74.0,1.24383339756,-5.25307739476,14.2376098414,-1.39357228608,18.1352885813,0.509999990463,0.0,0.519999980927
