Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Casal_PMV,Casal_Temp,Circulacao_PMV,Circulacao_Temp,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste
6.9,0.8,270.0,85.0,1.24609606638,-4.80067461924,14.6004122935,-1.18690844747,19.5354751539,0.52999997139,0.0,0.540000021458
6.6,0.7,270.0,86.0,1.24877157,-4.85890073915,14.3169010866,-1.12957753279,18.7389365247,0.52999997139,0.0,0.540000021458
6.2,0.5,270.0,89.0,1.2504893311,-4.94181068205,14.1423797868,-1.24322401192,19.3476883906,0.52999997139,0.0,0.540000021458
5.9,0.4,270.0,91.0,1.25181812668,-5.00283470745,13.8517424113,-1.17791167745,18.4690043695,0.52999997139,0.0,0.540000021458
5.5,0.3,270.0,93.0,1.25367832238,-5.08707076414,13.6771170843,-1.30313809531,19.1516928688,0.52999997139,0.0,0.540000021458
5.2,0.1,270.0,95.0,1.25502516044,-5.15247631101,13.3744619258,-1.22909645545,18.1907835041,0.52999997139,0.0,0.540000021458
4.8,0.0,0.0,97.0,1.25690543312,-5.2400139321,12.9093992147,-1.36049037831,19.3293393278,0.509999990463,0.0,0.519999980927
6.2,0.0,0.0,88.0,1.25060760783,-5.35242861305,13.2619012184,-1.20163303373,17.5481392528,0.509999990463,0.0,0.519999980927
7.6,0.3,0.0,80.0,1.24436251399,-5.29115678333,13.9721169669,-1.44249107265,17.9824147685,0.509999990463,0.0,0.519999980927
8.9,0.7,0.0,73.0,1.23742514789,-5.14280011697,14.5467299717,-1.37271417829,18.3421749693,0.509999990463,0.0,0.519999980927
10.3,1.0,0.0,66.0,1.23138172261,-5.0133656729,13.751768189,-1.30024486997,17.3223933932,0.509999990463,0.0,0.519999980927
11.7,1.4,0.0,60.0,1.22412920552,-5.18352270072,14.0321604404,-1.43620795337,17.3234361393,0.509999990463,0.0,0.519999980927
13.0,1.7,0.0,55.0,1.21858317354,-5.1216446894,14.4883172716,-1.40462464167,16.5734859356,0.509999990463,0.0,0.519999980927
14.4,2.1,230.0,50.0,1.2126922695,-5.02475985279,16.0013333705,-1.52259337423,18.7536351457,0.52999997139,0.0,0.540000021458
13.2,10.0,230.0,55.0,1.21760013995,-4.70150631476,16.755912894,-1.23877948894,18.8066588085,0.52999997139,0.0,0.540000021458
12.1,17.8,230.0,61.0,1.22197059289,-4.54061992781,15.6260405733,-1.23804039644,17.6674240427,0.52999997139,0.0,0.540000021458
10.9,25.7,230.0,67.0,1.22698000851,-4.79289691933,15.7418937578,-1.40776502465,18.2261369165,0.52999997139,0.0,0.540000021458
9.7,33.6,230.0,75.0,1.23182899073,-4.74247060077,15.4622996279,-1.32319732234,17.8538975016,0.52999997139,0.0,0.540000021458
8.6,41.4,230.0,82.0,1.23646921017,-4.79014088819,15.4548370342,-1.38159089625,17.3556359844,0.52999997139,0.0,0.540000021458
7.4,49.3,190.0,91.0,1.24149964517,-4.79522905881,9.53321837505,-1.46395115643,13.009894462,0.52999997139,0.0,0.540000021458
7.2,45.0,190.0,91.0,1.24254371053,-6.11477986224,10.2659714777,-2.11727987529,13.411078699,0.52999997139,0.0,0.540000021458
6.9,40.6,190.0,93.0,1.24386141887,-6.00902236344,10.3792434184,-2.0921703954,13.5699493419,0.52999997139,0.0,0.540000021458
6.7,36.3,190.0,93.0,1.24366262101,-6.0219930118,10.733589615,-2.0953077325,13.8880973799,0.52999997139,0.0,0.540000021458
6.5,31.9,190.0,94.0,1.24458697461,-5.98053122219,11.0755088856,-2.0724728732,14.1926379875,0.52999997139,0.0,0.540000021458
6.3,27.6,190.0,95.0,1.24551407545,-5.93658876687,11.3007817345,-2.04585764158,14.6273873491,0.52999997139,0.0,0.540000021458
6.0,23.2,190.0,96.0,1.24696816984,-5.91130687488,11.4661361949,-1.99945498053,15.0467821312,0.52999997139,0.0,0.540000021458
5.8,18.9,190.0,97.0,1.24790122645,-5.89877704717,11.6855389797,-1.95301521134,15.4627935574,0.52999997139,0.0,0.540000021458
5.6,14.5,190.0,97.0,1.24895062801,-5.8701441183,11.8671643377,-1.90484441414,15.8690985929,0.52999997139,0.0,0.540000021458
5.4,10.2,190.0,98.0,1.24863655936,-5.8503241364,12.0075885418,-1.85736038652,16.1325767256,0.52999997139,0.0,0.540000021458
5.1,5.8,190.0,99.0,1.25010027845,-5.83527600226,12.0127948885,-1.82883987046,16.2790968023,0.52999997139,0.0,0.540000021458
4.9,1.5,190.0,100.0,1.25104187669,-5.85099189351,11.8388710646,-1.81011459726,17.1824203946,0.52999997139,0.0,0.540000021458
6.7,1.5,140.0,91.0,1.2426619649,-5.88824928717,12.4886393109,-1.6768761296,16.08640712,0.519999980927,0.0,0.540000021458
8.5,1.5,140.0,83.0,1.23437326426,-5.74370746237,13.2262357911,-1.822788532,16.3821562533,0.519999980927,0.0,0.540000021458
10.3,1.5,140.0,76.0,1.22492457753,-5.57051956871,14.0405213241,-1.76663722724,16.6404682965,0.519999980927,0.0,0.540000021458
12.0,1.5,140.0,70.0,1.21726001787,-5.37562043313,14.721273051,-1.7075185633,17.2051193601,0.52999997139,0.0,0.540000021458
13.8,1.5,140.0,64.0,1.20928276533,-5.20466376787,15.0831753063,-1.60340409547,17.145329214,0.52999997139,0.0,0.540000021458
15.6,1.5,140.0,59.0,1.20010544038,-5.0931069318,16.004566702,-1.5837959694,17.4294283909,0.52999997139,0.0,0.540000021458
17.4,1.5,180.0,54.0,1.19234001411,-4.85825997036,17.0611247778,-1.49968294726,18.0225683649,0.52999997139,0.0,0.540000021458
16.2,1.2,180.0,59.0,1.19712430182,-4.60650208154,16.6150502413,-1.40708369848,18.5579636073,0.52999997139,0.0,0.540000021458
15.0,1.0,180.0,65.0,1.20184523232,-4.66840301941,16.0176777896,-1.29474378799,17.9505810685,0.52999997139,0.0,0.540000021458
13.8,0.7,180.0,71.0,1.20672720461,-4.78200405339,15.4893120251,-1.37475644936,17.4804151589,0.52999997139,0.0,0.540000021458
12.6,0.5,180.0,78.0,1.21157942913,-4.88376421159,14.883212668,-1.44926114819,17.4086216305,0.52999997139,0.0,0.540000021458
11.4,0.2,180.0,86.0,1.21520408617,-4.99875967178,14.7742872965,-1.45070571047,17.5399433846,0.52999997139,0.0,0.540000021458
10.2,0.0,0.0,95.0,1.22006776567,-5.0038303537,15.1357794421,-1.42982076487,19.9298328065,0.509999990463,0.0,0.519999980927
9.6,0.0,0.0,95.0,1.22323129465,-4.91620654285,15.0484509021,-1.09885527077,19.8487149833,0.509999990463,0.0,0.519999980927
9.1,0.0,0.0,95.0,1.22586246564,-4.9401167425,14.6324099959,-1.10871239229,18.2133370009,0.509999990463,0.0,0.519999980927
8.5,0.0,0.0,96.0,1.22887692555,-5.03687642249,14.391513194,-1.34205475208,18.1415954406,0.509999990463,0.0,0.519999980927
7.9,0.0,0.0,97.0,1.2318961698,-5.10412320009,14.290535304,-1.36848597447,19.0778915884,0.509999990463,0.0,0.519999980927
7.4,0.0,0.0,97.0,1.23452245953,-5.13823656055,13.8838927956,-1.25806988236,17.9944555406,0.509999990463,0.0,0.519999980927
6.8,0.0,0.0,98.0,1.23879109119,-5.24511568384,13.5281260242,-1.4112049205,17.6884422436,0.509999990463,0.0,0.519999980927
6.3,0.0,0.0,98.0,1.24141636671,-5.34078414684,13.4974717882,-1.46567073788,18.9697300631,0.509999990463,0.0,0.519999980927
5.7,0.0,0.0,99.0,1.24444846114,-5.36744075726,12.8747751533,-1.31520326321,17.4115432495,0.509999990463,0.0,0.519999980927
5.1,0.0,0.0,99.0,1.24759582522,-5.52834044128,12.477947115,-1.53572871899,17.1041822272,0.509999990463,0.0,0.519999980927
4.6,0.0,0.0,99.0,1.25021611194,-5.64140263952,12.1908099539,-1.58855213651,17.0363802182,0.509999990463,0.0,0.519999980927
4.0,0.0,0.0,100.0,1.25325560593,-5.72573233516,11.9199713056,-1.60214312789,18.3732242918,0.509999990463,0.0,0.519999980927
6.8,0.0,0.0,98.0,1.23879109119,-5.78794777519,12.8411122279,-1.39930139775,16.7075941373,0.509999990463,0.0,0.519999980927
9.6,0.1,0.0,86.0,1.22578945051,-5.55609107121,14.0388964387,-1.62971011636,17.2135157013,0.509999990463,0.0,0.519999980927
12.5,0.2,0.0,75.0,1.21140506631,-5.26985666394,15.4590682796,-1.54165332234,18.0017839566,0.509999990463,0.0,0.519999980927
15.3,0.2,0.0,65.0,1.19912639511,-4.92875296262,16.0738573574,-1.40129147261,18.4029868114,0.509999990463,0.0,0.519999980927
18.1,0.3,0.0,58.0,1.18670464357,-4.75066453796,17.6452658715,-1.31584650601,18.6935517808,0.509999990463,0.0,0.519999980927
21.0,0.4,0.0,51.0,1.17306394321,-4.35015220939,18.8479166759,-1.20520035351,20.2599696587,0.509999990463,0.0,0.519999980927
23.8,0.5,360.0,45.0,1.16131597094,-4.02805599765,19.7285441243,-0.947117160563,20.4582334818,0.52999997139,0.0,0.540000021458
21.9,0.6,360.0,50.0,1.16894695276,-3.78375365949,19.5872438526,-0.882511662395,21.200667661,0.52999997139,0.0,0.540000021458
20.1,0.7,360.0,56.0,1.17608009431,-3.77585958371,18.9640072505,-0.74890481363,20.1021331544,0.52999997139,0.0,0.540000021458
18.2,0.7,360.0,62.0,1.18520651515,-3.89260368489,18.4020898472,-0.898117980932,19.4999683048,0.52999997139,0.0,0.540000021458
16.4,0.8,360.0,70.0,1.19245699003,-4.00366417502,17.3693534402,-0.987269857927,19.6561632399,0.52999997139,0.0,0.540000021458
14.5,0.9,360.0,78.0,1.2005490329,-4.20932400919,16.6694742075,-0.976419617141,19.9068426226,0.52999997139,0.0,0.540000021458
12.7,1.0,90.0,88.0,1.20805513096,-4.35388308181,17.1804625798,-0.938230221661,21.0193196344,0.519999980927,0.0,0.52999997139
14.2,1.0,90.0,85.0,1.2007281399,-4.22462693642,18.3823175819,-0.776114819754,21.5825147293,0.519999980927,0.0,0.52999997139
15.6,1.0,90.0,84.0,1.19475835678,-3.93871632654,18.7909816294,-0.688906901388,20.182039199,0.519999980927,0.0,0.52999997139
17.1,0.9,90.0,82.0,1.18725931324,-3.8062056109,19.2867762975,-0.878915680693,20.4635600242,0.519999980927,0.0,0.52999997139
18.5,0.9,90.0,81.0,1.17288450188,-3.65629457941,19.8670688363,-0.830141860123,20.6832703116,0.519999980927,0.0,0.52999997139
19.0,1.0,90.0,78.0,1.17100981933,-3.52539513627,20.049072301,-0.785643596856,21.1121554511,0.519999980927,0.0,0.52999997139
19.6,1.2,90.0,75.0,1.1674573566,-3.46890309731,20.1803616186,-0.716451363335,21.0978727751,0.519999980927,0.0,0.52999997139
20.1,1.3,90.0,72.0,1.16566535774,-3.40534366684,20.3288988665,-0.704459346126,21.0814800012,0.519999980927,0.0,0.52999997139
20.7,1.4,90.0,70.0,1.16310600657,-3.33541184771,20.4753490976,-0.691753108958,20.5010875794,0.519999980927,0.0,0.52999997139
21.3,1.5,90.0,67.0,1.16087548481,-3.25458346496,20.669736562,-0.744238841998,20.6343187871,0.519999980927,0.0,0.52999997139
21.8,1.6,90.0,65.0,1.15772024249,-3.17568123797,20.8841673068,-0.709837534228,20.7488362335,0.519999980927,0.0,0.52999997139
22.4,1.7,90.0,63.0,1.15526318755,-3.0896228891,20.9324139642,-0.670672616985,22.4945103374,0.519999980927,0.0,0.52999997139
22.2,2.1,320.0,65.0,1.15447775424,-3.03658528077,20.9251860767,-0.413587142702,21.4148357175,0.52999997139,0.0,0.540000021458
22.0,2.5,320.0,67.0,1.15370399162,-2.98849818869,21.1309837769,-0.502298318149,21.8591476247,0.52999997139,0.0,0.540000021458
21.9,2.9,320.0,69.0,1.15242053746,-2.89267412679,21.1845179196,-0.395085329693,22.2628180809,0.52999997139,0.0,0.540000021458
21.7,3.3,320.0,71.0,1.1516670734,-2.84115900631,21.2315325819,-0.29830346645,22.3020751722,0.52999997139,0.0,0.540000021458
21.5,3.8,320.0,74.0,1.15062141843,-2.79365637134,21.1498953252,-0.269537857122,21.7761313468,0.52999997139,0.0,0.540000021458
21.4,4.2,320.0,76.0,1.14936307812,-2.76888169664,21.2189487571,-0.310348356793,21.7052503648,0.52999997139,0.0,0.540000021458
21.2,4.6,140.0,79.0,1.14834555529,-2.71404663495,21.6540862747,-0.298148320732,22.4192316564,0.519999980927,0.0,0.540000021458
21.2,4.9,140.0,77.0,1.14894178178,-2.59662759634,21.7778340982,-0.178703848305,22.1376674786,0.519999980927,0.0,0.540000021458
21.2,5.3,140.0,76.0,1.14923989502,-2.54367077692,21.8248242843,-0.217548317947,21.9541173962,0.519999980927,0.0,0.540000021458
21.2,5.6,140.0,74.0,1.1498361215,-2.51939945097,21.8123754811,-0.246577142897,21.7609526523,0.519999980927,0.0,0.540000021458
21.2,6.0,140.0,73.0,1.15013423475,-2.51725817348,21.8116423565,-0.283141909906,21.6545802343,0.519999980927,0.0,0.540000021458
21.2,6.3,140.0,71.0,1.14954672739,-2.50752211676,21.7063138905,-0.306585609188,21.359881301,0.519999980927,0.0,0.540000021458
21.2,6.7,230.0,70.0,1.14984484063,-2.52709017377,22.2622708532,-0.357933373634,22.4559078012,0.52999997139,0.0,0.540000021458
20.6,6.2,230.0,72.0,1.15356154363,-2.40248204705,22.3998982978,-0.197471109034,23.1420359836,0.52999997139,0.0,0.540000021458
20.0,5.7,230.0,74.0,1.15731128244,-2.36104172993,21.8578337839,-0.0990990450448,22.6195469969,0.52999997139,0.0,0.540000021458
19.4,5.3,230.0,77.0,1.15963351068,-2.4689609572,21.5805645859,-0.169533645737,22.4509997201,0.52999997139,0.0,0.540000021458
18.8,4.8,230.0,79.0,1.16345276707,-2.51595431655,21.511396584,-0.191503423608,22.2795113465,0.52999997139,0.0,0.540000021458
18.2,4.3,230.0,82.0,1.16705143188,-2.52229639838,21.2319248082,-0.208605857408,22.3150432891,0.52999997139,0.0,0.540000021458
17.5,3.8,230.0,84.0,1.17146769533,-2.57441621222,21.1148099389,-0.202436983308,22.4381562556,0.52999997139,0.0,0.540000021458
16.9,3.3,230.0,87.0,1.17515056398,-2.6006046365,20.8660073574,-0.193460759495,22.1758473511,0.52999997139,0.0,0.540000021458
16.3,2.8,230.0,90.0,1.1788760212,-2.65236318388,20.7606871417,-0.230898412973,22.222421372,0.52999997139,0.0,0.540000021458
15.7,2.4,230.0,93.0,1.18143616873,-2.67096649267,20.4466842099,-0.2271299734,22.1089517168,0.52999997139,0.0,0.540000021458
15.1,1.9,230.0,96.0,1.18523948854,-2.74178948739,20.0924984066,-0.247784423559,22.0339498024,0.52999997139,0.0,0.540000021458
14.5,1.4,230.0,99.0,1.18908071759,-2.82647627614,17.654615894,-0.258151009484,21.1653079966,0.52999997139,0.0,0.540000021458
15.4,1.5,270.0,91.0,1.18588385068,-3.34945085247,18.5509993235,-0.380556551204,19.9211058495,0.52999997139,0.0,0.540000021458
16.3,1.6,270.0,83.0,1.182845481,-3.19570704902,19.0104312274,-0.580911811248,20.0609780636,0.52999997139,0.0,0.540000021458
17.2,1.7,270.0,77.0,1.17950582997,-3.1131066196,19.4329069696,-0.568901594584,20.2703415658,0.52999997139,0.0,0.540000021458
18.1,1.8,270.0,70.0,1.17654445214,-3.03265952368,19.9141570306,-0.545508198956,20.3289758896,0.52999997139,0.0,0.540000021458
19.0,1.9,270.0,65.0,1.17322472756,-2.93919837154,20.4370997674,-0.541424454155,20.3586830875,0.52999997139,0.0,0.540000021458
19.9,2.0,270.0,60.0,1.17002529375,-2.82813191773,21.0369629993,-0.53493430447,20.5152354854,0.52999997139,0.0,0.540000021458
20.8,2.1,270.0,55.0,1.16813951742,-2.69577898942,21.6313915173,-0.508442874088,21.200442539,0.52999997139,0.0,0.540000021458
19.7,1.9,270.0,58.0,1.17276504827,-2.57935325117,20.9839906846,-0.416314665203,20.6198596376,0.52999997139,0.0,0.540000021458
18.6,1.7,270.0,62.0,1.17721692289,-2.71179514298,20.3189812702,-0.504912211251,20.494195143,0.52999997139,0.0,0.540000021458
17.5,1.5,270.0,65.0,1.18321652323,-2.85903436067,19.6840623061,-0.533271242672,20.3017771813,0.52999997139,0.0,0.540000021458
16.4,1.4,270.0,69.0,1.18786804101,-3.01442902199,19.0289341598,-0.580270943071,20.3813290826,0.52999997139,0.0,0.540000021458
15.3,1.2,270.0,74.0,1.19240440291,-3.16896345029,18.3900130523,-0.588148743006,20.1925191417,0.52999997139,0.0,0.540000021458
14.2,1.0,270.0,78.0,1.19725252487,-3.32714895372,19.6183585651,-0.641953578996,22.1144479561,0.52999997139,0.0,0.540000021458
14.0,1.1,270.0,78.0,1.19828396549,-3.07250854076,19.8862956109,-0.378976157863,22.3063305234,0.52999997139,0.0,0.540000021458
13.8,1.2,270.0,79.0,1.20033724801,-3.01050430049,19.5594193589,-0.347893545158,21.771695131,0.52999997139,0.0,0.540000021458
13.6,1.2,270.0,79.0,1.20137029139,-3.08474212816,19.4080896628,-0.426120060252,21.6403777292,0.52999997139,0.0,0.540000021458
13.4,1.3,270.0,80.0,1.20221559806,-3.13413026672,19.2738284527,-0.45512120179,21.5209583793,0.52999997139,0.0,0.540000021458
13.2,1.4,270.0,80.0,1.20324937982,-3.17380478432,19.2017181633,-0.477043939126,21.4289434353,0.52999997139,0.0,0.540000021458
12.9,1.5,270.0,82.0,1.20565417969,-3.19973038421,18.9889911433,-0.500715222888,21.2729306802,0.52999997139,0.0,0.540000021458
12.7,1.6,270.0,82.0,1.20669138753,-3.25491582422,18.8706995532,-0.53196871122,21.1781247958,0.52999997139,0.0,0.540000021458
12.5,1.7,270.0,83.0,1.20755101543,-3.29568177835,18.7470457437,-0.554905096373,21.2088087223,0.52999997139,0.0,0.540000021458
12.3,1.7,270.0,84.0,1.20841426775,-3.33558225421,18.6444952202,-0.555655572755,21.4179426645,0.52999997139,0.0,0.540000021458
12.1,1.8,270.0,84.0,1.21067504926,-3.37167988124,18.510553139,-0.537202688726,21.3193133044,0.52999997139,0.0,0.540000021458
11.9,1.9,270.0,85.0,1.21154411531,-3.41561529537,18.384607639,-0.557809004981,21.1971393433,0.52999997139,0.0,0.540000021458
13.0,2.1,320.0,77.0,1.20726484402,-3.44210217611,17.8675774388,-0.5713570991,19.5951155049,0.52999997139,0.0,0.540000021458
14.1,2.3,320.0,70.0,1.20296876146,-3.58091139986,18.0080164049,-0.799888600656,19.6824368,0.52999997139,0.0,0.540000021458
15.2,2.4,320.0,64.0,1.19742176886,-3.56517625083,17.4449683285,-0.789942142656,19.1236902161,0.52999997139,0.0,0.540000021458
16.3,2.6,320.0,59.0,1.19301570639,-3.69517538698,17.9604284773,-0.864514444623,19.6829756795,0.52999997139,0.0,0.540000021458
17.4,2.8,320.0,54.0,1.18874236769,-3.59760845904,18.7170183207,-0.779799405584,20.2487734939,0.52999997139,0.0,0.540000021458
18.5,2.9,320.0,49.0,1.18461209133,-3.44035021737,19.4275745254,-0.699567646072,20.6742897927,0.52999997139,0.0,0.540000021458
19.6,3.1,230.0,45.0,1.17917423573,-3.2888850065,20.7324000587,-0.638906565177,20.7271052334,0.52999997139,0.0,0.540000021458
18.1,2.6,230.0,50.0,1.18510377186,-3.00896049084,19.7537758073,-0.633065392431,20.6025581043,0.52999997139,0.0,0.540000021458
16.6,2.1,230.0,56.0,1.1922084455,-3.21411136319,18.8860241683,-0.658118414703,20.0111530271,0.52999997139,0.0,0.540000021458
15.1,1.5,230.0,62.0,1.19833784085,-3.40251005751,17.9783745951,-0.74432721444,19.5995528402,0.52999997139,0.0,0.540000021458
13.6,1.0,230.0,69.0,1.20447808828,-3.60567272571,17.5686133512,-0.81491222539,19.6521887104,0.52999997139,0.0,0.540000021458
12.1,0.5,230.0,78.0,1.21048830714,-3.70424900674,17.0091165962,-0.820542818212,19.5369583224,0.52999997139,0.0,0.540000021458
10.6,0.0,0.0,87.0,1.21675456069,-3.82922681021,17.8617508663,-0.844051696192,21.9745553126,0.509999990463,0.0,0.519999980927
10.4,0.0,0.0,87.0,1.21779396425,-3.65815871586,17.8826575093,-0.511238272693,22.2022777491,0.509999990463,0.0,0.519999980927
10.3,0.0,0.0,88.0,1.21815940666,-3.66812989421,17.5880702421,-0.478386468531,21.1056772167,0.509999990463,0.0,0.519999980927
10.1,0.0,0.0,89.0,1.2202778251,-3.75078651529,17.3810088926,-0.643150161869,21.0080728947,0.509999990463,0.0,0.519999980927
9.9,0.0,0.0,90.0,1.22117018247,-3.80653229801,17.2724426401,-0.661843247462,20.8630075576,0.509999990463,0.0,0.519999980927
9.8,0.0,0.0,90.0,1.22169214663,-3.85436286126,17.0723021097,-0.696474475845,20.6833162671,0.509999990463,0.0,0.519999980927
9.6,0.0,0.0,91.0,1.22258826785,-3.91601696209,17.1310345254,-0.731523375453,20.8063325108,0.509999990463,0.0,0.519999980927
9.5,0.0,0.0,91.0,1.22311068302,-3.91393465591,16.8097042913,-0.720249568751,20.5245371331,0.509999990463,0.0,0.519999980927
9.3,0.0,0.0,92.0,1.2240105046,-4.01409718446,16.629266771,-0.776566768662,20.2977872345,0.509999990463,0.0,0.519999980927
9.1,0.0,0.0,93.0,1.2261478493,-4.06584646125,16.6762671024,-0.811355795116,20.4464936645,0.509999990463,0.0,0.519999980927
9.0,0.0,0.0,93.0,1.22667173844,-4.07158156093,16.4554874069,-0.802161833425,20.1787304811,0.509999990463,0.0,0.519999980927
8.8,0.0,0.0,94.0,1.22757906525,-4.12622189925,16.1725297418,-0.843907143824,20.1048585884,0.509999990463,0.0,0.519999980927
10.2,0.0,0.0,87.0,1.22129208971,-4.19316433571,16.4268692674,-0.849614883923,18.901772858,0.509999990463,0.0,0.519999980927
11.6,0.2,0.0,80.0,1.21516438889,-4.14027586247,16.7987693065,-1.00628077192,19.3273175832,0.509999990463,0.0,0.519999980927
13.0,0.5,0.0,74.0,1.20781198918,-4.06151490043,16.5481522025,-0.935634675045,19.0211063806,0.509999990463,0.0,0.519999980927
14.4,0.7,0.0,69.0,1.20164466193,-4.10118884624,16.6193196015,-0.956088257041,18.8623534143,0.509999990463,0.0,0.519999980927
15.8,1.0,0.0,64.0,1.19441217277,-4.08802660735,17.4221594845,-0.984673234687,19.5189295382,0.509999990463,0.0,0.519999980927
17.2,1.2,0.0,59.0,1.18854548894,-3.90318905679,18.270761282,-0.878095871712,19.8867628678,0.509999990463,0.0,0.519999980927
18.6,1.5,230.0,55.0,1.18259174487,-3.70835505475,19.4032459976,-0.819739939083,20.0577604803,0.52999997139,0.0,0.540000021458
17.1,1.3,230.0,60.0,1.18880861356,-3.44996536065,18.5160484888,-0.780503706801,20.5092699814,0.52999997139,0.0,0.540000021458
15.6,1.2,230.0,66.0,1.19498818366,-3.62931265444,17.4261716227,-0.702275705734,19.4079349044,0.52999997139,0.0,0.540000021458
14.1,1.0,230.0,72.0,1.20136540976,-3.87360266215,16.975593307,-0.867465096453,19.8550748731,0.52999997139,0.0,0.540000021458
12.6,0.8,230.0,79.0,1.20774343769,-3.98340779846,16.4900475488,-0.824765833795,18.8814961256,0.52999997139,0.0,0.540000021458
11.1,0.7,230.0,86.0,1.21431505007,-4.11020987901,16.2046203711,-0.987469389755,19.2174460047,0.52999997139,0.0,0.540000021458
9.6,0.5,230.0,95.0,1.22076670009,-4.18045665089,16.6335739528,-0.952932639578,21.6066317869,0.52999997139,0.0,0.540000021458
9.3,0.6,230.0,95.0,1.22234331827,-4.09576674228,16.9340780752,-0.617804051264,21.8927394495,0.52999997139,0.0,0.540000021458
9.1,0.7,230.0,95.0,1.22339350511,-4.04995309741,16.4467948864,-0.584258638551,20.5095615646,0.52999997139,0.0,0.540000021458
8.8,0.8,230.0,97.0,1.2246875451,-4.15923152336,16.0973167742,-0.779873248682,20.3851287655,0.52999997139,0.0,0.540000021458
8.6,0.9,230.0,97.0,1.22573961663,-4.26170874966,15.9622766379,-0.816832060681,20.1107316091,0.52999997139,0.0,0.540000021458
8.3,1.0,230.0,97.0,1.22731646048,-4.31605647109,15.8559365828,-0.868203029425,20.2244366273,0.52999997139,0.0,0.540000021458
8.1,1.0,230.0,97.0,1.2271280074,-4.36616693887,15.5504648,-0.866735110844,19.6987821025,0.52999997139,0.0,0.540000021458
7.8,1.1,230.0,98.0,1.22856988982,-4.45449536686,15.7982356103,-0.948418525602,20.1217669271,0.52999997139,0.0,0.540000021458
7.6,1.2,230.0,98.0,1.22961958298,-4.3998601178,14.8746819513,-0.887821337092,19.3410653868,0.52999997139,0.0,0.540000021458
7.3,1.3,230.0,99.0,1.23106594212,-4.63239387197,14.9746393256,-1.01392535071,19.6495380231,0.52999997139,0.0,0.540000021458
7.1,1.4,230.0,99.0,1.23211582419,-4.64264693209,14.7498540953,-0.993882170881,19.083754589,0.52999997139,0.0,0.540000021458
6.8,1.5,230.0,100.0,1.2335665917,-4.718108483,14.5872410331,-1.07651501981,20.8281045126,0.52999997139,0.0,0.540000021458
8.4,1.5,50.0,94.0,1.22596274716,-4.76324928758,14.750108431,-0.832854172379,18.6728656718,0.519999980927,0.0,0.52999997139
10.0,1.5,50.0,87.0,1.21740971728,-4.73238655361,15.2586041222,-1.12822212204,18.7290084752,0.519999980927,0.0,0.52999997139
11.7,1.5,50.0,80.0,1.20975625419,-4.61874821083,15.7445541708,-1.11327820827,18.7049106349,0.519999980927,0.0,0.52999997139
13.3,1.5,50.0,75.0,1.20244519494,-4.49760753332,15.7636675805,-1.10317125467,18.0814185546,0.519999980927,0.0,0.52999997139
14.9,1.5,50.0,70.0,1.1940659907,-4.48252541828,16.5874742253,-1.17158873099,18.4538912136,0.519999980927,0.0,0.52999997139
16.6,1.5,50.0,64.0,1.18678327802,-4.27744779592,17.5262958027,-1.11235836652,18.7530094821,0.519999980927,0.0,0.52999997139
18.2,1.5,140.0,60.0,1.17972689549,-4.04938736312,18.7111918908,-1.04204026821,19.9746760436,0.52999997139,0.0,0.540000021458
17.0,1.5,140.0,64.0,1.18477361887,-3.77604932449,18.1615273975,-0.85339432472,19.5850611359,0.52999997139,0.0,0.540000021458
15.7,1.5,140.0,69.0,1.1902193973,-3.88171337754,17.4140497539,-0.906581998913,19.4831527887,0.52999997139,0.0,0.540000021458
14.5,1.5,140.0,74.0,1.19529259665,-4.04523374618,16.8969286632,-0.93825569817,19.5260027603,0.519999980927,0.0,0.540000021458
13.3,1.5,140.0,80.0,1.20029982682,-4.15240766508,16.3508470968,-0.935161875004,18.9764196681,0.519999980927,0.0,0.540000021458
12.0,1.5,140.0,86.0,1.20596436038,-4.27793653496,16.3463908328,-1.02481269566,19.0193926589,0.519999980927,0.0,0.540000021458
10.8,1.5,50.0,93.0,1.2110794801,-4.28125709864,16.6965073977,-1.02593314001,21.0909100996,0.519999980927,0.0,0.52999997139
10.6,1.4,50.0,94.0,1.21197196068,-4.20423521463,17.1355950306,-0.736755205637,21.2424336355,0.519999980927,0.0,0.52999997139
10.5,1.2,50.0,94.0,1.21249736652,-4.10748105106,16.5173969122,-0.72102516216,20.0714992972,0.519999980927,0.0,0.52999997139
10.3,1.1,50.0,95.0,1.21339355429,-4.24099855543,16.458579142,-0.886108859932,19.8449662793,0.519999980927,0.0,0.52999997139
10.1,1.0,50.0,95.0,1.21444489633,-4.2674813314,16.3836760207,-0.929375008969,19.9367911904,0.519999980927,0.0,0.52999997139
9.9,0.8,50.0,96.0,1.21534528578,-4.29990765638,16.3683419763,-0.928799332823,19.8234693692,0.519999980927,0.0,0.52999997139
9.8,0.7,50.0,97.0,1.21449058615,-4.30318498372,15.89069776,-0.94459863296,19.5263821805,0.519999980927,0.0,0.52999997139
9.6,0.5,50.0,97.0,1.21554287574,-4.41866138684,16.0858791077,-0.998608732516,19.6653866613,0.519999980927,0.0,0.52999997139
9.4,0.4,50.0,98.0,1.21644892618,-4.37877895369,15.5044650532,-0.978446490135,19.0186493951,0.519999980927,0.0,0.52999997139
