Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Casal_PMV,Casal_Temp,Circulacao_PMV,Circulacao_Temp,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste
27.5,4.8,320.0,54.0,1.13594029262,-0.832248697855,26.9710201724,0.656050290956,26.1894026717,0.449999988079,0.0,0.430000007153
28.4,4.8,320.0,52.0,1.13105447516,-0.642127907872,27.6628777017,0.738074398643,26.5191135334,0.449999988079,0.0,0.430000007153
29.3,4.7,320.0,51.0,1.12691804192,-0.441438427545,28.3042784679,0.815882517802,26.8213399398,0.449999988079,0.0,0.430000007153
30.2,4.6,320.0,50.0,1.12165015206,-0.243904956851,29.0292209246,0.889384167353,27.7289940372,0.449999988079,0.0,0.430000007153
29.0,4.0,320.0,54.0,1.12590921831,-0.0313890539686,28.1973737403,1.07293389857,26.8183393155,0.449999988079,0.0,0.430000007153
27.8,3.4,320.0,58.0,1.13151278829,-0.170083921003,27.5137612934,0.942118557303,26.6106415417,0.449999988079,0.0,0.430000007153
26.6,2.8,320.0,62.0,1.13613475363,-0.30577816751,26.8481997766,0.921194278007,26.342271019,0.449999988079,0.0,0.430000007153
25.4,2.2,320.0,67.0,1.14053537305,-0.437135351927,26.4897303107,0.882115601757,25.9393485362,0.449999988079,0.0,0.430000007153
24.2,1.6,320.0,72.0,1.14512984295,-0.49574704248,25.8507845775,0.852207619509,25.1952472659,0.449999988079,0.0,0.430000007153
23.0,1.0,270.0,78.0,1.14957112625,-0.620947661326,25.4353326554,0.752444112655,24.7330473814,0.449999988079,0.0,0.430000007153
20.8,1.1,270.0,79.0,1.16114907061,-0.699045958903,24.104257216,0.679165451688,24.0981117138,0.449999988079,0.0,0.430000007153
18.6,1.2,270.0,80.0,1.17380327507,-1.06752739768,22.4696426506,0.535299067618,23.3993434239,0.449999988079,0.0,0.430000007153
16.4,1.3,270.0,80.0,1.18539876664,-1.52395343108,21.0102556109,0.374359146952,22.6635805183,0.449999988079,0.0,0.430000007153
14.2,1.4,270.0,81.0,1.20030109304,-1.95763177627,19.4632490788,0.192711531766,21.9034973833,0.449999988079,0.0,0.430000007153
14.4,1.4,270.0,78.0,1.19985543992,-2.40840890306,19.6690142284,0.00893545089424,21.9893321062,0.449999988079,0.0,0.430000007153
14.7,1.3,270.0,75.0,1.19890911191,-2.42554358323,19.9094246668,-0.0306292639853,22.1098280452,0.449999988079,0.0,0.430000007153
14.9,1.3,270.0,72.0,1.19849454454,-2.42274317964,19.8255460968,-0.0463877643022,21.8600538238,0.449999988079,0.0,0.430000007153
15.1,1.3,270.0,70.0,1.19788675893,-2.48843416683,19.8992875731,-0.106451795135,21.9901822732,0.449999988079,0.0,0.430000007153
15.3,1.3,270.0,68.0,1.19728837975,-2.5098258952,20.8878322368,-0.100099356822,22.6903894417,0.449999988079,0.0,0.430000007153
15.5,1.2,270.0,66.0,1.19669954822,-2.3081454284,21.7436566333,-0.0124189288345,23.3805287969,0.449999988079,0.0,0.430000007153
15.7,1.2,270.0,64.0,1.19612040912,-2.15841062418,20.1159143623,0.0695475956469,22.9168050144,0.449999988079,0.0,0.430000007153
17.2,1.5,90.0,61.0,1.18927447569,-2.53403235996,21.4016372927,0.00259712638191,21.1052321999,0.449999988079,0.0,0.430000007153
18.7,1.8,90.0,58.0,1.18251948848,-2.24476013563,22.112720643,-0.24961350841,20.8362762798,0.449999988079,0.0,0.430000007153
20.3,2.0,90.0,55.0,1.17417931832,-2.07732144343,22.92034575,-0.285456588766,21.9027241208,0.449999988079,0.0,0.430000007153
21.8,2.3,90.0,52.0,1.16763919516,-1.88532055743,23.6578529096,-0.117626056084,23.0664699849,0.449999988079,0.0,0.430000007153
23.3,2.6,90.0,50.0,1.16088061598,-1.7024978011,24.4573797588,0.0730693584258,24.8038114192,0.449999988079,0.0,0.430000007153
24.9,2.8,90.0,47.0,1.15289831094,-1.49650452802,25.3202411383,0.352565125688,26.2558644114,0.449999988079,0.0,0.430000007153
26.4,3.1,360.0,45.0,1.14632347667,-1.27141255713,26.0628903053,0.591841913717,25.6595798608,0.449999988079,0.0,0.430000007153
24.9,2.7,360.0,49.0,1.15216172936,-1.0634770392,25.1926698237,0.539543029748,25.2854454885,0.449999988079,0.0,0.430000007153
23.5,2.2,360.0,54.0,1.15735841464,-1.23450431439,24.5680458783,0.501383904576,24.4283607982,0.449999988079,0.0,0.430000007153
22.0,1.8,360.0,59.0,1.16446542751,-1.36026209501,23.6561989539,0.384873949958,23.2625127542,0.449999988079,0.0,0.430000007153
20.5,1.4,360.0,65.0,1.1703241257,-1.55518031346,22.9009755221,0.211595091521,22.0376243188,0.449999988079,0.0,0.430000007153
19.1,0.9,360.0,71.0,1.17590360655,-1.71676098101,22.2221437797,0.0187798704167,21.1356725735,0.449999988079,0.0,0.430000007153
17.6,0.5,360.0,79.0,1.18173051488,-1.87326970697,21.408715822,-0.136716446004,22.5379625739,0.449999988079,0.0,0.430000007153
17.1,0.5,360.0,80.0,1.18412619061,-2.05790891019,21.1228246291,0.0572038021456,22.8496712654,0.449999988079,0.0,0.430000007153
16.5,0.5,360.0,82.0,1.18682904968,-2.15009976523,20.5650568852,0.0879740978851,22.1059604917,0.449999988079,0.0,0.439999997616
16.0,0.4,360.0,84.0,1.19023029543,-2.29687834039,20.1874822567,-0.0294101775182,21.9746565946,0.449999988079,0.0,0.439999997616
15.5,0.4,360.0,86.0,1.19244775191,-2.40770515323,19.8164669803,-0.0718982568776,21.6657661863,0.460000008345,0.0,0.439999997616
14.9,0.4,360.0,88.0,1.19521502258,-2.52095634637,20.4130845805,-0.137819543978,22.4194555361,0.449999988079,0.0,0.439999997616
14.4,0.4,360.0,90.0,1.19746981058,-2.4105912934,20.9259043149,-0.0473567696374,23.0341426078,0.449999988079,0.0,0.430000007153
13.8,0.4,360.0,92.0,1.20027478295,-2.3313218691,20.9914544352,0.0215123666101,23.1454135894,0.449999988079,0.0,0.430000007153
13.3,0.4,360.0,94.0,1.20256418017,-2.33141028134,20.4456002453,0.0290528973759,22.8592251759,0.449999988079,0.0,0.430000007153
12.8,0.3,360.0,96.0,1.20608800678,-2.47983122095,20.2889976879,-0.0265442237387,22.7970360508,0.449999988079,0.0,0.430000007153
12.2,0.3,360.0,98.0,1.20894661219,-2.52916019259,19.8929887396,-0.0443854303261,22.6099420898,0.449999988079,0.0,0.430000007153
11.7,0.3,360.0,100.0,1.21128506422,-2.6601615321,19.566965216,-0.0845060085985,23.1020587506,0.449999988079,0.0,0.430000007153
14.2,0.5,230.0,93.0,1.19915709316,-2.74592178987,19.6084025772,-0.0186189882676,20.4767629187,0.460000008345,0.0,0.439999997616
16.7,0.7,230.0,82.0,1.18697533336,-2.72202915114,20.2494054848,-0.373432246828,20.9704635882,0.460000008345,0.0,0.439999997616
19.2,0.8,230.0,73.0,1.17604570331,-2.56341481289,21.5582538429,-0.29444685137,20.74731847,0.460000008345,0.0,0.439999997616
21.7,1.0,230.0,65.0,1.16414379478,-2.25911902286,22.8210882447,-0.307923729605,22.3056976065,0.460000008345,0.0,0.439999997616
24.2,1.2,230.0,58.0,1.15360148283,-1.95334569028,24.186710115,-0.0539629575604,24.1683364046,0.449999988079,0.0,0.439999997616
26.7,1.3,230.0,52.0,1.14200449961,-1.62813888749,24.8413365566,0.241739878706,24.7262008205,0.460000008345,0.0,0.439999997616
29.2,1.5,320.0,47.0,1.13160272418,-1.4382608045,25.9332689211,0.350606095464,24.9378950821,0.449999988079,0.0,0.439999997616
31.7,1.7,320.0,42.0,1.1205039419,-1.1456888216,26.7880348776,0.408727127681,26.6590720996,0.449999988079,0.0,0.439999997616
34.2,1.8,320.0,38.0,1.11047352153,-0.893721429785,28.2141643277,0.697488848563,25.6416622626,0.449999988079,0.0,0.439999997616
36.7,2.0,320.0,34.0,1.09976935828,-0.508657829307,29.3546220191,0.588695201122,26.2927814003,0.449999988079,0.0,0.439999997616
35.3,1.9,320.0,37.0,1.10457770739,-0.194630864923,28.8646561642,0.71197310243,26.2292126649,0.449999988079,0.0,0.439999997616
33.9,1.7,320.0,40.0,1.10960683323,-0.247035933354,28.509074342,0.719624528146,26.0294420128,0.449999988079,0.0,0.430000007153
32.5,1.6,320.0,43.0,1.11483730677,-0.284532671701,28.2151463478,0.704472068719,25.9414958217,0.449999988079,0.0,0.430000007153
31.2,1.4,320.0,46.0,1.12089204762,-0.309624806691,27.9759972711,0.702227784948,25.8855542537,0.449999988079,0.0,0.430000007153
29.8,1.3,320.0,49.0,1.12647483583,-0.333350939327,27.6281488931,0.700711587668,25.7788013345,0.449999988079,0.0,0.430000007153
28.4,1.1,320.0,53.0,1.13176263175,-0.39308877606,27.2598826929,0.684927539034,25.9686202156,0.449999988079,0.0,0.430000007153
27.0,1.0,320.0,58.0,1.13684109371,-0.467555896249,27.177957028,0.705017646846,25.7331208159,0.449999988079,0.0,0.430000007153
25.6,0.9,320.0,62.0,1.14255037581,-0.472613478934,26.8278917758,0.675461141308,25.9823722828,0.449999988079,0.0,0.430000007153
24.2,0.7,320.0,67.0,1.14807172927,-0.522735217409,26.0853340742,0.731563869033,25.7128443098,0.449999988079,0.0,0.430000007153
22.8,0.6,320.0,72.0,1.1537975222,-0.672897920611,25.1669020908,0.704502847676,25.0135337507,0.449999988079,0.0,0.430000007153
21.5,0.4,320.0,78.0,1.16005082646,-0.870464888527,24.1957941523,0.60869983237,24.3362958766,0.449999988079,0.0,0.430000007153
20.1,0.3,320.0,85.0,1.16559486389,-1.08198116337,23.5067896151,0.507208411624,23.8717795113,0.449999988079,0.0,0.430000007153
18.7,0.1,320.0,92.0,1.17137621982,-1.23837424305,22.6258549075,0.412639214077,23.1498842443,0.449999988079,0.0,0.430000007153
17.3,0.0,0.0,100.0,1.17713389262,-1.45384479302,21.4126112888,0.313065555723,23.2278863145,0.469999998808,0.0,0.449999988079
18.4,0.0,0.0,95.0,1.17106903153,-1.74550640359,22.4697964835,0.314089679897,21.2559021626,0.469999998808,0.0,0.449999988079
19.4,0.0,0.0,91.0,1.16659549267,-1.51517710957,22.9149583825,0.0456774255845,21.6102592634,0.469999998808,0.0,0.449999988079
20.5,0.0,0.0,87.0,1.16165407344,-1.42129906577,23.5284624531,0.0898174296619,22.2222692866,0.469999998808,0.0,0.449999988079
21.5,0.0,0.0,83.0,1.15735161099,-1.27792844341,24.0546114373,0.179749813682,22.8157595966,0.469999998808,0.0,0.449999988079
22.6,0.0,0.0,79.0,1.15142148902,-1.15825508238,24.6423779574,0.268867682292,23.5801635484,0.469999998808,0.0,0.449999988079
23.6,0.0,0.0,76.0,1.1469813562,-1.01314592916,25.2343857732,0.392810083547,24.2472561593,0.469999998808,0.0,0.449999988079
24.7,0.0,0.0,72.0,1.14243432613,-0.862508674634,26.0009023603,0.507653590288,25.05427933,0.460000008345,0.0,0.439999997616
23.9,0.2,0.0,75.0,1.14569771688,-0.683854818541,25.497484144,0.639162242134,24.7081149068,0.460000008345,0.0,0.439999997616
23.1,0.5,0.0,79.0,1.14869405239,-0.784859389834,25.0599045798,0.596031867745,23.9646196289,0.469999998808,0.0,0.439999997616
22.3,0.7,0.0,83.0,1.15178184917,-0.870343313749,24.4558146625,0.495037760262,23.4006013211,0.469999998808,0.0,0.449999988079
21.6,1.0,0.0,86.0,1.1547070154,-0.996759130298,24.0359185953,0.41134735149,22.8912093707,0.469999998808,0.0,0.449999988079
20.8,1.2,0.0,90.0,1.15794511582,-1.09524942115,23.5276492131,0.322499429657,22.4432382396,0.469999998808,0.0,0.449999988079
20.0,1.5,50.0,94.0,1.16126021003,-1.21292402689,23.495158403,0.241077121956,22.8770650812,0.460000008345,0.0,0.439999997616
20.3,1.7,50.0,87.0,1.16156429926,-1.22781240402,23.7977197247,0.290014307972,23.0676695478,0.460000008345,0.0,0.439999997616
20.6,1.9,50.0,80.0,1.16193372889,-1.21191154147,23.7259535984,0.296539790749,23.7843844518,0.460000008345,0.0,0.439999997616
20.8,2.1,50.0,75.0,1.16112880044,-1.28157267812,23.7830122324,0.360945302029,23.501663628,0.460000008345,0.0,0.430000007153
21.1,2.3,50.0,69.0,1.16131700119,-1.3086512481,24.0118461137,0.303184277996,23.5618086566,0.460000008345,0.0,0.430000007153
21.4,2.5,50.0,64.0,1.16126263608,-1.30520105428,24.2416640728,0.290939599971,23.7100699386,0.449999988079,0.0,0.430000007153
21.7,2.6,50.0,59.0,1.16125807179,-1.29505116652,24.4376180254,0.288797700452,23.8963700967,0.449999988079,0.0,0.430000007153
22.0,2.8,50.0,55.0,1.16099220537,-1.28914848682,24.6893671256,0.290005682353,24.0387069255,0.449999988079,0.0,0.419999986887
22.3,3.0,50.0,51.0,1.16076752073,-1.26436764147,24.9457669475,0.288312779053,24.1960461967,0.449999988079,0.0,0.419999986887
22.5,3.2,50.0,47.0,1.15989096251,-1.23735415628,25.0976603742,0.293402916297,24.3476426744,0.449999988079,0.0,0.419999986887
22.8,3.4,50.0,43.0,1.15974556938,-1.23461697291,25.3349180732,0.297455462122,24.4488515562,0.439999997616,0.0,0.419999986887
23.1,3.6,50.0,40.0,1.15931137446,-1.21560527959,25.2300707507,0.299396861084,24.7958466274,0.439999997616,0.0,0.419999986887
23.6,3.1,230.0,41.0,1.15660890225,-1.25635350871,25.5924280162,0.338163311274,24.2167740382,0.449999988079,0.0,0.430000007153
24.1,2.6,230.0,42.0,1.15388383725,-1.15985228486,25.8152196113,0.235106108663,24.6240602552,0.449999988079,0.0,0.430000007153
24.5,2.1,230.0,43.0,1.15161486055,-1.08708568992,25.9818200281,0.308244659293,25.0213525956,0.449999988079,0.0,0.430000007153
25.0,1.5,230.0,44.0,1.14767599718,-1.01538995197,26.1709038968,0.391747932695,25.3339534886,0.449999988079,0.0,0.430000007153
25.5,1.0,230.0,46.0,1.14450144379,-0.939115839328,26.3278825488,0.466903425851,25.6589552403,0.449999988079,0.0,0.430000007153
25.9,0.5,230.0,47.0,1.14216104223,-0.860485893458,26.5160075917,0.557351314506,25.7175734703,0.449999988079,0.0,0.430000007153
26.4,0.0,0.0,48.0,1.13930590709,-0.786298522736,26.7955102192,0.592303371875,25.775107604,0.449999988079,0.0,0.430000007153
26.9,0.0,0.0,49.0,1.13642214839,-0.676556388577,26.9179791969,0.622353136593,25.7616551509,0.449999988079,0.0,0.430000007153
27.3,0.0,0.0,50.0,1.13284988882,-0.621043919752,27.0928119338,0.632938394971,25.7544677857,0.460000008345,0.0,0.430000007153
27.8,0.0,0.0,52.0,1.12947858988,-0.551399898518,27.0840921026,0.646463508713,26.1445328695,0.460000008345,0.0,0.439999997616
27.1,0.1,0.0,54.0,1.13218440924,-0.54506874603,27.2281699049,0.709532635001,25.8843055384,0.460000008345,0.0,0.430000007153
26.4,0.3,0.0,56.0,1.13610152103,-0.484557573156,27.2392501383,0.685361226563,25.9911224973,0.449999988079,0.0,0.430000007153
25.7,0.4,0.0,59.0,1.13851878193,-0.447893643183,27.2090841678,0.705231957658,26.0792447776,0.449999988079,0.0,0.430000007153
25.0,0.5,0.0,61.0,1.14137971613,-0.402130718082,27.0475735345,0.725167281233,26.0311463627,0.449999988079,0.0,0.430000007153
24.3,0.7,0.0,64.0,1.14392566464,-0.405500057646,26.4337814002,0.749996658914,25.929175409,0.449999988079,0.0,0.430000007153
23.6,0.8,0.0,67.0,1.14771254424,-0.511388322935,25.8107103069,0.775724628054,25.6241370884,0.460000008345,0.0,0.430000007153
22.9,0.9,0.0,69.0,1.15072028477,-0.639142728974,25.2730009132,0.737252080687,25.2759303822,0.460000008345,0.0,0.439999997616
22.3,1.1,0.0,72.0,1.15291741402,-0.763208305742,24.9385831862,0.685283101352,24.7305378523,0.460000008345,0.0,0.439999997616
21.6,1.2,0.0,76.0,1.15657584994,-0.835645916092,24.4449233257,0.605168205349,24.3496213885,0.460000008345,0.0,0.439999997616
20.9,1.4,0.0,79.0,1.1594272554,-0.942347265727,23.9734974374,0.549153800543,24.1654398185,0.469999998808,0.0,0.439999997616
20.2,1.5,0.0,82.0,1.16233052473,-1.05462875028,23.4683330735,0.502700663234,23.9184497455,0.469999998808,0.0,0.449999988079
19.5,1.6,0.0,87.0,1.1647431036,-1.18290657708,22.9585227696,0.457589242919,23.6297565903,0.469999998808,0.0,0.449999988079
18.8,1.8,0.0,90.0,1.16895755584,-1.30259662375,22.396593078,0.409937257641,23.1264209492,0.469999998808,0.0,0.449999988079
18.1,1.9,0.0,94.0,1.17177640137,-1.45358579707,21.8934563353,0.329092694688,22.4127380247,0.469999998808,0.0,0.449999988079
18.0,2.1,140.0,94.0,1.17232536248,-1.58790026876,23.0211000623,0.222173023992,21.9574782381,0.460000008345,0.0,0.430000007153
17.9,2.3,140.0,93.0,1.17192231838,-1.37168018467,22.7898751198,0.140425990818,21.4766289827,0.460000008345,0.0,0.430000007153
17.8,2.4,140.0,93.0,1.1712709907,-1.44415040034,22.7185782484,0.0473526252445,21.5536130511,0.460000008345,0.0,0.430000007153
17.7,2.6,140.0,92.0,1.17205907067,-1.48810580573,22.7198037455,0.0344332578953,21.2466924192,0.460000008345,0.0,0.430000007153
17.6,2.8,140.0,91.0,1.1716454635,-1.51940900344,22.707133262,-0.0355328405222,21.3721557584,0.460000008345,0.0,0.430000007153
17.5,2.9,140.0,90.0,1.17242656087,-1.54752835778,22.5854566102,-0.0427261698265,21.1627390095,0.460000008345,0.0,0.430000007153
17.4,3.1,140.0,90.0,1.17176683504,-1.60796913439,22.5601356396,-0.102536971318,21.5975947654,0.460000008345,0.0,0.430000007153
17.1,3.4,140.0,91.0,1.17314767319,-1.63672670172,22.3630356822,-0.0517491871008,21.1023754037,0.460000008345,0.0,0.430000007153
16.7,3.8,140.0,93.0,1.17484418497,-1.70670062972,22.25697933,-0.13959218047,20.8939185193,0.460000008345,0.0,0.430000007153
16.4,4.1,140.0,94.0,1.17503591105,-1.75251602127,22.1165742916,-0.200586978988,21.0648563365,0.460000008345,0.0,0.439999997616
16.1,4.4,140.0,95.0,1.17643446058,-1.81116094801,21.933424603,-0.196822771249,21.1543993529,0.460000008345,0.0,0.439999997616
15.7,4.8,140.0,97.0,1.17816288729,-1.87692543641,21.5679805055,-0.206201233133,20.9259380424,0.460000008345,0.0,0.439999997616
15.4,5.1,140.0,98.0,1.17957461927,-1.97643608241,21.4120114843,-0.265394745804,21.8536201132,0.460000008345,0.0,0.439999997616
15.1,4.8,140.0,98.0,1.18240695353,-2.03774183697,21.5542355284,-0.144820653019,22.0794530571,0.460000008345,0.0,0.439999997616
14.9,4.4,140.0,97.0,1.18369330329,-2.03629303165,21.4683918745,-0.121349890981,22.1918258292,0.460000008345,0.0,0.439999997616
14.6,4.1,140.0,97.0,1.18651986123,-2.08685023471,21.1041152683,-0.115181528053,22.0970018184,0.460000008345,0.0,0.439999997616
14.3,3.8,140.0,97.0,1.18934587124,-2.19792186798,20.9297697288,-0.140441104578,22.0581785469,0.460000008345,0.0,0.439999997616
14.1,3.5,140.0,97.0,1.19042095624,-2.26787855462,20.7237472394,-0.156738642813,21.9196007526,0.460000008345,0.0,0.439999997616
13.8,3.1,140.0,97.0,1.19324540879,-2.34341147251,20.5880864675,-0.190536432828,21.9030230328,0.460000008345,0.0,0.439999997616
13.6,2.8,140.0,97.0,1.19431812807,-2.40438049826,20.3912417176,-0.203871012883,21.7718484915,0.460000008345,0.0,0.439999997616
13.3,2.5,140.0,97.0,1.19714126724,-2.47653209451,20.1894882717,-0.23570786722,21.6848102569,0.460000008345,0.0,0.439999997616
13.0,2.2,140.0,97.0,1.19996424375,-2.55175927215,19.9369129086,-0.260653036755,21.5298870873,0.460000008345,0.0,0.439999997616
12.8,1.8,140.0,96.0,1.20121397908,-2.64056740416,19.7966877222,-0.297713244368,21.4619292283,0.460000008345,0.0,0.439999997616
12.5,1.5,140.0,96.0,1.2040327027,-2.70570426027,19.5972882265,-0.321884975894,21.3776121297,0.460000008345,0.0,0.439999997616
12.6,1.5,180.0,95.0,1.20489684386,-2.7838332898,19.2067223436,-0.349495517935,20.6220204001,0.460000008345,0.0,0.439999997616
12.7,1.5,180.0,94.0,1.20576207477,-2.90184757828,19.4911899118,-0.495098320056,21.2572326853,0.460000008345,0.0,0.439999997616
12.9,1.5,180.0,92.0,1.20627778888,-2.86458323423,19.1160372816,-0.428894889245,20.5917191686,0.460000008345,0.0,0.439999997616
13.0,1.5,180.0,90.0,1.20732919216,-2.97776555109,19.1525776638,-0.534087474526,20.6079043126,0.460000008345,0.0,0.439999997616
13.1,1.5,180.0,89.0,1.20698327083,-2.99597072713,18.7320427068,-0.547561524335,20.3252284866,0.460000008345,0.0,0.439999997616
13.3,1.5,180.0,87.0,1.20751390358,-3.11002048563,19.0990326673,-0.594568966809,20.4750737307,0.460000008345,0.0,0.439999997616
13.4,1.5,180.0,86.0,1.20838964001,-3.0557229122,18.8658050594,-0.584329610025,20.3723886357,0.460000008345,0.0,0.439999997616
13.1,1.2,180.0,86.0,1.21118550323,-3.13533666366,18.6512380317,-0.610141681097,20.8782573349,0.460000008345,0.0,0.439999997616
12.9,1.0,180.0,87.0,1.21205638904,-3.21364804802,18.4663826368,-0.561801661672,20.2445287157,0.460000008345,0.0,0.439999997616
12.6,0.7,180.0,88.0,1.21467774709,-3.26685015679,18.118085999,-0.655223949277,20.0427816366,0.460000008345,0.0,0.439999997616
12.3,0.5,180.0,89.0,1.21730628477,-3.36624351884,18.1775287557,-0.69624364658,20.7278303242,0.460000008345,0.0,0.439999997616
12.1,0.2,180.0,89.0,1.21836323332,-3.37864111646,17.7758429291,-0.626304164658,19.8320752989,0.460000008345,0.0,0.439999997616
11.8,0.0,0.0,90.0,1.22100056899,-3.49983042089,18.334584766,-0.767377913867,20.8368557874,0.479999989271,0.0,0.460000008345
11.4,0.2,0.0,90.0,1.22311532311,-3.39847180873,18.2160198265,-0.633134515242,21.0800999786,0.479999989271,0.0,0.460000008345
11.0,0.4,0.0,91.0,1.2262920857,-3.44636574649,17.8199949536,-0.605411138232,20.2730545946,0.479999989271,0.0,0.460000008345
10.7,0.6,0.0,91.0,1.22787799985,-3.56041587247,17.6372438575,-0.73124621294,20.2038249673,0.479999989271,0.0,0.460000008345
10.3,0.8,0.0,92.0,1.22983589541,-3.63030609653,17.381908618,-0.756514699789,20.1080472613,0.479999989271,0.0,0.460000008345
9.9,1.0,0.0,92.0,1.23194879252,-3.71462062246,17.1139076287,-0.783897453592,19.9160623397,0.479999989271,0.0,0.460000008345
9.5,1.1,0.0,92.0,1.23529163346,-3.80736786766,16.8663237932,-0.826629477955,19.8998225888,0.479999989271,0.0,0.460000008345
9.1,1.3,0.0,93.0,1.23725817172,-3.89279611744,16.5997984593,-0.841150110519,19.8247187968,0.479999989271,0.0,0.460000008345
8.7,1.5,0.0,93.0,1.23936855274,-3.98251998016,16.3239577703,-0.870110222825,19.7504718373,0.479999989271,0.0,0.460000008345
8.4,1.7,0.0,93.0,1.24094976943,-4.07711934639,16.0717043889,-0.89806439601,19.6979739238,0.479999989271,0.0,0.460000008345
8.0,1.9,0.0,94.0,1.24416244585,-4.16978930806,15.7696486484,-0.923880885773,19.2700278637,0.479999989271,0.0,0.460000008345
7.6,2.1,0.0,95.0,1.24614226488,-4.27174659205,15.3924984166,-0.9934758994,20.060283686,0.479999989271,0.0,0.469999998808
8.4,2.1,140.0,90.0,1.24259660448,-4.38518822433,15.9253314281,-0.881545509565,19.0593959115,0.460000008345,0.0,0.439999997616
9.2,2.1,140.0,86.0,1.23773543323,-4.28788480613,16.3798318298,-1.03612134858,19.9016976363,0.460000008345,0.0,0.439999997616
10.0,2.1,140.0,82.0,1.23416250972,-4.21218365087,16.7033184796,-0.937395935536,19.6435229157,0.460000008345,0.0,0.439999997616
10.8,2.1,140.0,78.0,1.23064307192,-4.13414101929,16.7097693717,-0.968183119955,19.2986952859,0.460000008345,0.0,0.439999997616
11.6,2.1,140.0,74.0,1.22718007921,-4.14150364889,16.8854048514,-1.00849775832,19.2781070808,0.460000008345,0.0,0.439999997616
12.4,2.1,140.0,71.0,1.22238074541,-4.10357149361,16.4803976989,-1.00508986278,18.7983795559,0.460000008345,0.0,0.439999997616
13.2,2.1,90.0,68.0,1.21885006708,-4.19637619492,16.7827195789,-1.06665737385,18.8988846559,0.469999998808,0.0,0.449999988079
12.8,1.9,90.0,71.0,1.22033943403,-4.13081146757,16.5759466369,-1.0434971258,18.748895773,0.469999998808,0.0,0.449999988079
12.3,1.7,90.0,74.0,1.2223669072,-4.19245702476,16.6828615868,-1.07313332253,20.2434219395,0.469999998808,0.0,0.449999988079
11.9,1.5,90.0,78.0,1.22373753589,-4.18195924051,16.2321387981,-0.891997359636,18.8703420169,0.469999998808,0.0,0.449999988079
11.5,1.4,90.0,82.0,1.2251398799,-4.26242390972,16.3084141507,-1.06268933004,18.9986042035,0.469999998808,0.0,0.449999988079
11.0,1.2,90.0,86.0,1.22709694312,-4.26477577218,16.4343560209,-1.06792483374,19.2079296238,0.469999998808,0.0,0.449999988079
10.6,1.0,90.0,90.0,1.22979117166,-4.24263375222,16.6909099356,-1.04824169816,20.2828978399,0.469999998808,0.0,0.449999988079
10.5,1.1,90.0,91.0,1.2301627101,-4.18069257385,16.7555924633,-0.898157444234,20.4848848196,0.469999998808,0.0,0.449999988079
10.5,1.2,90.0,92.0,1.23000673628,-4.17024962947,16.6188315152,-0.873148014513,19.4383840991,0.469999998808,0.0,0.449999988079
10.4,1.4,90.0,93.0,1.22915222541,-4.20394419182,16.5200008949,-1.0202277962,19.2069504621,0.469999998808,0.0,0.449999988079
10.4,1.5,90.0,94.0,1.22899723475,-4.22882668147,16.4918387033,-1.05631395326,19.2774004924,0.469999998808,0.0,0.449999988079
10.3,1.6,90.0,95.0,1.22937385672,-4.24117055758,16.4100300694,-1.05369322737,19.0822526631,0.469999998808,0.0,0.449999988079
10.3,1.7,90.0,95.0,1.22937385672,-4.26372245929,16.3870447858,-1.08449961593,19.171827864,0.469999998808,0.0,0.449999988079
10.2,1.8,90.0,96.0,1.22975222806,-4.27899400632,16.3032195135,-1.08009219824,18.9625106152,0.469999998808,0.0,0.449999988079
10.2,1.9,90.0,97.0,1.22959918756,-4.30318830718,16.2856678505,-1.11351537841,19.064484455,0.469999998808,0.0,0.449999988079
10.1,2.1,90.0,98.0,1.22875013991,-4.31530436959,16.2086636147,-1.10755379493,18.8492522636,0.469999998808,0.0,0.449999988079
10.1,2.2,90.0,99.0,1.22859806645,-4.3380169839,16.2268015191,-1.14145832347,19.0867030347,0.469999998808,0.0,0.449999988079
10.0,2.3,90.0,100.0,1.22898138542,-4.34524694387,16.0427572714,-1.11268008988,20.1812457256,0.469999998808,0.0,0.449999988079
10.8,2.6,140.0,96.0,1.22532768593,-4.38979290761,16.5009100014,-0.963574441491,18.9047044083,0.469999998808,0.0,0.449999988079
11.6,2.9,140.0,92.0,1.22172405792,-4.28492294967,16.6231107561,-1.12767406516,19.0106899865,0.469999998808,0.0,0.449999988079
12.5,3.3,140.0,88.0,1.21764504676,-4.25695278859,16.9306006491,-1.11124834679,18.8256854872,0.469999998808,0.0,0.449999988079
13.3,3.6,140.0,84.0,1.21415319653,-4.17950741296,17.2437561203,-1.11830689985,18.8452550382,0.469999998808,0.0,0.449999988079
14.1,3.9,140.0,80.0,1.21072090366,-4.10576270791,17.8270238969,-1.10137385795,19.4655457583,0.469999998808,0.0,0.449999988079
15.0,4.3,140.0,76.0,1.20683199755,-3.97040877998,18.5010300036,-1.00473538926,19.7048163104,0.469999998808,0.0,0.449999988079
15.8,4.6,140.0,73.0,1.20211060187,-3.8163228417,18.9253757642,-0.952485392966,19.8238994861,0.469999998808,0.0,0.439999997616
15.2,4.3,140.0,76.0,1.20458369116,-3.69579058313,18.8060170597,-0.922399308067,19.8551695549,0.460000008345,0.0,0.439999997616
