Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Casal_PMV,Casal_Temp,Circulacao_PMV,Circulacao_Temp,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste
22.0,19.9,2.4,90.0,95.0,1.15321870125,0.0,-2.62821603097,24.0782634989,-1.00290656432,22.1156966251,0.5,0.0,0.52999997139
23.0,19.9,2.1,90.0,95.0,1.15321870125,0.0,-2.60819354797,24.2907122318,-0.95317879495,22.6938995395,0.5,0.0,0.52999997139
0.0,19.9,1.7,90.0,96.0,1.1529423389,0.0,-2.54998680834,24.1601825503,-0.840732278882,24.13536849,0.5,0.0,0.52999997139
1.0,19.8,1.4,90.0,97.0,1.15203584432,0.0,-2.58895787558,23.5547458047,-0.560521207225,23.953252909,0.5,0.0,0.52999997139
2.0,19.8,1.0,90.0,98.0,1.1517610968,0.0,-2.77276197238,23.3295934846,-0.588329468781,23.7357028878,0.5,0.0,0.52999997139
3.0,19.8,0.7,90.0,98.0,1.1517610968,0.0,-2.84794883343,23.227083364,-0.626075508875,23.5852978516,0.5,0.0,0.52999997139
4.0,19.7,0.3,90.0,99.0,1.15204789722,0.0,-2.89221947581,23.068493733,-0.652465621487,23.5157485912,0.5,0.0,0.52999997139
5.0,19.7,0.0,0.0,100.0,1.15177475637,0.0,-2.95276443959,23.0622127007,-0.667907445918,23.4149474564,0.5,0.0,0.52999997139
6.0,20.7,0.0,0.0,100.0,1.14611840572,0.0,-2.96025826036,23.6340426281,-0.677898327641,23.3110693558,0.5,0.0,0.52999997139
7.0,21.8,0.3,0.0,97.0,1.13957447304,0.0,-2.7502260556,24.1641715932,-0.663527295922,23.0106668478,0.509999990463,0.0,0.52999997139
8.0,22.8,1.0,50.0,88.0,1.13679380794,0.0,-2.55539020687,24.6086818031,-0.667672478692,23.5831643443,0.5,0.0,0.52999997139
9.0,23.8,1.7,50.0,80.0,1.13394938436,0.0,-2.44033071413,25.2002743571,-0.553615750318,24.4130039049,0.5,0.0,0.52999997139
10.0,24.9,2.4,50.0,72.0,1.13083161296,0.0,-2.28293472445,25.8635934543,-0.396847828708,25.1707611268,0.5,0.0,0.52999997139
11.0,25.9,3.0,50.0,65.0,1.126993482,0.0,-2.093379812,26.2489508296,-0.231277917869,25.6676188951,0.5,0.0,0.52999997139
12.0,26.9,3.7,50.0,59.0,1.12417515458,0.0,-1.98229128398,26.5487202632,-0.111802304747,25.3819448986,0.5,0.0,0.52999997139
13.0,28.0,4.4,50.0,53.0,1.12108497397,0.0,-1.87995741862,26.7171772658,-0.140374384401,25.7248633999,0.5,0.0,0.52999997139
14.0,29.0,5.1,320.0,48.0,1.11830399089,0.0,-1.82054297356,28.5740524269,-0.0678252186122,27.5311182573,0.5,0.0,0.52999997139
15.0,28.0,4.4,320.0,52.0,1.12152257719,0.0,-1.28738467667,27.7095637407,0.282886132392,26.7321696261,0.5,0.0,0.52999997139
16.0,27.1,3.7,320.0,56.0,1.12438874272,0.0,-1.49381205858,27.1459706605,0.142575531813,26.6033608817,0.5,0.0,0.52999997139
17.0,26.1,3.0,320.0,60.0,1.12790863844,0.0,-1.61949690573,26.5737302497,0.13213611214,26.3573616769,0.5,0.0,0.52999997139
18.0,25.1,2.4,320.0,65.0,1.13119441709,0.0,-1.76774420734,26.3347606822,0.0930729307035,25.6929764584,0.5,0.0,0.52999997139
19.0,24.2,1.7,320.0,70.0,1.13411997101,0.0,-1.8101594435,25.9759695049,-0.0187472830595,25.2102657308,0.5,0.0,0.52999997139
20.0,23.2,1.0,360.0,76.0,1.13856883392,0.0,-1.88228253945,25.6817096585,-0.106557338015,25.0134208979,0.5,0.0,0.52999997139
21.0,23.3,1.0,360.0,76.0,1.13803078456,0.0,-1.9390530573,25.544410349,-0.147455006345,25.3191737493,0.5,0.0,0.52999997139
22.0,23.5,1.0,360.0,76.0,1.13812788231,0.0,-1.96632448047,25.7282637915,-0.0837518348365,25.4366861201,0.5,0.0,0.52999997139
23.0,23.6,1.1,360.0,76.0,1.13758807416,0.0,-1.89775893504,25.7426510536,-0.0605649362327,25.5103297395,0.5,0.0,0.52999997139
0.0,23.5,1.5,360.0,78.0,1.14332021064,0.0,-1.87766354667,25.5279298285,-0.0383309749084,25.4942979149,0.5,0.0,0.52999997139
1.0,23.5,1.9,360.0,79.0,1.14297998465,0.0,-1.92654333706,25.3599213744,-0.0406040796567,25.3348604675,0.5,0.0,0.52999997139
2.0,23.4,2.2,360.0,81.0,1.14285052621,0.0,-1.96470189844,25.1825719569,-0.0652129582094,25.2205757736,0.5,0.0,0.52999997139
3.0,23.3,2.6,360.0,82.0,1.14423999704,0.0,-2.00282228634,24.9548724771,-0.0821800038248,25.0652475025,0.5,0.0,0.52999997139
4.0,22.9,2.6,360.0,84.0,1.14578867122,0.0,-2.06903718788,24.6758100891,-0.105878836708,24.8069526916,0.5,0.0,0.52999997139
5.0,22.5,2.6,360.0,85.0,1.14768058813,0.0,-2.15858162832,24.4033914436,-0.159852940355,24.6621140977,0.5,0.0,0.52999997139
6.0,23.7,2.6,360.0,81.0,1.14119603369,0.0,-2.25535956937,25.1477875176,-0.171348987607,24.485976513,0.5,0.0,0.52999997139
7.0,24.9,2.6,360.0,76.0,1.13637268345,0.0,-2.01620522338,25.9832406184,-0.175965631948,25.4065120174,0.5,0.0,0.52999997139
8.0,26.1,2.6,90.0,72.0,1.13016783215,0.0,-1.74834440525,26.8786325464,0.0251723795693,26.4621305085,0.5,0.0,0.52999997139
9.0,27.3,2.6,90.0,68.0,1.12527108138,0.0,-1.46245533301,27.6975888383,0.276662339847,27.9533823071,0.5,0.0,0.52999997139
10.0,28.5,2.6,90.0,64.0,1.11937140478,0.0,-1.1701165593,28.227164184,0.61486040704,29.0260632059,0.5,0.0,0.52999997139
11.0,29.6,2.6,90.0,61.0,1.11370284272,0.0,-0.963856514532,28.8229038376,0.884568649576,30.1385006212,0.5,0.0,0.52999997139
12.0,30.8,2.6,90.0,58.0,1.10876849316,0.0,-0.734296959382,29.2764310593,1.16375526356,30.7809620058,0.5,0.0,0.52999997139
13.0,32.0,2.6,90.0,55.0,1.10281978452,0.0,-0.547208319379,29.7198240356,1.34298872583,31.5042339642,0.5,0.0,0.52999997139
14.0,33.2,2.6,360.0,52.0,1.09815648611,0.0,-0.35251303795,31.2653272357,1.54470549943,29.3694652045,0.5,0.0,0.52999997139
15.0,32.5,2.2,360.0,54.0,1.09957967916,0.0,0.220748368192,30.7364979164,1.15864529391,29.312874298,0.5,0.0,0.52999997139
16.0,31.8,1.9,360.0,58.0,1.1011242975,0.0,0.121053691847,29.9229469963,1.16453668756,27.5643211612,0.5,0.0,0.52999997139
17.0,31.1,1.5,360.0,61.0,1.10332211478,0.0,-0.0830399602696,29.5841814679,0.777676210484,27.3713131686,0.5,0.0,0.52999997139
18.0,30.4,1.2,360.0,64.0,1.10446265261,0.0,-0.178835706328,29.0745861388,0.723814911154,27.0937891053,0.5,0.0,0.52999997139
19.0,29.7,0.8,360.0,68.0,1.10635435471,0.0,-0.371203006382,29.6868257488,0.641145978728,28.6539298904,0.5,0.0,0.52999997139
20.0,29.0,0.5,90.0,72.0,1.10836374899,0.0,-0.117524544583,29.6774856108,0.973944131642,28.8820205243,0.5,0.0,0.52999997139
21.0,28.3,0.8,90.0,74.0,1.11137472745,0.0,-0.123001303072,29.7277638485,1.04649135777,28.5428907323,0.5,0.0,0.52999997139
22.0,27.5,1.0,90.0,77.0,1.11455944089,0.0,-0.104380778909,29.5251178386,0.975588262077,28.302529866,0.5,0.0,0.52999997139
23.0,26.8,1.3,90.0,79.0,1.11882467997,0.0,-0.120495419516,29.297300564,0.919871359357,27.8975122972,0.5,0.0,0.52999997139
0.0,26.1,1.5,90.0,81.0,1.12196524339,0.0,-0.190699620774,29.0162883909,0.864031714864,27.5669244288,0.5,0.0,0.52999997139
1.0,25.3,1.8,90.0,85.0,1.12494825241,0.0,-0.25249621414,28.5690616281,0.798569853906,26.9052831325,0.5,0.0,0.52999997139
2.0,24.6,2.0,90.0,87.0,1.12818086835,0.0,-0.323819495845,28.1878493442,0.705173513926,26.6170591092,0.5,0.0,0.52999997139
3.0,23.9,2.3,90.0,90.0,1.13226614721,0.0,-0.42505903418,27.6961816633,0.633653334521,25.7423425568,0.5,0.0,0.52999997139
4.0,23.1,2.5,90.0,93.0,1.13580530267,0.0,-0.576343208413,27.2902433467,0.450714254788,25.1534513048,0.5,0.0,0.52999997139
5.0,22.4,2.8,90.0,96.0,1.13882549908,0.0,-0.71644458946,26.850841886,0.301839064757,24.5013769206,0.5,0.0,0.52999997139
6.0,22.2,2.8,90.0,96.0,1.13996796316,0.0,-0.877591392022,26.5791005334,0.148677787776,24.4680201255,0.5,0.0,0.52999997139
7.0,22.0,2.7,90.0,96.0,1.1411080411,0.0,-1.01121330836,26.1551414194,0.0894325541393,23.7361882664,0.5,0.0,0.52999997139
8.0,21.8,2.6,50.0,96.0,1.14224576498,1.0,-1.14448964676,25.406121362,-0.0526564138482,24.1698221456,0.5,0.0,0.52999997139
9.0,21.6,2.5,50.0,96.0,1.14456328896,0.0,-1.38693548831,25.229003537,0.00914522510305,23.7666370417,0.5,0.0,0.52999997139
10.0,21.4,2.4,50.0,96.0,1.14569719263,0.0,-1.48757782271,25.0397460872,-0.088504208725,23.5830058558,0.5,0.0,0.52999997139
11.0,21.2,2.3,50.0,96.0,1.1468288317,0.0,-1.58106126347,24.8389960251,-0.141601564436,23.3119486919,0.5,0.0,0.52999997139
12.0,21.0,2.3,50.0,96.0,1.14795823586,0.0,-1.68045177733,24.6568018423,-0.214449257042,23.1227668255,0.5,0.0,0.52999997139
13.0,20.8,2.2,50.0,96.0,1.15027078094,0.0,-1.7748926682,24.4773069675,-0.272561199884,22.9892456029,0.5,0.0,0.52999997139
14.0,20.6,2.1,230.0,96.0,1.15139661077,1.0,-1.88121957256,24.7565047097,-0.34416206043,23.2107065969,0.5,0.0,0.52999997139
15.0,20.7,2.0,230.0,96.0,1.15083396507,0.0,-1.83019424088,24.832348239,-0.338140813154,23.2672781605,0.5,0.0,0.52999997139
16.0,20.9,1.9,230.0,95.0,1.14881507685,0.0,-1.83084535293,24.9234050218,-0.350584423729,23.3245062442,0.5,0.0,0.52999997139
17.0,21.0,1.8,230.0,95.0,1.14825290965,0.0,-1.82313618271,24.9111028253,-0.3559822902,23.3356689181,0.5,0.0,0.52999997139
18.0,21.1,1.7,230.0,95.0,1.14769020133,0.0,-1.84766994817,24.9442526928,-0.378230469081,23.4176662239,0.5,0.0,0.52999997139
19.0,21.3,1.6,230.0,94.0,1.14567965422,0.0,-1.85361721927,25.1139522922,-0.380006417911,24.3108856923,0.5,0.0,0.52999997139
20.0,21.4,1.5,180.0,94.0,1.14511743711,0.0,-1.8152397989,25.3300285519,-0.211392087381,24.6988504177,0.5,0.0,0.52999997139
21.0,21.6,1.5,180.0,93.0,1.14429645013,0.0,-1.75872384124,25.1116660164,-0.138844633721,24.9153518873,0.5,0.0,0.52999997139
22.0,21.9,1.5,180.0,92.0,1.14291889799,0.0,-1.83146995691,25.3455170918,-0.100845694075,25.0361012227,0.5,0.0,0.52999997139
23.0,22.1,1.5,180.0,91.0,1.14328853961,0.0,-1.76914194345,25.4668267794,-0.0805077577633,25.1439908772,0.5,0.0,0.52999997139
0.0,22.3,1.5,180.0,90.0,1.1460202759,0.0,-1.73708972596,25.5540905221,-0.0590410673967,25.2069621429,0.5,0.0,0.52999997139
1.0,21.7,1.5,180.0,92.0,1.14876811249,0.0,-1.72299712851,25.0055230529,-0.0490319625785,25.1116463455,0.5,0.0,0.52999997139
2.0,21.2,1.5,180.0,94.0,1.1509762597,0.0,-1.90958665002,24.7959637136,-0.076694481351,24.7788232513,0.5,0.0,0.52999997139
3.0,20.7,1.5,180.0,96.0,1.15439120913,0.0,-1.99806900165,24.435746724,-0.154006432969,24.5711625915,0.5,0.0,0.52999997139
4.0,20.1,1.5,180.0,98.0,1.15720715132,0.0,-2.13506211185,24.034654645,-0.208751950715,24.3048033283,0.5,0.0,0.52999997139
5.0,19.6,1.5,180.0,100.0,1.15947859582,0.0,-2.29353793007,23.7135981064,-0.277804289397,24.0984267794,0.5,0.0,0.52999997139
6.0,20.7,1.5,180.0,100.0,1.15323289384,0.0,-2.42371315891,24.4124257069,-0.32768764162,24.2556949749,0.5,0.0,0.52999997139
7.0,21.7,1.5,180.0,100.0,1.14749492836,0.0,-2.18417597008,24.8604353959,-0.27555773985,23.5771582691,0.5,0.0,0.52999997139
8.0,22.8,1.5,180.0,97.0,1.1420930629,0.0,-2.00702891689,25.4596827926,-0.359158190162,24.3490857189,0.5,0.0,0.52999997139
9.0,23.9,1.5,180.0,91.0,1.13778296947,0.0,-1.79228206932,26.0358973603,-0.184036227462,24.9357150151,0.5,0.0,0.52999997139
10.0,24.9,1.5,180.0,87.0,1.1323214848,0.0,-1.60291477969,26.6082067253,-0.046322013113,25.529501043,0.5,0.0,0.52999997139
11.0,26.0,1.5,180.0,82.0,1.12796048159,0.0,-1.41175873384,27.2489041395,0.100270575004,26.000834964,0.5,0.0,0.52999997139
12.0,27.1,1.5,180.0,78.0,1.12335094902,0.0,-1.19847547849,27.6109198373,0.207994890423,26.3446050967,0.5,0.0,0.52999997139
13.0,28.1,1.5,180.0,74.0,1.11943343405,0.0,-1.06082166048,27.561913619,0.294668997901,26.5389016693,0.5,0.0,0.52999997139
14.0,29.2,1.5,230.0,70.0,1.11509298461,0.0,-1.08334716915,28.15801804,0.3339237767,27.7537817678,0.5,0.0,0.52999997139
15.0,28.5,1.2,230.0,66.0,1.11962695204,0.0,-0.870349865533,27.9181966069,0.615221914216,26.4713169279,0.5,0.0,0.52999997139
16.0,27.9,1.0,230.0,61.0,1.1250549286,0.0,-0.980680628503,28.1778223542,0.329551696347,26.9152184526,0.5,0.0,0.52999997139
17.0,27.2,0.7,230.0,58.0,1.13000033204,0.0,-0.944369404731,27.835693266,0.428825211637,27.1355154014,0.5,0.0,0.52999997139
18.0,26.5,0.5,230.0,54.0,1.1352325443,0.0,-1.10754886202,27.6146486744,0.439382599538,26.9638190205,0.5,0.0,0.52999997139
19.0,25.9,0.2,230.0,50.0,1.13982730382,0.0,-1.24397121963,27.6447017173,0.33483335785,26.4040925217,0.5,0.0,0.52999997139
20.0,25.2,0.0,0.0,47.0,1.14325206948,0.0,-1.28640207261,27.344595748,0.173506896548,26.2960552075,0.5,0.0,0.52999997139
21.0,24.7,0.3,0.0,50.0,1.14459680409,0.0,-1.41971909705,26.8604237536,0.114575621241,26.4753281135,0.5,0.0,0.52999997139
22.0,24.1,0.6,0.0,53.0,1.14766725098,0.0,-1.54546607925,26.4469837686,0.138760452736,26.1613581682,0.5,0.0,0.52999997139
23.0,23.6,0.9,0.0,57.0,1.14878589989,0.0,-1.65471547037,26.1105074748,0.0757649127302,26.0366361353,0.5,0.0,0.52999997139
0.0,23.1,1.2,0.0,60.0,1.15148415251,0.0,-1.73337431047,25.7176880551,0.0534594859712,25.6022847228,0.5,0.0,0.52999997139
1.0,22.5,1.6,0.0,64.0,1.15324989775,0.0,-1.8437624012,25.1907762155,-0.0213150634951,25.2098212101,0.5,0.0,0.52999997139
2.0,22.0,1.9,0.0,68.0,1.1557528225,0.0,-1.99428082357,24.7568099112,-0.0990050266507,24.8599763327,0.5,0.0,0.52999997139
3.0,21.5,2.2,0.0,73.0,1.15683739886,0.0,-2.1231736978,24.2766821172,-0.169105874084,24.484709726,0.5,0.0,0.52999997139
4.0,20.9,2.5,0.0,77.0,1.16001318926,0.0,-2.26358960773,23.7077568035,-0.241121222339,24.0299162234,0.5,0.0,0.52999997139
5.0,20.4,2.8,0.0,82.0,1.1612519754,0.0,-2.45131035899,23.2256537109,-0.337500664048,23.6115923204,0.5,0.0,0.52999997139
6.0,21.5,2.9,0.0,78.0,1.15650324062,0.0,-2.60623271584,24.0426861007,-0.417021542576,23.3916698349,0.5,0.0,0.52999997139
7.0,22.5,3.0,0.0,75.0,1.1520723734,0.0,-2.3713186774,24.6326639693,-0.456599919234,23.7394883646,0.5,0.0,0.52999997139
8.0,23.6,3.1,140.0,71.0,1.14634387377,0.0,-2.18738938272,25.8961963091,-0.378495921696,24.4059200965,0.5,0.0,0.52999997139
9.0,24.7,3.2,140.0,67.0,1.14191549591,0.0,-1.80586365813,26.5767324185,-0.227235071297,25.5319847948,0.5,0.0,0.52999997139
10.0,25.7,3.3,140.0,64.0,1.13775866722,0.0,-1.5816488814,27.4049451847,0.0260737365617,26.9928806932,0.5,0.0,0.52999997139
11.0,26.8,3.3,140.0,61.0,1.13200473922,0.0,-1.30678853424,28.207148243,0.352937579269,28.7270821733,0.5,0.0,0.52999997139
12.0,27.9,3.4,140.0,58.0,1.12751793012,0.0,-1.02508988477,28.8891041995,0.75146182128,29.990670245,0.5,0.0,0.52999997139
13.0,28.9,3.5,140.0,56.0,1.12319948613,0.0,-0.779013077223,29.7211206106,1.0574639683,31.739264286,0.5,0.0,0.52999997139
14.0,30.0,3.6,140.0,53.0,1.11775950687,0.0,-0.469968223369,30.1706031731,1.47094886318,32.3520027973,0.5,0.0,0.52999997139
15.0,28.9,3.5,140.0,55.0,1.12250563977,0.0,-0.282579430593,29.6715563179,1.653160093,30.778533538,0.5,0.0,0.52999997139
16.0,27.9,3.4,140.0,58.0,1.12520315148,0.0,-0.403733487325,29.4581603374,1.36432037717,30.1544879064,0.5,0.0,0.52999997139
17.0,26.8,3.3,140.0,60.0,1.1300910211,0.0,-0.447565673057,29.0344381971,1.24253070764,29.1663750754,0.5,0.0,0.52999997139
18.0,25.7,3.3,140.0,63.0,1.13348023404,0.0,-0.568581595345,28.1665992174,1.0291847574,27.3127156407,0.5,0.0,0.52999997139
19.0,24.7,3.2,140.0,66.0,1.13760036374,0.0,-0.824975827646,27.7418888317,0.636202832731,26.4015206387,0.5,0.0,0.52999997139
20.0,23.6,3.1,90.0,69.0,1.14115740773,0.0,-0.955758503939,27.1908913538,0.425054853384,25.3954185517,0.5,0.0,0.52999997139
21.0,23.3,3.0,90.0,71.0,1.14206333723,0.0,-1.1298403335,26.9779976463,0.185663848483,25.1263782203,0.5,0.0,0.52999997139
22.0,22.9,2.9,90.0,74.0,1.14201479449,0.0,-1.20008905059,26.6788271321,0.112634092886,24.6724390028,0.5,0.0,0.52999997139
23.0,22.6,2.8,90.0,76.0,1.14296596812,0.0,-1.286335672,26.6108291452,0.00745240973791,24.5922945814,0.5,0.0,0.52999997139
0.0,21.7,2.7,90.0,79.0,1.15866597471,0.0,-1.30537864167,26.3099969972,-0.0270222545957,24.3609650126,0.5,0.0,0.52999997139
1.0,20.8,2.6,90.0,82.0,1.16264595403,0.0,-1.41461696421,25.937767505,-0.107800472391,23.9078033277,0.5,0.0,0.52999997139
2.0,19.9,2.4,90.0,86.0,1.1664068275,0.0,-1.56541543013,25.6501526129,-0.236661760081,24.1433921337,0.5,0.0,0.52999997139
3.0,19.0,2.3,90.0,89.0,1.17170444609,0.0,-1.6828851624,25.1455058693,-0.229313695022,25.6880946515,0.5,0.0,0.52999997139
4.0,18.3,2.4,90.0,94.0,1.17426371552,0.0,-1.8655485327,24.7473110965,0.0335129300088,25.9146823831,0.5,0.0,0.52999997139
5.0,17.7,2.4,90.0,100.0,1.17610761335,0.0,-2.01248271195,24.2365452837,0.0565164359723,25.7449458629,0.5,0.0,0.52999997139
6.0,18.8,2.3,90.0,93.0,1.17056735867,0.0,-2.17812600357,24.9729998455,0.0231400778022,25.8517336328,0.5,0.0,0.52999997139
7.0,19.9,2.2,90.0,86.0,1.1664068275,0.0,-1.98226214362,24.8502729526,0.042886242498,21.974711528,0.5,0.0,0.52999997139
8.0,21.0,2.1,140.0,79.0,1.16125946108,0.0,-2.03957740799,25.1927534175,-0.711501284184,22.8854360367,0.5,0.0,0.52999997139
9.0,22.1,2.0,140.0,73.0,1.15720183121,0.0,-1.95303144856,25.4612250976,-0.547029974388,24.0940026098,0.5,0.0,0.52999997139
10.0,23.2,1.9,140.0,67.0,1.15216066069,0.0,-1.89397954812,25.9444240416,-0.306676390092,24.8258131463,0.5,0.0,0.52999997139
11.0,24.3,1.8,140.0,62.0,1.14815191232,0.0,-1.76375100549,26.4189489293,-0.15085665379,25.4970391697,0.5,0.0,0.52999997139
12.0,25.4,1.7,140.0,57.0,1.14315614624,0.0,-1.62636468351,27.0072151997,-0.00145008208281,26.1356296961,0.5,0.0,0.52999997139
13.0,26.5,1.6,140.0,53.0,1.13912371712,0.0,-1.44872137844,27.6018025938,0.149184882362,26.744850754,0.5,0.0,0.52999997139
14.0,27.6,1.5,230.0,49.0,1.13409255844,0.0,-1.26232949337,28.1046517607,0.293181199059,26.9992729284,0.5,0.0,0.52999997139
15.0,26.9,1.4,230.0,52.0,1.13634791485,0.0,-1.09853046902,27.7854707074,0.352205827115,27.019045903,0.5,0.0,0.52999997139
16.0,26.3,1.3,230.0,55.0,1.13817482546,0.0,-1.16475958293,27.5217745439,0.373173813901,26.8927422288,0.5,0.0,0.52999997139
17.0,25.6,1.2,230.0,59.0,1.14020064066,0.0,-1.21992893966,27.4429305285,0.357941048838,26.2895811997,0.5,0.0,0.52999997139
18.0,24.9,1.2,230.0,63.0,1.14116046367,0.0,-1.21685622393,26.9808345815,0.250098167148,26.054995045,0.5,0.0,0.52999997139
19.0,24.3,1.1,230.0,66.0,1.14321360814,0.0,-1.32377687552,26.7706480222,0.216321975922,25.8517566354,0.5,0.0,0.52999997139
20.0,23.6,1.0,270.0,71.0,1.14516971352,0.0,-1.36677425121,26.5446133826,0.169395128765,25.6732334317,0.5,0.0,0.52999997139
21.0,23.3,1.0,270.0,74.0,1.1457556177,0.0,-1.40741895406,26.1169518823,0.125540171839,25.9479525893,0.5,0.0,0.52999997139
22.0,23.1,1.0,270.0,76.0,1.14616328851,0.0,-1.51941123652,26.0267698593,0.180311103799,25.8825577821,0.5,0.0,0.52999997139
23.0,22.8,1.0,270.0,80.0,1.14765033346,0.0,-1.54030582734,25.847305006,0.165687356083,25.7250087429,0.5,0.0,0.52999997139
0.0,22.6,1.0,270.0,83.0,1.14777253225,0.0,-1.57724719054,25.7357021689,0.140672666708,25.6844938996,0.5,0.0,0.52999997139
1.0,22.3,0.9,270.0,86.0,1.14847022731,0.0,-1.60159639682,25.5285751593,0.128475915912,25.4889014491,0.5,0.0,0.52999997139
2.0,22.1,0.9,270.0,89.0,1.14863708753,0.0,-1.65903557082,25.407564928,0.0965500464987,25.3905256898,0.5,0.0,0.52999997139
3.0,21.8,0.9,270.0,93.0,1.15025964081,0.0,-1.68866454166,25.1963138863,0.0787277473438,25.2418010886,0.5,0.0,0.52999997139
4.0,21.6,0.9,270.0,96.0,1.15047392604,0.0,-1.74582604454,25.0554195495,0.0536076090923,25.2030190666,0.5,0.0,0.52999997139
5.0,21.3,0.9,270.0,100.0,1.15098056969,0.0,-1.78739872177,24.8456510849,0.0394738016812,25.1144193849,0.5,0.0,0.52999997139
6.0,22.2,1.1,270.0,89.0,1.14807743837,0.0,-1.84182173482,25.3556662697,0.0356974572984,25.2050857976,0.5,0.0,0.52999997139
7.0,23.1,1.3,270.0,78.0,1.14667432247,0.0,-1.74224693263,25.8223836962,0.0698404601299,25.1202538304,0.5,0.0,0.52999997139
8.0,24.0,1.5,320.0,68.0,1.14525991861,0.0,-1.65887929194,26.1176682545,0.0461196014563,25.141734398,0.5,0.0,0.52999997139
9.0,24.9,1.7,320.0,59.0,1.14380266575,0.0,-1.63023076207,26.4742088606,0.0247043772704,25.7673086669,0.5,0.0,0.52999997139
10.0,25.8,1.9,320.0,52.0,1.14071442979,0.0,-1.57714171758,26.9770963517,0.127310704511,26.1372873497,0.5,0.0,0.52999997139
11.0,26.7,2.0,320.0,45.0,1.1390453749,0.0,-1.46121985414,27.28125326,0.191487557818,26.7739628197,0.5,0.0,0.52999997139
12.0,27.6,2.2,320.0,39.0,1.13721475673,0.0,-1.40473000162,27.9698818802,0.316857668838,27.1462628413,0.5,0.0,0.52999997139
13.0,28.5,2.4,320.0,34.0,1.13517467834,0.0,-1.22360947535,28.5794558205,0.389885406183,27.3581947402,0.5,0.0,0.52999997139
14.0,29.4,2.6,320.0,30.0,1.13172082996,0.0,-1.05350387346,29.207122734,0.42922139821,27.647938115,0.5,0.0,0.52999997139
15.0,28.4,2.2,320.0,34.0,1.13448424017,0.0,-0.874336014964,28.622129643,0.473123652326,27.6158640009,0.5,0.0,0.52999997139
16.0,27.3,1.9,320.0,38.0,1.13790242712,0.0,-0.99221963558,28.0203007305,0.481088481064,27.405367285,0.5,0.0,0.52999997139
17.0,26.3,1.5,320.0,43.0,1.13946400156,0.0,-1.13266174222,27.4316462037,0.456582090376,27.0745393315,0.5,0.0,0.52999997139
18.0,25.3,1.2,320.0,49.0,1.14201065056,0.0,-1.26375344193,27.2715881682,0.400834489338,26.3615104476,0.5,0.0,0.52999997139
19.0,24.2,0.8,320.0,56.0,1.14493519291,0.0,-1.26750248411,26.8589831919,0.276911481741,25.9428475253,0.5,0.0,0.52999997139
20.0,23.2,0.5,270.0,63.0,1.14761976682,0.0,-1.34170374163,26.499440999,0.208930324848,25.6588471094,0.5,0.0,0.52999997139
21.0,22.9,0.5,270.0,66.0,1.14817579793,0.0,-1.41170757333,26.0393227726,0.148468745894,26.0122312628,0.5,0.0,0.52999997139
22.0,22.6,0.5,270.0,69.0,1.14994070764,0.0,-1.53604122004,25.8764622549,0.214036114177,25.8925078313,0.5,0.0,0.52999997139
23.0,22.3,0.6,270.0,72.0,1.15055876074,0.0,-1.5795108563,25.6774766704,0.186549619178,25.7629025598,0.5,0.0,0.52999997139
0.0,22.0,0.6,270.0,76.0,1.15089401333,0.0,-1.63428327118,25.5008715291,0.154619193102,25.6534247644,0.5,0.0,0.52999997139
1.0,21.6,0.6,270.0,79.0,1.15329630653,0.0,-1.67998643666,25.2200432564,0.127530251571,25.3673937764,0.5,0.0,0.52999997139
2.0,21.3,0.6,270.0,83.0,1.15371128656,0.0,-1.77109799531,25.0331746869,0.0732388742083,25.2212053633,0.5,0.0,0.52999997139
3.0,21.0,0.7,270.0,87.0,1.15416391602,0.0,-1.82776471634,24.8146967498,0.0408864846268,25.0575150386,0.5,0.0,0.52999997139
4.0,20.7,0.7,270.0,91.0,1.15583910325,0.0,-1.89398646429,24.5952618122,0.00748993336606,24.8889176675,0.5,0.0,0.52999997139
5.0,20.4,0.7,270.0,95.0,1.15636573447,0.0,-1.96523318747,24.3630409834,-0.0283049083149,24.8420847416,0.5,0.0,0.52999997139
6.0,21.5,1.0,270.0,88.0,1.1522873383,0.0,-2.03776791927,25.0591504386,-0.0321055903299,24.5905421296,0.5,0.0,0.52999997139
7.0,22.5,1.2,270.0,81.0,1.1489658907,0.0,-1.85184885272,25.4463354628,-0.0651103422359,24.2539833378,0.5,0.0,0.52999997139
8.0,23.6,1.5,270.0,75.0,1.14497520331,0.0,-1.75596968232,26.0115950078,-0.118489172121,24.9147885395,0.5,0.0,0.52999997139
9.0,24.7,1.8,270.0,69.0,1.14001734493,0.0,-1.59345286073,26.5199523635,0.0244233526189,25.6768973319,0.5,0.0,0.52999997139
10.0,25.7,2.0,270.0,64.0,1.13659275772,0.0,-1.4426697801,27.1037062412,0.186844134836,26.2097054753,0.5,0.0,0.52999997139
11.0,26.8,2.3,270.0,59.0,1.13282383814,0.0,-1.26976785575,27.7277661348,0.302814088117,27.0152999056,0.5,0.0,0.52999997139
12.0,27.9,2.6,270.0,55.0,1.12882354232,0.0,-1.07230885008,28.2835809318,0.482620168578,27.3815560657,0.5,0.0,0.52999997139
13.0,28.9,2.8,270.0,51.0,1.12434448451,0.0,-0.882267067262,28.8211732174,0.570721330365,27.5135237436,0.5,0.0,0.52999997139
