Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Casal_PMV,Casal_Temp,Circulacao_PMV,Circulacao_Temp,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste
26.3,4.1,360.0,41.0,1.14724209136,-1.97058014828,24.2401519211,-0.117351842258,23.0202568203,0.479999989271,0.0,0.490000009537
27.2,3.8,360.0,39.0,1.14375651966,-1.8962098299,25.7016581133,-0.0922857940071,24.6682929469,0.479999989271,0.0,0.490000009537
28.1,3.6,360.0,37.0,1.14034042487,-1.53777457999,26.4597531636,0.177262493751,25.3061125205,0.479999989271,0.0,0.490000009537
29.1,3.3,360.0,35.0,1.13652790754,-1.32400360919,27.0620653967,0.30750830581,25.7484465051,0.479999989271,0.0,0.490000009537
30.0,3.1,320.0,33.0,1.13326690025,-1.14558038278,27.4671987907,0.404770106318,25.9575384745,0.479999989271,0.0,0.490000009537
28.8,2.9,320.0,37.0,1.13702286881,-1.01443234733,26.9227873679,0.46267812186,25.89446519,0.479999989271,0.0,0.490000009537
27.7,2.8,320.0,41.0,1.14051071196,-1.06949456299,26.4519654411,0.475663825827,25.6932910126,0.479999989271,0.0,0.490000009537
26.5,2.6,320.0,46.0,1.14426878804,-1.1211842352,25.9141513003,0.470891492558,25.5250106312,0.479999989271,0.0,0.490000009537
25.3,2.4,320.0,53.0,1.14867629079,-1.19485243239,25.3133836719,0.468581980156,25.4927214227,0.479999989271,0.0,0.490000009537
24.2,2.3,320.0,59.0,1.15207567276,-1.26445758479,24.8559751389,0.502235918077,24.977204174,0.479999989271,0.0,0.490000009537
23.0,2.1,90.0,66.0,1.15589211815,-1.31872173002,25.1504124561,0.448300333978,24.433310869,0.469999998808,0.0,0.479999989271
22.2,2.0,90.0,68.0,1.15942887871,-1.229328038,24.9931218902,0.381876916652,24.0705437364,0.469999998808,0.0,0.479999989271
21.3,2.0,90.0,71.0,1.16322609663,-1.24812098183,24.4689387726,0.324326596178,22.803143786,0.469999998808,0.0,0.479999989271
20.5,1.9,90.0,73.0,1.16803432896,-1.35476302951,24.3051820927,0.144447183095,23.9201548605,0.469999998808,0.0,0.479999989271
21.4,2.8,90.0,66.0,1.15474481111,-1.39934079927,24.0363077764,0.269355729174,22.1120164693,0.469999998808,0.0,0.479999989271
22.3,3.7,90.0,60.0,1.15319130842,-1.46681719709,24.5276806325,0.0165993366289,23.0071735383,0.469999998808,0.0,0.479999989271
23.2,4.6,90.0,54.0,1.15062988783,-1.37321044725,25.4963544889,0.124303678321,24.2124054086,0.469999998808,0.0,0.479999989271
24.1,5.5,90.0,49.0,1.14907532947,-1.18769319452,25.6983663558,0.275890365936,24.7663039126,0.469999998808,0.0,0.479999989271
23.3,5.1,90.0,51.0,1.1523168055,-1.14849529971,25.4472805434,0.342516151509,24.3942002864,0.469999998808,0.0,0.469999998808
22.5,4.7,90.0,54.0,1.15646315417,-1.20370539202,24.5052387302,0.295221183509,23.1003065326,0.469999998808,0.0,0.479999989271
21.6,4.3,90.0,56.0,1.16031351902,-1.39046281121,23.9015682952,0.115823855366,22.3021215642,0.469999998808,0.0,0.479999989271
20.8,3.9,90.0,59.0,1.16460375368,-1.53550198066,23.7622035956,-0.0135518246704,22.4137687338,0.469999998808,0.0,0.479999989271
22.6,4.1,360.0,55.0,1.15564327412,-1.57321229385,23.6386618963,-0.00316515887382,23.1191432258,0.479999989271,0.0,0.490000009537
24.4,4.3,360.0,52.0,1.14652990543,-1.57087357456,24.7492584094,0.121429231407,24.5003488436,0.479999989271,0.0,0.490000009537
26.1,4.4,360.0,49.0,1.13806339704,-1.29605600148,26.0463510067,0.349439826574,25.7071928818,0.479999989271,0.0,0.490000009537
27.9,4.6,360.0,47.0,1.12883300687,-0.974157973684,27.2368879499,0.55854860939,26.2706623451,0.479999989271,0.0,0.490000009537
29.7,4.8,360.0,44.0,1.12017921523,-0.64197992634,28.6468907346,0.690048506865,27.4662546225,0.479999989271,0.0,0.490000009537
31.4,4.9,360.0,42.0,1.11169035814,-0.268832277738,29.6075573141,0.924843614159,27.8944092283,0.479999989271,0.0,0.479999989271
33.2,5.1,360.0,40.0,1.10283033726,0.0195196808621,30.6144009934,1.0425475986,28.4140187192,0.479999989271,0.0,0.479999989271
32.8,5.1,360.0,40.0,1.10478712583,0.330794044139,30.4930197521,1.17323598074,28.4266247489,0.479999989271,0.0,0.479999989271
32.3,5.1,360.0,40.0,1.10836703935,0.343080785776,30.5275040843,1.19355555237,28.7113331759,0.479999989271,0.0,0.479999989271
31.9,5.1,360.0,40.0,1.11031463291,0.365232495484,30.3257094571,1.23510587168,28.6017700466,0.479999989271,0.0,0.479999989271
31.5,5.1,360.0,40.0,1.11225770832,0.337844305541,30.1704073574,1.21961286358,28.5700049167,0.479999989271,0.0,0.479999989271
31.0,5.1,360.0,40.0,1.11468041168,0.323464290764,27.9088393761,1.21292320245,26.402189298,0.479999989271,0.0,0.490000009537
30.6,5.1,360.0,40.0,1.11661382997,-0.223667929339,29.7445478916,0.845428094166,28.0073090623,0.479999989271,0.0,0.479999989271
30.5,5.7,360.0,40.0,1.1170965425,0.237356370729,29.4200613739,1.11357637205,27.9172756002,0.479999989271,0.0,0.479999989271
30.3,6.2,360.0,40.0,1.11806121515,0.206815673127,29.5403557457,1.1215532519,28.0803039862,0.479999989271,0.0,0.479999989271
30.2,6.8,360.0,39.0,1.11903650964,0.2493601578,29.5803060468,1.15456944559,28.1943530969,0.469999998808,0.0,0.479999989271
30.1,7.3,360.0,39.0,1.11951556804,0.260692041519,29.6332083452,1.17426422883,28.3076863112,0.469999998808,0.0,0.479999989271
29.9,7.9,360.0,39.0,1.12047299128,0.285892011226,29.6208002298,1.19337413488,28.4168163322,0.469999998808,0.0,0.479999989271
29.8,8.4,360.0,39.0,1.12095136127,0.293660056238,29.6419364302,1.20709822778,28.5034271906,0.469999998808,0.0,0.479999989271
29.6,9.0,360.0,39.0,1.12190742613,0.311186822997,29.5878156147,1.22359831409,28.5553557864,0.469999998808,0.0,0.479999989271
29.5,9.5,360.0,38.0,1.12286010117,0.308672378928,29.5773134706,1.2343763565,28.6137138251,0.469999998808,0.0,0.479999989271
29.4,10.1,360.0,38.0,1.12333500793,0.3041091026,29.5547683916,1.24875444567,28.6741391055,0.469999998808,0.0,0.479999989271
29.2,10.6,360.0,38.0,1.12428420655,0.307267163137,29.4591001308,1.25510298144,28.7148737517,0.469999998808,0.0,0.479999989271
29.1,11.2,360.0,38.0,1.12475850334,0.297050139269,29.4048639725,1.26360072281,28.706635287,0.469999998808,0.0,0.479999989271
28.0,9.8,360.0,43.0,1.12777501624,0.290988996681,28.1620605523,1.2663228751,26.9005743273,0.469999998808,0.0,0.479999989271
26.9,8.4,360.0,49.0,1.13177716181,0.0562441881735,27.1853104241,1.01362696019,26.7019472851,0.479999989271,0.0,0.479999989271
25.7,7.0,360.0,56.0,1.13501075843,-0.102858033804,26.4421942395,1.01796198781,26.0287012416,0.479999989271,0.0,0.479999989271
24.6,5.6,360.0,63.0,1.13804184165,-0.22135044122,25.7772330624,0.971241869989,25.2836271127,0.479999989271,0.0,0.479999989271
23.5,4.3,360.0,72.0,1.14183789838,-0.33665332195,25.3266718036,0.886495491669,24.6829351666,0.479999989271,0.0,0.479999989271
22.3,2.9,360.0,83.0,1.14470588933,-0.40354630284,25.1417349987,0.812758253211,23.9712147428,0.479999989271,0.0,0.479999989271
21.2,1.5,140.0,94.0,1.14742505818,-0.403821465648,25.1827139155,0.738866732538,23.8530323554,0.469999998808,0.0,0.479999989271
21.2,1.5,140.0,95.0,1.14712694494,-0.367952670901,25.1596684256,0.742269535481,23.7681367764,0.469999998808,0.0,0.479999989271
21.3,1.5,140.0,95.0,1.14774647196,-0.378384629076,25.2389190026,0.718990432998,23.7865770391,0.469999998808,0.0,0.479999989271
21.3,1.5,140.0,95.0,1.14774647196,-0.369418650531,25.2057058371,0.709732862915,23.7529397716,0.469999998808,0.0,0.479999989271
21.3,1.5,140.0,95.0,1.14774647196,-0.39088238533,25.1916215237,0.686032211691,23.7235532799,0.469999998808,0.0,0.479999989271
21.4,1.5,140.0,95.0,1.14718170999,-0.408465133757,25.2491304186,0.663858132693,23.7596977227,0.469999998808,0.0,0.479999989271
21.4,1.5,90.0,96.0,1.14806305279,-0.40388651495,25.5185849304,0.653868030487,24.9685917624,0.469999998808,0.0,0.479999989271
20.3,1.5,90.0,96.0,1.15545607086,-0.349098938756,24.7766408829,0.821244213649,24.5082815776,0.469999998808,0.0,0.469999998808
19.2,1.5,90.0,95.0,1.16305968155,-0.566967410584,23.741141328,0.733866995794,24.3143790872,0.469999998808,0.0,0.479999989271
18.1,1.4,90.0,95.0,1.1691352189,-0.877080411975,22.9639620032,0.664753005574,23.6765908696,0.469999998808,0.0,0.479999989271
17.0,1.4,90.0,94.0,1.17539021543,-1.12894326959,22.1591887008,0.525505245784,23.0982474784,0.469999998808,0.0,0.479999989271
16.9,1.2,90.0,94.0,1.17593381606,-1.39435383493,22.2359424123,0.396342195664,22.8924732618,0.469999998808,0.0,0.479999989271
16.7,1.0,90.0,94.0,1.17701983956,-1.42634513622,21.9374406019,0.319765957711,22.6378187922,0.469999998808,0.0,0.479999989271
16.6,0.8,90.0,94.0,1.17756227016,-1.53475280185,21.5812251687,0.25406125633,23.3328232272,0.479999989271,0.0,0.479999989271
16.5,0.6,90.0,94.0,1.17810431586,-1.65203661046,21.4223284713,0.322036134044,22.7122026071,0.479999989271,0.0,0.479999989271
16.4,0.5,90.0,94.0,1.17984933955,-1.72613753859,21.1843335106,0.217840025014,22.8655914617,0.479999989271,0.0,0.479999989271
16.2,0.3,90.0,94.0,1.1809323746,-1.81835751874,20.9401999029,0.227871287886,22.5216926412,0.479999989271,0.0,0.479999989271
16.1,0.1,90.0,94.0,1.18147333523,-1.91365179702,20.8027256322,0.158076634236,22.3942497208,0.479999989271,0.0,0.479999989271
16.8,0.5,90.0,91.0,1.1771668614,-1.97864827872,21.4644389773,0.128813601468,21.2690468941,0.479999989271,0.0,0.479999989271
17.5,0.8,90.0,89.0,1.17386515378,-1.84840923049,21.8063048552,-0.0466996754487,21.108252409,0.479999989271,0.0,0.479999989271
18.3,1.2,90.0,86.0,1.17029803452,-1.78309531886,22.1114557637,-0.0733653813618,21.3307355181,0.479999989271,0.0,0.479999989271
19.0,1.5,90.0,84.0,1.16705180555,-1.71721338075,22.5347868926,-0.040939416257,21.2752321617,0.479999989271,0.0,0.479999989271
19.7,1.9,90.0,82.0,1.16264027678,-1.63168642626,23.0734072808,-0.0459736728909,22.0361509823,0.479999989271,0.0,0.479999989271
20.5,2.2,90.0,80.0,1.15891142313,-1.50342954007,23.3855382409,0.0706943808069,22.652324486,0.479999989271,0.0,0.479999989271
21.2,2.6,90.0,78.0,1.15574607157,-1.42425758572,23.8149348334,0.176034352324,23.1229564658,0.479999989271,0.0,0.479999989271
20.7,2.8,90.0,79.0,1.15812830111,-1.32130833529,23.5765039238,0.254266675845,22.8150813384,0.479999989271,0.0,0.479999989271
20.2,2.9,90.0,80.0,1.16051749889,-1.38159922602,23.4423575482,0.1988976217,22.0007957853,0.479999989271,0.0,0.479999989271
19.6,3.1,90.0,81.0,1.16344769597,-1.43090963976,23.1877047561,0.05965537798,21.1432745886,0.479999989271,0.0,0.479999989271
19.1,3.3,90.0,82.0,1.16584979602,-1.50916694035,22.8129573473,-0.0964963770156,21.0960659882,0.479999989271,0.0,0.479999989271
18.6,3.4,90.0,83.0,1.16825815474,-1.61429909157,22.4244354488,-0.140070557998,20.919569139,0.479999989271,0.0,0.479999989271
18.1,3.6,90.0,84.0,1.17067256166,-1.72496220713,22.9328216923,-0.187855610673,22.4622745892,0.479999989271,0.0,0.479999989271
17.9,3.5,90.0,85.0,1.17149262628,-1.63552621415,23.0207627078,0.0234464327992,22.883357865,0.469999998808,0.0,0.479999989271
17.7,3.4,90.0,86.0,1.17231710462,-1.62877319921,23.1019600453,0.0777790893828,22.7923682739,0.469999998808,0.0,0.479999989271
17.6,3.4,90.0,87.0,1.17261036617,-1.62271478409,23.0583817451,0.0566832900871,23.0274111777,0.469999998808,0.0,0.479999989271
17.4,3.3,90.0,88.0,1.17344277409,-1.63934169722,22.5447069484,0.0825664282413,23.5838548599,0.469999998808,0.0,0.479999989271
17.2,3.2,90.0,89.0,1.17427941834,-1.75869605785,22.4983554887,0.155250173038,23.5157298076,0.469999998808,0.0,0.479999989271
17.0,3.1,90.0,91.0,1.17608838203,-1.78351815079,22.3630715204,0.141402372054,23.4335307768,0.479999989271,0.0,0.479999989271
16.8,3.0,90.0,92.0,1.17693691542,-1.82290603928,22.2279356148,0.125119123219,23.3469014459,0.479999989271,0.0,0.479999989271
16.6,2.9,90.0,93.0,1.17778946865,-1.86668786653,22.0698816743,0.10765585474,23.2627479554,0.479999989271,0.0,0.479999989271
16.5,2.9,90.0,94.0,1.17810431586,-1.91652961304,21.968989403,0.0900370319736,23.1533978621,0.479999989271,0.0,0.479999989271
16.3,2.8,90.0,95.0,1.17896414116,-1.95248314489,21.8023829677,0.0687194135494,23.0059249844,0.479999989271,0.0,0.479999989271
16.1,2.7,90.0,96.0,1.17982782236,-2.0071055653,21.4575670501,0.0472216678298,22.8536588321,0.479999989271,0.0,0.479999989271
16.7,2.6,140.0,94.0,1.17581772793,-2.09224376016,21.2617479101,0.0290126856972,20.8801820103,0.479999989271,0.0,0.490000009537
17.3,2.5,140.0,93.0,1.1727943372,-2.13537260938,21.5196417255,-0.246637095345,20.9467549314,0.479999989271,0.0,0.490000009537
18.0,2.4,140.0,90.0,1.16852655747,-2.07721781931,21.7732754736,-0.230698198278,20.8517285611,0.479999989271,0.0,0.490000009537
18.6,2.3,140.0,88.0,1.165783891,-2.02599084711,21.9708723097,-0.249366883327,21.2049881123,0.479999989271,0.0,0.490000009537
19.2,2.3,140.0,87.0,1.16160601507,-1.97633652248,22.3607833476,-0.193215622048,21.4349721375,0.479999989271,0.0,0.490000009537
19.9,2.2,140.0,84.0,1.15863665718,-1.88022393356,22.7453375622,-0.150576055168,21.8034304652,0.479999989271,0.0,0.490000009537
20.5,2.1,90.0,82.0,1.15477930711,-1.79386142151,22.9358275961,-0.0918563603551,21.9580034309,0.479999989271,0.0,0.490000009537
20.2,1.7,90.0,83.0,1.15611042325,-1.74275445417,22.7169398824,-0.0650173171975,21.9052374097,0.479999989271,0.0,0.490000009537
19.9,1.4,90.0,85.0,1.15717130982,-1.79026414969,22.5201568068,-0.0745738228182,21.5401292108,0.479999989271,0.0,0.490000009537
19.6,1.0,90.0,86.0,1.15851937419,-1.83054435097,22.2515858888,-0.128534696083,21.0646868528,0.479999989271,0.0,0.490000009537
19.3,0.7,90.0,87.0,1.15987322674,-1.89221200455,21.9924732223,-0.204476283792,20.9435223857,0.479999989271,0.0,0.490000009537
19.0,0.3,90.0,89.0,1.16097061586,-1.95859390579,21.8601033161,-0.238275206699,20.6575153181,0.479999989271,0.0,0.490000009537
18.7,0.0,0.0,90.0,1.16234026043,-1.99036550863,21.8651841801,-0.290827437676,21.2968123591,0.479999989271,0.0,0.490000009537
18.2,0.3,0.0,90.0,1.1650514581,-2.00135931209,21.5051575,-0.198606437703,21.830875764,0.479999989271,0.0,0.490000009537
17.7,0.6,0.0,90.0,1.16775249404,-2.10550959745,20.9010722688,-0.138620447143,21.5820355796,0.479999989271,0.0,0.490000009537
17.1,1.0,0.0,90.0,1.17218133936,-2.26495545421,20.3915420858,-0.195100565648,21.2286174205,0.479999989271,0.0,0.490000009537
15.9,1.1,0.0,91.0,1.19887827383,-2.4074033385,19.8056698617,-0.259461653008,21.0397371279,0.479999989271,0.0,0.490000009537
14.7,1.2,0.0,93.0,1.20494812207,-2.57895742061,20.1024939718,-0.307137855873,21.5736273864,0.479999989271,0.0,0.490000009537
13.5,1.2,0.0,93.0,1.21019281915,-2.5588391268,19.9602251724,-0.246046817342,21.7564538041,0.469999998808,0.0,0.479999989271
12.3,1.3,0.0,94.0,1.21643317149,-2.64480209664,19.2974895933,-0.239051476919,21.5533108934,0.469999998808,0.0,0.479999989271
12.4,1.5,0.0,93.0,1.21607462697,-2.84566666358,19.4009294705,-0.293652501994,21.5198684433,0.469999998808,0.0,0.479999989271
12.4,1.7,0.0,93.0,1.21607462697,-2.85507858342,19.2994807894,-0.31832580578,21.4292206788,0.479999989271,0.0,0.479999989271
12.5,1.9,0.0,92.0,1.21449823467,-2.90376780896,19.2288931182,-0.35375034909,21.2989485105,0.479999989271,0.0,0.479999989271
12.5,2.1,0.0,92.0,1.21449823467,-2.9456019341,18.9207116955,-0.380496945097,22.0555940885,0.479999989271,0.0,0.479999989271
12.8,2.1,180.0,92.0,1.21290108091,-3.03070550081,18.8898377563,-0.267924310945,20.3090662676,0.479999989271,0.0,0.490000009537
13.1,2.1,180.0,91.0,1.21026793201,-3.06470160963,18.6073246882,-0.553123434462,20.737437848,0.479999989271,0.0,0.490000009537
13.3,2.1,180.0,92.0,1.2090176755,-3.13061018898,18.2597999562,-0.503084265533,20.6079722133,0.479999989271,0.0,0.490000009537
13.6,2.1,180.0,91.0,1.20760481606,-3.23458613582,18.5448581656,-0.530740313398,20.3233614474,0.479999989271,0.0,0.490000009537
13.9,2.1,180.0,91.0,1.20478989216,-3.17657782992,18.4181257539,-0.569342717637,19.9268952413,0.479999989271,0.0,0.490000009537
14.1,2.1,180.0,91.0,1.20372195786,-3.20190945878,18.223310786,-0.617714479883,19.9554454075,0.479999989271,0.0,0.490000009537
14.4,2.1,180.0,91.0,1.20211791553,-3.27216179509,18.6604664378,-0.62741163683,20.3755588947,0.479999989271,0.0,0.490000009537
14.0,1.7,180.0,92.0,1.20406208072,-3.17058002209,17.9718500582,-0.560551233142,20.2223497178,0.479999989271,0.0,0.490000009537
13.6,1.4,180.0,94.0,1.20582190179,-3.34860826938,17.7823934983,-0.594585478421,19.6667480262,0.490000009537,0.0,0.490000009537
13.2,1.0,180.0,94.0,1.20796506849,-3.40616527997,16.8054462496,-0.677446277216,19.5700407272,0.490000009537,0.0,0.490000009537
12.8,0.7,180.0,96.0,1.20974352756,-3.65730440522,17.1903769685,-0.716341871272,19.5376729058,0.490000009537,0.0,0.490000009537
12.4,0.3,180.0,97.0,1.21171113265,-3.60249209788,17.8665414449,-0.738749101325,20.2119353328,0.479999989271,0.0,0.490000009537
12.0,0.0,0.0,98.0,1.21368313012,-3.47140527704,18.1504582852,-0.660989132459,21.0610067744,0.479999989271,0.0,0.490000009537
12.0,0.1,0.0,98.0,1.21368313012,-3.42794357384,18.3551131373,-0.553602148083,21.2642744224,0.479999989271,0.0,0.490000009537
11.9,0.3,0.0,98.0,1.21421938486,-3.39701893617,18.1598222176,-0.534394101585,20.4682844128,0.479999989271,0.0,0.490000009537
11.9,0.4,0.0,98.0,1.21421938486,-3.45625201866,18.1207979135,-0.656945509382,20.4067053504,0.479999989271,0.0,0.490000009537
11.9,0.5,0.0,98.0,1.21421938486,-3.47819236129,18.0658364227,-0.673749511615,20.2474644323,0.490000009537,0.0,0.490000009537
11.8,0.6,0.0,98.0,1.21475537549,-3.50178443109,17.9545595741,-0.702376366532,20.2137577856,0.490000009537,0.0,0.490000009537
11.8,0.8,0.0,98.0,1.21597815863,-3.54272169365,17.8697434153,-0.716865087592,20.1955520009,0.490000009537,0.0,0.490000009537
11.7,0.9,0.0,98.0,1.21651431783,-3.576588293,17.7935283182,-0.727320775392,20.0482683591,0.490000009537,0.0,0.490000009537
11.7,1.0,0.0,98.0,1.21651431783,-3.60770814581,17.7253877843,-0.756259092425,20.0212258666,0.490000009537,0.0,0.490000009537
11.7,1.1,0.0,98.0,1.21651431783,-3.6388277537,17.6825744286,-0.76958496842,20.0098528601,0.490000009537,0.0,0.490000009537
11.6,1.3,0.0,98.0,1.21705021951,-3.66239811107,17.5742080611,-0.778164167432,19.8437025792,0.490000009537,0.0,0.490000009537
11.6,1.4,0.0,98.0,1.21705021951,-3.70303046745,17.3455192616,-0.803391841596,20.788660728,0.490000009537,0.0,0.490000009537
12.2,1.5,140.0,97.0,1.21278335734,-3.76814166255,17.4175405353,-0.6730136307,19.4149012105,0.490000009537,0.0,0.490000009537
12.8,1.6,140.0,95.0,1.20992366244,-3.74690652185,17.8462255628,-0.860975761387,20.3231710738,0.490000009537,0.0,0.490000009537
13.5,1.7,140.0,93.0,1.20533069383,-3.67247147026,18.1665152483,-0.747029628218,19.9402191486,0.490000009537,0.0,0.490000009537
14.1,1.8,140.0,91.0,1.20129597314,-3.58274576028,17.7945555573,-0.7846050647,19.3104237638,0.490000009537,0.0,0.490000009537
14.7,1.9,140.0,90.0,1.19829278848,-3.65564470002,18.046873943,-0.862198997935,19.8800166321,0.490000009537,0.0,0.490000009537
15.4,2.0,140.0,88.0,1.1937629248,-3.57683779336,18.3717150873,-0.769561907004,19.7141494103,0.490000009537,0.0,0.490000009537
16.0,2.1,180.0,87.0,1.19077793945,-3.50961971781,18.8820502942,-0.797211015572,19.8244275409,0.490000009537,0.0,0.490000009537
15.9,1.9,180.0,87.0,1.19131142273,-3.38140360412,18.5786743481,-0.776845740508,19.8467897828,0.490000009537,0.0,0.490000009537
15.7,1.7,180.0,88.0,1.19216227394,-3.44446987381,18.6818275805,-0.769153729484,19.7263714641,0.490000009537,0.0,0.490000009537
15.6,1.5,180.0,88.0,1.1926961323,-3.41617701352,18.3241576142,-0.779726811683,19.444566057,0.490000009537,0.0,0.490000009537
15.5,1.4,180.0,89.0,1.19301709161,-3.50717310237,18.6109997179,-0.832406223289,20.0100969804,0.490000009537,0.0,0.490000009537
15.3,1.2,180.0,90.0,1.19387581802,-3.43735425338,18.7564931887,-0.748321418207,19.8333919936,0.490000009537,0.0,0.490000009537
15.2,1.0,140.0,90.0,1.19561936844,-3.40780530311,19.0514361374,-0.779624943992,20.6171875472,0.490000009537,0.0,0.490000009537
15.0,0.9,140.0,91.0,1.19648342446,-3.34398592389,19.224542752,-0.670693479998,21.1241177783,0.479999989271,0.0,0.490000009537
14.7,0.8,140.0,92.0,1.19788782163,-3.30641011671,18.942988285,-0.602505397571,20.1396165558,0.490000009537,0.0,0.490000009537
14.5,0.7,140.0,93.0,1.19875999442,-3.36923145884,18.8849523103,-0.742365365355,20.1171082921,0.490000009537,0.0,0.490000009537
14.2,0.6,140.0,94.0,1.20017328255,-3.38444262293,18.6985600154,-0.750865856658,20.0520272912,0.490000009537,0.0,0.490000009537
14.0,0.5,140.0,94.0,1.2012472814,-3.428315504,18.5902247224,-0.763193749077,19.9707705569,0.490000009537,0.0,0.490000009537
13.7,0.5,140.0,96.0,1.20247515041,-3.46045023651,18.4672448651,-0.779876100094,20.0015252041,0.490000009537,0.0,0.490000009537
13.5,0.4,140.0,96.0,1.20355084559,-3.49222836338,18.3409215004,-0.782938585308,19.8805337769,0.490000009537,0.0,0.490000009537
13.2,0.3,140.0,97.0,1.20497750028,-3.5289846127,18.190232117,-0.804146401182,19.8399262749,0.490000009537,0.0,0.490000009537
13.0,0.2,140.0,98.0,1.20587013838,-3.5721240287,18.0783695758,-0.816921607336,19.8020348667,0.490000009537,0.0,0.490000009537
12.7,0.1,140.0,99.0,1.20730483869,-3.60342942122,17.9333943703,-0.826062618727,19.768612337,0.490000009537,0.0,0.490000009537
12.5,0.0,0.0,100.0,1.20820461049,-3.64562710707,17.6342499288,-0.829186984971,20.6221225788,0.490000009537,0.0,0.5
13.2,0.0,0.0,98.0,1.20357604261,-3.71960555963,17.6820882973,-0.709411562624,19.5382956922,0.490000009537,0.0,0.5
13.9,0.3,0.0,94.0,1.20056999036,-3.69765954635,17.7361630966,-0.859220915313,19.3938590471,0.490000009537,0.0,0.5
14.6,0.7,0.0,89.0,1.19660605309,-3.68397625069,17.5745811015,-0.873775340227,19.0527705651,0.490000009537,0.0,0.5
15.3,1.0,0.0,85.0,1.19371798733,-3.73089496471,17.6156565307,-0.916428561153,19.1506593755,0.490000009537,0.0,0.5
16.0,1.4,0.0,81.0,1.1896826514,-3.72233156957,17.6644559008,-0.894050714902,18.9515840967,0.490000009537,0.0,0.5
16.7,1.7,0.0,77.0,1.18691606507,-3.70920818912,18.0424299888,-0.907447850135,19.3371812441,0.490000009537,0.0,0.509999990463
17.4,2.1,180.0,74.0,1.18277591648,-3.62621228806,18.9008437345,-0.84442556288,19.6694261923,0.490000009537,0.0,0.5
16.5,1.7,180.0,78.0,1.18652944982,-3.4381117425,18.4573961869,-0.794087507296,19.6897415707,0.490000009537,0.0,0.490000009537
15.7,1.4,180.0,81.0,1.19125601307,-3.53145442038,17.8057964251,-0.799333713231,19.3755793094,0.490000009537,0.0,0.490000009537
14.8,1.0,180.0,85.0,1.19514719503,-3.67899646761,17.1748042138,-0.846126640426,19.4274019218,0.490000009537,0.0,0.5
13.9,0.7,180.0,89.0,1.1991062975,-3.82422621103,17.0502916775,-0.849240242292,19.6976970584,0.490000009537,0.0,0.490000009537
13.1,0.3,180.0,93.0,1.20259752419,-3.86410790401,17.2710995306,-0.828617411333,19.4972740928,0.490000009537,0.0,0.490000009537
12.2,0.0,0.0,98.0,1.20650447407,-3.83072524437,17.6457801258,-0.868291461969,20.6869899151,0.490000009537,0.0,0.5
12.5,0.2,0.0,97.0,1.20507567964,-3.75175318619,17.9245256644,-0.707413626687,20.8612561633,0.490000009537,0.0,0.5
12.8,0.5,0.0,97.0,1.20468936498,-3.68908804129,17.9297621951,-0.686866722532,20.0257421701,0.490000009537,0.0,0.5
13.1,0.7,0.0,96.0,1.20326421134,-3.68289711129,18.0454862969,-0.806422019626,20.0130221548,0.490000009537,0.0,0.5
13.4,0.9,0.0,95.0,1.19576350348,-3.65805201349,18.1410361724,-0.812596138009,19.8895987678,0.490000009537,0.0,0.5
12.9,0.9,0.0,96.0,1.19946236305,-3.63610019379,17.8826113356,-0.83240075827,19.8399368423,0.490000009537,0.0,0.5
12.5,0.9,0.0,96.0,1.2015931294,-3.70230140631,17.6824273577,-0.843874049795,19.8351063748,0.490000009537,0.0,0.5
12.0,0.9,0.0,97.0,1.20530103782,-3.7628784682,17.4413857526,-0.853283430652,19.6546154044,0.490000009537,0.0,0.5
11.6,0.9,0.0,97.0,1.20865187768,-3.83448630032,17.214460776,-0.889095611962,19.6424630145,0.490000009537,0.0,0.5
11.2,0.8,0.0,97.0,1.21200213816,-3.90557296888,17.0120510634,-0.901993222376,19.5614845905,0.490000009537,0.0,0.5
10.7,0.8,0.0,99.0,1.21433913057,-3.97131391467,16.7753908018,-0.924872862516,19.5957618637,0.490000009537,0.0,0.5
10.3,0.8,0.0,99.0,1.21769451885,-4.03867652752,16.3533687044,-0.923925286522,20.202986749,0.490000009537,0.0,0.5
11.4,1.0,270.0,88.0,1.21364944545,-4.14458731855,16.7149770816,-0.831247024046,19.1958113854,0.479999989271,0.0,0.490000009537
12.5,1.2,270.0,79.0,1.20825825422,-4.08786627527,17.0288239184,-0.97630531634,19.1209862356,0.479999989271,0.0,0.490000009537
13.6,1.4,270.0,70.0,1.20428881934,-4.03407986555,16.4811930898,-0.984347360696,18.5452412322,0.479999989271,0.0,0.490000009537
14.7,1.5,270.0,63.0,1.20012844904,-4.1846665433,16.6874060604,-1.08811741968,18.3754721889,0.490000009537,0.0,0.490000009537
15.8,1.7,270.0,56.0,1.19614409981,-4.15356437212,17.2996066759,-1.10713773647,18.5955971439,0.490000009537,0.0,0.490000009537
16.9,1.9,270.0,50.0,1.19211877098,-4.03174289215,18.018178382,-1.07830637842,19.074795793,0.490000009537,0.0,0.490000009537
18.0,2.1,270.0,45.0,1.18802069631,-3.87892797743,18.7717356563,-1.01190477449,19.6203831263,0.479999989271,0.0,0.490000009537
16.9,1.7,270.0,50.0,1.19211877098,-3.71983732224,18.093001485,-0.935478121915,19.5216384665,0.479999989271,0.0,0.490000009537
