Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Casal_PMV,Casal_Temp,Circulacao_PMV,Circulacao_Temp,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste
9.8,0.6,140.0,97.0,1.22064771737,-4.37439759442,15.8183693243,-1.01452839679,18.982370493,0.519999980927,0.0,0.519999980927
9.5,0.5,140.0,97.0,1.22223239009,-4.45579335022,15.6773568418,-1.09575687414,19.2096415769,0.519999980927,0.0,0.519999980927
9.1,0.5,140.0,99.0,1.22529169832,-4.50666910381,15.5353675777,-1.08090582202,19.4235005423,0.519999980927,0.0,0.519999980927
8.8,0.4,140.0,99.0,1.22687917759,-4.55251878209,15.2274723159,-1.06710151954,18.6246276349,0.519999980927,0.0,0.519999980927
8.4,0.3,140.0,99.0,1.22899325299,-4.64073058976,14.9923081387,-1.18287151921,18.5142636807,0.519999980927,0.0,0.519999980927
8.1,0.2,140.0,99.0,1.23057697901,-4.71145237704,14.870679807,-1.20958912863,18.9133281569,0.519999980927,0.0,0.519999980927
7.7,0.1,140.0,100.0,1.23379653572,-4.76295418109,14.7781106879,-1.17381509088,19.5289005691,0.519999980927,0.0,0.519999980927
7.4,0.0,0.0,100.0,1.23538072893,-4.80851657105,14.2984434909,-1.10841654298,19.4493611525,0.509999990463,0.0,0.5
9.0,0.0,0.0,94.0,1.22776487422,-4.91077580322,14.7030280856,-1.09521610451,17.9114099655,0.509999990463,0.0,0.5
10.6,0.2,0.0,86.0,1.21936743186,-4.81886017263,15.4033455602,-1.30730434002,18.2991646585,0.509999990463,0.0,0.5
12.2,0.5,0.0,78.0,1.21241737182,-4.65855556992,15.7251676843,-1.24026086396,18.308213537,0.509999990463,0.0,0.5
13.8,0.7,0.0,71.0,1.20551294409,-4.5774889752,15.6157566958,-1.2176090024,17.7442854086,0.509999990463,0.0,0.5
15.4,1.0,0.0,65.0,1.19741536788,-4.5900227731,16.4088249631,-1.27571992184,17.702309426,0.509999990463,0.0,0.5
17.0,1.2,0.0,59.0,1.19074070471,-4.40002636701,17.4782730243,-1.27233660608,18.7390179316,0.509999990463,0.0,0.5
18.6,1.5,270.0,54.0,1.18404202399,-4.14994632494,18.6785782658,-1.11305638552,19.4909476271,0.519999980927,0.0,0.519999980927
17.3,1.2,270.0,59.0,1.18924772659,-3.87112271524,17.9344726841,-0.990278361894,19.316988146,0.519999980927,0.0,0.519999980927
15.9,1.0,270.0,65.0,1.19489769287,-4.01337110935,17.0293772402,-1.01631571105,18.4318162342,0.519999980927,0.0,0.519999980927
14.6,0.7,270.0,71.0,1.20022855165,-4.20249787462,16.3690065427,-1.14605998179,18.7831146929,0.519999980927,0.0,0.519999980927
13.3,0.5,270.0,78.0,1.20675332214,-4.34814732124,15.8472707122,-1.11475632733,18.2428411975,0.519999980927,0.0,0.519999980927
11.9,0.2,270.0,86.0,1.21259615046,-4.46153823481,15.5743068352,-1.19608689001,18.317747886,0.519999980927,0.0,0.519999980927
10.6,0.0,0.0,95.0,1.21795477018,-4.5062736908,16.214660549,-1.16496053381,20.9349855416,0.509999990463,0.0,0.5
10.4,0.0,0.0,94.0,1.21916667067,-4.3690320274,16.3877128094,-0.80925210586,21.1906426638,0.509999990463,0.0,0.5
10.1,0.0,0.0,95.0,1.22182562832,-4.34063331909,15.9816875987,-0.775936748242,19.4433895332,0.509999990463,0.0,0.5
9.9,0.0,0.0,94.0,1.22303154356,-4.43641381209,15.8972965578,-1.02662696281,19.3005423162,0.509999990463,0.0,0.5
9.6,0.0,0.0,94.0,1.22461090955,-4.46507474658,15.7624968874,-1.05182736333,19.5160057225,0.509999990463,0.0,0.5
9.4,0.0,0.0,93.0,1.22580837233,-4.51003956498,15.5938292516,-1.03686702181,19.1182375951,0.509999990463,0.0,0.5
9.1,0.0,0.0,94.0,1.22847411801,-4.56454374676,15.4229563113,-1.10074955251,19.029204286,0.509999990463,0.0,0.5
8.9,0.0,0.0,93.0,1.2296661803,-4.61418201325,15.2954080949,-1.1209418079,19.1330939769,0.509999990463,0.0,0.5
8.6,0.0,0.0,93.0,1.23123907305,-4.66211459238,15.1063370047,-1.12053683385,18.7862587478,0.509999990463,0.0,0.5
8.4,0.0,0.0,93.0,1.23228692308,-4.71857970927,15.0218834023,-1.17627009012,19.1163321693,0.509999990463,0.0,0.5
8.1,0.0,0.0,93.0,1.23509649856,-4.75709475673,14.9204964919,-1.14916602942,19.3319006065,0.509999990463,0.0,0.5
7.9,0.0,0.0,93.0,1.23614383421,-4.80274791329,14.6422525082,-1.1309822742,20.1373653491,0.509999990463,0.0,0.5
9.4,0.0,0.0,84.0,1.22835060865,-4.85583179476,14.9441718215,-0.997336364104,18.3542178936,0.509999990463,0.0,0.5
10.9,0.2,0.0,77.0,1.22170042658,-4.79462657666,15.5692422981,-1.24006888961,18.6004107954,0.509999990463,0.0,0.5
12.3,0.5,0.0,71.0,1.21556692744,-4.65603908158,15.6661704714,-1.19967935847,18.5062256098,0.509999990463,0.0,0.5
13.8,0.7,0.0,64.0,1.20928276533,-4.63141237748,15.5460712623,-1.20482651163,17.6325502514,0.509999990463,0.0,0.5
15.3,1.0,0.0,59.0,1.20159447973,-4.64812995956,16.3312531002,-1.31575674663,17.7427087149,0.509999990463,0.0,0.5
16.7,1.2,0.0,55.0,1.19555091067,-4.46126462126,17.2658844559,-1.28624340334,18.6667479129,0.509999990463,0.0,0.5
18.2,1.5,90.0,50.0,1.18940239843,-4.23586883268,18.4435163092,-1.13169062824,20.4500621487,0.519999980927,0.0,0.519999980927
16.7,1.2,90.0,55.0,1.19555091067,-3.96797035828,17.6112414895,-0.876108800392,19.1931896995,0.519999980927,0.0,0.519999980927
15.1,1.0,90.0,62.0,1.20196419355,-4.1330019494,16.5096405864,-1.05248239423,18.301134401,0.519999980927,0.0,0.519999980927
13.6,0.7,90.0,69.0,1.20812341057,-4.36478872314,15.8450682247,-1.17412535338,18.3804754094,0.519999980927,0.0,0.519999980927
12.1,0.5,90.0,77.0,1.21554675482,-4.50508280083,15.225471381,-1.16341420823,17.9884230835,0.519999980927,0.0,0.519999980927
10.5,0.2,90.0,86.0,1.22234386817,-4.63552258764,14.944457899,-1.21036284535,18.1345513128,0.519999980927,0.0,0.509999990463
9.0,0.0,0.0,97.0,1.22857444597,-4.71406326236,15.5986639356,-1.2131621881,20.9618697617,0.509999990463,0.0,0.5
8.7,0.1,0.0,96.0,1.23029767862,-4.56757133245,15.5811935597,-0.824329379782,21.232309757,0.509999990463,0.0,0.5
8.5,0.2,0.0,95.0,1.23272556415,-4.58369294085,15.1910853142,-0.789196328347,19.3257947728,0.509999990463,0.0,0.5
8.2,0.3,0.0,95.0,1.23430326149,-4.68452939854,15.0451785583,-1.06269429333,19.1351126368,0.509999990463,0.0,0.5
6.7,0.4,0.0,95.0,1.24466327711,-4.73153323345,14.3472153419,-1.09847389313,19.4737789516,0.509999990463,0.0,0.5
5.2,0.5,0.0,97.0,1.2523001096,-4.93104340236,13.571802099,-1.07716668827,18.6726603363,0.509999990463,0.0,0.5
3.7,0.6,0.0,97.0,1.26016256898,-5.14695788565,12.8023239569,-1.20637142026,18.319387745,0.509999990463,0.0,0.5
2.2,0.7,0.0,98.0,1.26792335258,-5.37432204019,12.1410393359,-1.28812802443,18.9859861938,0.509999990463,0.0,0.5
1.5,0.7,0.0,99.0,1.27150344179,-5.57949310902,11.6270708667,-1.23015331572,17.8713381159,0.509999990463,0.0,0.5
0.9,0.7,0.0,99.0,1.27464940388,-5.73477485313,11.1279135922,-1.40146405387,17.5357692167,0.509999990463,0.0,0.5
0.2,0.6,0.0,99.0,1.27831991481,-5.89337071232,11.359215124,-1.47303994219,20.4932381387,0.509999990463,0.0,0.5
-0.5,0.6,0.0,100.0,1.2819532056,-5.87251725023,10.1969776148,-1.08822947203,18.7379855227,0.509999990463,0.0,0.5
2.0,1.0,90.0,100.0,1.26879219602,-6.15796629061,11.0778871442,-1.31369362861,16.6661545247,0.519999980927,0.0,0.509999990463
4.5,1.4,90.0,89.0,1.25681696786,-5.97080853465,12.1012262368,-1.62123807534,17.1212244584,0.519999980927,0.0,0.519999980927
7.0,1.9,90.0,79.0,1.24508276611,-5.74548844685,13.2291296595,-1.55435604219,17.6627475142,0.519999980927,0.0,0.519999980927
9.5,2.3,90.0,71.0,1.23220199241,-5.48899340639,14.3942492173,-1.46560189618,18.2390224003,0.519999980927,0.0,0.519999980927
12.0,2.7,90.0,64.0,1.22073218599,-5.21385590395,14.8127818595,-1.35918782511,17.7389390111,0.519999980927,0.0,0.519999980927
14.5,3.2,90.0,57.0,1.209594737,-5.09870395437,16.4169749024,-1.43038346635,18.8319291265,0.519999980927,0.0,0.519999980927
17.0,3.6,140.0,52.0,1.19837410366,-4.723565437,18.2613553026,-1.2540241558,20.1168244292,0.519999980927,0.0,0.519999980927
16.2,3.3,140.0,55.0,1.20162402335,-4.28634366521,18.2154886289,-1.04906800808,19.9548868099,0.519999980927,0.0,0.519999980927
15.3,3.1,140.0,59.0,1.20521831806,-4.25998435617,17.5169129994,-1.05882784254,19.2176714266,0.519999980927,0.0,0.519999980927
14.5,2.8,140.0,63.0,1.20839459937,-4.39279007326,16.84905846,-1.15967936311,18.8541904754,0.519999980927,0.0,0.519999980927
13.7,2.5,140.0,67.0,1.21164191828,-4.52182959949,16.2955267956,-1.22014707859,18.5904324781,0.519999980927,0.0,0.519999980927
12.8,2.3,140.0,72.0,1.21528527145,-4.63118244297,16.8740688686,-1.2640907176,19.403481744,0.519999980927,0.0,0.519999980927
12.0,2.0,90.0,76.0,1.21867555174,-4.4905820224,16.3970545565,-1.15016620296,20.3981724007,0.519999980927,0.0,0.519999980927
11.7,2.1,90.0,77.0,1.22004655943,-4.57907385249,16.5262962381,-1.00198733579,20.5821483496,0.519999980927,0.0,0.519999980927
11.4,2.1,90.0,78.0,1.22019814698,-4.54619622753,16.062191098,-0.975769648256,18.8965548463,0.519999980927,0.0,0.519999980927
11.1,2.2,90.0,79.0,1.22157793494,-4.64323343192,15.9315690272,-1.21192422209,18.781586541,0.519999980927,0.0,0.519999980927
10.8,2.3,90.0,80.0,1.22296262319,-4.67007462525,15.7977875246,-1.23200862322,18.7525581865,0.519999980927,0.0,0.519999980927
10.5,2.3,90.0,81.0,1.22435212459,-4.69926210991,15.6509254518,-1.24090036001,18.6786583387,0.519999980927,0.0,0.519999980927
10.2,2.4,90.0,82.0,1.22451666796,-4.73202618969,15.5677130739,-1.2541882625,18.9864546508,0.519999980927,0.0,0.519999980927
9.9,2.4,90.0,82.0,1.22606439862,-4.7541171067,15.3800864687,-1.21810430546,18.5736005042,0.519999980927,0.0,0.519999980927
9.6,2.5,90.0,83.0,1.22746370065,-4.80198162962,15.2845359602,-1.27756356577,18.8595134629,0.519999980927,0.0,0.519999980927
9.3,2.6,90.0,84.0,1.22886753688,-4.83200228327,15.2328106557,-1.25082854086,19.1184811768,0.519999980927,0.0,0.519999980927
9.0,2.6,90.0,85.0,1.22904091235,-4.85142751499,14.9384598388,-1.22345808415,18.334345858,0.519999980927,0.0,0.519999980927
8.7,2.7,90.0,86.0,1.2304522746,-4.9271517782,14.7044143689,-1.32919419999,19.6943048384,0.519999980927,0.0,0.519999980927
9.0,2.5,270.0,87.0,1.22875734832,-4.98620934954,14.6771246985,-1.13690831364,18.2387619833,0.519999980927,0.0,0.519999980927
9.3,2.3,270.0,89.0,1.22691129709,-4.99239924306,14.7964419352,-1.3472272739,18.1410178668,0.519999980927,0.0,0.519999980927
9.7,2.2,270.0,89.0,1.22482592829,-4.95941466935,14.7272789537,-1.36043691083,17.7283264408,0.519999980927,0.0,0.519999980927
10.0,2.0,270.0,90.0,1.22310916424,-4.96553823247,15.0012965624,-1.41037475692,18.1423370569,0.519999980927,0.0,0.519999980927
10.3,1.8,270.0,92.0,1.22123111718,-4.89341286411,15.0998229668,-1.33743967801,18.1717012956,0.519999980927,0.0,0.519999980927
10.7,1.7,270.0,92.0,1.21912739098,-4.862126723,15.338815617,-1.32902953204,18.2059532967,0.519999980927,0.0,0.519999980927
11.0,1.5,140.0,94.0,1.21722559079,-4.80378674123,15.4457398753,-1.32739471524,18.1584819628,0.519999980927,0.0,0.519999980927
11.8,2.1,140.0,93.0,1.2131560973,-4.76324542459,16.2777498498,-1.33329134212,18.9649168397,0.519999980927,0.0,0.519999980927
12.7,2.7,140.0,91.0,1.20873700267,-4.56779372266,16.8118265993,-1.20979557164,18.8770709175,0.519999980927,0.0,0.519999980927
13.5,3.3,140.0,91.0,1.20327584244,-4.43261650519,17.2051190742,-1.20587509112,18.9809223803,0.519999980927,0.0,0.519999980927
14.3,3.9,140.0,90.0,1.19921402897,-4.3205149886,17.6829654535,-1.16863910587,19.1297176408,0.519999980927,0.0,0.519999980927
15.2,4.5,140.0,88.0,1.19362013804,-4.18727473957,17.818400225,-1.12622287439,19.1384829327,0.519999980927,0.0,0.519999980927
16.0,5.1,50.0,88.0,1.18935379172,-4.12600000054,17.947208444,-1.10926466383,19.4800701431,0.519999980927,0.0,0.509999990463
15.6,5.2,50.0,89.0,1.19127555785,-4.0368768624,17.9450780068,-1.04545105659,19.6758993933,0.519999980927,0.0,0.509999990463
15.3,5.2,50.0,90.0,1.19387581802,-4.01769411106,17.7969607018,-1.00844809049,18.5522515896,0.519999980927,0.0,0.509999990463
14.9,5.3,50.0,91.0,1.19580973573,-4.03636893217,17.6044994439,-1.15332583051,18.5508619523,0.519999980927,0.0,0.509999990463
14.5,5.4,50.0,93.0,1.19754868882,-4.07268510999,17.4306001938,-1.15270213509,18.5855391979,0.519999980927,0.0,0.509999990463
14.2,5.4,50.0,93.0,1.19915709316,-4.10197544834,17.3361211528,-1.14361231666,18.6715961142,0.519999980927,0.0,0.509999990463
13.8,5.5,50.0,94.0,1.20232007536,-4.12422221351,17.100528402,-1.13779118911,18.4420040638,0.519999980927,0.0,0.509999990463
13.5,5.5,50.0,95.0,1.20373895123,-4.17641791923,16.9343965873,-1.17449988955,18.5273708302,0.519999980927,0.0,0.509999990463
13.1,5.6,50.0,96.0,1.20569867112,-4.2104665381,16.6804527646,-1.16379142235,18.5216468546,0.519999980927,0.0,0.509999990463
12.7,5.7,50.0,98.0,1.20748385919,-4.26761040033,16.4570714873,-1.16625544315,18.4906857135,0.519999980927,0.0,0.509999990463
12.4,5.7,50.0,99.0,1.21013949239,-4.31894122099,16.3607174192,-1.17907293753,18.2833728634,0.519999980927,0.0,0.509999990463
12.0,5.8,50.0,100.0,1.21211843225,-4.34715138353,15.9179916765,-1.20856990244,19.3819668671,0.519999980927,0.0,0.509999990463
12.0,5.1,270.0,100.0,1.21089650675,-4.44674759224,16.5705378214,-1.05022302261,18.7766879711,0.519999980927,0.0,0.519999980927
12.0,4.4,270.0,98.0,1.21123927913,-4.30681884009,16.3429039504,-1.13724352615,18.4618350606,0.519999980927,0.0,0.519999980927
12.0,3.7,270.0,95.0,1.21175343769,-4.36217758359,16.7059952145,-1.18520756635,19.8889785004,0.519999980927,0.0,0.519999980927
12.0,3.0,270.0,94.0,1.21192482387,-4.28266853303,16.1013497606,-0.991071604576,18.4419873377,0.519999980927,0.0,0.519999980927
12.0,2.4,270.0,92.0,1.21226759625,-4.42488533232,16.5010517274,-1.18465896449,18.9066636998,0.519999980927,0.0,0.519999980927
12.0,1.7,270.0,89.0,1.21278175481,-4.347850546,16.3384677934,-1.12959450804,19.1134399765,0.519999980927,0.0,0.519999980927
12.0,1.0,270.0,88.0,1.212953141,-4.39062155652,16.4339341225,-1.09811968305,19.3907778239,0.519999980927,0.0,0.519999980927
12.0,1.0,270.0,89.0,1.21278175481,-4.37804376622,15.9113446996,-1.07038096851,18.3749478435,0.519999980927,0.0,0.519999980927
12.0,1.0,270.0,89.0,1.21278175481,-4.48082438299,15.8214286364,-1.20220340879,18.7796781858,0.519999980927,0.0,0.519999980927
12.0,1.1,270.0,91.0,1.21366090793,-4.50723670593,15.6646142557,-1.1568988466,19.3776652305,0.519999980927,0.0,0.519999980927
12.0,1.2,270.0,92.0,1.21348952175,-4.53976010887,16.2480588714,-1.08922909748,18.8634028293,0.519999980927,0.0,0.519999980927
12.0,1.4,270.0,92.0,1.21348952175,-4.40885812251,16.3382342214,-1.14904509593,18.8875272812,0.519999980927,0.0,0.519999980927
12.0,1.5,360.0,94.0,1.21314674937,-4.3856434705,16.3361382017,-1.14787983367,19.4110673021,0.519999980927,0.0,0.519999980927
12.0,1.2,360.0,95.0,1.21297536319,-4.37776898109,16.5683827636,-1.08223819672,19.6112408349,0.519999980927,0.0,0.519999980927
12.1,0.9,360.0,96.0,1.21227003064,-4.32147073015,16.5413476658,-1.05309254391,18.438054872,0.519999980927,0.0,0.519999980927
12.1,0.5,360.0,97.0,1.21209757147,-4.31932400642,16.5538342084,-1.21494599739,18.4839436176,0.519999980927,0.0,0.519999980927
12.1,0.2,360.0,99.0,1.20930965888,-4.30937004269,16.5756985659,-1.2085238541,18.7062189419,0.519999980927,0.0,0.519999980927
11.5,0.3,360.0,99.0,1.21252347122,-4.29714546378,16.3214201349,-1.17576150385,18.8317091505,0.519999980927,0.0,0.519999980927
11.0,0.3,360.0,99.0,1.21642073337,-4.36561754107,16.0770054481,-1.16380486992,18.5630263904,0.519999980927,0.0,0.519999980927
10.4,0.4,360.0,99.0,1.21962053789,-4.43645568293,15.7772349844,-1.20906798756,18.6808883939,0.519999980927,0.0,0.519999980927
9.8,0.4,360.0,99.0,1.22404358775,-4.52176631532,15.5912740728,-1.20158913994,19.1551879064,0.519999980927,0.0,0.519999980927
9.2,0.5,360.0,100.0,1.22832068075,-4.58406948991,15.1371967036,-1.1541612808,18.1276563736,0.519999980927,0.0,0.519999980927
8.7,0.5,360.0,99.0,1.23111666239,-4.70513390742,14.9492889465,-1.30204850476,18.5641288557,0.519999980927,0.0,0.519999980927
8.1,0.6,360.0,100.0,1.23539863865,-4.77211352269,14.5982434111,-1.25441677416,17.960227268,0.519999980927,0.0,0.519999980927
9.0,1.0,270.0,94.0,1.2314696276,-4.86584659685,14.9466270891,-1.345317363,17.7417582352,0.519999980927,0.0,0.519999980927
9.9,1.3,270.0,88.0,1.22762544906,-4.79767349994,15.1439021644,-1.38604800442,17.8657695522,0.519999980927,0.0,0.519999980927
10.7,1.7,270.0,82.0,1.22438952072,-4.76991342912,15.339151514,-1.37255958627,17.7685253517,0.519999980927,0.0,0.519999980927
11.6,2.0,270.0,77.0,1.22056041306,-4.7270836307,15.6950444703,-1.37811735351,17.9267792884,0.519999980927,0.0,0.519999980927
12.5,2.4,270.0,72.0,1.21803442864,-4.64904274984,16.2060690982,-1.34578064971,18.2965331839,0.519999980927,0.0,0.519999980927
13.3,2.7,270.0,67.0,1.21487899607,-4.53232496331,16.5560626554,-1.27860218481,18.3108713578,0.519999980927,0.0,0.519999980927
14.2,3.1,180.0,63.0,1.21111136958,-4.45227739885,16.8635222385,-1.26896913387,18.6930020936,0.519999980927,0.0,0.519999980927
13.2,2.7,180.0,67.0,1.21538430553,-4.38382558761,16.3774423171,-1.21920381459,18.4522697259,0.519999980927,0.0,0.519999980927
12.2,2.4,180.0,71.0,1.22095855204,-4.49873857223,16.0117281411,-1.26634099679,18.119251653,0.519999980927,0.0,0.519999980927
11.2,2.0,180.0,76.0,1.22522823801,-4.58143413939,15.3966433249,-1.32156093242,17.8840499967,0.519999980927,0.0,0.519999980927
10.2,1.7,180.0,82.0,1.23066510727,-4.71586377123,15.2568581121,-1.35883345705,18.3080101166,0.519999980927,0.0,0.519999980927
9.2,1.3,180.0,87.0,1.2351237404,-4.76222545394,15.1113847298,-1.3205182082,18.6006628771,0.519999980927,0.0,0.519999980927
8.2,1.0,230.0,93.0,1.24076477474,-4.79529552079,14.6928396632,-1.28088467415,19.7378022609,0.519999980927,0.0,0.519999980927
7.9,0.9,230.0,93.0,1.24234258987,-4.89702269342,14.6949688232,-1.13211791912,19.4102866141,0.519999980927,0.0,0.519999980927
7.5,0.8,230.0,94.0,1.24431581895,-4.90954683117,14.3583756213,-1.1790986542,18.6729148041,0.519999980927,0.0,0.519999980927
7.2,0.7,230.0,95.0,1.2445244126,-5.00123261938,14.1335570647,-1.29285024169,17.9712586383,0.519999980927,0.0,0.519999980927
6.9,0.6,230.0,95.0,1.24610215755,-5.06693042667,14.0527328731,-1.39943746053,18.7816402831,0.519999980927,0.0,0.519999980927
6.6,0.5,230.0,96.0,1.24755746203,-5.10727240817,13.760093693,-1.30896922349,17.8083256261,0.519999980927,0.0,0.519999980927
6.2,0.5,230.0,97.0,1.24954311729,-5.1899301265,13.6308058717,-1.44760371264,18.6555047845,0.519999980927,0.0,0.519999980927
5.9,0.4,230.0,97.0,1.25112229011,-5.24239017732,13.302969922,-1.35219214502,17.6634778465,0.519999980927,0.0,0.519999980927
5.6,0.3,230.0,98.0,1.25258686133,-5.33922891869,13.0534355103,-1.49835421241,17.3202944909,0.519999980927,0.0,0.519999980927
5.3,0.2,230.0,99.0,1.25280372802,-5.41761863502,12.8073450673,-1.5583008628,17.1900290729,0.519999980927,0.0,0.519999980927
4.9,0.1,230.0,99.0,1.2549098322,-5.49162147195,12.8521708183,-1.58593411242,18.7882444007,0.519999980927,0.0,0.519999980927
4.6,0.0,0.0,100.0,1.25638208042,-5.51091449376,12.3122784087,-1.39743787513,16.9011420724,0.509999990463,0.0,0.5
6.4,0.0,0.0,94.0,1.24760290802,-5.63374852962,13.02588653,-1.64903771178,16.6574295302,0.509999990463,0.0,0.5
8.2,0.2,0.0,85.0,1.23936538531,-5.47141611533,13.6838757305,-1.67240154601,16.8716469241,0.509999990463,0.0,0.5
10.1,0.5,0.0,77.0,1.23071356064,-5.32227778864,14.3723850304,-1.62867995872,17.0714013353,0.509999990463,0.0,0.5
11.9,0.7,0.0,70.0,1.22265537962,-5.15747323124,14.9551759774,-1.58015110085,17.4702467121,0.509999990463,0.0,0.5
13.7,1.0,0.0,65.0,1.21445216293,-5.01422035437,15.1921459651,-1.48042468934,17.6358940957,0.509999990463,0.0,0.5
15.6,1.2,0.0,59.0,1.20613889589,-4.93083872024,16.1231024292,-1.44657452618,17.6824589164,0.509999990463,0.0,0.5
17.4,1.5,270.0,54.0,1.19833609147,-4.70367083919,17.4050561624,-1.42039164554,18.7668547507,0.519999980927,0.0,0.519999980927
15.7,1.2,270.0,59.0,1.20564024098,-4.40281467074,16.4016649613,-1.24557430081,18.0085823878,0.519999980927,0.0,0.519999980927
14.0,1.0,270.0,66.0,1.21153251707,-4.61099259297,15.601440845,-1.33985155202,17.882229666,0.519999980927,0.0,0.519999980927
12.3,0.7,270.0,72.0,1.21783358736,-4.78221399868,15.1266156637,-1.33813456993,17.9420679745,0.519999980927,0.0,0.519999980927
10.6,0.5,270.0,81.0,1.22383610705,-4.89816820679,14.9768009852,-1.36115121073,18.2765860042,0.519999980927,0.0,0.519999980927
8.9,0.2,270.0,89.0,1.23146504494,-4.93166830342,13.8007241595,-1.32852849351,17.0635926803,0.519999980927,0.0,0.519999980927
7.2,0.0,0.0,99.0,1.23780518819,-5.1936644026,13.9619737678,-1.51217874339,19.3927906518,0.509999990463,0.0,0.5
6.6,0.0,0.0,99.0,1.24096566833,-5.16589469112,13.9298328287,-1.18903091451,19.9867361507,0.509999990463,0.0,0.5
6.1,0.0,0.0,99.0,1.24359589093,-5.19115499083,13.4833051787,-1.11216170307,18.3585996661,0.509999990463,0.0,0.5
5.5,0.0,0.0,99.0,1.24799883515,-5.31386968933,13.199031482,-1.35448461616,18.3594589514,0.509999990463,0.0,0.5
5.9,0.4,0.0,94.0,1.24272975188,-5.40111308226,13.4845255767,-1.37299499913,18.9338629592,0.509999990463,0.0,0.5
6.4,0.8,0.0,89.0,1.24072366203,-5.35664345659,13.4327865616,-1.31039608864,17.9139582504,0.509999990463,0.0,0.5
6.8,1.2,0.0,85.0,1.24039015409,-5.38391858106,13.7134250133,-1.45720732408,19.0161700713,0.509999990463,0.0,0.5
7.2,1.6,0.0,81.0,1.23883480199,-5.33737828077,13.5121132575,-1.32720342837,17.5791266689,0.509999990463,0.0,0.5
7.1,1.7,0.0,82.0,1.24046458729,-5.39738445189,13.3011023557,-1.52442117484,17.2449491411,0.509999990463,0.0,0.5
6.9,1.8,0.0,83.0,1.24136697166,-5.45367644271,13.1496550337,-1.5759883346,17.2834399107,0.509999990463,0.0,0.5
6.8,1.9,0.0,84.0,1.24300240384,-5.49779571582,13.2289358971,-1.57726153936,17.2499824084,0.509999990463,0.0,0.5
6.7,2.0,0.0,85.0,1.24339519819,-5.49562117368,12.9102328071,-1.59047262762,18.7287384691,0.509999990463,0.0,0.5
7.0,2.1,320.0,81.0,1.24234606405,-5.56835328054,12.7604363443,-1.37204332294,16.70885249,0.519999980927,0.0,0.519999980927
7.3,2.2,320.0,78.0,1.24118883524,-5.62257750967,12.6363900195,-1.66780083892,16.9479764033,0.519999980927,0.0,0.519999980927
7.7,2.3,320.0,74.0,1.23966836568,-5.66958662106,13.0823432482,-1.63386291393,16.6376743786,0.519999980927,0.0,0.519999980927
8.0,2.3,320.0,71.0,1.23854531346,-5.57951648907,13.1253553546,-1.68097913111,16.7668728118,0.519999980927,0.0,0.519999980927
8.3,2.4,320.0,68.0,1.23867545069,-5.57853645685,13.2541719385,-1.66108358279,16.8098366769,0.519999980927,0.0,0.519999980927
8.7,2.5,320.0,64.0,1.2372207934,-5.55545930057,13.2838092113,-1.64989977805,16.9019894464,0.519999980927,0.0,0.519999980927
9.0,2.6,270.0,61.0,1.23614843408,-5.56240917848,13.3418203938,-1.63368928561,16.9661840079,0.519999980927,0.0,0.519999980927
9.3,2.7,270.0,59.0,1.23494791742,-5.55629980413,13.809058144,-1.63146801896,17.5143089337,0.519999980927,0.0,0.519999980927
9.7,2.8,270.0,56.0,1.23341403657,-5.44849238718,13.7572904065,-1.55648449688,17.2493544382,0.519999980927,0.0,0.519999980927
10.0,2.8,270.0,54.0,1.23347141285,-5.46303920788,14.6665555263,-1.59140060871,17.9397181402,0.519999980927,0.0,0.519999980927
9.2,2.7,270.0,56.0,1.23710746283,-5.27550053125,14.3583469845,-1.51191728182,18.0011821303,0.519999980927,0.0,0.519999980927
8.4,2.6,270.0,58.0,1.2407745698,-5.34236921098,13.9588513028,-1.5095732489,17.8172910685,0.519999980927,0.0,0.519999980927
7.6,2.5,270.0,61.0,1.24558317536,-5.43692817096,13.6724967306,-1.55647844288,18.6523091523,0.519999980927,0.0,0.519999980927
6.8,2.4,270.0,64.0,1.24919636797,-5.5005513341,13.4331718698,-1.43951815919,18.7927992265,0.519999980927,0.0,0.519999980927
6.0,2.3,270.0,66.0,1.25296663924,-5.55980254996,12.8162773297,-1.42591586049,17.1980316103,0.519999980927,0.0,0.519999980927
5.2,2.2,270.0,70.0,1.25654210062,-5.70955896116,12.3914844593,-1.65797967812,17.0340211657,0.519999980927,0.0,0.519999980927
4.4,2.1,270.0,72.0,1.26037642251,-5.81644120206,11.9606545526,-1.69346203622,16.7636770677,0.519999980927,0.0,0.519999980927
3.6,2.0,270.0,75.0,1.26539489844,-5.9325327013,11.5220982175,-1.74508855144,16.5532059285,0.519999980927,0.0,0.519999980927
2.8,1.9,270.0,79.0,1.26909816154,-6.05264382947,11.0629454132,-1.78980405582,16.4099823081,0.519999980927,0.0,0.519999980927
2.0,1.8,270.0,82.0,1.27293402042,-6.17725188317,10.6222489265,-1.82433556337,16.108638152,0.519999980927,0.0,0.519999980927
1.2,1.7,270.0,87.0,1.27663240931,-6.30411613688,10.1463878779,-1.88269216593,15.9027890116,0.519999980927,0.0,0.519999980927
0.4,1.6,270.0,90.0,1.28181365933,-6.43463751607,9.66711805068,-1.92787165828,15.6462703023,0.519999980927,0.0,0.519999980927
