Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Casal_PMV,Casal_Temp,Circulacao_PMV,Circulacao_Temp,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste
18.7,3.9,140.0,50.0,1.18816123237,-2.81061491377,21.4442237512,-0.571956248426,21.4696991299,0.5,0.0,0.479999989271
19.4,4.1,180.0,47.0,1.18554985023,-2.74831612688,21.1338434486,-0.506685217071,20.6182099981,0.5,0.0,0.479999989271
18.4,3.7,180.0,50.0,1.19081889477,-2.81268727006,20.6565568078,-0.621986888651,20.5641907564,0.5,0.0,0.479999989271
17.5,3.2,180.0,53.0,1.19448562377,-2.90949572443,19.889578073,-0.636675137613,20.4636459925,0.5,0.0,0.479999989271
16.5,2.8,180.0,56.0,1.19991842153,-3.07734698339,19.6568241767,-0.657379711311,20.258855332,0.5,0.0,0.479999989271
15.5,2.4,180.0,60.0,1.20401063286,-3.13202149021,19.0892811529,-0.695838389232,20.3882700783,0.5,0.0,0.479999989271
14.6,1.9,180.0,63.0,1.20789297422,-3.2465764269,18.3543986062,-0.690488183496,19.9135772661,0.5,0.0,0.479999989271
13.6,1.5,90.0,67.0,1.21336237819,-3.43279178614,19.1481280243,-0.778861367778,21.2233793551,0.5,0.0,0.479999989271
13.1,1.6,90.0,69.0,1.21552247526,-3.26944339111,19.0111005628,-0.601214030319,21.5907827752,0.5,0.0,0.479999989271
12.5,1.8,90.0,72.0,1.21925421529,-3.3073315279,18.6139724005,-0.555081754987,20.720495489,0.5,0.0,0.479999989271
12.0,1.9,90.0,75.0,1.22129078892,-3.40565261747,18.3834741694,-0.683110970766,20.6719503471,0.5,0.0,0.479999989271
11.5,2.1,90.0,77.0,1.22474634738,-3.46707317798,18.1114410104,-0.696345371694,20.6561835286,0.5,0.0,0.479999989271
10.9,2.2,90.0,81.0,1.22719387015,-3.54644223259,17.8007260868,-0.709387158094,20.5682643555,0.5,0.0,0.479999989271
10.4,2.3,90.0,83.0,1.22947331148,-3.63184337157,17.5163793518,-0.731416227665,20.3801447941,0.5,0.0,0.479999989271
9.9,2.5,90.0,86.0,1.23284972445,-3.71668843504,17.2434749314,-0.767122615404,20.302056828,0.5,0.0,0.479999989271
9.4,2.6,90.0,90.0,1.23487691476,-3.79960803879,16.9339323235,-0.789151433551,20.0858636888,0.5,0.0,0.479999989271
8.8,2.8,90.0,93.0,1.23884118678,-3.88712474742,16.6125570038,-0.826722932759,20.0091668465,0.5,0.0,0.479999989271
8.3,2.9,90.0,97.0,1.2409343415,-3.98474398891,16.3174076358,-0.84861195706,19.8648808444,0.5,0.0,0.479999989271
9.7,3.0,90.0,89.0,1.23468082116,-4.07158354059,16.7632279585,-0.874697767061,20.6921229479,0.5,0.0,0.490000009537
11.0,3.1,140.0,82.0,1.22774082905,-3.98932167871,17.1257411794,-0.760894361942,19.5080042626,0.5,0.0,0.479999989271
12.3,3.2,140.0,76.0,1.22201766188,-3.9216217191,17.3778840922,-0.9146720428,19.5593354336,0.5,0.0,0.479999989271
13.7,3.3,140.0,69.0,1.21490509277,-3.85655413439,18.1652718958,-0.889095702735,19.9095716695,0.5,0.0,0.479999989271
15.0,3.3,140.0,64.0,1.20809747437,-3.69204155245,19.2297680169,-0.831610439926,20.2611770034,0.5,0.0,0.479999989271
16.3,3.4,140.0,59.0,1.20264588931,-3.46296084863,19.9574421927,-0.772216573377,20.5935888179,0.5,0.0,0.479999989271
17.7,3.5,140.0,55.0,1.1954135567,-3.29358735231,20.6828586543,-0.711846074699,21.3611827471,0.5,0.0,0.479999989271
19.0,3.6,90.0,51.0,1.18882088133,-3.12174096249,20.5559018605,-0.584000659505,20.8856578555,0.5,0.0,0.479999989271
18.4,3.6,90.0,54.0,1.19100207277,-3.13215556004,20.5036439048,-0.643466596868,20.5990607012,0.5,0.0,0.479999989271
17.8,3.6,90.0,57.0,1.19323251929,-3.12681891274,20.0563126969,-0.679758480252,21.0865786655,0.5,0.0,0.479999989271
17.2,3.6,90.0,60.0,1.19551021068,-3.19681641838,19.902543316,-0.610646435488,20.5478791943,0.5,0.0,0.479999989271
16.6,3.6,90.0,63.0,1.19783321509,-3.22254732673,19.6730164805,-0.684658240718,20.7490491503,0.5,0.0,0.479999989271
16.0,3.6,90.0,67.0,1.19998054523,-3.27367494183,19.2575207015,-0.672539727375,20.3329809077,0.5,0.0,0.490000009537
15.4,3.6,90.0,70.0,1.20239648996,-3.34263433026,19.4766100951,-0.725390955961,21.2983572427,0.5,0.0,0.479999989271
15.1,3.5,90.0,72.0,1.20351571357,-3.28944147376,19.5422830953,-0.592768746461,21.4432913502,0.5,0.0,0.479999989271
14.8,3.3,90.0,73.0,1.20485213846,-3.27026054649,19.3330347012,-0.576946893854,20.8848351702,0.5,0.0,0.479999989271
14.5,3.2,90.0,75.0,1.20599432411,-3.31625469555,19.1969751799,-0.658392585262,20.8717950001,0.5,0.0,0.479999989271
14.2,3.1,90.0,77.0,1.20714946756,-3.34527159675,19.0292937542,-0.664321746576,20.7539758945,0.5,0.0,0.490000009537
13.9,2.9,90.0,78.0,1.20729624576,-3.38255759836,18.8582128197,-0.685472842728,20.6586246998,0.5,0.0,0.490000009537
13.7,2.8,90.0,79.0,1.2081419725,-3.42561828082,18.7511136959,-0.703981001513,20.5820046391,0.5,0.0,0.490000009537
13.4,2.7,90.0,81.0,1.20932438267,-3.45536575433,18.5831067611,-0.719515989612,20.4923306035,0.5,0.0,0.490000009537
13.1,2.6,90.0,83.0,1.21051881607,-3.49675138487,18.4054295033,-0.737630076276,20.3761576616,0.5,0.0,0.490000009537
12.8,2.4,90.0,85.0,1.21172501117,-3.54278270899,18.2362092916,-0.760321548592,20.2755491487,0.5,0.0,0.490000009537
12.5,2.3,90.0,87.0,1.21294270987,-3.5872798641,18.0644627804,-0.775229203908,20.2046124178,0.5,0.0,0.490000009537
14.4,2.4,90.0,82.0,1.20269541069,-3.62610204364,18.6963022118,-0.775963143607,21.1511067834,0.5,0.0,0.490000009537
16.4,2.6,140.0,77.0,1.19208899073,-3.46726723484,19.3585993037,-0.626209688547,19.9553158667,0.5,0.0,0.479999989271
18.4,2.8,140.0,73.0,1.18141502374,-3.28061219374,20.4856387733,-0.742549328457,20.3330159781,0.5,0.0,0.479999989271
20.3,2.9,140.0,69.0,1.17140602744,-3.00658930922,21.3405983398,-0.652334577631,21.5655161945,0.5,0.0,0.479999989271
22.3,3.1,140.0,65.0,1.16103764058,-2.76372856579,22.2638957162,-0.421846236991,23.680767766,0.5,0.0,0.479999989271
24.3,3.3,140.0,61.0,1.15085073469,-2.49375531998,23.4166751046,-0.0623257305189,25.3263194226,0.5,0.0,0.479999989271
26.2,3.4,140.0,58.0,1.14098762136,-2.16651627704,24.1015024088,0.248433047125,26.5559016486,0.5,0.0,0.479999989271
28.2,3.6,50.0,55.0,1.13074692415,-1.94485883316,24.1161456796,0.483384278999,25.2309256709,0.5,0.0,0.490000009537
27.7,3.3,50.0,57.0,1.13246551941,-1.85407064802,24.1273595026,0.345130159615,25.1386513139,0.5,0.0,0.490000009537
27.1,3.1,50.0,60.0,1.13432781841,-1.79687544099,24.0447903219,0.362936075338,24.8800536741,0.5,0.0,0.490000009537
26.6,2.8,50.0,62.0,1.13729716249,-1.77498918007,24.0658098072,0.343870113799,24.6883221103,0.5,0.0,0.490000009537
26.1,2.6,50.0,65.0,1.13874695319,-1.73117088797,23.9902500254,0.336674137687,24.4118974868,0.5,0.0,0.490000009537
25.5,2.3,50.0,68.0,1.1407880763,-1.71411881403,24.2176362049,0.296026823946,24.891738846,0.5,0.0,0.490000009537
25.0,2.1,50.0,71.0,1.14235060876,-1.61182435342,24.1853167761,0.396520036727,24.7644396891,0.5,0.0,0.490000009537
24.0,1.8,50.0,76.0,1.14597741824,-1.58828410642,24.3361430062,0.379737905207,24.6719642953,0.5,0.0,0.490000009537
23.0,1.5,50.0,81.0,1.14975568693,-1.51692406723,24.0185189439,0.377429668806,23.7951606914,0.5,0.0,0.490000009537
22.0,1.2,50.0,87.0,1.15336222215,-1.5550294311,23.5855801552,0.283092275899,23.4283205056,0.5,0.0,0.490000009537
21.0,0.9,50.0,93.0,1.14884225723,-1.63273863088,23.0255916657,0.232139560094,22.9689010466,0.5,0.0,0.490000009537
20.5,0.7,50.0,94.0,1.151344612,-1.73114190362,22.6441150818,0.17281114338,22.7746544164,0.5,0.0,0.490000009537
20.0,0.6,50.0,95.0,1.15385074815,-1.81863287904,22.3238892508,0.137888501871,22.872448061,0.5,0.0,0.490000009537
19.5,0.4,50.0,96.0,1.15636048636,-1.89828827676,21.8866105548,0.126340371473,22.5209266287,0.5,0.0,0.490000009537
19.0,0.3,50.0,98.0,1.1586115386,-2.00239599801,21.6367177323,0.0708959392265,22.1514000218,0.5,0.0,0.490000009537
18.5,0.1,50.0,99.0,1.16113562158,-2.06584705768,21.2926802358,0.00705856802467,22.0446684214,0.5,0.0,0.490000009537
18.0,0.0,0.0,100.0,1.16366264033,-2.15743403825,20.9783652303,-0.0150660960324,21.5883410457,0.5,0.0,0.490000009537
19.5,0.1,0.0,95.0,1.15543982806,-2.23917215706,21.7974026927,-0.0784520912119,21.8576164567,0.5,0.0,0.490000009537
21.0,0.5,230.0,88.0,1.14913108747,-2.0338420876,22.5862794807,-0.0251458745634,21.9486005384,0.5,0.0,0.479999989271
22.5,0.9,230.0,82.0,1.14157339193,-1.84652882562,23.6686231686,0.0115463430549,22.9162078194,0.5,0.0,0.479999989271
24.0,1.3,230.0,77.0,1.13507417108,-1.58776661137,24.1553073279,0.171702508057,23.9921900928,0.5,0.0,0.479999989271
25.5,1.7,230.0,72.0,1.12876420392,-1.43924720902,24.614040697,0.36318966998,23.9304977134,0.5,0.0,0.479999989271
27.0,2.2,230.0,67.0,1.12150546235,-1.29110603006,25.2152623421,0.399436251332,24.3713178899,0.5,0.0,0.479999989271
28.5,2.6,230.0,63.0,1.11520082593,-1.11504037614,25.7386363648,0.503420649398,25.5252518779,0.5,0.0,0.479999989271
30.0,3.0,230.0,59.0,1.10908448762,-0.949223378269,26.3519173716,0.69498776519,26.8390571156,0.5,0.0,0.479999989271
27.5,3.1,230.0,62.0,1.12210417007,-0.775803220139,25.881117795,0.917811988123,25.0483537586,0.5,0.0,0.479999989271
25.0,3.2,230.0,66.0,1.13602192824,-0.906540233361,25.3105725461,0.661262658076,25.2283113332,0.5,0.0,0.479999989271
22.5,3.3,230.0,71.0,1.14864356055,-1.06482794405,24.3762009148,0.629300449338,23.834542647,0.5,0.0,0.479999989271
20.0,3.4,230.0,76.0,1.16269820875,-1.3202628076,22.7691478865,0.39065288373,22.0757231181,0.5,0.0,0.479999989271
17.5,3.5,230.0,81.0,1.17698227693,-1.71808149087,21.3736445359,0.0764648900885,21.5834962548,0.5,0.0,0.479999989271
15.0,3.6,270.0,88.0,1.1898468722,-2.08766567248,19.0109274508,-0.069490966807,21.7624756403,0.5,0.0,0.479999989271
14.5,3.8,270.0,88.0,1.19370358111,-2.67425138629,19.0564566175,-0.0923324406722,21.9184770295,0.5,0.0,0.479999989271
13.9,3.9,270.0,88.0,1.19808525643,-2.72261972797,19.2244650073,-0.103149098652,21.5949107207,0.5,0.0,0.479999989271
13.4,4.1,270.0,88.0,1.20193596531,-2.75275391378,19.6539061137,-0.182308804034,22.1010214727,0.5,0.0,0.479999989271
12.9,4.3,270.0,88.0,1.20578472901,-2.68021923995,19.9330801498,-0.124222362314,22.5835699964,0.5,0.0,0.479999989271
12.3,4.4,270.0,88.0,1.20893641841,-2.65640069332,19.6912152678,-0.0684883803754,22.5458292907,0.5,0.0,0.479999989271
11.8,4.6,270.0,88.0,1.21277960225,-2.74518207758,19.4804009282,-0.0888341546614,22.4141211882,0.5,0.0,0.479999989271
11.3,4.8,270.0,87.0,1.21678601208,-2.82819834308,19.117281805,-0.126558116204,22.2017658908,0.5,0.0,0.479999989271
10.8,5.0,270.0,87.0,1.22062284209,-2.94876948752,18.8441729846,-0.176859387857,22.0848055701,0.5,0.0,0.479999989271
10.2,5.1,270.0,87.0,1.2249811533,-3.05077722058,18.4784767336,-0.216291802557,21.8603704886,0.5,0.0,0.479999989271
9.7,5.3,270.0,87.0,1.22881802969,-3.17590669856,18.1641804215,-0.272031607753,21.6115483832,0.5,0.0,0.479999989271
10.3,5.2,270.0,82.0,1.22768826226,-3.29078911511,18.183806232,-0.332234456344,21.9687321319,0.5,0.0,0.479999989271
11.0,5.1,230.0,76.0,1.2250279806,-3.32167312008,18.4347013495,-0.294010523467,20.2772039957,0.5,0.0,0.479999989271
11.7,5.0,230.0,71.0,1.22227898373,-3.29342985941,18.9337157505,-0.57734866475,21.0155886804,0.5,0.0,0.479999989271
12.3,4.9,230.0,67.0,1.21992734193,-3.22771477732,18.7968731421,-0.504276705258,20.9871817598,0.5,0.0,0.479999989271
13.0,4.8,230.0,62.0,1.21730650148,-3.26604877167,19.0049829921,-0.518810055383,21.0117134599,0.5,0.0,0.479999989271
13.7,4.8,230.0,58.0,1.21457054857,-3.26903019753,18.6699102544,-0.543394623751,20.2381737672,0.5,0.0,0.479999989271
14.3,4.7,230.0,55.0,1.21219036581,-3.36503050033,18.9456909846,-0.66390767617,20.6400991725,0.5,0.0,0.479999989271
15.0,4.6,230.0,51.0,1.20956917456,-3.31183287224,19.2272282182,-0.621396362085,20.1586235251,0.5,0.0,0.479999989271
14.3,4.1,230.0,55.0,1.2134025142,-3.26628460608,19.0032018032,-0.695341795425,20.3448767698,0.5,0.0,0.479999989271
13.7,3.6,230.0,60.0,1.21540435541,-3.32745737165,18.823336916,-0.681245252,20.3911930188,0.5,0.0,0.479999989271
13.0,3.0,230.0,65.0,1.21797701158,-3.37257734724,17.9373174034,-0.677610739972,20.4495656101,0.5,0.0,0.479999989271
12.3,2.5,230.0,70.0,1.22062411525,-3.58252602826,17.7131584445,-0.68583660445,20.5648453293,0.5,0.0,0.479999989271
11.7,2.0,230.0,75.0,1.22282938822,-3.61498688674,17.7365765479,-0.677376432241,20.9417597198,0.5,0.0,0.479999989271
11.0,1.5,270.0,82.0,1.22651460327,-3.62152091813,17.7462277173,-0.637331439393,20.9376385902,0.5,0.0,0.479999989271
10.5,1.5,270.0,81.0,1.22926567376,-3.62819662362,17.6643527394,-0.641480730352,21.3445964524,0.5,0.0,0.479999989271
9.9,1.5,270.0,80.0,1.23375065639,-3.67647296002,17.2264173118,-0.59686414752,20.4341796046,0.5,0.0,0.479999989271
9.4,1.5,270.0,79.0,1.23647688525,-3.80801690467,16.9460919176,-0.736977668684,20.3867706239,0.5,0.0,0.479999989271
10.1,1.4,270.0,83.0,1.22734087587,-3.90586812203,17.2044440945,-0.764776625577,20.2402912791,0.5,0.0,0.479999989271
10.8,1.3,270.0,87.0,1.22307702103,-3.84905032345,17.4850570145,-0.793997299921,20.2754319352,0.5,0.0,0.479999989271
11.4,1.2,270.0,91.0,1.22050124969,-3.776126216,17.6484972362,-0.794211158592,20.2580098942,0.5,0.0,0.479999989271
12.1,1.1,270.0,95.0,1.21610698119,-3.7221264988,17.9139456379,-0.794567569801,20.2114385433,0.5,0.0,0.479999989271
11.9,1.3,270.0,97.0,1.21683441221,-3.64327987246,17.7336298545,-0.79542458742,20.0904037734,0.5,0.0,0.479999989271
11.7,1.4,270.0,99.0,1.21879254068,-3.68609596844,17.6082633606,-0.810084508725,19.9964073235,0.5,0.0,0.479999989271
11.5,1.6,270.0,100.0,1.21970179453,-3.72104705781,17.4829537241,-0.818633299601,19.999726658,0.5,0.0,0.479999989271
12.6,1.8,270.0,91.0,1.21414401075,-3.7554801572,17.9423433463,-0.815037338305,19.9552353036,0.5,0.0,0.479999989271
13.8,2.1,90.0,82.0,1.20947648921,-3.66327698273,18.2433998992,-0.807209754237,19.5661104287,0.5,0.0,0.490000009537
15.0,2.3,90.0,73.0,1.20382305649,-3.60259909229,18.5235589463,-0.832893040723,19.9594355045,0.5,0.0,0.490000009537
16.1,2.6,90.0,67.0,1.1982670355,-3.55273078856,19.0341881718,-0.775222353069,20.2305754169,0.5,0.0,0.490000009537
17.3,2.8,90.0,60.0,1.1938092991,-3.4498244017,19.7953126828,-0.729650033444,20.7013661121,0.5,0.0,0.490000009537
18.5,3.1,90.0,54.0,1.18811843741,-3.27826717431,20.2544241712,-0.66024873002,20.6833749185,0.5,0.0,0.490000009537
19.6,3.3,90.0,49.0,1.1828488803,-3.18146232022,20.8697592192,-0.660271294103,21.3188750969,0.5,0.0,0.479999989271
20.8,3.6,140.0,44.0,1.17727019539,-3.0450369281,21.8713305988,-0.565488794349,22.8128667417,0.5,0.0,0.479999989271
19.9,3.3,140.0,47.0,1.18194089941,-2.82326542501,21.5580380572,-0.348554590916,22.195771703,0.5,0.0,0.479999989271
19.0,3.1,140.0,50.0,1.18550505761,-2.87547875896,21.1662550864,-0.427705348583,21.4351065928,0.5,0.0,0.479999989271
18.1,2.8,140.0,54.0,1.18889504081,-2.94418338818,20.7746646646,-0.535426143886,20.7867141453,0.5,0.0,0.479999989271
17.2,2.6,140.0,58.0,1.19238114088,-3.01300402347,20.3244579875,-0.630460753168,20.4446353474,0.5,0.0,0.479999989271
16.3,2.3,140.0,62.0,1.19595763324,-3.09142675208,19.7464684684,-0.68259566612,20.2338907132,0.5,0.0,0.479999989271
15.4,2.1,140.0,66.0,1.20082664726,-3.20744306433,19.4884038949,-0.719782027501,21.3885837154,0.5,0.0,0.479999989271
15.0,2.1,140.0,70.0,1.20202331916,-3.25514788177,19.6459767784,-0.562368690967,21.7976711984,0.5,0.0,0.479999989271
14.7,2.1,140.0,74.0,1.20274298727,-3.21148115661,19.4179493412,-0.504800652825,21.0910949294,0.5,0.0,0.479999989271
14.3,2.1,140.0,78.0,1.20522153525,-3.24775078713,19.2274696687,-0.60423808892,21.0320360653,0.5,0.0,0.479999989271
14.0,2.1,140.0,83.0,1.19610062632,-5.5420398202,19.108793167,-1.89672569333,21.0012306832,0.5,0.0,0.479999989271
13.6,2.1,140.0,88.0,1.19723665602,-5.56480687416,18.9023356896,-1.89760740679,20.8731433447,0.5,0.0,0.479999989271
13.3,2.1,140.0,93.0,1.19788445773,-5.62011935898,18.7485240906,-1.92345428153,20.826357118,0.5,0.0,0.479999989271
12.9,2.1,140.0,99.0,1.20013667818,-5.66059803086,18.5462998406,-1.93081279966,20.7279101306,0.5,0.0,0.490000009537
12.2,2.2,140.0,99.0,1.20388879797,-5.71766513995,18.1678121822,-1.95050524886,20.5852257544,0.5,0.0,0.479999989271
11.4,2.3,140.0,100.0,1.20921960933,-5.8606379254,17.7888232379,-1.98449371637,20.5149954056,0.5,0.0,0.479999989271
10.7,2.4,140.0,100.0,1.21295365235,-6.00847616921,17.4251162651,-2.00844758847,20.3264231798,0.5,0.0,0.479999989271
11.7,2.5,140.0,100.0,1.20761542698,-6.15027315649,17.8461007735,-2.05571310435,20.176257729,0.5,0.0,0.490000009537
12.7,2.6,140.0,94.0,1.20332420837,-6.01914818018,17.9306643618,-2.08387955994,19.4918452516,0.5,0.0,0.490000009537
13.7,2.7,140.0,87.0,1.19933036157,-6.00158988666,18.824512349,-2.20308676963,20.0245749302,0.5,0.0,0.479999989271
14.7,2.8,140.0,82.0,1.19507079998,-5.73160244154,18.3982683237,-2.09715908811,19.8709766896,0.5,0.0,0.479999989271
15.7,2.8,140.0,76.0,1.19233193151,-5.84008900787,19.0238000396,-2.10376196129,19.9126577888,0.5,0.0,0.479999989271
16.8,2.9,140.0,71.0,1.18777426615,-5.64886895344,19.9039515973,-2.07508978921,20.5490888536,0.5,0.0,0.479999989271
17.8,3.0,140.0,66.0,1.1838500451,-5.38397713415,20.6439014986,-1.93915078061,20.7313477583,0.5,0.0,0.479999989271
18.8,3.1,140.0,62.0,1.17979113398,-5.15013100985,20.9584907553,-1.89539035436,21.3202959403,0.5,0.0,0.479999989271
17.9,2.8,140.0,64.0,1.18383268186,-5.04920461942,20.5536091882,-1.77700337623,20.9857142723,0.5,0.0,0.479999989271
17.0,2.6,140.0,67.0,1.1888789271,-5.16316502785,20.0821238149,-1.83824985784,20.5334678044,0.5,0.0,0.479999989271
16.0,2.3,140.0,70.0,1.19450308021,-5.29842454043,19.0008241272,-1.93743466625,20.3116537363,0.5,0.0,0.479999989271
15.1,2.0,140.0,73.0,1.1996818776,-5.6311607502,18.4953174102,-1.99932381795,19.9094758675,0.5,0.0,0.479999989271
14.2,1.8,140.0,75.0,1.20390451855,-5.79822634233,18.6048965814,-2.10211806657,20.1105937155,0.5,0.0,0.479999989271
13.3,1.5,50.0,78.0,1.20918608218,-5.77659831018,18.4991739609,-2.0776860405,21.4021939805,0.5,0.0,0.490000009537
12.7,1.5,50.0,79.0,1.21210418183,-5.82729079013,18.4135471601,-1.84163003177,21.5160185576,0.5,0.0,0.490000009537
12.0,1.5,50.0,80.0,1.21554615599,-5.86944696131,17.9319108353,-1.82724773122,20.473712049,0.5,0.0,0.490000009537
11.4,1.5,50.0,81.0,1.21970293897,-6.04065815721,17.6324839631,-2.04575924125,20.2993235088,0.5,0.0,0.490000009537
10.8,1.5,50.0,82.0,1.22264471129,-6.16338180476,17.3248169052,-2.10031812456,20.2777134236,0.5,0.0,0.490000009537
10.1,1.5,50.0,83.0,1.22611075387,-6.28505726278,16.9525653789,-2.1191275796,20.1363335821,0.5,0.0,0.490000009537
9.5,1.5,50.0,84.0,1.22906629114,-6.43171813504,16.6361986017,-2.16768458056,20.0458076646,0.5,0.0,0.490000009537
8.9,1.5,50.0,84.0,1.23216943121,-6.56460940393,16.3069229023,-2.20621221052,19.7875653277,0.5,0.0,0.490000009537
8.3,1.5,50.0,85.0,1.23637103907,-6.71008924492,15.9502407123,-2.27895616824,19.5943478539,0.5,0.0,0.490000009537
7.6,1.5,50.0,87.0,1.2397323305,-6.86263718919,15.5594287445,-2.340174942,19.6243506105,0.5,0.0,0.490000009537
7.0,1.5,50.0,88.0,1.24271747815,-7.02169133462,15.2770619571,-2.35501849511,19.8056178171,0.5,0.0,0.490000009537
8.1,1.5,50.0,84.0,1.23753973451,-7.15517859314,15.5366098885,-2.34208367389,20.2362910747,0.5,0.0,0.490000009537
9.2,1.5,90.0,80.0,1.23366090139,-7.09028339633,15.8371035098,-2.24070326476,19.1569235255,0.5,0.0,0.490000009537
10.3,1.5,90.0,77.0,1.22845832673,-7.02244583896,15.9931149179,-2.45892595577,19.329598419,0.5,0.0,0.490000009537
11.4,1.5,90.0,74.0,1.22330742841,-6.97450115622,16.3795618611,-2.41447000601,19.4595197062,0.5,0.0,0.490000009537
12.5,1.5,90.0,71.0,1.21821123834,-6.85127835327,15.9568435614,-2.36930300294,18.6415211888,0.5,0.0,0.490000009537
13.6,1.5,90.0,68.0,1.21438821667,-6.97081265027,16.3590098431,-2.494391338,18.5791607972,0.5,0.0,0.490000009537
14.7,1.5,90.0,65.0,1.20940719401,-6.84955300424,17.0836140082,-2.49963458901,19.3049212181,0.5,0.0,0.490000009537
15.8,1.5,90.0,63.0,1.20427551067,-6.61699015562,17.5814827529,-2.32902853002,19.2642872527,0.5,0.0,0.490000009537
15.0,1.5,90.0,67.0,1.20747880423,-6.4498051421,17.0828148561,-2.31414171284,19.0494097069,0.5,0.0,0.490000009537
14.3,1.5,90.0,70.0,1.21043868783,-6.58482853798,16.7486654899,-2.34899330625,18.7285428532,0.5,0.0,0.490000009537
13.5,1.5,90.0,75.0,1.2135787206,-6.68663605692,16.4157609095,-2.41653744176,18.7272523207,0.5,0.0,0.490000009537
12.8,1.5,90.0,79.0,1.21646134119,-6.79476273232,16.1422514382,-2.43667553562,18.7169984425,0.5,0.0,0.490000009537
12.0,1.5,90.0,84.0,1.21974831324,-6.88136231475,16.3468131284,-2.47636532865,19.6540486952,0.5,0.0,0.490000009537
11.3,1.5,50.0,89.0,1.22258260177,-6.81248143924,16.852545595,-2.30408839154,20.6373593058,0.5,0.0,0.490000009537
11.0,1.6,50.0,89.0,1.22416157711,-6.66962426526,16.9395973718,-2.11922939457,20.761254008,0.5,0.0,0.490000009537
10.6,1.7,50.0,91.0,1.22595034611,-6.65102639979,16.5799209978,-2.10349810909,19.7835392673,0.5,0.0,0.490000009537
10.3,1.8,50.0,92.0,1.22860664138,-6.7731219103,16.4216841141,-2.30486285021,19.5552861576,0.5,0.0,0.490000009537
10.0,1.9,50.0,93.0,1.23003916764,-6.83312737543,16.2241931041,-2.35932162517,19.5979151104,0.5,0.0,0.490000009537
9.6,2.0,50.0,94.0,1.23200469323,-6.91267517178,16.0038826691,-2.36986075615,19.3368616405,0.5,0.0,0.490000009537
9.3,2.2,50.0,95.0,1.23344577358,-6.99737939122,15.8359793859,-2.4302030697,19.5451165311,0.5,0.0,0.490000009537
9.0,2.3,50.0,96.0,1.23489081695,-7.07379585893,15.6051356951,-2.41196234264,19.1122839814,0.5,0.0,0.490000009537
8.7,2.4,50.0,97.0,1.23757598921,-7.16956717859,15.4180548549,-2.50893898989,19.0169450726,0.5,0.0,0.490000009537
8.3,2.5,50.0,99.0,1.23942524506,-7.25046358978,15.1642774331,-2.54131799613,19.1181398202,0.5,0.0,0.490000009537
8.0,2.6,50.0,100.0,1.24088607623,-7.35507264736,14.976392726,-2.53725947722,18.7330043055,0.5,0.0,0.490000009537
9.5,2.8,50.0,92.0,1.23282616694,-7.42675612288,15.4766830572,-2.60248064293,20.121514515,0.5,0.0,0.490000009537
11.0,3.1,90.0,85.0,1.22480546304,-7.28349096415,16.1765001619,-2.33131189172,18.9528086966,0.5,0.0,0.490000009537
12.5,3.3,90.0,79.0,1.21679676075,-7.07477120295,16.798706085,-2.52973585001,19.1268916475,0.5,0.0,0.490000009537
14.0,3.6,90.0,73.0,1.20896120816,-6.87227752306,17.524636676,-2.47730222626,19.6944667345,0.5,0.0,0.490000009537
15.5,3.8,90.0,67.0,1.201315395,-6.63201811403,18.3348140558,-2.34349245648,20.2029833348,0.5,0.0,0.490000009537
17.1,4.1,90.0,62.0,1.19314219115,-6.35837220311,19.0809224549,-2.21389156984,20.1068663742,0.5,0.0,0.490000009537
18.6,4.3,90.0,58.0,1.18540660531,-6.10719228759,19.7141702731,-2.20428174924,20.1032369754,0.5,0.0,0.490000009537
20.1,4.6,90.0,54.0,1.17901567577,-5.87543317586,20.1208272983,-2.18020572083,21.1545092883,0.5,0.0,0.490000009537
19.5,4.1,90.0,56.0,1.18025527151,-5.71674480754,20.0783502811,-1.95283297248,20.9734784516,0.5,0.0,0.490000009537
19.0,3.6,90.0,59.0,1.18195333255,-5.69639320308,19.9917095644,-1.97879167631,20.4059542005,0.5,0.0,0.490000009537
18.4,3.0,90.0,62.0,1.18419781537,-5.68759812183,19.6712176723,-2.08030506915,20.6804246997,0.5,0.0,0.490000009537
17.9,2.5,90.0,66.0,1.18573583786,-5.75584073486,19.6615317672,-2.02713422647,20.309596255,0.5,0.0,0.490000009537
17.3,2.0,90.0,69.0,1.18807794585,-5.73251918153,19.3183629094,-2.10198834525,20.2056821601,0.5,0.0,0.490000009537
16.8,1.5,90.0,73.0,1.18971776827,-5.80785318185,19.8067177122,-2.12532674863,21.146585532,0.5,0.0,0.490000009537
16.7,2.1,90.0,71.0,1.19069170034,-5.63559128199,19.9315332057,-1.93835048176,21.4595441219,0.5,0.0,0.490000009537
16.6,2.7,90.0,70.0,1.19143271959,-5.58836974435,19.8297623427,-1.87409867969,20.6799879002,0.5,0.0,0.490000009537
16.5,3.3,90.0,69.0,1.1933737356,-5.60984801226,19.8118693471,-2.02230028842,20.7536071369,0.5,0.0,0.490000009537
16.4,3.9,90.0,68.0,1.19410930613,-5.60926093092,19.7961275129,-2.01031332851,20.7868760869,0.5,0.0,0.490000009537
16.2,4.4,90.0,67.0,1.19534999211,-5.61004506708,19.7572060762,-2.00615223086,20.8455763479,0.5,0.0,0.490000009537
