Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Casal_PMV,Casal_Temp,Circulacao_PMV,Circulacao_Temp,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste
0.0,11.5,1.3,230.0,95.0,1.19849904035,0.0,-3.78013005064,17.3379387609,-0.75159542676,20.1800962965,0.519999980927,0.0,0.5
1.0,11.1,1.2,230.0,95.0,1.20182501251,0.0,-3.84677785929,17.1253246612,-0.770062983113,20.0579067015,0.519999980927,0.0,0.5
2.0,10.7,1.2,230.0,96.0,1.2049928257,0.0,-3.91246650766,16.896156317,-0.796034415709,20.0147762126,0.519999980927,0.0,0.5
3.0,10.3,1.1,230.0,97.0,1.20816851237,0.0,-3.9842910323,16.6806363374,-0.816203338103,19.8470519798,0.519999980927,0.0,0.5
4.0,9.9,1.1,230.0,97.0,1.2115021569,0.0,-4.04970371388,16.4423240177,-0.84725936545,19.8531014424,0.519999980927,0.0,0.5
5.0,9.6,1.0,230.0,97.0,1.21307828118,0.0,-4.1293629811,16.2652523278,-0.8652545923,19.6295403724,0.519999980927,0.0,0.5
6.0,9.2,1.0,230.0,97.0,1.2164110704,0.0,-4.18955279689,16.0198659059,-0.904774218323,19.6777012433,0.519999980927,0.0,0.5
7.0,8.8,0.9,230.0,98.0,1.21960439245,0.0,-4.27307530843,15.783729984,-0.916969114392,19.3870989584,0.519999980927,0.0,0.5
8.0,10.0,1.0,320.0,87.0,1.2149486044,0.0,-4.32904435774,16.007581007,-0.958313438355,18.5737003587,0.519999980927,0.0,0.5
9.0,11.2,1.1,320.0,78.0,1.21019785993,0.0,-4.3113398655,16.2978795527,-1.0904419354,19.0553278276,0.519999980927,0.0,0.5
10.0,12.3,1.2,320.0,70.0,1.20597641979,0.0,-4.27039747245,16.4499094823,-1.03172805402,19.258929416,0.519999980927,0.0,0.5
11.0,13.5,1.2,320.0,63.0,1.20124961228,0.0,-4.25254091254,16.4283081455,-1.00579794194,18.8539750896,0.519999980927,0.0,0.5
12.0,14.7,1.3,320.0,56.0,1.19670397711,0.0,-4.26547150179,16.5359171181,-1.05542795115,18.3923917488,0.519999980927,0.0,0.490000009537
13.0,15.8,1.4,320.0,50.0,1.19261962158,0.0,-4.25614891047,17.1422049883,-1.11749335686,18.6136518362,0.519999980927,0.0,0.490000009537
14.0,17.0,1.5,270.0,45.0,1.18799447198,0.0,-4.13564969509,18.0454662358,-1.09986116338,19.2977760508,0.519999980927,0.0,0.5
15.0,16.0,1.4,270.0,50.0,1.19165546791,0.0,-3.9470051356,17.4760099168,-1.00715795534,19.2499045093,0.519999980927,0.0,0.5
16.0,15.0,1.3,270.0,56.0,1.19644602033,0.0,-4.05229142032,16.9461825312,-1.01751529414,18.994408661,0.519999980927,0.0,0.5
17.0,14.0,1.2,270.0,63.0,1.19998032384,0.0,-4.15836757008,16.7082713142,-1.06080118982,18.6585045438,0.519999980927,0.0,0.5
18.0,13.0,1.2,270.0,70.0,1.20367089499,0.0,-4.20431613368,16.6383855551,-1.10729824132,19.0613695925,0.519999980927,0.0,0.5
19.0,12.0,1.1,270.0,78.0,1.20855737538,0.0,-4.20403172576,16.4087099555,-1.04151031838,18.9427876497,0.519999980927,0.0,0.5
20.0,11.0,1.0,320.0,87.0,1.21222126226,0.0,-4.24769111333,16.735296485,-1.06697221519,20.799923534,0.519999980927,0.0,0.5
21.0,10.8,1.0,320.0,87.0,1.21326030525,0.0,-4.16629138216,16.8049638208,-0.810620214492,21.2462384481,0.519999980927,0.0,0.5
22.0,10.6,1.1,320.0,88.0,1.21291373514,0.0,-4.15650136202,16.5226721646,-0.746705175203,19.8130129206,0.519999980927,0.0,0.490000009537
23.0,10.5,1.1,320.0,87.0,1.2135891833,0.0,-4.22648623419,16.4386274613,-0.950693892335,19.5669088025,0.519999980927,0.0,0.490000009537
0.0,10.1,1.1,320.0,89.0,1.22519831309,0.0,-4.25396754203,16.1736662744,-0.987918934311,19.5717197324,0.519999980927,0.0,0.5
1.0,9.8,1.2,320.0,90.0,1.22661785161,0.0,-4.32674443335,16.0193654359,-0.996092229284,19.3886638114,0.519999980927,0.0,0.5
2.0,9.4,1.2,320.0,92.0,1.22842016329,0.0,-4.37228987948,15.8237416141,-1.02790183676,19.5911186168,0.519999980927,0.0,0.5
3.0,9.0,1.2,320.0,93.0,1.23037649182,0.0,-4.43222071827,15.5586328842,-1.01391193057,19.1671138754,0.519999980927,0.0,0.5
4.0,8.6,1.4,320.0,94.0,1.23233755096,0.0,-4.51087495887,15.3163035927,-1.08064799007,19.065751418,0.519999980927,0.0,0.5
5.0,8.2,1.6,320.0,95.0,1.23554169069,0.0,-4.5833847054,15.0607308938,-1.10372694223,19.169276708,0.519999980927,0.0,0.5
6.0,7.7,1.7,320.0,96.0,1.2380400626,0.0,-4.6647073822,14.7675159307,-1.10455237517,18.767646087,0.519999980927,0.0,0.5
7.0,7.3,1.9,320.0,97.0,1.24001690668,0.0,-4.74825351924,14.5575354446,-1.16675726401,19.134595304,0.519999980927,0.0,0.5
8.0,9.0,2.1,90.0,87.0,1.2324621017,0.0,-4.80457029952,15.3083138068,-1.12182505262,18.2932665968,0.509999990463,0.0,0.5
9.0,10.7,2.3,90.0,79.0,1.22363586827,0.0,-4.64666821108,15.9423767462,-1.23140867855,18.8388181493,0.509999990463,0.0,0.5
10.0,12.3,2.4,90.0,71.0,1.21678756872,0.0,-4.50506479689,16.4683818799,-1.14706337436,19.1665831638,0.509999990463,0.0,0.5
11.0,14.0,2.6,90.0,65.0,1.20929967238,0.0,-4.38394799845,17.1405509905,-1.08884405432,19.4867120311,0.509999990463,0.0,0.5
12.0,15.7,2.8,90.0,59.0,1.20202142095,0.0,-4.22238681202,17.817214344,-1.02477346742,19.6371178147,0.509999990463,0.0,0.5
13.0,17.3,2.9,90.0,54.0,1.1940313162,0.0,-4.06421346606,18.622647517,-0.987501025298,20.3443867252,0.509999990463,0.0,0.5
14.0,19.0,3.1,90.0,49.0,1.18695982511,0.0,-3.85857792921,19.2365397341,-0.86584005426,20.3531755953,0.519999980927,0.0,0.5
15.0,17.8,2.9,90.0,54.0,1.19156974356,0.0,-3.71005837525,18.82630409,-0.854607046592,20.3264434556,0.509999990463,0.0,0.5
16.0,16.7,2.8,90.0,59.0,1.19583874762,0.0,-3.7799136672,18.4520418585,-0.857560557042,20.0973609137,0.509999990463,0.0,0.5
17.0,15.5,2.6,90.0,65.0,1.20053346549,0.0,-3.84633674,17.9407623655,-0.886685657154,19.4468520743,0.509999990463,0.0,0.5
18.0,14.3,2.4,90.0,72.0,1.2051949174,0.0,-3.94460905109,17.4707137319,-0.976600455719,19.4973264509,0.509999990463,0.0,0.5
19.0,13.2,2.3,90.0,79.0,1.20951805671,0.0,-4.03597721139,16.8771194899,-0.980462752571,19.1418906942,0.509999990463,0.0,0.5
20.0,12.0,2.1,90.0,88.0,1.2141750665,0.0,-4.1472984657,17.2271452151,-1.02008025652,21.3938317402,0.509999990463,0.0,0.5
21.0,11.5,2.3,90.0,88.0,1.21679880151,0.0,-4.06278681526,17.1915952533,-0.70432797261,21.4812656895,0.509999990463,0.0,0.5
22.0,11.0,2.5,90.0,89.0,1.21925667398,0.0,-4.07943409609,16.7598353507,-0.691674577934,19.9604767344,0.509999990463,0.0,0.5
23.0,10.6,2.7,90.0,89.0,1.2213524534,0.0,-4.18406465496,16.5384538732,-0.911057028605,19.7511773396,0.509999990463,0.0,0.5
0.0,10.1,2.9,90.0,90.0,1.22381611763,0.0,-4.24615148919,16.2848673318,-0.94937271881,19.6423005925,0.509999990463,0.0,0.5
1.0,9.6,3.1,90.0,90.0,1.22643247731,0.0,-4.31638431334,16.0543110306,-0.974337624882,19.658357138,0.509999990463,0.0,0.5
2.0,9.1,3.3,90.0,91.0,1.22766771323,0.0,-4.38884490767,15.794340429,-0.984805967838,19.4398236025,0.509999990463,0.0,0.5
3.0,8.6,3.5,90.0,92.0,1.23014059515,0.0,-4.46343124373,15.5991759404,-1.02277742255,19.6541333795,0.509999990463,0.0,0.5
4.0,8.1,3.7,90.0,92.0,1.23275257799,0.0,-4.53002908564,15.4226766395,-1.01199114906,19.8298665709,0.509999990463,0.0,0.5
5.0,7.7,3.9,90.0,93.0,1.23470937933,0.0,-4.5949044423,15.057908269,-1.00436230208,19.0497786939,0.509999990463,0.0,0.5
6.0,7.2,4.1,90.0,93.0,1.23731982836,0.0,-4.69753898109,14.7618185072,-1.11856069413,18.8862722379,0.509999990463,0.0,0.5
7.0,6.7,4.3,90.0,94.0,1.23980521386,0.0,-4.7914428916,14.5954332274,-1.15154481823,20.5788076356,0.509999990463,0.0,0.5
8.0,9.0,4.1,90.0,87.0,1.22752243052,0.0,-4.83850628926,15.2361651007,-0.919237346267,18.7229651264,0.509999990463,0.0,0.5
9.0,11.3,3.9,90.0,81.0,1.21654529833,0.0,-4.68875946269,16.1072333338,-1.17542595216,18.87012924,0.509999990463,0.0,0.5
10.0,13.7,3.8,90.0,75.0,1.20404499118,0.0,-4.47438036013,16.8991142564,-1.13824576888,18.9559370848,0.509999990463,0.0,0.5
11.0,16.0,3.6,90.0,70.0,1.1920930366,0.0,-4.26942110711,17.8169026437,-1.09930875824,19.3527413158,0.509999990463,0.0,0.5
12.0,18.3,3.4,90.0,65.0,1.18155678207,0.0,-4.02302077437,19.0241945863,-0.998384861741,20.0623951756,0.509999990463,0.0,0.5
13.0,20.7,3.3,90.0,61.0,1.16926946004,0.0,-3.70786032305,19.8179270321,-0.850083466551,21.5168619789,0.509999990463,0.0,0.5
14.0,23.0,3.1,90.0,57.0,1.15886805342,0.0,-3.46884078649,20.9908098755,-0.588572728085,23.331603153,0.509999990463,0.0,0.5
15.0,21.7,2.8,90.0,60.0,1.16449638743,0.0,-3.14428666231,20.3656278896,-0.271751570566,22.6838445978,0.509999990463,0.0,0.5
16.0,20.3,2.6,90.0,64.0,1.17044581854,0.0,-3.26019857779,20.1174669494,-0.355308696304,21.497601535,0.509999990463,0.0,0.5
17.0,19.0,2.3,90.0,68.0,1.17482366408,0.0,-3.30525926838,19.8204998358,-0.527508891318,20.3910323779,0.509999990463,0.0,0.5
18.0,17.7,2.0,90.0,73.0,1.18026371247,0.0,-3.36837550976,19.2943934327,-0.694498655125,20.1640878693,0.509999990463,0.0,0.5
19.0,16.3,1.8,90.0,77.0,1.18659181021,0.0,-3.47324044421,18.6187628394,-0.738740485003,20.3010892469,0.509999990463,0.0,0.5
20.0,15.0,1.5,230.0,82.0,1.19229341621,0.0,-3.62040683676,18.7412719073,-0.721613152181,21.517878855,0.519999980927,0.0,0.5
21.0,15.6,2.5,230.0,74.0,1.19086373471,0.0,-3.59111222248,19.3666920285,-0.557077203811,21.7895363283,0.519999980927,0.0,0.5
22.0,16.3,3.5,230.0,66.0,1.18784247373,0.0,-3.46917503455,19.5412125252,-0.522695832002,20.6970522278,0.519999980927,0.0,0.5
23.0,16.9,4.4,230.0,59.0,1.18643294844,0.0,-3.44660005491,19.8354534693,-0.683760292222,20.828875065,0.519999980927,0.0,0.5
0.0,17.5,5.4,230.0,53.0,1.18489520077,0.0,-3.39801209035,20.1231638701,-0.675414583605,20.9304894516,0.519999980927,0.0,0.5
1.0,18.2,6.4,230.0,47.0,1.18297685287,0.0,-3.3533800396,20.450021848,-0.668183767393,21.0630210228,0.519999980927,0.0,0.5
2.0,18.8,7.4,230.0,42.0,1.18019812016,0.0,-3.29186384417,20.7234099946,-0.658280144997,21.1808468559,0.519999980927,0.0,0.5
3.0,19.5,8.4,230.0,37.0,1.1782406957,0.0,-3.23519013346,21.0424634,-0.641042080163,21.3933053847,0.519999980927,0.0,0.5
4.0,20.1,9.4,230.0,33.0,1.17657040623,0.0,-3.17294602692,21.3084249035,-0.618046755675,21.5764992497,0.519999980927,0.0,0.5
5.0,20.7,10.3,230.0,30.0,1.1746891595,0.0,-3.11374742604,21.5608264001,-0.597020787804,21.7448955247,0.519999980927,0.0,0.5
6.0,21.4,11.3,230.0,27.0,1.17123843545,0.0,-3.05215618428,21.8201445704,-0.577794006638,21.9242980348,0.519999980927,0.0,0.5
7.0,22.0,12.3,230.0,24.0,1.16949049412,0.0,-2.98422501172,21.5730794243,-0.551733334515,22.5910441716,0.519999980927,0.0,0.490000009537
8.0,23.0,11.3,360.0,25.0,1.16356646107,0.0,-3.04623889749,22.4678238352,-0.488667175008,22.1995009717,0.519999980927,0.0,0.490000009537
9.0,24.0,10.3,360.0,27.0,1.15843856604,0.0,-2.85458035109,23.0056719387,-0.556452790678,22.2827543383,0.519999980927,0.0,0.490000009537
10.0,25.0,9.2,360.0,28.0,1.1524332619,0.0,-2.66518021094,23.4039590735,-0.506540389504,22.5510363328,0.519999980927,0.0,0.490000009537
11.0,26.0,8.2,360.0,30.0,1.14600031456,0.0,-2.5139696886,24.5159542682,-0.423465431385,23.409153025,0.519999980927,0.0,0.490000009537
12.0,27.0,7.2,360.0,32.0,1.13948206194,0.0,-2.18127600594,25.1666045405,-0.243373122476,23.8161843267,0.519999980927,0.0,0.490000009537
13.0,28.0,6.1,360.0,33.0,1.13446505851,0.0,-1.93364870948,25.9357162972,-0.120629864924,24.4767804289,0.519999980927,0.0,0.490000009537
14.0,29.0,5.1,360.0,35.0,1.12777245273,0.0,-1.6835252421,26.6060708468,0.0320912240824,24.9028306258,0.519999980927,0.0,0.490000009537
15.0,28.5,5.1,360.0,36.0,1.12965478957,0.0,-1.42520326365,26.3369303011,0.159771192883,24.8804467915,0.519999980927,0.0,0.490000009537
16.0,28.0,5.1,360.0,38.0,1.13112003737,0.0,-1.44149267613,26.5425974064,0.183955964906,25.3415009977,0.519999980927,0.0,0.490000009537
17.0,27.5,5.1,360.0,39.0,1.13305465924,0.0,-1.34695096642,25.8383710683,0.275435887854,25.1604800924,0.519999980927,0.0,0.490000009537
18.0,27.0,5.1,360.0,41.0,1.13343330863,0.0,-1.4671656309,25.7358662017,0.25313307687,25.1523867859,0.519999980927,0.0,0.490000009537
19.0,26.5,5.1,360.0,43.0,1.13501196444,0.0,-1.44886608514,25.0892053555,0.272083705617,24.9552558585,0.519999980927,0.0,0.490000009537
20.0,26.0,5.1,360.0,45.0,1.13663033019,0.0,-1.55038580612,25.2274244835,0.254410507882,24.9911846599,0.519999980927,0.0,0.490000009537
21.0,25.9,5.6,360.0,45.0,1.13711446584,0.0,-1.47865279738,25.5241641377,0.270366773268,24.9793581938,0.519999980927,0.0,0.490000009537
22.0,25.8,6.0,360.0,46.0,1.13604550464,0.0,-1.38724503821,25.5453134342,0.282571471958,24.6276916801,0.519999980927,0.0,0.490000009537
23.0,25.7,6.5,360.0,46.0,1.13653098784,0.0,-1.34874057884,25.5694384292,0.266931041549,24.8820286744,0.519999980927,0.0,0.490000009537
0.0,25.6,6.9,360.0,47.0,1.13663319887,0.0,-1.31531084763,25.6353373424,0.321065234925,24.9413814455,0.519999980927,0.0,0.5
1.0,25.5,7.4,360.0,47.0,1.13595369681,0.0,-1.2733985908,25.7057335719,0.337877504202,25.0632195545,0.519999980927,0.0,0.5
2.0,25.5,7.8,360.0,47.0,1.13595369681,0.0,-1.23542001951,25.7923433013,0.367365170767,25.1788667174,0.519999980927,0.0,0.490000009537
3.0,25.4,8.3,360.0,48.0,1.1348944043,0.0,-1.19841435698,25.83709441,0.392060856482,25.2571843566,0.519999980927,0.0,0.490000009537
4.0,25.3,8.7,360.0,49.0,1.13500581781,0.0,-1.16315109031,25.8698261923,0.412314317573,25.3215301014,0.519999980927,0.0,0.490000009537
5.0,25.2,9.2,360.0,49.0,1.13549577463,0.0,-1.12791177201,25.8837711886,0.434684954744,25.3842148547,0.519999980927,0.0,0.490000009537
6.0,25.1,9.6,360.0,50.0,1.13444478044,0.0,-1.10811230582,25.8998756425,0.458069382135,25.4213646499,0.519999980927,0.0,0.490000009537
7.0,25.0,10.1,360.0,50.0,1.13493595876,0.0,-1.08553687068,25.130254026,0.476208727105,25.2533877127,0.519999980927,0.0,0.490000009537
8.0,25.0,9.8,360.0,50.0,1.13376731192,0.0,-1.24181360953,25.1680963197,0.46147012284,25.2235972074,0.519999980927,0.0,0.490000009537
9.0,25.0,9.5,360.0,50.0,1.13376731192,0.0,-1.21783103025,25.1598062018,0.464749133151,25.1130895834,0.519999980927,0.0,0.490000009537
10.0,25.0,9.3,360.0,50.0,1.13259866508,0.0,-1.21016808408,25.1873533947,0.460817179091,25.0690967561,0.519999980927,0.0,0.490000009537
11.0,25.0,9.0,360.0,50.0,1.13259866508,0.0,-1.1880397963,25.1685833517,0.4667860879,25.0787990962,0.519999980927,0.0,0.490000009537
12.0,25.0,8.7,360.0,50.0,1.13143001824,0.0,-1.18115972972,25.2020544258,0.477926308291,25.0860213213,0.519999980927,0.0,0.490000009537
13.0,25.0,8.5,360.0,50.0,1.13143001824,0.0,-1.1614126493,25.2134182625,0.488473902698,25.099821044,0.519999980927,0.0,0.490000009537
14.0,25.0,8.2,360.0,50.0,1.1302613714,0.0,-1.14753739582,25.2474851703,0.497718713941,25.1106534228,0.519999980927,0.0,0.490000009537
15.0,23.3,7.9,360.0,55.0,1.13804248769,0.0,-1.13172908955,23.79433273,0.504572380288,23.9117102859,0.519999980927,0.0,0.490000009537
16.0,21.7,7.7,360.0,59.0,1.14589562741,0.0,-1.44048760154,22.5605483272,0.328009529548,22.2434120884,0.519999980927,0.0,0.490000009537
17.0,20.0,7.4,360.0,64.0,1.15533681865,0.0,-1.72737188047,21.3232299713,0.0679390031746,20.7808330754,0.519999980927,0.0,0.490000009537
18.0,18.3,7.2,360.0,70.0,1.1635621848,0.0,-2.0312157021,19.7473877624,-0.180332886911,21.0742441563,0.519999980927,0.0,0.490000009537
19.0,16.7,6.9,360.0,75.0,1.17174575123,0.0,-2.41532049171,18.4614267375,-0.176489173294,20.3320857988,0.519999980927,0.0,0.490000009537
20.0,15.0,6.7,270.0,82.0,1.18020137887,0.0,-2.76051490898,20.2580689282,-0.322714149713,22.2197592615,0.519999980927,0.0,0.5
21.0,14.7,6.3,270.0,82.0,1.18296616021,0.0,-2.41445509919,20.5150892659,-0.0717686959872,22.2826874687,0.519999980927,0.0,0.5
22.0,14.5,5.9,270.0,81.0,1.18541329688,0.0,-2.36983048417,20.9420181388,-0.0759899917603,22.8013223928,0.519999980927,0.0,0.5
23.0,14.2,5.4,270.0,81.0,1.18817539073,0.0,-2.31129498151,20.775161372,-0.0161862938385,22.9024382034,0.519999980927,0.0,0.5
0.0,13.9,5.0,270.0,80.0,1.19113076534,0.0,-2.37884155111,20.5844214177,-0.0180148782368,22.812213322,0.519999980927,0.0,0.5
1.0,13.6,4.6,270.0,80.0,1.19389037786,0.0,-2.45741795524,20.3423160439,-0.0508385525768,22.6149786076,0.519999980927,0.0,0.5
2.0,13.4,4.2,270.0,79.0,1.19753872449,0.0,-2.54120121021,20.2450941266,-0.0938839559344,22.5787528426,0.519999980927,0.0,0.5
3.0,13.1,3.8,270.0,79.0,1.20029780404,0.0,-2.59556660378,19.9762797295,-0.113352291399,22.3532810473,0.519999980927,0.0,0.5
4.0,12.8,3.4,270.0,78.0,1.20323789987,0.0,-2.68715527892,19.7342673597,-0.162512968096,22.1790891869,0.519999980927,0.0,0.5
5.0,12.5,2.9,270.0,78.0,1.20599549062,0.0,-2.77766397056,19.5069174995,-0.2053459778,22.0086094574,0.519999980927,0.0,0.5
6.0,12.3,2.5,270.0,77.0,1.20841598506,0.0,-2.86315703567,19.3658322676,-0.250219378889,21.9253180529,0.519999980927,0.0,0.5
7.0,12.0,2.1,270.0,76.0,1.21134399875,0.0,-2.93030989437,19.0260964716,-0.273657654809,22.5880401439,0.519999980927,0.0,0.5
8.0,13.0,2.1,270.0,72.0,1.20695909736,0.0,-3.02280372065,18.8043308375,-0.182494084352,20.5230470107,0.519999980927,0.0,0.5
9.0,14.0,2.1,270.0,67.0,1.2028446287,0.0,-3.10145017069,18.8015899323,-0.499739915069,20.4081141497,0.519999980927,0.0,0.5
10.0,15.0,2.1,270.0,63.0,1.19742086415,0.0,-3.11904618018,18.4411917644,-0.524249993725,20.2009381925,0.519999980927,0.0,0.5
11.0,16.0,2.1,270.0,59.0,1.19329839999,0.0,-3.21872872523,18.9712528917,-0.566782286105,20.2155615115,0.519999980927,0.0,0.5
12.0,17.0,2.1,270.0,55.0,1.18926985609,0.0,-3.12059041387,19.448587028,-0.561163802552,20.3234593755,0.519999980927,0.0,0.5
13.0,18.0,2.1,270.0,52.0,1.18509465197,0.0,-3.02247501754,20.117822373,-0.54182926405,20.5193488476,0.519999980927,0.0,0.5
14.0,19.0,2.1,270.0,49.0,1.17980393829,0.0,-2.87687364233,20.8255793115,-0.512642329147,20.5520492972,0.519999980927,0.0,0.5
15.0,17.7,1.9,270.0,54.0,1.18487441867,0.0,-2.72366926074,19.876318849,-0.507814210509,20.497238952,0.519999980927,0.0,0.5
16.0,16.3,1.7,270.0,59.0,1.19060816066,0.0,-2.92670625595,19.0636361363,-0.522708526514,20.2325199949,0.519999980927,0.0,0.5
17.0,15.0,1.5,270.0,65.0,1.19579921365,0.0,-3.11973890703,18.3385730237,-0.577278741966,20.1115955126,0.519999980927,0.0,0.5
18.0,13.7,1.4,270.0,72.0,1.20097225518,0.0,-3.30055506002,17.5775418556,-0.608757854809,19.8895056138,0.519999980927,0.0,0.5
19.0,12.3,1.2,270.0,79.0,1.20684609845,0.0,-3.48989235168,17.0479939911,-0.671773634367,19.906387381,0.519999980927,0.0,0.5
20.0,11.0,1.0,90.0,87.0,1.21222126226,0.0,-3.64288634043,18.2143819623,-0.703442906643,21.9333061312,0.509999990463,0.0,0.5
21.0,11.7,1.4,90.0,81.0,1.2083648398,0.0,-3.39671304768,18.5875826925,-0.423237233272,22.3952531865,0.509999990463,0.0,0.5
22.0,12.5,1.8,90.0,76.0,1.20512932337,0.0,-3.33079218704,18.80273503,-0.361512537961,21.2507009901,0.509999990463,0.0,0.5
23.0,13.2,2.2,90.0,70.0,1.20144549408,0.0,-3.29876623232,19.0982332282,-0.52658579139,21.2362509841,0.509999990463,0.0,0.5
0.0,13.9,2.6,90.0,65.0,1.19887806181,0.0,-3.25452941421,19.3796004951,-0.538246377575,21.2430585494,0.509999990463,0.0,0.5
1.0,14.6,3.0,90.0,61.0,1.194975743,0.0,-3.21087356112,19.653290157,-0.546635813102,21.2476212669,0.509999990463,0.0,0.5
2.0,15.4,3.5,90.0,56.0,1.19207193058,0.0,-3.16379748143,19.9999917563,-0.55403443344,21.289429258,0.509999990463,0.0,0.5
3.0,16.1,3.9,90.0,53.0,1.18810273187,0.0,-3.10223242413,20.3231325487,-0.555101335169,21.3017531652,0.509999990463,0.0,0.5
4.0,16.8,4.3,90.0,49.0,1.18562289546,0.0,-3.03689373398,20.6190451175,-0.556034270293,21.3645226194,0.519999980927,0.0,0.5
5.0,17.5,4.7,90.0,46.0,1.1817785195,0.0,-2.98357203896,20.97552443,-0.551654799186,21.40641113,0.519999980927,0.0,0.5
6.0,18.3,5.1,90.0,43.0,1.17872086725,0.0,-2.91194012345,21.6330763333,-0.547405771107,22.16109377,0.519999980927,0.0,0.5
7.0,19.0,5.5,90.0,40.0,1.17500712873,0.0,-2.77080014938,21.6505163163,-0.441774140557,22.1842626012,0.519999980927,0.0,0.5
8.0,18.0,5.1,90.0,45.0,1.1784467432,0.0,-2.76744600529,20.3492677136,-0.435139290968,20.6423004867,0.519999980927,0.0,0.5
9.0,17.0,4.7,90.0,52.0,1.18036107303,0.0,-3.04885745006,20.0368751475,-0.665676311164,20.7385071724,0.509999990463,0.0,0.5
10.0,16.0,4.3,90.0,59.0,1.18365822553,0.0,-3.09909787712,19.883972489,-0.64723926371,20.6033963428,0.509999990463,0.0,0.5
11.0,15.0,3.8,90.0,67.0,1.18692234076,0.0,-3.11479911982,19.0436859875,-0.652185288454,20.5378263562,0.509999990463,0.0,0.5
12.0,14.0,3.4,90.0,77.0,1.18877063208,0.0,-3.28423059625,18.8109358765,-0.656638493927,20.6974035815,0.509999990463,0.0,0.5
13.0,13.0,3.0,90.0,88.0,1.19186443709,0.0,-3.3158616081,18.1413740047,-0.612303479881,20.2163652802,0.509999990463,0.0,0.5
14.0,12.0,2.6,90.0,100.0,1.19378954978,1.0,-3.4432422011,17.6167936327,-0.679346660241,20.7441155635,0.509999990463,0.0,0.5
15.0,12.3,2.5,90.0,100.0,1.19219325107,0.0,-3.55079176243,17.1951510426,-0.605726036892,19.6463603888,0.509999990463,0.0,0.5
16.0,12.7,2.4,90.0,100.0,1.19006075337,0.0,-3.63002876841,17.6298454768,-0.737133443419,20.5596155974,0.509999990463,0.0,0.5
17.0,13.0,2.3,90.0,100.0,1.18845820115,0.0,-3.5431341882,17.7377093012,-0.614728111861,19.6507270652,0.509999990463,0.0,0.5
18.0,13.3,2.3,90.0,96.0,1.18759602473,0.0,-3.52454756932,17.7518389554,-0.735831013994,20.0141953119,0.509999990463,0.0,0.5
19.0,13.7,2.2,90.0,91.0,1.18642176931,0.0,-3.53360473579,18.0563058161,-0.702472033896,19.8500865477,0.509999990463,0.0,0.5
20.0,14.0,2.1,90.0,88.0,1.18542338365,1.0,-3.49440289446,18.8282747271,-0.741743807957,21.0022041021,0.509999990463,0.0,0.5
21.0,14.0,2.2,90.0,85.0,1.18721875307,0.0,-3.33712147337,19.0093237185,-0.586809372066,21.3596357202,0.509999990463,0.0,0.5
22.0,13.9,2.2,90.0,84.0,1.1879319046,0.0,-3.31514855496,18.8753664556,-0.541877341091,20.6131351402,0.509999990463,0.0,0.5
23.0,13.9,2.3,90.0,82.0,1.18953133497,0.0,-3.3591533659,18.8669980413,-0.657252543381,20.5178344781,0.509999990463,0.0,0.5
0.0,13.8,2.3,90.0,81.0,1.19145419575,0.0,-3.37590557005,18.790701541,-0.678791849559,20.4813355267,0.509999990463,0.0,0.5
1.0,13.8,2.4,90.0,79.0,1.19183742438,0.0,-3.40738173056,18.7872008091,-0.692393087633,20.4831727588,0.509999990463,0.0,0.5
2.0,13.7,2.4,90.0,78.0,1.19375620507,0.0,-3.42557078819,18.7115581308,-0.703726537203,20.4210384331,0.509999990463,0.0,0.5
3.0,13.7,2.5,90.0,76.0,1.19413708207,0.0,-3.45542777599,18.6865644658,-0.719811370474,20.3794385071,0.509999990463,0.0,0.5
4.0,13.6,2.5,90.0,75.0,1.19605183002,0.0,-3.47751254574,18.6274185056,-0.733958759803,20.3587019575,0.509999990463,0.0,0.5
5.0,13.6,2.6,90.0,73.0,1.19764547535,0.0,-3.50649100587,18.6040578849,-0.749243079624,20.3154136276,0.509999990463,0.0,0.5
6.0,13.5,2.6,90.0,72.0,1.19834113022,0.0,-3.52698062915,18.5242858522,-0.763044733033,20.2504162332,0.509999990463,0.0,0.5
7.0,13.5,2.7,90.0,70.0,1.19993287282,0.0,-3.55894935647,18.514611683,-0.78054777575,20.2339128365,0.509999990463,0.0,0.5
8.0,13.0,2.6,140.0,72.0,1.20208847627,0.0,-3.57821618392,17.9527159514,-0.793947890905,19.2460067215,0.519999980927,0.0,0.5
9.0,12.5,2.5,140.0,73.0,1.20565975247,0.0,-3.71545225018,17.1677307618,-0.954843329352,19.5038018141,0.519999980927,0.0,0.5
10.0,12.0,2.4,140.0,75.0,1.20784960844,0.0,-3.91924480099,17.9087739609,-0.934104129799,20.5618507357,0.519999980927,0.0,0.5
11.0,11.5,2.3,140.0,76.0,1.2102235929,0.0,-3.76664573264,16.9028732819,-0.801064731977,19.3313064854,0.519999980927,0.0,0.5
12.0,11.0,2.3,140.0,78.0,1.21244377983,0.0,-4.00445707294,16.3866973896,-0.971275658164,19.3867492654,0.519999980927,0.0,0.5
13.0,10.5,2.2,140.0,80.0,1.21468100007,0.0,-4.13245911551,16.44701331,-0.966314663161,19.178935188,0.519999980927,0.0,0.5
