Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Casal_PMV,Casal_Temp,Circulacao_PMV,Circulacao_Temp,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste
14.0,27.0,5.1,140.0,54.0,1.13617583366,0.0,-2.01033364137,27.6208482428,0.101414131877,28.7875890644,0.449999988079,0.0,0.439999997616
15.0,26.0,5.0,140.0,57.0,1.14008290136,0.0,-1.65678189768,26.9106953062,0.480246810118,27.2003991996,0.449999988079,0.0,0.430000007153
16.0,25.0,4.9,140.0,58.0,1.14482811823,0.0,-1.84624353073,26.5135505559,0.187140730553,26.16039559,0.449999988079,0.0,0.430000007153
17.0,24.0,4.8,140.0,61.0,1.14888270781,0.0,-1.97299549851,25.8661263436,-0.0332218555717,24.8536215374,0.449999988079,0.0,0.430000007153
18.0,23.0,4.8,140.0,63.0,1.15335447926,0.0,-2.16769388053,25.18833386,-0.303335282522,23.7816462948,0.449999988079,0.0,0.430000007153
19.0,22.0,4.7,140.0,66.0,1.15755778746,0.0,-2.37547856195,24.7066488374,-0.543572300792,23.3335744206,0.449999988079,0.0,0.430000007153
20.0,21.0,4.6,140.0,69.0,1.16183712158,0.0,-2.52560456854,24.5119720915,-0.655846679268,22.6970803113,0.449999988079,0.0,0.430000007153
21.0,20.2,3.8,140.0,72.0,1.16514308619,0.0,-2.59989414102,24.3970582878,-0.81020053872,22.4905560621,0.449999988079,0.0,0.430000007153
22.0,19.5,3.0,140.0,76.0,1.16771257387,0.0,-2.6484888201,24.4726026712,-0.87428238715,23.1160188403,0.439999997616,0.0,0.430000007153
23.0,18.7,2.2,140.0,81.0,1.17062726716,0.0,-2.63347714444,23.114036683,-0.766498933743,23.9779042513,0.439999997616,0.0,0.430000007153
0.0,17.9,1.4,140.0,85.0,1.17388693692,0.0,-3.04494113833,22.3125245842,-0.605515577658,23.1236478746,0.449999988079,0.0,0.430000007153
1.0,18.1,1.7,140.0,85.0,1.1716203789,0.0,-3.31195976307,22.6560176096,-0.784055903687,23.1851268854,0.449999988079,0.0,0.430000007153
2.0,18.3,2.1,140.0,85.0,1.17054951957,0.0,-3.23122435161,22.8943858682,-0.78291732269,23.5734139207,0.449999988079,0.0,0.430000007153
3.0,18.6,2.4,140.0,84.0,1.16919644155,0.0,-3.17239473776,23.3464974656,-0.713590135253,24.0361401672,0.449999988079,0.0,0.430000007153
4.0,18.8,2.8,140.0,83.0,1.1683839221,0.0,-3.04932705542,24.0429357373,-0.632585406792,24.301427042,0.449999988079,0.0,0.430000007153
5.0,19.0,3.1,140.0,83.0,1.16731392525,0.0,-2.85520204985,24.2640156147,-0.588765788126,23.7621339972,0.449999988079,0.0,0.430000007153
6.0,19.0,3.1,140.0,83.0,1.16731392525,0.0,-2.78617337272,24.0621810931,-0.686348654413,22.9782541262,0.449999988079,0.0,0.430000007153
7.0,19.0,3.1,140.0,83.0,1.16731392525,0.0,-2.85133738816,23.4695640119,-0.833618194725,21.218557988,0.449999988079,0.0,0.430000007153
8.0,19.0,3.1,270.0,83.0,1.16731392525,0.0,-3.02539260001,22.5939388017,-1.16685757977,21.2405064907,0.449999988079,0.0,0.430000007153
9.0,19.0,3.1,270.0,83.0,1.16731392525,0.0,-3.29879902063,22.4457712592,-1.1732359863,21.0114440782,0.449999988079,0.0,0.439999997616
10.0,20.2,3.5,270.0,75.0,1.16192377962,0.0,-3.357385717,23.0151708194,-1.22635997508,21.6819297287,0.449999988079,0.0,0.439999997616
11.0,21.4,3.9,270.0,68.0,1.15769042679,0.0,-3.20906054674,23.5472835979,-1.10311006656,22.5476252328,0.449999988079,0.0,0.439999997616
12.0,22.6,4.3,270.0,61.0,1.15370423007,0.0,-3.06090958176,24.1491610849,-0.93503757949,23.232362961,0.449999988079,0.0,0.439999997616
13.0,23.8,4.7,270.0,56.0,1.14812214049,0.0,-2.89483592494,24.8326667258,-0.795233816256,24.1049056263,0.449999988079,0.0,0.439999997616
14.0,25.0,5.1,270.0,50.0,1.1442851335,0.0,-2.68552824484,25.6644310438,-0.613002097429,25.0239801824,0.449999988079,0.0,0.439999997616
15.0,24.3,4.2,270.0,54.0,1.14631455007,0.0,-2.44749859377,25.3576006157,-0.428451240849,24.7499923706,0.449999988079,0.0,0.439999997616
16.0,23.7,3.4,270.0,57.0,1.14828112017,0.0,-2.50547374404,25.177985598,-0.466246482914,24.273521417,0.449999988079,0.0,0.439999997616
17.0,23.0,2.5,270.0,61.0,1.15048618089,0.0,-2.53677542759,24.8804704638,-0.54867336808,23.8177440805,0.449999988079,0.0,0.439999997616
18.0,22.3,1.7,270.0,65.0,1.1527823541,0.0,-2.60230129039,24.5144700146,-0.632155335391,23.4592601837,0.449999988079,0.0,0.430000007153
19.0,21.7,0.8,270.0,69.0,1.15464425404,0.0,-2.69230613923,24.4948688988,-0.707637227337,23.8792484912,0.449999988079,0.0,0.430000007153
20.0,21.0,0.0,0.0,73.0,1.15710481036,0.0,-2.67927324026,24.2263161376,-0.626495486836,23.7212214328,0.439999997616,0.0,0.439999997616
21.0,20.7,0.7,0.0,73.0,1.15986577406,0.0,-2.7453268649,23.6453142921,-0.658377745178,23.8223113208,0.439999997616,0.0,0.439999997616
22.0,20.4,1.4,0.0,73.0,1.16143909652,0.0,-2.93096020039,23.268961565,-0.646214417244,23.5925693553,0.439999997616,0.0,0.439999997616
23.0,20.2,2.0,0.0,72.0,1.16395531712,0.0,-3.06499427605,22.8681331209,-0.703759753035,23.3152133665,0.439999997616,0.0,0.439999997616
0.0,19.9,2.7,0.0,72.0,1.16670894548,0.0,-3.21680669071,22.3688187891,-0.772777333121,22.7208309584,0.449999988079,0.0,0.439999997616
1.0,19.6,3.4,0.0,71.0,1.16854352578,0.0,-3.39998746139,21.871705586,-0.914168696421,22.2518653758,0.449999988079,0.0,0.439999997616
2.0,19.3,4.1,0.0,71.0,1.17129049356,0.0,-3.5937500863,21.394429949,-1.0328273825,21.7863815488,0.449999988079,0.0,0.449999988079
3.0,19.1,4.7,0.0,71.0,1.17351912713,0.0,-3.77905449561,21.0428132525,-1.15186604737,21.4216358742,0.449999988079,0.0,0.449999988079
4.0,18.8,5.4,0.0,70.0,1.17533186614,0.0,-3.9268905967,20.4690806307,-1.25041771999,22.1690350941,0.449999988079,0.0,0.449999988079
5.0,18.5,6.1,0.0,70.0,1.17807321907,0.0,-4.15241786588,20.1029057461,-1.12368276728,21.2944179266,0.449999988079,0.0,0.449999988079
6.0,19.3,5.8,0.0,67.0,1.17474052245,0.0,-4.31676880228,20.6287606773,-1.31488005455,21.5560364125,0.449999988079,0.0,0.449999988079
7.0,20.2,5.4,0.0,63.0,1.17004992964,0.0,-4.18360546259,21.6365276854,-1.25706372264,20.9854999494,0.449999988079,0.0,0.449999988079
8.0,21.0,5.1,90.0,60.0,1.16685826305,0.0,-3.89617729982,23.2069364284,-1.38162684345,21.4456061871,0.449999988079,0.0,0.439999997616
9.0,21.8,4.8,90.0,57.0,1.16373334215,0.0,-3.42516541569,23.7806544939,-1.29362589401,22.3387646536,0.449999988079,0.0,0.439999997616
10.0,22.7,4.4,90.0,54.0,1.16018044349,0.0,-3.24267482353,24.3822731152,-1.10722395491,23.4135135356,0.449999988079,0.0,0.439999997616
11.0,23.5,4.1,90.0,52.0,1.15686431055,0.0,-3.04920828592,24.8977586687,-0.872372054639,24.4234511029,0.449999988079,0.0,0.439999997616
12.0,24.3,3.8,90.0,49.0,1.15395167663,0.0,-2.86751114912,25.3875813449,-0.640814778117,25.5959320244,0.449999988079,0.0,0.439999997616
13.0,25.2,3.4,90.0,47.0,1.15025925008,0.0,-2.69731346565,25.7778696584,-0.380176834398,26.7746998748,0.449999988079,0.0,0.439999997616
14.0,26.0,3.1,230.0,45.0,1.14711299274,0.0,-2.54657697889,25.8728505954,-0.103346978374,25.6372571208,0.449999988079,0.0,0.439999997616
15.0,25.0,3.4,230.0,47.0,1.15123947612,0.0,-2.48946087158,25.7925520465,-0.287847899826,25.3916255101,0.449999988079,0.0,0.439999997616
16.0,24.0,3.8,230.0,50.0,1.15625077612,0.0,-2.49278968286,25.5532655642,-0.327649635127,24.6960587835,0.449999988079,0.0,0.439999997616
17.0,23.0,4.1,230.0,53.0,1.16019069131,0.0,-2.54813054155,25.2006282114,-0.468960235904,23.9397068065,0.449999988079,0.0,0.439999997616
18.0,22.0,4.4,230.0,57.0,1.16390934179,0.0,-2.64021023758,24.7292458222,-0.633536932766,22.9493674727,0.449999988079,0.0,0.430000007153
19.0,21.0,4.8,230.0,60.0,1.16922734043,0.0,-2.76548947615,24.2329144871,-0.845194853847,24.1778072731,0.449999988079,0.0,0.430000007153
20.0,20.0,5.1,140.0,64.0,1.17316550989,0.0,-2.90799693811,23.7991736537,-0.619856096813,21.8878649305,0.449999988079,0.0,0.430000007153
21.0,19.3,5.1,140.0,66.0,1.17739016622,0.0,-3.04667276728,23.1016109843,-1.09478259949,21.1940944049,0.449999988079,0.0,0.430000007153
22.0,18.6,5.1,140.0,69.0,1.18020208168,0.0,-3.27073178378,23.5820024746,-1.26226700447,22.3525948548,0.449999988079,0.0,0.430000007153
23.0,17.8,5.1,140.0,73.0,1.18453634372,0.0,-3.12854492129,23.4183604689,-1.054141191,22.0548959697,0.439999997616,0.0,0.430000007153
0.0,17.1,5.1,140.0,76.0,1.18746358515,0.0,-3.1833998905,23.269612819,-1.13878893024,23.0105548922,0.449999988079,0.0,0.430000007153
1.0,16.4,5.1,140.0,79.0,1.19164003176,0.0,-3.25163218829,23.0502509866,-0.942972337382,22.9621032422,0.449999988079,0.0,0.430000007153
2.0,15.7,5.1,140.0,82.0,1.19465964942,0.0,-3.33348416051,22.5908887457,-0.97744954685,23.1428639829,0.439999997616,0.0,0.430000007153
3.0,14.9,5.1,140.0,86.0,1.19925383339,0.0,-3.4907524393,21.7734953278,-0.950456919335,23.6406167279,0.439999997616,0.0,0.430000007153
4.0,14.2,5.1,140.0,90.0,1.20217137615,0.0,-3.7776129628,21.8030350948,-0.872720918012,23.5089813649,0.439999997616,0.0,0.430000007153
5.0,13.5,5.1,140.0,94.0,1.20635811953,0.0,-3.78970852286,21.3903307414,-0.903585877821,23.2853050869,0.439999997616,0.0,0.430000007153
6.0,14.7,5.1,140.0,88.0,1.20111868329,0.0,-3.96242766606,21.6226150255,-0.960144887321,22.5143245374,0.439999997616,0.0,0.430000007153
7.0,15.8,5.1,140.0,82.0,1.19654461632,0.0,-3.90586016309,21.5517977263,-1.13139240466,20.8090872068,0.449999988079,0.0,0.430000007153
8.0,17.0,5.1,90.0,77.0,1.19015431122,0.0,-3.95108254374,21.3686310635,-1.47261154616,21.2668797831,0.449999988079,0.0,0.430000007153
9.0,18.2,5.1,90.0,73.0,1.18484839645,0.0,-4.01871541804,21.7018259691,-1.37721225767,21.2765182573,0.449999988079,0.0,0.439999997616
10.0,19.3,5.1,90.0,68.0,1.17923942487,0.0,-3.92110440916,22.5099698379,-1.36396236903,20.3525931416,0.449999988079,0.0,0.439999997616
11.0,20.5,5.1,90.0,64.0,1.17417001713,0.0,-3.68487429685,23.044146675,-1.55044428778,21.4904112728,0.449999988079,0.0,0.439999997616
12.0,21.7,5.1,90.0,60.0,1.16922329339,0.0,-3.51235831437,23.6612298184,-1.31535448103,22.7248588015,0.449999988079,0.0,0.439999997616
13.0,22.8,5.1,90.0,57.0,1.16341033301,0.0,-3.31698660423,24.3290726508,-1.05495293529,23.753235062,0.449999988079,0.0,0.439999997616
14.0,24.0,5.1,140.0,54.0,1.15836839548,0.0,-3.09370399052,25.2297040347,-0.827000873778,25.4138757881,0.449999988079,0.0,0.439999997616
15.0,23.2,5.1,140.0,57.0,1.161383965,0.0,-2.79895925141,25.1482234163,-0.470327309703,24.8358628248,0.449999988079,0.0,0.439999997616
16.0,22.3,5.1,140.0,61.0,1.16466691863,0.0,-2.80747415376,24.6221214016,-0.568429078908,23.7881534508,0.449999988079,0.0,0.430000007153
17.0,21.5,5.1,140.0,64.0,1.16666260687,0.0,-2.9439555503,24.0429067417,-0.769625426535,22.8131521817,0.449999988079,0.0,0.430000007153
18.0,20.7,5.1,140.0,68.0,1.16961390432,0.0,-3.10905136898,23.1765939185,-0.975507326205,21.4105239606,0.449999988079,0.0,0.430000007153
19.0,19.8,5.1,140.0,73.0,1.17290247519,0.0,-3.35815591839,22.7101561096,-1.26739585623,21.1652488265,0.449999988079,0.0,0.430000007153
20.0,19.0,5.1,90.0,78.0,1.17578041054,0.0,-3.49328846308,23.4494585032,-1.33447766736,22.0703851566,0.439999997616,0.0,0.430000007153
21.0,18.4,4.8,90.0,79.0,1.17870203516,0.0,-3.27093254941,23.3818006234,-1.18072962031,22.4190895845,0.439999997616,0.0,0.430000007153
22.0,17.9,4.4,90.0,79.0,1.18134617742,0.0,-3.30079684579,23.0876335664,-1.10129518753,23.1451168925,0.439999997616,0.0,0.430000007153
23.0,17.3,4.1,90.0,80.0,1.1842719675,0.0,-3.4106381922,22.8417966597,-0.974476496897,23.0757062121,0.439999997616,0.0,0.430000007153
0.0,16.9,3.3,90.0,80.0,1.18157500829,0.0,-3.50624063926,22.4600277113,-0.997162433008,23.5488871248,0.439999997616,0.0,0.430000007153
1.0,16.6,2.6,90.0,80.0,1.18435062861,0.0,-3.6460623757,22.2665609882,-0.9246228675,23.5224880524,0.439999997616,0.0,0.430000007153
2.0,16.2,1.8,90.0,80.0,1.18764998327,0.0,-3.7259184411,22.1264420442,-0.936871836886,23.6099500542,0.439999997616,0.0,0.430000007153
3.0,15.8,1.0,90.0,81.0,1.18952597194,0.0,-3.79576429476,21.9989087467,-0.928997937619,23.4399304415,0.439999997616,0.0,0.430000007153
4.0,15.2,0.7,90.0,84.0,1.19324677232,0.0,-3.856064114,21.8085120231,-0.975213501263,23.2803543539,0.439999997616,0.0,0.430000007153
5.0,14.6,0.4,90.0,88.0,1.19680730301,0.0,-3.92977641998,21.4538560188,-1.01725349436,23.0414923538,0.439999997616,0.0,0.430000007153
6.0,15.1,0.6,90.0,84.0,1.19498199317,0.0,-4.06293348385,19.6740109313,-1.07399136838,21.8619639694,0.439999997616,0.0,0.430000007153
7.0,15.5,0.8,90.0,80.0,1.1937232908,0.0,-4.65334221722,19.8659529733,-1.32461284124,20.5927502808,0.449999988079,0.0,0.439999997616
8.0,16.0,1.0,270.0,75.0,1.19220242877,0.0,-4.64590736064,19.8768233139,-1.60272498543,20.7863851052,0.449999988079,0.0,0.439999997616
9.0,16.5,1.2,270.0,71.0,1.19051618135,0.0,-4.69294172669,20.063938643,-1.59235080854,21.093876703,0.449999988079,0.0,0.439999997616
10.0,16.9,1.4,270.0,67.0,1.18938743549,0.0,-4.66949430254,20.2730697029,-1.55160066623,20.8610954147,0.449999988079,0.0,0.439999997616
11.0,17.4,1.5,270.0,63.0,1.18659711161,0.0,-4.63887954239,20.6152110543,-1.60978388256,20.5801743237,0.449999988079,0.0,0.439999997616
12.0,17.9,1.7,270.0,60.0,1.18481499113,0.0,-4.56735783827,20.8859942392,-1.68117531883,20.7757053913,0.449999988079,0.0,0.439999997616
13.0,18.3,1.9,270.0,57.0,1.1835686625,0.0,-4.49237921309,20.9725899002,-1.64389959234,21.020144203,0.449999988079,0.0,0.439999997616
14.0,18.8,2.1,230.0,54.0,1.18186347217,0.0,-4.48678706291,21.5132186694,-1.60327134202,20.86327811,0.449999988079,0.0,0.439999997616
15.0,18.1,1.7,230.0,58.0,1.1843119771,0.0,-4.34110258216,21.0083236217,-1.64431044226,20.740809306,0.449999988079,0.0,0.439999997616
16.0,17.4,1.4,230.0,63.0,1.18779632708,0.0,-4.48495334058,20.5500498178,-1.67024563271,20.5779559313,0.449999988079,0.0,0.439999997616
17.0,16.7,1.0,230.0,67.0,1.19040386339,0.0,-4.62501457183,19.9356835941,-1.70726161927,20.7411644396,0.449999988079,0.0,0.439999997616
18.0,16.0,0.7,230.0,72.0,1.19285980655,0.0,-4.82146005691,19.6438069896,-1.68928751116,20.7234591524,0.449999988079,0.0,0.439999997616
19.0,15.3,0.3,230.0,78.0,1.19518814891,0.0,-4.91801411945,19.1230031479,-1.70659012385,21.0690152427,0.449999988079,0.0,0.430000007153
20.0,14.6,0.0,0.0,84.0,1.19882318733,0.0,-5.08191185681,18.7474284955,-1.64788808051,21.0339840408,0.449999988079,0.0,0.449999988079
21.0,14.4,0.3,0.0,82.0,1.20148368384,0.0,-5.20589928587,20.3533014865,-1.66377417059,21.7980832973,0.439999997616,0.0,0.439999997616
22.0,14.2,0.5,0.0,81.0,1.2027262335,0.0,-4.7527419524,20.3049001812,-1.52648600096,21.9377427266,0.439999997616,0.0,0.439999997616
23.0,14.0,0.8,0.0,79.0,1.20537046933,0.0,-4.79229682622,20.2644962857,-1.51217278791,21.9324227013,0.439999997616,0.0,0.439999997616
0.0,13.8,1.0,0.0,77.0,1.20679177924,0.0,-4.8327847604,20.137633143,-1.52348200723,21.820856938,0.439999997616,0.0,0.439999997616
1.0,13.6,1.3,0.0,76.0,1.20922874281,0.0,-4.90116823285,19.9486342922,-1.55993272825,21.668974853,0.439999997616,0.0,0.439999997616
2.0,13.4,1.5,0.0,75.0,1.21044607387,0.0,-4.98009240005,19.7957755355,-1.6054212445,21.548201983,0.439999997616,0.0,0.439999997616
3.0,13.2,1.8,0.0,73.0,1.21305958352,0.0,-5.05292421469,19.577993687,-1.64481531432,21.4306143471,0.439999997616,0.0,0.439999997616
4.0,13.0,2.0,0.0,72.0,1.21426502898,0.0,-5.1567809232,19.4957292458,-1.69108355178,21.2022954985,0.439999997616,0.0,0.439999997616
5.0,12.8,2.3,0.0,70.0,1.21686404812,0.0,-5.21979450114,19.1414642751,-1.75669235848,21.0814735449,0.439999997616,0.0,0.439999997616
6.0,13.5,2.4,0.0,67.0,1.21386803436,0.0,-5.36509302619,19.3838024891,-1.77661850878,21.6211699622,0.439999997616,0.0,0.439999997616
7.0,14.3,2.5,0.0,63.0,1.21060965841,0.0,-5.31004481106,18.3482729826,-1.67087737624,19.7936725074,0.449999988079,0.0,0.449999988079
8.0,15.0,2.6,180.0,60.0,1.20771316415,0.0,-5.64925963273,19.0919221201,-2.04481941178,20.2565157668,0.449999988079,0.0,0.439999997616
9.0,15.7,2.7,180.0,57.0,1.20486433501,0.0,-5.42397424226,19.3391389963,-1.94245782982,20.3189269037,0.449999988079,0.0,0.439999997616
10.0,16.5,2.8,180.0,54.0,1.20037009243,0.0,-5.35779146886,19.7609188558,-1.92457756816,20.3501814158,0.449999988079,0.0,0.439999997616
11.0,17.2,2.8,180.0,51.0,1.19762995712,0.0,-5.23648236512,19.8465296373,-1.91777589618,20.4952872241,0.449999988079,0.0,0.439999997616
12.0,17.9,2.9,180.0,49.0,1.19469927354,0.0,-5.21277153142,20.1498490297,-1.88231795558,20.4260137161,0.449999988079,0.0,0.439999997616
13.0,18.7,3.0,180.0,46.0,1.19157904119,0.0,-5.11259354797,20.736941001,-1.88046443375,20.5752850198,0.449999988079,0.0,0.439999997616
14.0,19.4,3.1,230.0,44.0,1.18873699274,0.0,-4.93240572343,21.3933490625,-1.85032726229,20.6661883384,0.449999988079,0.0,0.439999997616
15.0,18.3,3.1,230.0,48.0,1.1930051017,0.0,-4.72692726332,20.5899055761,-1.83146766914,20.7705406594,0.449999988079,0.0,0.439999997616
16.0,17.1,3.1,230.0,52.0,1.19908476754,0.0,-4.95877721181,19.870364802,-1.81351057107,20.540846115,0.449999988079,0.0,0.439999997616
17.0,16.0,3.1,230.0,57.0,1.20337682631,0.0,-5.17668748102,19.4126808145,-1.86999427464,20.2641865534,0.449999988079,0.0,0.439999997616
18.0,14.9,3.1,230.0,62.0,1.20780198691,0.0,-5.29442239761,18.7749345909,-1.93707301572,20.0387030259,0.449999988079,0.0,0.439999997616
19.0,13.7,3.1,230.0,68.0,1.21266616361,0.0,-5.48199196234,19.0628701386,-1.99385472575,21.4123530351,0.449999988079,0.0,0.430000007153
20.0,12.6,3.1,140.0,74.0,1.21838787646,0.0,-5.40875293399,19.5481418969,-1.74407387128,21.8466811257,0.449999988079,0.0,0.430000007153
21.0,12.4,2.9,140.0,76.0,1.21906175168,0.0,-5.28932316417,19.2946784359,-1.67284311545,21.3444531986,0.449999988079,0.0,0.430000007153
22.0,12.2,2.8,140.0,77.0,1.22113839321,0.0,-5.37172489851,19.1038384704,-1.77891176762,21.1180386096,0.449999988079,0.0,0.430000007153
23.0,12.0,2.6,140.0,78.0,1.22199855586,0.0,-5.44827470425,18.9659692032,-1.83373313217,21.0456278261,0.449999988079,0.0,0.430000007153
0.0,11.8,2.4,140.0,80.0,1.22391592831,0.0,-5.50451323936,18.7667476911,-1.85839197168,21.0106651525,0.449999988079,0.0,0.430000007153
1.0,11.6,2.3,140.0,81.0,1.22478637271,0.0,-5.58217027139,18.7018220265,-1.87685302833,20.9669264188,0.449999988079,0.0,0.430000007153
2.0,11.4,2.1,140.0,83.0,1.22671981254,0.0,-5.61788085974,18.5876750915,-1.89173861301,21.0590444105,0.449999988079,0.0,0.430000007153
3.0,11.2,1.9,140.0,84.0,1.22760025424,0.0,-5.67321255964,18.4454024423,-1.88622579322,20.9181655142,0.449999988079,0.0,0.430000007153
4.0,11.0,1.8,140.0,86.0,1.22954939468,0.0,-5.74028945209,18.3591101929,-1.92521480493,20.939729861,0.449999988079,0.0,0.430000007153
5.0,10.8,1.6,140.0,87.0,1.23043955787,0.0,-5.7914619095,18.0850180352,-1.93776499022,20.6743742316,0.449999988079,0.0,0.430000007153
6.0,11.9,1.8,140.0,80.0,1.2258416062,0.0,-5.88356226187,18.3978465479,-1.98105702013,21.1794127273,0.449999988079,0.0,0.430000007153
7.0,13.1,1.9,140.0,73.0,1.21965733784,0.0,-5.81362720337,18.266023379,-1.87766125226,19.6836308331,0.449999988079,0.0,0.439999997616
8.0,14.2,2.1,140.0,67.0,1.2139635569,0.0,-5.86168430864,18.2518423592,-2.15771185567,19.8592355013,0.449999988079,0.0,0.439999997616
9.0,15.3,2.3,140.0,62.0,1.20821208714,0.0,-5.88451339241,18.798917425,-2.11140035741,19.9949645489,0.449999988079,0.0,0.439999997616
10.0,16.5,2.4,140.0,56.0,1.20352724655,0.0,-5.71773802914,19.3593969243,-2.07833712678,20.2206030911,0.449999988079,0.0,0.439999997616
11.0,17.6,2.6,140.0,52.0,1.19783073239,0.0,-5.55217287325,19.9864412339,-2.01722765006,20.9233234305,0.449999988079,0.0,0.439999997616
12.0,18.7,2.8,140.0,47.0,1.19251539962,0.0,-5.35361362037,20.7854616512,-1.86394295523,22.0169018024,0.449999988079,0.0,0.439999997616
13.0,19.9,2.9,140.0,43.0,1.18780228886,0.0,-5.10511481983,21.8267420004,-1.62822500715,22.8219919503,0.449999988079,0.0,0.439999997616
14.0,21.0,3.1,140.0,40.0,1.18222804832,0.0,-4.77598532789,22.5011205329,-1.45555083702,23.9772260512,0.449999988079,0.0,0.439999997616
15.0,20.0,2.7,140.0,44.0,1.18466811471,0.0,-4.55316353621,21.8043846989,-1.21071861887,22.5562378795,0.449999988079,0.0,0.439999997616
16.0,18.9,2.4,140.0,49.0,1.18863929188,0.0,-4.72741895047,21.0419362094,-1.46722613202,21.0377149304,0.449999988079,0.0,0.439999997616
17.0,17.9,2.0,140.0,53.0,1.19132265363,0.0,-4.92053826874,20.3682059288,-1.75761224082,20.6103524847,0.449999988079,0.0,0.439999997616
18.0,16.9,1.7,140.0,59.0,1.19484192755,0.0,-5.10396869656,19.4991483055,-1.85586396791,20.3883951759,0.449999988079,0.0,0.439999997616
19.0,15.8,1.3,140.0,65.0,1.1990191054,0.0,-5.34670801029,18.9691954368,-1.90953381707,20.8243833643,0.449999988079,0.0,0.439999997616
20.0,14.8,1.0,90.0,72.0,1.20142573113,0.0,-5.50353028362,19.4572451328,-1.83492383619,21.3753854725,0.449999988079,0.0,0.430000007153
21.0,15.0,1.4,90.0,71.0,1.20060789205,0.0,-5.33491255434,20.1034381751,-1.73830342747,21.5396642303,0.449999988079,0.0,0.430000007153
22.0,15.1,1.8,90.0,71.0,1.20009684414,0.0,-5.15009615026,20.1407850022,-1.71348647571,21.5837643988,0.439999997616,0.0,0.430000007153
23.0,15.3,2.3,90.0,70.0,1.1992842258,0.0,-5.13715717379,20.2647217349,-1.71314968873,21.6353820404,0.439999997616,0.0,0.430000007153
0.0,15.5,2.7,90.0,69.0,1.19847599707,0.0,-5.09814382963,20.5206777602,-1.70400636782,21.6963272783,0.449999988079,0.0,0.439999997616
1.0,15.6,3.1,90.0,69.0,1.19675991584,0.0,-5.02798616676,20.4474561537,-1.70202093314,21.4628878266,0.449999988079,0.0,0.439999997616
2.0,15.8,3.5,90.0,68.0,1.19595792101,0.0,-5.04533587982,20.5893535145,-1.75013682561,21.5616856652,0.449999988079,0.0,0.439999997616
3.0,16.0,4.0,90.0,68.0,1.19494133207,0.0,-5.0037606548,20.6972109618,-1.73062826105,21.465394082,0.449999988079,0.0,0.439999997616
4.0,16.1,4.4,90.0,67.0,1.19465321989,0.0,-4.97258928152,20.5781047776,-1.7554693794,21.4036097598,0.449999988079,0.0,0.439999997616
5.0,16.3,4.8,90.0,66.0,1.19386133806,0.0,-5.00686448091,20.6698838928,-1.77204562177,21.4142522511,0.449999988079,0.0,0.439999997616
6.0,17.7,4.6,90.0,62.0,1.18652700428,0.0,-4.9743599043,21.3047560558,-1.75649427664,21.4409941826,0.449999988079,0.0,0.439999997616
7.0,19.0,4.3,90.0,59.0,1.18076068475,0.0,-4.76892502693,21.7929425237,-1.72928397176,20.7383920337,0.449999988079,0.0,0.439999997616
8.0,20.4,4.1,50.0,55.0,1.17368293698,0.0,-4.59861717435,21.872655264,-1.82685978235,21.0102696861,0.449999988079,0.0,0.439999997616
9.0,21.8,3.8,50.0,52.0,1.16645786932,0.0,-4.53909935742,22.355411381,-1.74438387278,21.998724872,0.449999988079,0.0,0.449999988079
10.0,23.1,3.6,50.0,49.0,1.16102295631,0.0,-4.35700319081,22.8527144918,-1.51749080365,22.7910252001,0.449999988079,0.0,0.449999988079
11.0,24.5,3.3,50.0,46.0,1.15404646206,0.0,-4.16468366206,23.2354212247,-1.3185922086,23.1248892061,0.460000008345,0.0,0.449999988079
12.0,25.9,3.1,50.0,44.0,1.14799016993,0.0,-3.99825042717,23.7449974311,-1.20045533481,23.8572642947,0.460000008345,0.0,0.449999988079
13.0,27.2,2.8,50.0,41.0,1.14175898514,0.0,-3.78812147259,24.3436692955,-1.00496091141,24.8212342669,0.460000008345,0.0,0.449999988079
14.0,28.6,2.6,360.0,39.0,1.13591243109,0.0,-3.55172192115,26.4946864093,-0.769380736874,25.1274366793,0.449999988079,0.0,0.439999997616
15.0,27.3,2.3,360.0,43.0,1.13927630473,0.0,-2.82751902754,25.6567404857,-0.65127484404,25.0423006693,0.449999988079,0.0,0.439999997616
16.0,26.1,2.1,360.0,47.0,1.14350862007,0.0,-3.01278425871,25.1990155367,-0.640686101018,24.9287777832,0.449999988079,0.0,0.439999997616
17.0,24.8,1.8,360.0,52.0,1.14804888566,0.0,-3.09720113463,24.5602638669,-0.638492284687,25.0208859982,0.449999988079,0.0,0.439999997616
18.0,23.5,1.5,360.0,57.0,1.15281406849,0.0,-3.2494729513,24.1348604109,-0.604828619004,24.0380188214,0.449999988079,0.0,0.439999997616
19.0,22.3,1.3,360.0,63.0,1.15577631976,0.0,-3.34237599304,23.7969443148,-0.791613445186,23.6192095772,0.449999988079,0.0,0.439999997616
20.0,21.0,1.0,140.0,70.0,1.1603579091,0.0,-3.404322235,23.5699991206,-0.864258207986,23.5605788418,0.449999988079,0.0,0.430000007153
21.0,20.6,0.9,140.0,72.0,1.16186460539,0.0,-3.4364673476,23.0234737129,-0.876602232591,23.4211778086,0.449999988079,0.0,0.430000007153
