Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.02162524905,23.3944806167,-0.849230216047,24.194820311,-2.99567290512,25.0652864702,-1.35604471003,22.7229748767,-0.219738321593,25.6078892014,-2.81740098197,25.2503291454,-0.948134641433,24.7960661382,-0.124196040397,26.1362614607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.00675663568,22.9464961854,-0.837743379727,23.1404310277,-2.96774032121,25.0681476853,-1.27894366052,22.5672318013,-0.26021457806,25.2632517605,-2.79112926719,25.1499373502,-0.914427324401,24.494660925,-0.111874678696,25.977543942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-1.11115351303,22.8813266403,-1.05541480855,22.7246661013,-2.96480560509,25.1279561458,-1.31949719719,22.5279621407,-0.353666067771,25.1682320839,-2.83349425261,25.2031799081,-1.01710486524,24.3154747579,-0.179305231632,25.7883132213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-1.15611956192,22.4873791764,-1.163704779,21.7895703614,-2.94794853905,25.0228367905,-1.34299722651,22.2906468637,-0.417517498559,24.8512349121,-2.82622075433,24.9114253306,-1.07681460314,24.6405930922,-0.266240070167,25.4141064803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-1.25483807328,22.8872086892,-1.3351916331,22.3512728035,-3.00036989369,25.2065435317,-1.42483376386,22.2450847704,-0.548342502532,24.4549915179,-2.93404200474,25.5310376688,-1.03616364904,25.7929346299,-0.403860222112,25.5916095096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-1.17585599162,22.5826312882,-1.22505946409,22.8438435674,-2.92741779619,25.4810016798,-1.44629296987,22.1267115311,-0.661792781755,24.2003573762,-2.7270519348,25.8198835975,-0.779561275556,25.9547148532,-0.402381005369,25.3395971359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-1.23265964358,22.8958379224,-1.13563932011,23.937846156,-2.82329788473,25.8356888036,-1.48608704226,22.1591174602,-0.744355865962,23.9586321488,-2.61623297607,25.9989549967,-0.745671168757,25.9990981899,-0.486814772232,25.1711090152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-1.17968953144,22.3612047818,-0.926967692644,24.103331149,-2.67839672185,25.7778397561,-1.49312486244,21.9529397695,-0.820062135061,23.7586913275,-2.52997985518,25.9912265192,-0.741744442406,25.9381997168,-0.548056829432,24.9579314971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-1.29375413221,22.6500007383,-0.89256441486,24.0740912601,-2.67694551506,25.8376469633,-1.55260604745,21.8672333733,-0.882673714079,23.6097779036,-2.52026964308,25.9992471945,-0.763142565212,25.9990893187,-0.614760485288,24.7625337971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-1.24504102083,22.8194253916,-0.895649367222,24.0507364329,-2.6377328069,25.8489843536,-1.583934311,21.7508955737,-0.93296213165,23.4798611375,-2.50135340821,25.9992213895,-0.759621481734,25.9993149144,-0.673333005918,24.6073420367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
