Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-1.79623824879,20.7490716593,-1.22002280342,22.8824041467,-3.22934971918,24.1120521404,-2.0142922182,20.3866461627,-1.35931993298,22.1954248581,-4.58245594802,20.3858618073,-1.28965861812,24.1574067072,-1.09275654859,22.632870197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-1.72944679619,20.6820217266,-1.25739808608,22.6569171287,-3.38086991355,24.1088228178,-2.01146201793,20.4007249673,-1.31585208895,22.4163363745,-4.63126292579,21.0763373817,-1.31557257903,22.9957077959,-1.22723448321,22.7378211799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-1.72154811844,20.5712066274,-1.30171590659,22.4196826307,-3.38974966565,23.9837873445,-1.99467868587,20.4560776991,-1.20939505833,22.8796511278,-4.43213350844,21.4269293629,-1.54760168723,22.6441381294,-1.17059121618,22.9376581843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-1.72315583741,21.2985350257,-1.3416987907,21.8943185855,-3.43136121042,23.6569305318,-1.95831343596,20.7335669749,-1.05216997361,23.3956886789,-4.32460197013,22.1130192712,-1.60122787507,22.6003543978,-1.0790286338,23.357289135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-1.54529502972,21.6155340168,-1.4168697454,20.8043543397,-3.52477219908,22.8469042544,-1.86118949334,20.9681985829,-0.847600926563,24.0577810819,-4.10264489075,21.5774938168,-1.55613358993,22.7370222276,-0.903644766349,23.8029570376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-1.47824010873,22.0481290752,-1.65755565502,21.4927911566,-3.79141916222,23.0572106825,-1.78568338023,21.3878613247,-0.639450849782,24.5783761061,-4.28834022214,21.9414710946,-1.5001808945,23.2136376825,-0.744505495031,24.5840593278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-1.37490050385,22.0853788801,-1.51179483586,21.6308728422,-3.74374126561,22.8818171433,-1.67451320058,21.515585785,-0.478643644308,24.9853404943,-4.18201554735,21.9838580304,-1.37319065244,23.3944510654,-0.521333969503,25.1337185107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-1.35437568191,22.5145784456,-1.47985043406,22.4263546745,-3.79883669284,23.2552224838,-1.62074142214,21.8678612812,-0.356035805678,25.2994408729,-4.1632441443,22.4647902438,-1.31029225929,23.744410023,-0.358696234985,25.6205024016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.24389661429,22.5027559442,-1.28648208867,22.5034839459,-3.6721175242,23.3638532148,-1.51608387058,22.1251078161,-0.293943907615,25.3561632241,-3.98848166635,22.7894891397,-1.2165637963,23.8013405801,-0.234912550348,25.7470844715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.26105810589,21.8648486227,-1.28201262582,20.9911870364,-3.6262249316,22.7074297036,-1.44104442161,21.7414088667,-0.337723891164,24.9835002338,-3.87293431617,21.7597821615,-1.2078654793,23.3082993352,-0.230105739094,25.538917618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
