Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,10.0,18.7,3.1,180.0,64.0,1.17978052276,0.0,-2.26538719452,18.944970603,-2.15890033372,19.5869813611,-5.06682634004,20.3302605638,-1.81051961052,20.8610554919,-1.93864454316,19.8295028071,-5.08900955147,20.2566809282,-2.87285178952,19.1535454638,-2.19403185986,19.2271658648,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,1.0,11.0,19.5,3.1,180.0,60.0,1.17560363374,0.0,-2.10668439973,19.6676427665,-2.01515533796,20.1402342603,-4.89324120939,20.8201023383,-1.7089898943,21.1812918772,-1.71722357531,20.4866009323,-4.91686628969,20.7407381539,-2.6560001957,19.87937321,-1.92832931099,19.9450682317,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,1.0,12.0,20.3,3.1,180.0,56.0,1.17270905008,0.0,-1.97324319818,20.3934026313,-1.88979245358,20.6388373791,-4.74028053262,21.4018439574,-1.63155495612,21.4163855656,-1.55904740316,21.0070284295,-4.76716412465,21.3247189157,-2.48514834894,20.5025543858,-1.71857664785,20.5788056417,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,1.0,13.0,21.2,3.1,180.0,53.0,1.16911757183,0.0,-1.81180522142,21.23619419,-1.76909883151,21.4106159274,-4.55248444473,22.0131088498,-1.56269937001,21.859471531,-1.38134151144,21.8488759591,-4.57807912867,21.9443662218,-2.29286814037,21.379848046,-1.48672856042,21.4560300146,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,1.0,14.0,22.0,3.1,180.0,50.0,1.16609488045,0.0,-1.62444452738,21.9998451533,-1.59373164772,21.9780750359,-4.34921867453,22.7022165479,-1.45032616672,22.1903480172,-1.17451566008,22.4290134372,-4.37034013525,22.6286762878,-2.05344580744,22.0687365986,-1.22272599689,22.1262395317,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,1.0,15.0,21.3,2.8,180.0,54.0,1.16832347714,0.0,-1.46080620734,21.3489294783,-1.46089596069,21.9528675566,-4.12864964533,22.2174335782,-1.35863558072,22.4704980076,-1.05266331998,22.2861958947,-4.14928060799,22.1340404049,-1.86880652471,21.6400983439,-1.02465134365,21.9430973775,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,1.0,16.0,20.7,2.6,180.0,57.0,1.16924202731,0.0,-1.55762094631,20.8143605817,-1.44903178339,21.4665850857,-4.22967069724,21.8176587423,-1.28261280426,22.4164341191,-1.07460352656,21.8284740235,-4.25149310612,21.7336157097,-1.92613392062,21.1532165389,-1.02430620761,21.4745911843,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,1.0,17.0,20.0,2.3,180.0,62.0,1.17134432183,0.0,-1.66396731496,20.1939571479,-1.53259042496,21.0314235848,-4.32125204188,21.407397772,-1.27433540844,22.1668577412,-1.19987821674,21.3053777499,-4.34388269025,21.3413376826,-2.01638277691,20.6032348769,-1.13035693705,20.96727992,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,1.0,18.0,19.3,2.0,180.0,67.0,1.17354909808,0.0,-1.75474699183,19.6246473365,-1.61069910767,20.6094359867,-4.4122438814,21.0065004199,-1.31213485908,21.807011023,-1.34397346877,20.773278498,-4.43045292978,20.9254488313,-2.12389258949,20.083343407,-1.27191338835,20.4412495547,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,1.0,19.0,18.7,1.8,180.0,72.0,1.17533265262,0.0,-1.89675272627,19.0900690985,-1.69265275738,20.4163750713,-4.50594768878,20.78329759,-1.3845921111,21.406670451,-1.49782521794,20.4547272594,-4.53047392678,20.6996952919,-2.27892131193,19.7716882975,-1.46674737071,20.0523046087,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
