Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,2.0,6.0,18.0,2.3,270.0,73.0,1.1811034955,0.0,-2.50359118235,18.5530691255,-1.99959776719,20.0248590378,-5.00869133201,20.1495521544,-2.23271426877,19.5944003305,-2.16935941528,19.3514092936,-5.06144248928,20.0154857178,-2.94607070195,18.9677112186,-2.34134646034,18.9504999591,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,7.0,19.0,2.2,270.0,68.0,1.17720895969,0.0,-2.2657040562,19.4031467811,-1.94104881233,20.3991807015,-4.86305342103,20.6848513771,-2.02849985573,20.2318889387,-2.0621758865,19.9687429079,-4.91212665748,20.5746722564,-2.80760746406,19.6580917144,-2.21879008101,19.6810647051,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,8.0,20.0,2.1,90.0,64.0,1.17197693047,0.0,-2.05986377155,20.2825765608,-1.84831218677,20.8909954985,-4.70085386813,21.5409300899,-1.82980960696,20.6922364541,-1.8908934832,20.8213322352,-4.74313495438,21.4681074163,-2.62456250551,20.5973792696,-1.9873211916,20.6680666627,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,9.0,21.0,2.0,90.0,60.0,1.16804280174,0.0,-1.84643822154,21.1541794267,-1.73045745768,22.4215065404,-4.43051983034,22.3153671279,-1.6740330634,21.4921697686,-1.63833874094,21.6604183499,-4.46144104895,22.2402633706,-2.36445214161,21.5268342781,-1.67247462545,21.6018293122,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,10.0,22.0,1.9,90.0,57.0,1.16390934179,0.0,-1.65522436025,21.9751596073,-1.40451511956,24.185123362,-4.18138916242,22.9859795027,-1.47350734246,22.2526585294,-1.3970197972,22.5307794121,-4.21220583676,22.945026589,-2.10220497208,22.532117236,-1.35928569086,22.6410372266,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,11.0,23.0,1.8,90.0,53.0,1.15901415221,0.0,-1.47034796285,22.7968667608,-1.0004004834,24.859270911,-3.94711986414,23.3582683848,-1.2825342806,22.9956858466,-1.13104758126,23.2742998182,-3.96709813899,23.2996084632,-1.81354314624,23.2841064112,-1.01322320162,23.5328128645,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,12.0,24.0,1.7,90.0,50.0,1.15507819642,0.0,-1.28286659662,23.4872862185,-0.80929277528,24.4872324516,-3.80191870593,23.7641929064,-1.10643864211,23.6281789112,-0.889070056626,23.9155759808,-3.82575642795,23.7210902713,-1.58193969952,23.8865753755,-0.704266615307,24.3614971461,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,13.0,25.0,1.6,90.0,47.0,1.15123947612,0.0,-1.11020324272,23.9971196622,-0.823298221469,24.1265494163,-3.63947557128,24.273455288,-0.942736912129,24.2579856937,-0.691453248611,24.4585783809,-3.65597847814,24.2559487686,-1.37850566153,24.4814870739,-0.411268525753,25.2829203141,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,14.0,26.0,1.5,90.0,45.0,1.14594825246,0.0,-0.9661574312,24.4590278548,-0.849319056085,24.3779358542,-3.44456283063,24.7780543598,-0.778474932902,24.8329612003,-0.531797885954,24.9254708726,-3.45046178543,24.7696134918,-1.17970129362,24.9927896894,-0.116487223216,26.462285648,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,15.0,25.2,1.3,90.0,48.0,1.14871682953,0.0,-0.831068726053,24.4912166973,-0.75551084528,24.3920073899,-3.24153913551,24.6118974526,-0.612106677844,24.5530456611,-0.401088366244,24.9667130843,-3.24232933037,24.584908385,-0.988921420869,24.8919801165,0.228495946845,25.7702939285,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,16.0,24.3,1.2,90.0,52.0,1.15171219482,0.0,-0.788000990101,24.0390058795,-0.723955462138,24.2380104057,-3.24037125546,24.424394243,-0.622419610734,24.301084328,-0.381781421741,24.6360375434,-3.24475187515,24.3670376656,-0.962366828349,24.3976962029,0.142599219421,25.23000486,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,17.0,23.5,1.0,90.0,55.0,1.15466907652,0.0,-0.855822919505,23.4473508144,-0.733858444148,24.0084283204,-3.24907429815,24.1333499694,-0.638917940303,24.0045849146,-0.466665427044,24.1919218992,-3.26221080638,24.0732641179,-1.01707049963,23.8995281936,0.0400018677243,24.6633971317,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,18.0,22.7,0.8,90.0,59.0,1.15737755359,0.0,-0.928111677205,22.8289147241,-0.774241579819,23.598948746,-3.30045247833,23.7255440819,-0.686697437914,23.6435596526,-0.584434489651,23.6170559819,-3.31376307568,23.6352201335,-1.10279248023,23.2388260774,-0.117569005054,23.9159111574,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,19.0,21.8,0.7,90.0,64.0,1.15921020859,0.0,-1.05897135641,22.0499419611,-0.852569334187,23.1924340057,-3.3863661138,23.2375533719,-0.756592040047,23.0932317673,-0.743219559471,23.1608612714,-3.40848485494,23.1407682763,-1.27474206001,22.7494602806,-0.362149607449,23.3027866603,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,20.0,21.0,0.5,140.0,69.0,1.16183712158,0.0,-1.22581359701,21.336327821,-0.928284137294,22.7355327576,-3.49264568066,22.7839595814,-0.87339966133,22.7531868924,-0.865954249762,22.6297179937,-3.5177381102,22.7231356399,-1.41314659367,22.1132798685,-0.591133326561,22.6254392807,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,21.0,20.4,0.5,140.0,71.0,1.16438213633,0.0,-1.37070394027,20.8267682187,-1.01812056595,22.3570507224,-3.59439807363,22.3798016579,-0.956934933188,22.3319970338,-0.997245464018,22.1793644894,-3.61064002625,22.2932574873,-1.57068203393,21.628133546,-0.814625722153,22.0868325906,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,22.0,19.8,0.5,140.0,73.0,1.1681449117,0.0,-1.49343616683,20.3265136332,-1.10438022884,21.8821889367,-3.71113511969,22.0239456845,-1.07193012308,21.9819938994,-1.11679692438,21.6247532376,-3.73712895119,21.9312579582,-1.70703533717,21.1252980161,-1.0048489644,21.4791347318,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,23.0,19.2,0.6,140.0,76.0,1.17048268975,0.0,-1.61886867468,19.7733278047,-1.21592064929,21.6362318571,-3.82452294768,21.5851264479,-1.17667130704,21.5215782382,-1.26136500356,21.3285818813,-3.85478770137,21.4766543139,-1.85374509697,20.6569634535,-1.20387287311,21.0780329158,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
